Date,AD1_small_alpha_forecast,AD1_small_one_perc_change,AD1_small_block_value,AD1_small_price_volatility,AD1_small_cash_vol_daily,AD1_small_std_dev,AD1_small_icv,AD1_small_ivv,AD1_small_vol_scalar,AD1_small_alpha_subsystem_position,AD1_small_alpha_trades_needed,AD1_small_alpha_target_pos,AD1_small_execution_price,AD1_small_daily_instrument_pnls,AD1_small_daily_current_pnls,AD1_small_alpha_current_pos,RX1_small_alpha_forecast,RX1_small_one_perc_change,RX1_small_block_value,RX1_small_price_volatility,RX1_small_cash_vol_daily,RX1_small_std_dev,RX1_small_icv,RX1_small_ivv,RX1_small_vol_scalar,RX1_small_alpha_subsystem_position,RX1_small_alpha_trades_needed,RX1_small_alpha_target_pos,RX1_small_execution_price,RX1_small_daily_instrument_pnls,RX1_small_daily_current_pnls,RX1_small_alpha_current_pos,AUM,NAV
2018-05-11,8.269131424439927,0.6613,661.3,1.09,23209.834374999755,0.7179918755252941,720.817,467.4498245,49.86885095086768,41.23720824985308,2.0,30.0,66.79129999999999,-1322.5999999999942,-3780.0000000001432,28.0,-1.7090264920778315,1.5885,1588.5,0.34,23209.834374999755,0.534670615,540.09,610.733772,38.16914454994271,-6.523207921580027,3.0,-5.0,160.4385,-4765.500000000031,1759.999999999991,-8.0,1856786.7499999802,1856786.7499999802
2018-05-14,8.540164475903385,0.6616,661.5999999999999,1.08,23197.886874999753,0.7170443965708555,714.5279999999999,463.3714079999999,50.0890516209834,42.776873928521326,1.0,31.0,66.8216,-661.6000000000071,900.0000000000341,30.0,-2.962756493410893,1.5814,1581.3999999999999,0.34,23197.886874999753,0.539171587,537.676,608.0040208,38.173817246242386,-11.309972492458538,-3.0,-8.0,156.55859999999998,-4744.200000000006,3550.00000000004,-5.0,1855830.9499999802,1855830.9499999802
2018-05-15,8.753064446504583,0.66305,663.0500000000001,1.08,23055.43437499976,0.7150701014494989,716.0940000000002,464.3869590000001,49.9537862237853,43.72487101637056,0.0,31.0,66.305,0.0,4495.000000000317,31.0,-7.919682881254293,1.5776,1577.6,0.36,23055.43437499976,0.569803475,567.9359999999999,642.2220288,36.121288019885114,-28.60691463799399,-12.0,-20.0,156.1824,-18931.199999999877,3039.9999999999636,-8.0,1844434.7499999807,1844434.7499999807
2018-05-16,9.314947479349492,0.6696500000000001,669.6500000000001,1.17,22960.54374999975,0.7825379117463279,783.4905000000001,508.09358925000004,45.376353614364675,42.26783507221974,-1.0,30.0,66.29535,-669.6500000000043,20459.999999999894,31.0,-12.122725792154643,1.5818,1581.8000000000002,0.35,22960.54374999975,0.553031645,553.63,626.044804,36.827131584978,-44.64452179162857,-12.0,-32.0,156.5982,-18981.600000000184,-8400.000000000318,-20.0,1836843.49999998,1836843.49999998
2018-05-17,10.877711312364545,0.6686,668.6,1.25,22921.42749999975,0.833531992979444,835.75,541.983875,42.36388720974355,46.082213513716304,3.0,33.0,67.5286,-2005.7999999999936,-3150.000000000119,30.0,-10.339212600509434,1.5787,1578.7,0.35,22921.42749999975,0.556657285,552.545,624.8178859999999,36.74757759735411,-37.99410173327618,5.0,-27.0,159.4487,-7893.499999999989,9920.000000000073,-32.0,1833714.19999998,1833714.19999998
2018-05-18,12.088714674146154,0.6704000000000001,670.4000000000001,1.3,22589.91499999976,0.872469053884959,871.5200000000001,565.1807200000001,40.55592607617569,49.02690186806517,2.0,35.0,67.7104,-1340.8000000000015,5940.000000000226,33.0,-12.225663866728189,1.5867,1586.7,0.34,22589.91499999976,0.534511615,539.4780000000001,610.0417224000001,37.57354072410531,-45.936147917573436,-6.0,-33.0,157.08329999999998,-9520.200000000044,-21599.999999999538,-27.0,1807193.1999999806,1807193.1999999806
2018-05-21,13.258147141853208,0.6678499999999999,667.8499999999999,1.31,21899.703124999745,0.8769918756675458,874.8834999999999,567.3619497499999,39.81570320313812,52.78824516235612,3.0,38.0,67.45285,-2003.5500000000043,-8925.000000000338,35.0,-6.273870238130371,1.5924,1592.4,0.34,21899.703124999745,0.538944029,541.416,612.2332128,36.89756538474379,-23.149053732681345,16.0,-17.0,160.8324,-25478.399999999965,-18810.000000000713,-33.0,1751976.2499999795,1751976.2499999795
2018-05-22,12.999254460303073,0.6670999999999999,667.0999999999999,1.27,21630.051874999743,0.8490724350647836,847.2169999999999,549.4202244999999,39.85965959831489,51.8145857819557,-1.0,37.0,66.04289999999999,-667.1000000000049,-2850.0000000001082,38.0,-0.8449705704813263,1.5890000000000002,1589.0000000000002,0.33,21630.051874999743,0.519319426,524.3700000000001,592.9575960000002,36.933000391143885,-3.1207298410091893,15.0,-2.0,160.489,-23834.999999999978,5780.000000000058,-17.0,1730404.1499999794,1730404.1499999794
2018-05-23,12.640746787200344,0.6619,661.9000000000001,1.22,21348.081874999745,0.8091507894001052,807.5180000000001,523.675423,41.30430974034797,52.21173206478314,0.0,37.0,66.19,0.0,-19239.999999999854,37.0,-1.1690702963311936,1.5976,1597.6,0.35,21348.081874999745,0.565462348,559.16,632.298128,34.20862867871679,-3.9992291666511206,-1.0,-3.0,158.1624,-1597.6,-1719.9999999999704,-2.0,1707846.5499999796,1707846.5499999796
2018-05-24,10.126892558229558,0.6605,660.5,1.13,21004.498124999744,0.7448258744969327,746.3649999999999,484.0177024999999,44.10599398479594,44.665666225794766,-5.0,32.0,65.3895,-3302.499999999995,-5180.000000000021,37.0,3.828570485927304,1.6022,1602.2,0.4,21004.498124999744,0.647277117,640.8800000000001,724.7071040000002,29.457530852353475,11.27802332096135,11.0,8.0,161.8222,-17624.200000000117,-1380.0000000000239,-3.0,1680359.8499999794,1680359.8499999794
2018-05-25,8.417701270716503,0.6605,660.5,1.0,20967.348124999746,0.6636682780727843,660.5,428.33425,49.037633868876334,41.2784152930971,-2.0,30.0,65.3895,-1320.999999999998,0.0,32.0,7.908360718365938,1.6102,1610.2,0.49,20967.348124999746,0.791559221,788.998,892.1989384000001,23.54239309303323,18.61817367532736,5.0,13.0,162.6302,-8050.999999999959,6400.000000000091,8.0,1677387.8499999796,1677387.8499999796
2018-05-28,7.362144482605553,0.6634000000000001,663.4000000000001,0.91,21166.90562499975,0.6047870148408186,603.6940000000001,391.495559,53.55705229085305,39.42947570277208,-2.0,28.0,65.67660000000001,-1326.7999999999915,8700.000000000187,30.0,11.522333079850004,1.6193000000000002,1619.3000000000002,0.61,21166.90562499975,0.987281621,987.7730000000001,1116.9737084,18.77156818223972,21.62922610268805,2.0,15.0,163.54930000000002,-3238.6000000000195,11829.999999999956,13.0,1693352.4499999797,1693352.4499999797
2018-05-29,7.557404692288794,0.6652500000000001,665.2500000000001,0.86,21349.48374999975,0.569956650386716,572.1150000000001,371.01657750000004,57.051104744773156,43.11582866984081,3.0,31.0,67.19025,-1995.750000000001,5180.000000000064,28.0,14.82106135487752,1.6280000000000001,1628.0,0.75,21349.48374999975,1.223465978,1221.0,1380.7068,15.330485534654967,22.721406670918356,1.0,16.0,164.42800000000003,-1628.0000000000143,13050.00000000007,15.0,1707958.6999999797,1707958.6999999797
2018-05-30,8.356022654789967,0.662,662.0,0.79,20989.368749999747,0.5254444943601188,522.98,339.15253,62.94950460785225,52.60074866110189,7.0,38.0,66.86200000000001,-4634.000000000043,-10075.000000000087,31.0,16.703325518366427,1.6202,1620.2,0.81,20989.368749999747,1.314722658,1312.362,1484.0189496,14.386260873389961,24.0298398360371,1.0,17.0,163.64020000000002,-1620.2000000000112,-12480.000000000018,16.0,1679149.4999999795,1679149.4999999795
2018-05-31,7.422846846534089,0.6642,664.2,0.74,21053.926249999742,0.4924840944842882,491.50800000000004,318.742938,65.85045893628472,48.879787145802354,-3.0,35.0,65.75580000000001,-1992.5999999999817,8359.999999999956,38.0,16.431748325883575,1.6214,1621.3999999999999,0.87,21053.926249999742,1.412873903,1410.618,1595.1268344,13.158432481574298,21.621605090036052,-2.0,15.0,160.5186,-3242.7999999999884,2039.9999999995941,17.0,1684314.0999999791,1684314.0999999791
2018-06-01,7.6290810990876095,0.6646500000000001,664.6500000000001,0.71,20901.006874999744,0.472546911237386,471.90150000000006,306.02812275,68.79735777485745,52.48606218673329,3.0,38.0,67.12965,-1993.949999999984,1575.0000000000596,35.0,16.955875454954782,1.6146,1614.6000000000001,0.9,20901.006874999744,1.456877712,1453.14,1643.210712,12.812675876713577,21.7250136410259,1.0,16.0,163.0746,-1614.5999999999958,-10199.999999999676,15.0,1672080.5499999796,1672080.5499999796
2018-06-04,8.185379302960433,0.6678000000000001,667.8000000000001,0.71,20823.531874999742,0.4750669250957999,474.13800000000003,307.478493,67.97550837157168,55.64053193328765,2.0,40.0,67.4478,-1335.5999999999995,11969.999999999913,38.0,12.778046575262971,1.6081,1608.1000000000001,0.91,20823.531874999742,1.464066597,1463.371,1654.7799268,12.630686737551827,16.139550340999357,-4.0,12.0,159.2019,-6432.40000000003,-10400.000000000091,16.0,1665882.5499999793,1665882.5499999793
2018-06-05,9.398081443729575,0.6654000000000001,665.4000000000001,0.58,20565.545624999744,0.3846148506232608,385.932,250.276902,83.20197232983067,78.19389122346831,16.0,56.0,67.20540000000001,-10646.400000000085,-9599.999999999796,40.0,7.717434205469995,1.6144999999999998,1614.4999999999998,0.92,20565.545624999744,1.493086624,1485.34,1679.622472,12.397745458956768,9.567878487566325,-5.0,7.0,159.8355,-8072.499999999963,7679.999999999836,12.0,1645243.6499999794,1645243.6499999794
2018-06-06,9.261273857469984,0.66545,665.4499999999999,0.5,20377.92374999974,0.3353409955849948,332.72499999999997,215.77216249999998,95.31139414241977,88.270492289021,7.0,63.0,67.21045000000001,-4658.150000000049,279.99999999974534,56.0,9.115968509206072,1.6016,1601.6,0.92,20377.92374999974,1.474321878,1473.472,1666.2021376,12.342767519565415,11.251628002480986,1.0,8.0,161.7616,-1601.5999999999906,-9029.999999999944,7.0,1630233.8999999792,1630233.8999999792
2018-06-07,9.297267802906552,0.6674,667.4,0.48,20343.071249999735,0.3211161523809108,320.352,207.748272,98.08949818846023,91.19643333108317,2.0,65.0,67.4074,-1334.8000000000013,12284.99999999957,63.0,2.38444991920724,1.5963999999999998,1596.3999999999999,0.92,20343.071249999735,1.470131853,1468.6879999999999,1660.7923904,12.270000674251488,2.9257202116391743,-6.0,2.0,158.0436,-9578.39999999993,-4160.000000000082,8.0,1627445.6999999788,1627445.6999999788
2018-06-08,10.107205305522212,0.65885,658.85,0.51,19602.576874999744,0.3365564588395122,336.0135,217.90475475,93.35762899409488,94.35847230800901,3.0,68.0,66.54385,-1976.5500000000031,-55574.99999999934,65.0,0.1679979634600072,1.604,1604.0,0.91,19602.576874999744,1.465125137,1459.64,1650.5609120000001,12.324944267188446,0.20705655366457498,-2.0,0.0,158.796,-3208.000000000027,1520.0000000000387,2.0,1568206.1499999794,1568206.1499999794
2018-06-11,5.877512809877781,0.6607999999999999,660.8,0.52,19432.39687499974,0.3427502735033146,343.616,222.83497599999998,87.96903083562495,51.70391056089191,-31.0,37.0,65.4192,-20484.799999999836,13259.999999999536,68.0,-4.92440905907721,1.5974000000000002,1597.4,0.91,19432.39687499974,1.46042665,1453.6340000000002,1643.7693272000004,11.925381834682856,-5.872545833966705,-4.0,-4.0,158.14260000000002,-6389.599999999973,-0.0,0.0,1554591.749999979,1554591.749999979
2018-06-12,5.125407840841933,0.66125,661.25,0.51,19374.684374999742,0.3383384646375015,337.2375,218.69851875,88.85472561070897,45.54167073409862,-4.0,33.0,65.46375,-2644.999999999982,1665.0000000000632,37.0,-6.87928223759393,1.5985,1598.5,0.9,19374.684374999742,1.443576346,1438.65,1626.8254200000001,11.944979858379481,-8.217288776816723,-2.0,-6.0,158.2515,-3197.0000000000027,-439.9999999999409,-4.0,1549974.7499999793,1549974.7499999793
2018-06-13,4.6809147733516605,0.66935,669.35,0.5,19667.208749999743,0.3340425371913634,334.675,217.0367375,89.26914677290402,41.786126793378415,-3.0,30.0,66.26565000000001,-2008.049999999983,26730.000000000076,33.0,-7.0718144940202885,1.6007,1600.7,0.89,19667.208749999743,1.42509064,1424.623,1610.9636884000001,12.026766658063266,-8.505106276869174,0.0,-6.0,160.07,0.0,-1319.9999999999932,-6.0,1573376.6999999795,1573376.6999999795
2018-06-14,6.681286372943389,0.6655500000000001,665.5500000000001,0.5,19340.148749999746,0.3326142660599089,332.77500000000003,215.8045875,91.13434045974459,60.889462702087485,14.0,44.0,67.22055,-9317.699999999946,-11399.999999999864,30.0,-6.177367360927708,1.6071000000000002,1607.1000000000001,0.88,19340.148749999746,1.417937704,1414.248,1599.2316384,12.297911245475609,-7.596871553538685,1.0,-5.0,162.3171,-1607.1000000000026,-3840.0000000000887,-6.0,1547211.8999999797,1547211.8999999797
2018-06-15,6.776965873255411,0.66305,663.0500000000001,0.49,19125.945624999746,0.3272838981474168,324.89450000000005,210.69408325000003,91.79255749223675,62.20750295437237,1.0,45.0,66.96805,-663.0499999999984,-11000.0,44.0,-3.246417054151419,1.6116,1611.6,0.88,19125.945624999746,1.410260023,1418.2079999999999,1603.7096064,12.059632662184036,-3.9150597141315737,2.0,-3.0,162.7716,-3223.20000000002,-2249.999999999943,-5.0,1530075.6499999797,1530075.6499999797
2018-06-18,6.109705507083713,0.66315,663.15,0.49,19030.06749999974,0.3227573908060035,324.9435,210.72585974999998,90.76221422321068,55.4530400074662,-5.0,40.0,65.65185,-3315.750000000008,449.9999999995907,45.0,-0.4346552301649306,1.6115000000000002,1611.5000000000002,0.84,19030.06749999974,1.357774159,1353.66,1530.718728,12.494748561670269,-0.5430907811925726,3.0,0.0,162.7615,-4834.50000000002,29.999999999972715,-3.0,1522405.3999999792,1522405.3999999792
2018-06-19,8.990627058244304,0.6589,658.9000000000001,0.52,18694.023749999742,0.3416317461632825,342.62800000000004,222.19425800000002,85.64608136723199,77.00119765728292,15.0,55.0,66.5489,-9883.50000000004,-16999.999999999887,40.0,0.4903647773171721,1.6153,1615.3,0.79,18694.023749999742,1.272393152,1276.087,1442.9991796,13.187857463144839,0.6466860788205625,0.0,0.0,161.53,0.0,0.0,0.0,1495521.8999999792,1495521.8999999792
2018-06-20,7.312769149993102,0.66735,667.35,0.49,19159.50687499974,0.3301392382817349,327.0015,212.06047275,88.15421142646558,64.46513977614269,-9.0,46.0,66.06765,-6006.1499999999905,46474.999999999935,55.0,2.229308274744321,1.6151,1615.1,0.74,19159.50687499974,1.198633528,1195.174,1351.5027592,13.832027809595717,3.0835854052425296,2.0,2.0,163.1251,-3230.200000000025,-0.0,0.0,1532760.549999979,1532760.549999979
2018-06-21,4.517509916209218,0.6677,667.6999999999999,0.49,19033.47687499974,0.3258610388697084,327.17299999999994,212.17169049999995,90.30190045546979,40.79397307601225,-17.0,29.0,66.1023,-11350.89999999994,1609.999999999843,46.0,2.6340383581068614,1.6215000000000002,1621.5000000000002,0.68,19033.47687499974,1.098648715,1102.6200000000003,1246.8426960000004,15.366418664090835,4.047573618794446,1.0,3.0,163.7715,-1621.4999999999975,1280.0000000000296,2.0,1522678.149999979,1522678.149999979
2018-06-22,5.649284715695822,0.6659,665.9000000000001,0.45,18814.003124999737,0.3028991856265947,299.65500000000003,194.3262675,97.94598084893354,55.3324732573716,11.0,40.0,67.25590000000001,-7324.900000000085,-5219.999999999785,29.0,5.0146842982831545,1.621,1621.0,0.64,18814.003124999737,1.042144104,1037.44,1173.137152,16.224425969760556,8.136037415921571,3.0,6.0,163.721,-4863.000000000028,-150.0000000000341,3.0,1505120.249999979,1505120.249999979
2018-06-25,5.693540539060577,0.6676000000000001,667.6000000000001,0.45,18900.40812499974,0.3016862332290317,300.4200000000001,194.82237000000003,96.57003518127684,54.982541016310584,-1.0,39.0,66.0924,-667.6000000000073,6800.000000000068,40.0,5.521527863418481,1.6222999999999999,1622.3,0.63,18900.40812499974,1.017758485,1022.049,1155.7330092,16.27884898608444,8.988411826104691,0.0,6.0,162.23,0.0,779.9999999999727,6.0,1512032.6499999792,1512032.6499999792
2018-06-26,6.313527693581689,0.6663500000000001,666.3500000000001,0.45,18746.801249999742,0.2990436144108806,299.8575000000001,194.45758875000004,97.19552858026343,61.36466613838037,5.0,44.0,67.30135,-3331.749999999971,-4875.0,39.0,6.009395268893333,1.6209,1620.9,0.58,18746.801249999742,0.941054373,940.122,1063.0899576,17.778747687231224,10.68395222384956,2.0,8.0,163.7109,-3241.800000000012,-839.9999999999181,6.0,1499744.0999999794,1499744.0999999794
2018-06-27,6.322323923853485,0.66645,666.4499999999999,0.45,18753.01374999974,0.2984979061678346,299.9025,194.48677124999998,96.39113822246532,60.94159992313606,0.0,44.0,66.645,0.0,439.9999999995998,44.0,5.238865047364768,1.6230000000000002,1623.0000000000002,0.57,18753.01374999974,0.924626411,925.11,1046.114388,17.920412399489667,9.388262215404861,-1.0,7.0,160.67700000000002,-1622.9999999999905,1680.0000000000637,8.0,1500241.0999999791,1500241.0999999791
2018-06-28,5.920476671126937,0.6662,666.2,0.43,18744.936249999744,0.2894822964994075,286.466,185.773201,100.94574270698894,59.764691474631015,-1.0,43.0,65.9538,-666.2000000000035,-1099.9999999996248,44.0,5.641328133451357,1.6246,1624.6000000000001,0.57,18744.936249999744,0.931625461,926.022,1047.1456776,17.908696135747427,10.102883134402356,0.0,7.0,162.46,0.0,1119.9999999999761,7.0,1499594.8999999794,1499594.8999999794
2018-06-29,5.998239049698629,0.6683,668.3,0.43,18845.367499999742,0.2856851413471762,287.36899999999997,186.35879649999998,100.58519695366108,60.33340561890775,0.0,43.0,66.83,0.0,9029.99999999973,43.0,6.275211060783139,1.6255000000000002,1625.5000000000002,0.59,18845.367499999742,0.961209655,959.0450000000001,1084.488086,17.284593986770403,10.846447536692738,1.0,8.0,164.1755,-1625.4999999999882,630.0000000000239,7.0,1507629.3999999792,1507629.3999999792
2018-07-02,6.507804001559358,0.6663500000000001,666.3500000000001,0.43,18715.23749999974,0.2853579623091273,286.5305000000001,185.81502925000004,101.42003892830826,66.00217351759503,4.0,47.0,67.30135,-2665.399999999977,-8384.999999999707,43.0,6.674008660911802,1.6263,1626.3000000000002,0.61,18715.23749999974,0.987834669,992.0430000000001,1121.8022244000001,16.79918892127287,11.211793235686873,0.0,8.0,162.63,0.0,639.9999999998727,8.0,1497218.9999999793,1497218.9999999793
2018-07-03,6.212703107409961,0.66815,668.15,0.44,18804.931874999736,0.2921868694058855,293.986,190.64992099999998,98.16546160540892,60.98728683562573,-3.0,44.0,66.14685,-2004.4499999999914,8459.999999999653,47.0,6.938997675077862,1.6272,1627.2,0.6,18804.931874999736,0.98324429,976.3199999999999,1104.0226559999999,16.951859998785878,11.76289171198206,0.0,8.0,162.72,0.0,720.0000000000273,8.0,1504394.5499999789,1504394.5499999789
2018-07-04,6.656050330763325,0.66815,668.15,0.44,18742.557499999737,0.2906568709891451,293.986,190.64992099999998,98.63592796872828,65.65257009814013,3.0,47.0,67.48315,-2004.4499999999914,0.0,44.0,7.215497114753512,1.6255000000000002,1625.5000000000002,0.62,18742.557499999737,1.002664284,1007.8100000000002,1139.6315480000003,16.50088742102788,11.906210557729917,1.0,9.0,164.1755,-1625.4999999999882,-1359.9999999999,8.0,1499404.599999979,1499404.599999979
2018-07-05,6.978486547886221,0.6716500000000001,671.6500000000001,0.47,18915.986874999737,0.3152875671296292,315.6755,204.71556174999998,91.55414146232944,63.890934459813806,-1.0,46.0,66.49335,-671.6499999999996,16450.0000000004,47.0,6.070189850777272,1.627,1627.0,0.63,18915.986874999737,1.025362212,1025.01,1159.081308,16.170183550229194,9.815608407180685,-2.0,7.0,161.07299999999998,-3254.000000000019,1349.9999999997954,9.0,1513278.949999979,1513278.949999979
2018-07-06,8.21700641631541,0.67645,676.45,0.56,19194.031249999734,0.380883512358435,378.81200000000007,245.65958200000003,77.00081031237664,63.27161523982846,-1.0,45.0,66.96855,-676.4500000000027,22079.99999999953,46.0,6.205718726352307,1.6281999999999999,1628.1999999999998,0.65,19194.031249999734,1.061637572,1058.33,1196.759564,15.806004350427516,9.808761718625409,0.0,7.0,162.82,0.0,840.0000000000318,7.0,1535522.4999999786,1535522.4999999786
2018-07-09,10.398370925595067,0.675,675.0,0.62,19006.267499999736,0.4192329304652548,418.5,271.39725,70.72301303716134,73.54041225360993,8.0,53.0,68.175,-5399.999999999977,-6524.999999999821,45.0,6.670142012627645,1.6261,1626.1000000000001,0.66,19006.267499999736,1.073915422,1073.226,1213.6039608,15.81572891155295,10.549315787327902,1.0,8.0,164.23610000000002,-1626.100000000008,-1469.9999999998568,7.0,1520501.399999979,1520501.399999979
