Date,AD1_small_alpha_forecast,AD1_small_one_perc_change,AD1_small_block_value,AD1_small_price_volatility,AD1_small_cash_vol_daily,AD1_small_std_dev,AD1_small_icv,AD1_small_ivv,AD1_small_vol_scalar,AD1_small_alpha_subsystem_position,AD1_small_alpha_trades_needed,AD1_small_alpha_target_pos,AD1_small_execution_price,AD1_small_daily_instrument_pnls,AD1_small_daily_current_pnls,AD1_small_alpha_current_pos,RX1_small_alpha_forecast,RX1_small_one_perc_change,RX1_small_block_value,RX1_small_price_volatility,RX1_small_cash_vol_daily,RX1_small_std_dev,RX1_small_icv,RX1_small_ivv,RX1_small_vol_scalar,RX1_small_alpha_subsystem_position,RX1_small_alpha_trades_needed,RX1_small_alpha_target_pos,RX1_small_execution_price,RX1_small_daily_instrument_pnls,RX1_small_daily_current_pnls,RX1_small_alpha_current_pos,AUM,NAV
2018-11-23,1.7467050718201873,0.6498999999999999,649.9,0.98,30789.65124999969,0.633802874181212,636.9019999999999,413.0309469999999,73.60299263483444,12.856272053640918,0.0,9.0,64.99,0.0,-1620.0000000000614,9.0,20.0,1.611,1611.0,0.31,30789.65124999969,0.494158207,499.40999999999997,564.7328279999999,53.83132030355369,107.66264060710736,-3.0,77.0,159.489,-4832.99999999997,37599.99999999991,80.0,2463172.099999975,2463172.099999975
2018-11-26,1.7848875563946958,0.6505,650.5,0.95,30301.122499999703,0.6176737272382489,617.975,400.7567875,76.8287704921272,13.713071642450183,1.0,10.0,65.70049999999999,-650.4999999999939,540.0000000000205,9.0,20.0,1.6074000000000002,1607.4,0.29,30301.122499999703,0.470898786,466.146,527.1178968,58.4113182969425,116.822636593885,7.0,84.0,162.34740000000002,-11251.800000000088,-27719.99999999886,77.0,2424089.799999976,2424089.799999976
2018-11-27,1.833857485130272,0.6461,646.1,0.92,30439.484999999702,0.5952351076007082,594.412,385.476182,78.6069903016724,14.415401754828462,0.0,10.0,64.61,0.0,-4399.999999999977,10.0,20.0,1.6102,1610.2,0.3,30439.484999999702,0.483782665,483.06,546.244248,55.47174658761753,110.94349317523506,-5.0,79.0,159.40980000000002,-8050.999999999959,23520.000000000095,84.0,2435158.799999976,2435158.799999976
2018-11-28,1.5107983008735557,0.6461,646.1,0.93,30264.6074999997,0.6020436030613722,600.873,389.6661405,78.11683345373885,11.801877925153118,-2.0,8.0,63.963899999999995,-1292.2000000000082,0.0,10.0,20.0,1.609,1609.0,0.31,30264.6074999997,0.496996647,498.79,564.031732,53.967681733196706,107.93536346639341,-2.0,77.0,159.291,-3218.0000000000177,-9480.00000000036,79.0,2421168.599999976,2421168.599999976
2018-11-29,1.553364327784141,0.6497,649.7,0.89,30682.47999999969,0.5762419919794757,578.2330000000001,374.9841005,80.70904195576607,12.537054670372058,1.0,9.0,65.6197,-649.6999999999957,2879.9999999999955,8.0,20.0,1.6141,1614.1000000000001,0.33,30682.47999999969,0.539372166,532.653,602.3240124,50.24639044259312,100.49278088518624,-5.0,72.0,159.7959,-8070.500000000038,39269.9999999993,77.0,2454598.399999975,2454598.399999975
2018-11-30,1.553854056919087,0.65225,652.25,0.86,30727.204999999685,0.5589157658542898,560.935,363.76634749999994,84.34666980842613,13.10624150694376,0.0,9.0,65.225,0.0,2294.999999999959,9.0,20.0,1.6154,1615.3999999999999,0.36,30727.204999999685,0.579454629,581.544,657.6099552,46.65756617183233,93.31513234366466,-5.0,67.0,159.9246,-8076.99999999997,9359.999999999673,72.0,2458176.3999999748,2458176.3999999748
2018-12-03,1.260363116711039,0.64725,647.25,0.87,31143.09187499969,0.5646895902356486,563.1075,365.17521374999995,84.14373112693136,10.605165521483487,-1.0,8.0,64.07775,-647.2499999999997,-4500.0,9.0,20.0,1.6238,1623.8,0.43,31143.09187499969,0.699695648,698.2339999999999,789.5630071999999,38.91672319979442,77.83344639958884,-11.0,56.0,160.7562,-17861.799999999876,56280.000000000226,67.0,2491447.349999975,2491447.349999975
2018-12-04,1.536057727201252,0.6480500000000001,648.0500000000002,0.88,31365.6612499997,0.5716552719840714,570.2840000000002,369.82917400000014,84.2093973770703,12.93504955440097,1.0,9.0,65.45305,-648.0499999999978,640.0000000001,8.0,20.0,1.6296000000000002,1629.6000000000001,0.52,31365.6612499997,0.855421534,847.392,958.2308736000001,32.50061413487699,65.00122826975398,-9.0,47.0,161.3304,-14666.400000000096,32480.0000000007,56.0,2509252.8999999757,2509252.8999999757
2018-12-05,1.261749011640224,0.6436000000000001,643.6,0.92,31112.74624999969,0.5900432893614989,592.1120000000001,383.98463200000003,81.68467859411544,10.306556248227452,-2.0,7.0,63.7164,-1287.1999999999985,-4005.0000000000664,9.0,20.0,1.6285,1628.5,0.59,31112.74624999969,0.962959501,960.8149999999999,1086.4896019999999,28.8688094136033,57.737618827206596,-6.0,41.0,161.2215,-9771.000000000015,-5170.000000000641,47.0,2489019.699999975,2489019.699999975
2018-12-06,1.5539732219847977,0.6454000000000001,645.4000000000001,0.92,31348.448749999698,0.5953739720997957,593.7680000000001,385.0585480000001,80.80004043956372,12.556109917837079,2.0,9.0,65.1854,-1290.7999999999902,1260.0000000000477,7.0,20.0,1.6355000000000002,1635.5000000000002,0.68,31348.448749999698,1.105734597,1112.1400000000003,1257.6079120000004,24.739623497215785,49.47924699443157,-6.0,35.0,161.9145,-9813.000000000045,28700.0000000007,41.0,2507875.8999999757,2507875.8999999757
2018-12-07,1.903902719290968,0.6385000000000001,638.5000000000001,1.01,31076.196249999688,0.6455793263836084,644.8850000000001,418.20792250000005,74.959002599956,14.271464888539498,1.0,10.0,64.4885,-638.5000000000005,-6210.000000000043,9.0,20.0,1.6317,1631.6999999999998,0.72,31076.196249999688,1.168717673,1174.8239999999998,1328.4909791999999,23.597035464160495,47.19407092832099,-1.0,34.0,161.5383,-1631.699999999995,-13300.000000000835,35.0,2486095.699999975,2486095.699999975
2018-12-10,1.1832447388348548,0.6444,644.4,0.99,29867.426249999684,0.6389191393704947,637.956,413.714466,75.11508251200404,8.887952618947478,-4.0,6.0,63.7956,-2577.5999999999894,5899.999999999963,10.0,-20.0,1.6340000000000001,1634.0000000000002,0.75,29867.426249999684,1.233668918,1225.5000000000002,1385.7954000000002,22.424808344723676,-44.84961668944735,-66.0,-32.0,161.766,-107844.00000000096,7820.0000000006185,34.0,2389394.0999999745,2389394.0999999745
2018-12-11,0.8555033194892419,0.63815,638.15,0.98,29739.70437499969,0.6252500832898524,625.387,405.56346949999994,73.64427147943533,6.300291871202383,-1.0,5.0,63.176849999999995,-638.150000000003,-3750.0,6.0,-20.0,1.6348,1634.8,0.78,29739.70437499969,1.281608755,1275.144,1441.9328352,20.713465648944037,-41.426931297888075,2.0,-30.0,165.1148,-3269.6000000000254,-2559.9999999994907,-32.0,2379176.349999975,2379176.349999975
2018-12-12,1.0967909911551734,0.63715,637.15,1.01,29912.98999999969,0.6451551492889096,643.5215,417.32369274999996,71.26291866878361,7.81605271993457,1.0,6.0,64.35215000000001,-637.1500000000054,-499.9999999999716,5.0,-20.0,1.6298,1629.8,0.78,29912.98999999969,1.2688282,1271.244,1437.5227152,20.688163088165222,-41.376326176330444,0.0,-30.0,162.98,0.0,15000.0,-30.0,2393039.199999975,2393039.199999975
2018-12-13,0.5626918549041923,0.6364500000000001,636.45,0.9,29904.764374999686,0.5706526234532137,572.8050000000001,371.4640425,80.52728279884502,4.531204612847656,-3.0,3.0,63.00855,-1909.3500000000104,-420.0000000000017,6.0,-20.0,1.6287,1628.7,0.75,29904.764374999686,1.225326487,1221.525,1381.3004700000001,21.655672063877372,-43.311344127754744,-1.0,-31.0,161.2413,-1628.7000000000091,3299.9999999995566,-30.0,2392381.1499999748,2392381.1499999748
2018-12-14,0.5780395232620383,0.6358,635.8000000000001,0.9,29774.451874999693,0.572835200257513,572.22,371.08467,80.58744214628884,4.658272663914789,0.0,3.0,63.58,0.0,-195.0000000000145,3.0,-20.0,1.632,1632.0,0.75,29774.451874999693,1.224204912,1224.0,1384.0992,21.6059400764047,-43.2118801528094,0.0,-31.0,163.2,0.0,-10229.999999999507,-31.0,2381956.149999975,2381956.149999975
2018-12-17,0.8906656630246423,0.637,637.0,0.88,29786.27687499969,0.5619965895395556,560.5600000000001,363.52316,81.90524057669309,7.295018540343319,2.0,5.0,64.337,-1274.000000000001,360.00000000001364,3.0,-20.0,1.6314,1631.3999999999999,0.75,29786.27687499969,1.221213604,1223.55,1383.59034,21.519702049234958,-43.039404098469916,0.0,-31.0,163.14,0.0,1860.0000000000705,-31.0,2382902.149999975,2382902.149999975
2018-12-18,11.288755953654045,0.6336,633.6,0.93,29228.166874999682,0.5904448887526405,589.248,382.12732800000003,77.9485650264712,87.99423275213663,58.0,63.0,63.9936,-36748.800000000076,-1700.000000000017,5.0,-20.0,1.6334,1633.3999999999999,0.74,29228.166874999682,1.203511252,1208.716,1366.8160527999999,21.79245467155644,-43.58490934311288,0.0,-31.0,163.34,0.0,-6200.000000000528,-31.0,2338253.3499999745,2338253.3499999745
2018-12-19,1.2485029346751952,0.6241,624.1,1.15,28019.870624999687,0.7185507404868152,717.7149999999999,465.43817749999994,62.7970980635762,7.840236122146091,-57.0,6.0,61.7859,-35573.69999999992,-59850.00000000018,63.0,-20.0,1.6338,1633.8,0.72,28019.870624999687,1.17651151,1176.336,1330.2007488000002,21.972748775977593,-43.945497551955185,0.0,-31.0,163.38,0.0,-1239.9999999997533,-31.0,2241589.6499999748,2241589.6499999748
2018-12-20,1.0860806454521206,0.6243500000000001,624.35,1.31,27915.941874999684,0.8161330569546732,817.8985,530.40717725,52.82709553493261,5.7374486015940445,-2.0,4.0,61.81065,-1248.6999999999994,150.0000000000341,6.0,-20.0,1.6356000000000002,1635.6000000000001,0.72,27915.941874999684,1.183038179,1177.632,1331.6662656,21.0412108114603,-42.0824216229206,1.0,-30.0,165.1956,-1635.6000000000108,-5580.000000000211,-31.0,2233275.3499999745,2233275.3499999745
2018-12-21,1.395705395053107,0.62675,626.75,1.4,27995.107499999678,0.8774143832805217,877.4499999999999,569.0263249999999,49.059139531022026,6.84721057201106,1.0,5.0,63.30175,-626.7500000000013,959.9999999999795,4.0,-20.0,1.6336000000000002,1633.6000000000001,0.71,27995.107499999678,1.161655858,1159.856,1311.5651648,21.28444901116032,-42.56889802232064,0.0,-30.0,163.36,0.0,5999.999999999659,-30.0,2239608.599999974,2239608.599999974
2018-12-24,1.420706274841477,0.6249,624.9,1.48,27963.124999999676,0.9267258674068106,924.852,599.7665219999999,46.67667579485152,6.631384619048684,0.0,5.0,62.49,0.0,-924.9999999999759,5.0,-20.0,1.6336000000000002,1633.6000000000001,0.69,27963.124999999676,1.125820738,1127.184,1274.6196672,21.96349877567594,-43.92699755135188,-1.0,-31.0,161.7264,-1633.6000000000013,-0.0,-30.0,2237049.999999974,2237049.999999974
2018-12-25,1.742047751559335,0.6249,624.9,1.52,27934.893749999675,0.9487451361250526,949.848,615.9764279999999,45.39642059160043,7.9082732420439426,1.0,6.0,63.114900000000006,-624.9000000000037,0.0,5.0,-20.0,1.6336000000000002,1633.6000000000001,0.67,27934.893749999675,1.096553236,1094.5120000000002,1237.6741696000001,22.593284797271796,-45.18656959454359,-1.0,-32.0,161.7264,-1633.6000000000013,-0.0,-31.0,2234791.499999974,2234791.499999974
2018-12-26,1.7911291222687962,0.6229,622.9,1.59,27879.05374999967,0.9877330948461308,990.4110000000001,642.2815335,43.49322266479218,7.790197773623052,0.0,6.0,62.29,0.0,-1200.000000000017,6.0,-20.0,1.6336000000000002,1633.6000000000001,0.63,27879.05374999967,1.033919242,1029.1680000000001,1163.7831744000002,24.003520900189834,-48.00704180037967,-2.0,-34.0,161.7264,-3267.2000000000025,-0.0,-32.0,2230324.2999999737,2230324.2999999737
2018-12-27,1.826950406822804,0.6222500000000001,622.2500000000001,1.62,27655.529999999686,1.007609051164037,1008.0450000000003,653.7171825000001,42.64696492049093,7.791388991124876,0.0,6.0,62.225,0.0,-389.99999999998636,6.0,-20.0,1.6373,1637.3,0.59,27655.529999999686,0.971626986,966.007,1092.3607156,25.521838484173763,-51.043676968347526,-3.0,-37.0,162.09269999999998,-4911.9000000000315,-12579.999999999189,-34.0,2212442.3999999748,2212442.3999999748
2018-12-28,1.8767649604027044,0.62195,621.95,1.65,27720.71249999969,1.025003780474849,1026.2175,665.50204875,41.55589010123192,7.799063844033765,0.0,6.0,62.195,0.0,-180.00000000000682,6.0,-20.0,1.6354,1635.3999999999999,0.56,27720.71249999969,0.922856616,915.824,1035.6137792,26.7044824580871,-53.408964916174206,-1.0,-38.0,161.9046,-1635.4000000000042,7029.999999999916,-37.0,2217656.999999975,2217656.999999975
2018-12-31,1.929258452443246,0.62245,622.4499999999999,1.64,27622.249999999687,1.023269148361161,1020.8179999999999,662.0004729999998,41.87415814731555,8.078607354465372,0.0,6.0,62.245,0.0,299.99999999998295,6.0,-20.0,1.6354,1635.3999999999999,0.5,27622.249999999687,0.824126406,817.6999999999999,924.6551599999999,29.979514200731536,-59.95902840146307,-5.0,-43.0,161.9046,-8177.000000000021,-0.0,-38.0,2209779.999999975,2209779.999999975
2019-01-01,1.9824579574312056,0.62245,622.4499999999999,1.66,27520.037499999686,1.0329878992455863,1033.2669999999998,670.0736494999999,41.22270741523868,8.172228434219829,0.0,6.0,62.245,0.0,0.0,6.0,-20.0,1.6354,1635.3999999999999,0.45,27520.037499999686,0.728703186,735.93,832.1896439999999,33.19225395215287,-66.38450790430574,-5.0,-48.0,161.9046,-8177.000000000021,-0.0,-43.0,2201602.999999975,2201602.999999975
2019-01-02,2.038312771880181,0.619,619.0,1.7,26731.26249999969,1.0516642366528006,1052.3,682.4165499999999,40.32733013289272,8.21997120657037,0.0,6.0,61.9,0.0,-2069.999999999993,6.0,-20.0,1.6463999999999999,1646.3999999999999,0.4,26731.26249999969,0.651760948,658.56,744.6996479999999,36.95454613669925,-73.9090922733985,-5.0,-53.0,162.9936,-8232.0,-52799.99999999972,-48.0,2138500.9999999753,2138500.9999999753
2019-01-03,2.0336267471861733,0.6193500000000001,619.35,1.67,26594.03499999969,1.0346928690781774,1034.3145,670.7529532499999,39.852619910920524,8.104535379629223,0.0,6.0,61.935,0.0,210.00000000002217,6.0,-20.0,1.6481999999999999,1648.1999999999998,0.38,26594.03499999969,0.620765656,626.3159999999999,708.2381327999999,37.743325672564936,-75.48665134512987,-1.0,-54.0,163.1718,-1648.2000000000028,-9540.000000000362,-53.0,2127522.799999975,2127522.799999975
2019-01-04,1.7418827249104758,0.6217,621.7,1.56,26931.683749999684,0.9703434958755296,969.8520000000001,628.949022,42.28329176096515,7.365253547077463,-1.0,5.0,61.548300000000005,-621.699999999997,1409.9999999999966,6.0,-20.0,1.6397,1639.7,0.31,26931.683749999684,0.510579083,508.307,574.7935556,46.267107104635905,-92.53421420927181,-12.0,-66.0,162.3303,-19676.40000000006,45899.999999999694,-54.0,2154534.6999999746,2154534.6999999746
2019-01-07,1.76446080898615,0.6242,624.1999999999999,1.47,26824.786249999674,0.9206724444600152,917.5739999999998,595.0467389999999,45.25977874487552,7.985910581871721,1.0,6.0,63.044200000000004,-624.2000000000019,1250.0,5.0,-20.0,1.6396000000000002,1639.6000000000001,0.29,26824.786249999674,0.472989429,475.484,537.6773072,50.08893510914326,-100.17787021828651,-6.0,-72.0,162.3204,-9837.60000000001,659.9999999993997,-66.0,2145982.899999974,2145982.899999974
2019-01-08,1.7831134880949155,0.624,624.0,1.36,26980.351249999672,0.8513179488228914,848.6400000000001,550.3430400000001,48.74193784661957,8.69124068101914,0.0,6.0,62.4,0.0,-120.00000000001876,6.0,-20.0,1.6374000000000002,1637.4,0.28,26980.351249999672,0.462708331,458.4720000000001,518.4401376000001,51.74133772546794,-103.48267545093589,-2.0,-74.0,162.1026,-3274.8000000000275,15839.999999999918,-72.0,2158428.0999999736,2158428.0999999736
2019-01-09,1.833141354962865,0.62115,621.15,1.31,26686.226874999673,0.812963355050346,813.7065,527.68866525,51.12929844194654,9.372723142417058,1.0,7.0,62.73615,-621.1500000000001,-1709.9999999999795,6.0,-20.0,1.6396000000000002,1639.6000000000001,0.27,26686.226874999673,0.449444101,442.69200000000006,500.5961136000001,53.89644569146265,-107.79289138292532,-3.0,-77.0,162.3204,-4918.800000000005,-16279.999999999916,-74.0,2134898.149999974,2134898.149999974
2019-01-10,2.20798104755434,0.61985,619.85,1.21,26336.625624999673,0.7499995555474805,750.0185,486.38699725,54.86624236643216,12.114362329560521,2.0,9.0,62.60485,-1239.6999999999991,-910.000000000018,7.0,-20.0,1.6421000000000001,1642.1000000000001,0.28,26336.625624999673,0.467957263,459.78800000000007,519.9282704000001,51.32674715777422,-102.65349431554844,4.0,-73.0,165.8521,-6568.399999999997,-19250.0,-77.0,2106930.0499999737,2106930.0499999737
2019-01-11,2.2585509103564365,0.6149,614.9,1.23,25995.681874999682,0.7541834436360868,756.327,490.4780595,53.69582821267803,12.12747616920868,0.0,9.0,61.49,0.0,-4454.999999999977,9.0,-20.0,1.6441,1644.1,0.3,25995.681874999682,0.487510684,493.22999999999996,557.7444839999999,47.21987644973227,-94.43975289946454,5.0,-68.0,166.0541,-8220.500000000044,-14599.99999999917,-73.0,2079654.5499999744,2079654.5499999744
2019-01-14,2.5189677452711154,0.6156,615.6,1.12,25757.005624999685,0.687110374433999,689.4720000000001,447.12259200000005,58.13994269160007,14.64526403520517,1.0,10.0,62.1756,-615.6000000000006,630.0000000000025,9.0,-20.0,1.6457,1645.7,0.32,25757.005624999685,0.519237582,526.624,595.5064192000001,43.65306743447389,-87.30613486894778,5.0,-63.0,166.2157,-8228.500000000025,-10879.999999999767,-68.0,2060560.4499999746,2060560.4499999746
2019-01-15,2.2167741657062536,0.6187,618.7,1.04,25420.08812499969,0.6455389866782075,643.4480000000001,417.27602800000005,61.726540459208174,13.683380022839453,0.0,10.0,61.87,0.0,3099.999999999952,10.0,-20.0,1.6488999999999998,1648.8999999999999,0.35,25420.08812499969,0.570559083,577.1149999999999,652.6016419999999,39.46819003713094,-78.93638007426188,6.0,-57.0,166.53889999999998,-9893.399999999985,-20159.99999999957,-63.0,2033607.049999975,2033607.049999975
2019-01-16,2.21459208422613,0.62295,622.95,0.95,25658.602499999673,0.5908309825899576,591.8025,383.78392125,66.23541716444352,14.668443054779218,1.0,11.0,62.917950000000005,-622.950000000003,4250.000000000043,10.0,-20.0,1.6459000000000001,1645.9,0.35,25658.602499999673,0.57239031,576.0649999999999,651.4143019999999,39.02291989438036,-78.04583978876072,1.0,-56.0,166.23590000000002,-1645.9000000000117,17099.99999999903,-57.0,2052688.1999999739,2052688.1999999739
2019-01-17,2.520173927789385,0.6213000000000001,621.3000000000001,0.86,25741.23249999967,0.5332356420835321,534.3180000000001,346.50522300000006,74.04968467098595,18.66180846688441,2.0,13.0,62.7513,-1242.5999999999958,-1814.9999999999907,11.0,-20.0,1.6430000000000002,1643.0000000000002,0.33,25741.23249999967,0.54627008,542.19,613.108452,41.850022481829484,-83.70004496365897,-4.0,-60.0,162.657,-6572.000000000003,16239.999999999554,-56.0,2059298.5999999736,2059298.5999999736
2019-01-18,2.203525557596983,0.6213000000000001,621.3000000000001,0.75,25872.714999999684,0.4681224020719281,465.975,302.18478749999997,85.18374704749051,18.770456371102192,0.0,13.0,62.13,0.0,0.0,13.0,-20.0,1.6407,1640.7,0.32,25872.714999999684,0.530022641,525.024,593.6971392,43.35751480070408,-86.71502960140816,-2.0,-62.0,162.42929999999998,-3281.400000000019,13800.000000001091,-60.0,2069817.1999999746,2069817.1999999746
2019-01-21,2.2656088470265536,0.62,620.0,0.59,25725.307499999682,0.3667132167261178,365.79999999999995,237.22129999999996,109.06573313610409,24.710028990059456,5.0,18.0,62.62,-3099.999999999987,-1690.0000000000332,13.0,-20.0,1.6413,1641.3,0.31,25725.307499999682,0.50789369,508.803,575.3544324000001,44.9683074345595,-89.936614869119,-2.0,-64.0,162.4887,-3282.600000000002,-3720.000000000141,-62.0,2058024.5999999745,2058024.5999999745
2019-01-22,2.316872133677279,0.6267,626.7,0.47,25572.72249999968,0.2964465943835865,294.549,191.01502649999998,134.67687841825202,31.2029106657891,4.0,22.0,63.2967,-2506.7999999999984,12060.000000000031,18.0,-20.0,1.6447,1644.7,0.31,25572.72249999968,0.503162333,509.857,576.5462956,44.61967355670524,-89.23934711341047,0.0,-64.0,164.47,0.0,-21760.00000000022,-64.0,2045817.7999999742,2045817.7999999742
2019-01-23,2.43542781793152,0.62795,627.95,0.51,25478.105624999684,0.317556687834295,320.2545,207.68504325,123.13222993731245,29.987965807327107,-1.0,21.0,62.16705,-627.9499999999985,2750.0,22.0,-20.0,1.6457,1645.7,0.3,25478.105624999684,0.500474775,493.71,558.287268,45.80567024501744,-91.61134049003488,-2.0,-66.0,162.9243,-3291.40000000001,-6399.999999999636,-64.0,2038248.4499999746,2038248.4499999746
