Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
18/06/2018,161.15,159.75182205189506,160.68089627120312,-0.9290742193080632,0.5760831012010363,-1.6127433999905565,-3.0158301579823408,-3.0158301579823408,-6.205013651028324e-05,-0.0071114828422791255,-0.3417260412068344,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/06/2018,161.53,159.80653521952905,160.68750408232216,-0.8809688627931109,0.567219650531816,-1.5531353012314166,-2.904363013302749,-2.904363013302749,0.0023580515048091666,0.0003596066381852279,-0.3413664345686492,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/06/2018,161.51,159.8589495204666,160.69390482876324,-0.8349553082966281,0.5516960242700794,-1.5134336148267782,-2.830120859726075,-2.830120859726075,-0.00012381600941002713,-0.01121464522459772,-0.3525810797932469,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
21/06/2018,162.15,159.92944338137534,160.70523630869505,-0.7757929273197135,0.5568273450647672,-1.3932378396924407,-2.6053547602248646,-2.6053547602248646,0.0039626029348029945,0.0008033779710839455,-0.35177770182216295,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/06/2018,162.1,159.99622973887148,160.7160905008453,-0.7198607619738198,0.5416936460273191,-1.3289075241202206,-2.485057070104813,-2.485057070104813,-0.0003083564600678823,-0.001992951382563785,-0.3537706532047267,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/06/2018,162.23,160.06496113152159,160.7278718977259,-0.6629107662043054,0.5277161454214362,-1.2561881457595017,-2.349071832570268,-2.349071832570268,0.0008019740900677697,0.002027183976821911,-0.35174346922790484,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
26/06/2018,162.09,160.12727001978246,160.73847211642064,-0.6112020966381806,0.5142864790789335,-1.1884467539042034,-2.2223954298008604,-2.2223954298008604,-0.0008629723232447262,-0.002879283362688508,-0.35462275259059334,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/06/2018,162.3,160.194123249943,160.75062408438626,-0.5565008344432556,0.5025709682229165,-1.107307961721375,-2.0706658884189713,-2.0706658884189713,0.0012955765315565415,-0.002041321886303417,-0.35666407447689674,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
28/06/2018,162.46,160.26384253456013,160.76392662069452,-0.5000840861343931,0.490212729154207,-1.020136884240476,-1.9076559735296905,-1.9076559735296905,0.0009858287122612719,-0.0010568080611700946,-0.35772088253806683,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
29/06/2018,162.55,160.33418584118905,160.77782602442454,-0.4436401832354875,0.4772386278816851,-0.929598228887442,-1.7383486880195167,-1.7383486880195167,0.0005539825187739211,-0.00085553918819763,-0.35857642172626447,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
02/07/2018,162.63,160.40482627684477,160.79223982968193,-0.3874135528371596,0.46453361609903726,-0.8339838913930486,-1.5595498769050011,-1.5595498769050011,0.0004921562596122975,-0.00086306025285271,-0.3594394819791172,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
03/07/2018,162.72,160.4760623914034,160.80724185435366,-0.33117946295027423,0.45228852956192517,-0.7322305150454423,-1.3692710631349772,-1.3692710631349772,0.0005534034311012181,0.0014305314695976037,-0.3580089505095196,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
04/07/2018,162.55,160.5398758562833,160.82080417455325,-0.28092831826995734,0.4416667445234872,-0.636064004712535,-1.1894396888124406,-1.1894396888124406,-0.001044739429695074,-0.0010976066030258466,-0.3591065571125454,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
05/07/2018,162.7,160.6063412145515,160.83542826658007,-0.22908705202857504,0.43097729803599716,-0.5315524810066461,-0.9940031394824282,-0.9940031394824282,0.0009227929867732243,-0.0007331307728205598,-0.35983968788536597,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
06/07/2018,162.82,160.6744537925653,160.85087240458336,-0.1764186120180682,0.4200949088320434,-0.4199494169271198,-0.7853054096537141,-0.7853054096537141,0.000737553779963207,0.0010128616633537937,-0.3588268262220122,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
09/07/2018,162.61,160.73400906048636,160.8645621134971,-0.13055305301074327,0.4114900621088602,-0.31726903036653487,-0.5932930867854203,-0.5932930867854203,-0.0012897678417883585,0.0008391698540105903,-0.35798765636800156,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
10/07/2018,162.38,160.7846549355483,160.87635540444265,-0.09170046889434502,0.4037708238292365,-0.22711019093625037,-0.4246960570507882,-0.4246960570507882,-0.0014144271570015743,-0.000392316840482965,-0.3583799732084845,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
11/07/2018,162.53,160.83835786060834,160.8892242339801,-0.05086637337174693,0.39425196827735093,-0.12901996049380057,-0.2412673261234071,-0.2412673261234071,0.0009237590836310705,-0.00035626750919594486,-0.35873624071768045,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
12/07/2018,162.77,160.89779300335883,160.9038606212643,-0.006067617905472389,0.3874871055280872,-0.015658889854420134,-0.029282124027765654,-0.029282124027765654,0.0014766504645296052,-3.777874329317552e-05,-0.35877401946097365,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
13/07/2018,162.98,160.96186091094776,160.92001734794707,0.041843563000696804,0.380018455926946,0.11010929166224687,0.20590437540840165,0.20590437540840165,0.0012901640351414834,-0.0006443197414301358,-0.3594183392024038,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
16/07/2018,162.47,161.0082651906109,160.93207946975292,0.07618572085797837,0.3881588884610405,0.19627457498149015,0.3670334552153866,0.3670334552153866,-0.00312921830899493,0.0008584521018147547,-0.35855988710058906,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
17/07/2018,162.85,161.06493395397672,160.94700492135019,0.11792903262653454,0.38772225689503564,0.3041585323755617,0.5687764555423004,0.5687764555423004,0.0023388933341539353,0.0003492640193688612,-0.3582106230812202,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/07/2018,162.95,161.12293598616205,160.96259243168987,0.16034355447217763,0.3778137392238116,0.4243984213003761,0.7936250478317033,0.7936250478317033,0.000614062020263928,0.0006331467089176329,-0.3575774763723026,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/07/2018,163.08,161.183153340434,160.97907031159892,0.2040830288350719,0.3687016208894122,0.5535181221681806,1.035078888454498,1.035078888454498,0.0007977907333538425,-0.0034908841590016062,-0.3610683605313042,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/07/2018,162.53,161.22459477611295,160.99113980333746,0.23345497277549043,0.3807152224938775,0.6132010462997569,1.1466859565805454,1.1466859565805454,-0.0033725778758891822,-0.0030337473778972598,-0.36410210790920144,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
23/07/2018,162.1,161.25153032146332,160.9997690655683,0.2517612558950191,0.38354121038488886,0.6564125290275149,1.227491429281453,1.227491429281453,-0.0026456654156156167,0.0013630379843964258,-0.36273906992480504,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
24/07/2018,162.28,161.28317554234135,161.00973195221758,0.27344359012377595,0.3753713513461361,0.728461533207496,1.3622230670980175,1.3622230670980175,0.0011104256631708775,0.0007554848166061691,-0.3619835851081989,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/07/2018,162.37,161.3166162948847,161.02031769578008,0.29629859910463097,0.36568439351366294,0.810257709544721,1.5151819168486282,1.5151819168486282,0.0005545969928519856,-0.001773015730746046,-0.36375660083894495,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
26/07/2018,162.18,161.3431819473498,161.02934246079346,0.31383948655633276,0.3583964906953305,0.8756767845227724,1.6375155870575846,1.6375155870575846,-0.001170166902752956,-0.0011106592340384917,-0.3648672600729834,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/07/2018,162.07,161.36554557973903,161.0374409630441,0.3281046166949295,0.34951246194367974,0.9387494078760491,1.755461392728212,1.755461392728212,-0.0006782587248737038,-0.006932160741321781,-0.3717994208143052,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
30/07/2018,161.43,161.36752879267013,161.04049589718386,0.3270328954862691,0.37107454036955356,0.8813132131365754,1.6480557085653962,1.6480557085653962,-0.003948910964397978,0.0015313656463159975,-0.3702680551679892,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
31/07/2018,161.58,161.37406636828027,161.04469437269216,0.3293719955881045,0.36258721254216686,0.908393854484872,1.6986965078867107,1.6986965078867107,0.0009291953168555356,-0.00704373474615749,-0.3773117899141467,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
01/08/2018,160.91,161.35978740310242,161.0436461674572,0.3161412356452047,0.38552288236040244,0.8200323511527988,1.533460496655734,1.533460496655734,-0.004146552791187141,0.0033354743262040917,-0.37397631558794264,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
02/08/2018,161.26,161.35671702146848,161.04532985487,0.31138716659847887,0.38368681798111587,0.8115659751798003,1.5176283735862268,1.5176283735862268,0.0021751289540736796,0.007434741505228383,-0.36654157408271426,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
03/08/2018,162.05,161.3780488054233,161.0531482995792,0.3249005058441128,0.41592440517142876,0.7811527811410843,1.4607557007338279,1.4607557007338279,0.0048989209971475045,0.0027042684987357507,-0.36383730558397853,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
06/08/2018,162.35,161.40795499602567,161.06324053071089,0.3447144653147802,0.41049603739741375,0.8397510180617204,1.5703344037754172,1.5703344037754172,0.0018512804689909679,-0.0032886584372260777,-0.3671259640212046,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
07/08/2018,162.01,161.4264794576864,161.070608308682,0.3558711490044004,0.4069977383948143,0.8743811462145823,1.635092743421269,1.635092743421269,-0.0020942408376963817,0.0010092542086426036,-0.366116709812562,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
08/08/2018,162.11,161.44751085898838,161.07869695997633,0.3688138990120535,0.3965271732295104,0.9301100250160752,1.7393057467800608,1.7393057467800608,0.0006172458490218968,0.004184376295380988,-0.361932333517181,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
09/08/2018,162.5,161.47989514025028,161.08975768402323,0.39013745622705187,0.39617710238581955,0.9847551861972933,1.8414921981889385,1.8414921981889385,0.002405773857257376,0.00951909813217675,-0.35241323538500424,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
10/08/2018,163.34,161.5371291359349,161.10726929737714,0.42985983855774634,0.431986935986115,0.9950760144551293,1.8607921470310917,1.8607921470310917,0.005169230769230815,0.000227842799930411,-0.3521853925850738,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
13/08/2018,163.36,161.59321747021383,161.1248002756077,0.4684171946061326,0.4201751549247539,1.1148141176743733,2.084702400051078,2.084702400051078,0.0001224439818783285,-0.0019142100881959399,-0.35409960267326973,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
14/08/2018,163.21,161.64296462497649,161.14102751081697,0.5019371141595173,0.4101466655458961,1.2237990853624279,2.28850428962774,2.28850428962774,-0.0009182174338884241,0.007010919335909937,-0.3470886833373598,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
15/08/2018,163.71,161.70656571343875,161.16101951462383,0.5455461988149182,0.4155006766197568,1.3129851033050708,2.4552821431804825,2.4552821431804825,0.0030635377734207214,-0.0032995056593957714,-0.3503881889967556,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
16/08/2018,163.49,161.7614406145637,161.17914387637774,0.5822967381859598,0.4073390389948326,1.429513703432061,2.6731906254179543,2.6731906254179543,-0.0013438397165719262,0.002943142165118173,-0.34744504683163746,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
17/08/2018,163.67,161.82016551873096,161.198527970725,0.6216375480059639,0.39838112419068866,1.5604091415445969,2.9179650946883964,2.9179650946883964,0.0011009847697105446,0.0010697006518071313,-0.34637534617983035,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/08/2018,163.73,161.87892965661615,161.21822814215903,0.6607015144571164,0.38771552694616584,1.7040883548335546,3.1866452235387475,3.1866452235387475,0.0003665913117858466,-0.009536774931496591,-0.3559121211113269,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
21/08/2018,163.24,161.92080874410487,161.23396177529398,0.6868469688108974,0.3939240063984755,1.7436027194446087,3.260537085361418,3.260537085361418,-0.0029927319367250016,-0.004793732544025692,-0.3607058536553526,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/08/2018,163.0,161.95401462890166,161.24770526342397,0.7063093654776935,0.38717145788382934,1.8242805638054584,3.4114046543162075,3.4114046543162075,-0.0014702278853222506,0.0012557317745946128,-0.35945012188075803,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
23/08/2018,163.06,161.98804494801237,161.261808724409,0.7262362236033653,0.3768202963703688,1.927274699899824,3.604003688812671,3.604003688812671,0.0003680981595091115,0.0006630694877000072,-0.358787052393058,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
24/08/2018,163.09,162.0219512573043,161.27603589386888,0.7459153634354152,0.36656085190345256,2.0349018711683913,3.805266499084892,3.805266499084892,0.00018398135655584014,-0.010499539668822649,-0.3692865920618807,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/08/2018,162.64,162.04096814169492,161.28665040053139,0.7543177411635327,0.3715504416370895,2.030189327295457,3.796454042042505,3.796454042042505,-0.0027592127046417447,-0.0028011220182304563,-0.37208771408011115,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
28/08/2018,162.52,162.0557075834889,161.29624845188914,0.7594591315997548,0.3624444253326726,2.095380915026294,3.9183623110991697,3.9183623110991697,-0.0007378258730937892,-0.008197410692676,-0.38028512477278714,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
29/08/2018,162.18,162.0595319655354,161.3031258958433,0.7564060696921047,0.3612668644119513,2.0937598883399877,3.9153309911957774,3.9153309911957774,-0.0020920502092049986,0.019313508403973893,-0.36097161636881325,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
