Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ewma_norm_2_forecast,ewma_norm_2_turnover,ewma_norm_2_max_payable,ewma_norm_2_cost_pass,ewma_norm_4_forecast,ewma_norm_4_turnover,ewma_norm_4_max_payable,ewma_norm_4_cost_pass,ewma_norm_8_forecast,ewma_norm_8_turnover,ewma_norm_8_max_payable,ewma_norm_8_cost_pass,ewma_norm_16_forecast,ewma_norm_16_turnover,ewma_norm_16_max_payable,ewma_norm_16_cost_pass,ewma_norm_32_forecast,ewma_norm_32_turnover,ewma_norm_32_max_payable,ewma_norm_32_cost_pass,ewma_norm_64_forecast,ewma_norm_64_turnover,ewma_norm_64_max_payable,ewma_norm_64_cost_pass,normalised_price_ewma_norm,capped_forecast,forecast*returns,cum_series
2022-08-13,0.5403,0.5677,0.5378,0.5593,193063122.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5593,0.5593,0.5593,0.021536404308283248,590,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-915.4600334229236,0.0,0.0,61.727355186943214
2022-08-14,0.5592,0.5948,0.5567,0.5695,236011611.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5695,0.5695,0.5695,0.02250941089746467,591,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-874.0375143739086,8.466666666666667,0.0,61.727355186943214
2022-08-15,0.5695,0.5824,0.5427,0.5499,190761668.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5499,0.5499,0.5499,0.01971315350359174,592,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-956.0098462449187,8.466666666666667,-0.2913901082821183,61.4359650786611
2022-08-16,0.5499,0.5704,0.5475,0.557,146450653.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.557,0.557,0.557,0.020717281751268402,593,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-926.1804750082933,8.466666666666667,0.1093168454870579,61.545281924148156
2022-08-17,0.5569,0.5834,0.5304,0.5384,234245028.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5384,0.5384,0.5384,0.02060534613825331,594,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1006.7753028137708,0.0,-0.2827289048473979,61.26255301930076
2022-08-18,0.5384,0.5441,0.5075,0.5119,132313932.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5119,0.5119,0.5119,0.020880842390835527,595,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-13.706538761908984,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1125.2562695701738,-7.134550704604069,-0.0,61.26255301930076
2022-08-19,0.5119,0.5121,0.4461,0.45,328230521.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.45,0.45,0.45,0.027153161587816332,596,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1398.629553838921,-20.0,0.8627245333365733,62.125277552637336
2022-08-20,0.4499,0.4632,0.4347,0.4508,211122393.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4508,0.4508,0.4508,0.0316720181997554,597,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1395.034544112043,-20.0,-0.03555555555555312,62.08972199708178
2022-08-21,0.4508,0.4726,0.4468,0.4626,169047210.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4626,0.4626,0.4626,0.03419835329989706,598,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1342.8893694259586,-20.0,-0.5235137533274203,61.56620824375436
2022-08-22,0.4627,0.4632,0.4374,0.4615,189193918.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4615,0.4615,0.4615,0.0361879799759584,599,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1347.8583768201377,-20.0,0.047557284911370346,61.61376552866573
2022-08-23,0.4614,0.47,0.4457,0.4658,124261125.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4658,0.4658,0.4658,0.03778015177873924,600,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1328.2765578363812,-20.0,-0.1863488624052012,61.42741666626053
2022-08-24,0.4659,0.4691,0.4536,0.4578,103361101.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4578,0.4578,0.4578,0.03975558352050877,601,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1365.9917843217277,-20.0,0.3434950622584809,61.77091172851901
2022-08-25,0.4578,0.4741,0.4574,0.4645,119929958.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4645,0.4645,0.4645,0.04114306586078102,602,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1334.3984932045732,-20.0,-0.29270423765836995,61.47820749086064
2022-08-26,0.4645,0.482,0.4257,0.4316,375988353.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4316,0.4316,0.4316,0.044695678291063475,603,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1496.066188893645,-20.0,1.4165769644779358,62.89478445533857
2022-08-27,0.4315,0.4514,0.4258,0.4499,188501508.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4499,0.4499,0.4499,0.046057659515041566,604,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1410.4472592651741,-20.0,-0.8480074142724758,62.0467770410661
2022-08-28,0.4498,0.4544,0.4274,0.4293,131217761.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4293,0.4293,0.4293,0.04799114062981685,605,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1511.585446760517,-20.0,0.9157590575683483,62.96253609863445
2022-08-29,0.4293,0.453,0.4236,0.4504,144932469.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4504,0.4504,0.4504,0.04889544672594576,606,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1414.1889824005405,-20.0,-0.9829955741905438,61.979540524443905
2022-08-30,0.4503,0.4628,0.4385,0.4531,153120426.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4531,0.4531,0.4531,0.048535466142684634,607,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1401.5683854013744,-20.0,-0.11989342806394188,61.859647096379966
2022-08-31,0.4531,0.4631,0.4446,0.4462,115611898.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4462,0.4462,0.4462,0.048429332944788246,608,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1434.9045138929573,-20.0,0.30456852791878264,62.16421562429875
2022-09-01,0.4461,0.4624,0.4407,0.4575,126696718.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4575,0.4575,0.4575,0.046975564756732695,609,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1381.155194296613,-16.933333333333334,-0.5064993276557628,61.65771629664299
2022-09-02,0.4575,0.4665,0.4487,0.4543,106798749.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4543,0.4543,0.4543,0.04348418950429633,610,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1396.7733924953393,-16.933333333333334,0.1184408014571963,61.776157098100185
2022-09-03,0.4544,0.486,0.4535,0.4803,182225091.7,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4803,0.4803,0.4803,0.03751046731111435,611,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1279.4752793979678,-16.933333333333334,-0.9691099860591378,60.80704711204105
2022-09-04,0.4803,0.51,0.4756,0.5035,199924106.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5035,0.5035,0.5035,0.03361551333604087,612,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1180.2299431163315,-8.466666666666667,-0.8179332361718339,59.989113875869215
2022-09-05,0.5035,0.5076,0.4826,0.4984,141753954.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4984,0.4984,0.4984,0.02752761101920184,613,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1202.6441847470708,-8.466666666666667,0.08575968222442755,60.07487355809364
2022-09-06,0.4985,0.5122,0.4592,0.4625,233944338.0,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4625,0.4625,0.4625,0.02159845206449689,614,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1365.3838990471056,-8.466666666666667,0.6098582129481002,60.68473177104174
2022-09-07,0.4625,0.4821,0.4536,0.4787,139305299.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4787,0.4787,0.4787,0.01864268658646908,615,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1294.0379854750533,-8.466666666666667,-0.29656216216216175,60.38816960887958
2022-09-08,0.4787,0.4831,0.4627,0.479,113848178.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.479,0.479,0.479,0.018914162752683532,616,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1292.691701268325,-8.466666666666667,-0.005306037184040176,60.38286357169554
2022-09-09,0.4791,0.505,0.4783,0.5022,179504511.2,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5022,0.5022,0.5022,0.020733255133347474,617,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1193.9699063351088,-8.466666666666667,-0.4100765483646491,59.97278702333089
2022-09-10,0.5022,0.5242,0.4945,0.5121,194060696.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5121,0.5121,0.5121,0.023296240943737993,618,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1151.9735519228993,0.0,-0.16690561529271317,59.805881408038175
2022-09-11,0.5121,0.5199,0.5,0.5098,129240731.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5098,0.5098,0.5098,0.025134678811371436,619,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1161.9533299322047,0.0,-0.0,59.805881408038175
2022-09-12,0.5098,0.5197,0.4958,0.5012,168685217.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.5012,0.5012,0.5012,0.026099813973994586,620,0.0,0.5,1,20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1200.424297976804,0.0,-0.0,59.805881408038175
2022-09-13,0.5013,0.509,0.4612,0.4635,232872260.6,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4635,0.4635,0.4635,0.02597760168832226,621,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,20.0,31.629913823709153,0.0041100333287204405,True,-1.0972360040552303,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1373.5232247928911,-12.932248287525024,-0.0,59.805881408038175
2022-09-14,0.4635,0.4871,0.462,0.4809,139528796.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4809,0.4809,0.4809,0.026007156909776903,622,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1296.3338075166273,-20.0,-0.48548245998475814,59.320398948053416
2022-09-15,0.4807,0.482,0.4619,0.4662,131971420.4,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4662,0.4662,0.4662,0.024254646869008127,623,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1364.1848377252518,-20.0,0.6113537117903922,59.93175265984381
2022-09-16,0.4662,0.4747,0.454,0.4746,102993446.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4746,0.4746,0.4746,0.0235852155966463,624,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1325.5249420561245,-20.0,-0.3603603603603611,59.57139229948345
2022-09-17,0.4746,0.4883,0.4723,0.4859,100281140.5,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4859,0.4859,0.4859,0.02104904735944819,625,0.0,0.5,1,-18.629031606368493,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1274.1001021094953,-20.0,-0.4761904761904745,59.095201823292975
2022-09-18,0.4859,0.4904,0.4403,0.4477,128727598.1,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4477,0.4477,0.4477,0.021243242888610563,626,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1453.1381161890959,-20.0,1.5723399876517807,60.667541810944755
2022-09-19,0.4477,0.457,0.4332,0.4527,182324362.8,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4527,0.4527,0.4527,0.02126797444152959,627,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1429.5602686035543,-20.0,-0.2233638597274945,60.44417795121726
2022-09-20,0.4527,0.4545,0.4373,0.4422,107529839.9,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4422,0.4422,0.4422,0.02159762170150558,628,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1480.9976432808471,-20.0,0.463883366467861,60.908061317685124
2022-09-21,0.4423,0.4645,0.4313,0.4389,285433830.3,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4389,0.4389,0.4389,0.02287414306714199,629,0.0,0.5,1,-20.0,51.855714609872294,0.002506956098822146,True,-20.0,31.629913823709153,0.0041100333287204405,True,-20.0,17.54161244124619,0.00741094927478426,True,-20.0,11.813015662107096,0.011004810602004384,True,-20.0,10.775464855732695,0.012064444712177613,True,-20.0,10.231503359003884,0.012705855184575388,True,-1497.5983400005125,-20.0,0.1492537313432818,61.057315049028404
