Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ewma_2d_8d_forecast,ewma_2d_8d_fcastxret,ewma_4d_16d_forecast,ewma_4d_16d_fcastxret,ewma_8d_32d_forecast,ewma_8d_32d_fcastxret,ewma_16d_64d_forecast,ewma_16d_64d_fcastxret,ewma_32d_128d_forecast,ewma_32d_128d_fcastxret,ewma_64d_256d_forecast,ewma_64d_256d_fcastxret,capped_forecast,forecast*returns
2021-03-02,27.5189,31.99,25.8604,27.1101,5223868.87,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.1101,27.1101,27.1101,7.43812518533646,61,0.0,0.5,1,-2.53199455031439,0.0579020842481137,-5.23190514223024,0.08900072668976529,0.1620847144026396,-0.005651081154923795,7.103881391740878,-0.10711922854158028,8.166690859330785,-0.11781166027426788,5.372000448150556,-0.07588481978975493,-2.53199455031439,0.0579020842481137
2021-03-03,27.1144,29.4503,26.5202,27.22,2841940.87,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.22,27.22,27.22,6.986276028364447,62,0.0,0.5,1,-1.671186956310026,-0.010264300060846108,-4.494916831328196,-0.021209304839564888,0.010470178976460479,0.0006570654520953304,6.884156321404231,0.028797996501388846,8.249800981826963,0.03310645572832374,5.538251613889285,0.021777228754291954,-1.671186956310026,-0.010264300060846108
2021-03-04,27.2126,28.82,24.2222,25.7781,3087747.13,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.7781,25.7781,25.7781,6.2452025268748415,63,0.0,0.5,1,-2.9822920301151665,0.0885262480640495,-4.704090131517416,0.23810509107612526,-0.4284220312493671,-0.0005546271515855391,6.535318747996365,-0.3646680749387497,8.257803486607509,-0.4370091122592324,5.669747335167498,-0.29337270397013093,-2.9822920301151665,0.0885262480640495
2021-03-05,25.7781,25.7781,23.5269,24.2414,2367099.9,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.2414,24.2414,24.2414,5.844421283844306,64,0.0,0.5,1,-4.869820197674452,0.17778223230874163,-5.510992080519771,0.28042312292615856,-1.1123414936602547,0.025539358425209845,6.07958759883241,-0.3895874529172439,8.213103934758433,-0.4922692757755517,5.781203563361282,-0.33798847587494374,-4.869820197674452,0.17778223230874163
2021-03-06,24.2708,25.5,23.8267,24.911,1483862.28,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.911,24.911,24.911,5.707836616559885,65,0.0,0.5,1,-3.880375302565383,-0.13451498693816522,-5.384599268483046,-0.1522255437852627,-1.475731147116028,-0.03072528253957743,5.74718243437308,0.16793138416833242,8.224094527957904,0.22686372877450517,5.923687321877545,0.15968937049950682,-3.880375302565383,-0.13451498693816522
2021-03-07,24.9225,27.95,24.9225,26.6863,3010972.81,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.6863,26.6863,26.6863,5.472027597797029,66,0.0,0.5,1,-0.736547686584302,-0.2765376851448884,-4.038094147030428,-0.3837372679273389,-1.3095354563045183,-0.10516902193709932,5.575271864106563,0.40957701319668083,8.249747084892341,0.5860959020305748,6.05496959552356,0.4221557586017901,-0.736547686584302,-0.2765376851448884
2021-03-08,26.6884,27.1147,24.8921,25.6179,2182937.86,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.6179,25.6179,25.6179,5.333724715359478,67,0.0,0.5,1,-1.2312025332616006,0.029488072469644317,-3.8029040123641176,0.16166721451408828,-1.4396813592934816,0.052427937987497286,5.339026348533681,-0.2232089296609668,8.274261940543942,-0.33028294613711856,6.200163704424626,-0.2424138796257772,-1.2312025332616006,0.029488072469644317
2021-03-09,25.6178,34.7857,23.4102,34.314,10511803.75,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.314,34.314,34.314,5.142416111804554,68,0.0,0.5,1,9.352506673703292,-0.41793669073172307,1.628001829433255,-1.290911182490353,0.5723951424168189,-0.4887056733202975,5.128670136507204,1.8123541363454363,7.409138701762653,2.8087317563564618,5.558922868564702,2.1046707025184346,9.352506673703292,-0.41793669073172307
2021-03-10,34.3007,35.8,28.691,29.5858,8435059.85,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.5858,29.5858,29.5858,4.36045683399774,69,0.0,0.5,1,4.967387644980632,-1.2887020474035058,1.6327948778497599,-0.2243258801050975,0.8743853304925007,-0.07887156007388246,5.015822507841552,-0.7066905093965542,7.270193715951742,-1.02092118696958,5.5232819452853645,-0.7659759604577613,4.967387644980632,-1.2887020474035058
2021-03-11,29.6171,32.8333,28.4,30.8005,5275313.55,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.8005,30.8005,30.8005,3.7231289457397203,70,0.0,0.5,1,4.672865406944027,0.20394533094788678,2.2694777468151406,0.06703742802709774,1.3831998532922392,0.035899514664103835,5.179871633668903,0.20593391425194343,7.43542352530402,0.2984913136290586,5.7044802681232785,0.22676860449736524,4.672865406944027,0.20394533094788678
2021-03-12,30.798,31.5823,26.7837,27.9561,4025302.52,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.9561,27.9561,27.9561,3.264328469552548,71,0.0,0.5,1,0.4332879077311081,-0.4315351492187333,0.941746241876183,-0.2095843412620246,1.1079816992042015,-0.12773733097529089,5.017605534830482,-0.47835674339078366,7.416618030861053,-0.6866550437614573,5.783960458586296,-0.5268039049577072,0.4332879077311081,-0.4315351492187333
2021-03-13,27.9469,33.2249,26.8568,30.8799,4641909.98,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.8799,30.8799,30.8799,2.7360369040437265,72,0.0,0.5,1,2.8724456469731945,0.04531559068053887,1.8113605057376394,0.09849291074211287,1.5485756389352687,0.11587871312998743,5.110232840525605,0.5247682996819066,7.480574279031289,0.7756699896849535,5.8887125401833345,0.6049178386403896,2.8724456469731945,0.04531559068053887
2021-03-14,30.9086,32.3,28.8,28.8423,2905962.81,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.8423,28.8423,28.8423,2.5479079296138587,73,0.0,0.5,1,0.5614550934707796,-0.1895373770728718,1.0653604380577573,-0.11952202456908893,1.4081030455918773,-0.10218225194688128,5.044560224906536,-0.3371970257628735,7.535666474130006,-0.493603222515427,6.017572900401123,-0.38856475156582587,0.5614550934707796,-0.1895373770728718
2021-03-15,28.8383,30.6472,27.0,28.9472,3223256.17,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.9472,28.9472,28.9472,2.566791064857303,74,0.0,0.5,1,-0.0030169325642202464,0.002042022976845898,0.6795288093343411,0.003874736409795832,1.324466841337121,0.005121297867457938,5.030417474802583,0.01834716259080152,7.655373630339103,0.027407363945878324,6.198733509811952,0.02188602841146694,-0.0030169325642202464,0.002042022976845898
2021-03-16,28.9221,33.25,27.5189,33.036,3919260.34,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.036,33.036,33.036,2.804456589918366,75,0.0,0.5,1,5.127005619043996,-0.00042614255847141507,2.797144048680923,0.09598363211662111,2.1674420701228696,0.18708130737547057,5.20796692208081,0.7105478585484194,7.64119783783519,1.081323640964602,6.2112229949621165,0.8755728213754392,5.127005619043996,-0.00042614255847141507
2021-03-17,33.036,33.9899,30.5307,32.6789,3711302.21,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.6789,32.6789,32.6789,2.994253199481462,76,0.0,0.5,1,5.382471715781733,-0.05541995721517794,3.681917569575787,-0.03023550489720189,2.7521113876007193,-0.023428791719363115,5.489568382476314,-0.05629510194560675,7.874791482525731,-0.08259691693579602,6.435874860521313,-0.06713971823165579,5.382471715781733,-0.05541995721517794
2021-03-18,32.6789,35.6073,31.8187,33.2132,3784343.49,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.2132,33.2132,33.2132,3.1578620823521732,77,0.0,0.5,1,5.469721912837111,0.08800341008241422,4.371515321603628,0.060199350572521126,3.3157486398799287,0.04499701992402062,5.790350236359082,0.089754440533712,8.12174366267393,0.1287528371246748,6.6687791397125205,0.10522655101538206,5.469721912837111,0.08800341008241422
2021-03-19,33.2131,38.4866,31.3409,37.3166,4561567.37,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.3166,37.3166,37.3166,3.6572060348246187,78,0.0,0.5,1,10.127179719525538,0.6757691790353175,6.916027491179055,0.540088759007513,4.594219116865091,0.4096516736985085,6.215808153566502,0.7153819312765968,8.193676778989714,1.00341921119965,6.69802941429384,0.8239094192037011,10.127179719525538,0.6757691790353175
2021-03-20,37.3219,39.3,34.1701,34.2022,2545309.31,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.2022,34.2022,34.2022,3.626575513142672,79,0.0,0.5,1,5.681016353857102,-0.84520263149618,6.108801942106504,-0.5772036042546229,4.755615116093328,-0.3834281798868237,6.356067944715175,-0.5187641133829857,8.273916335551325,-0.6838347266494155,6.793995573840453,-0.5590097385044925,5.681016353857102,-0.84520263149618
2021-03-21,34.1783,35.4516,32.0001,32.8117,2817582.7,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.8117,32.8117,32.8117,3.6637939110334843,80,0.0,0.5,1,1.828130365497618,-0.23096330762460537,4.632176980717998,-0.24835505027451651,4.552369498925742,-0.19334086166760484,6.440766703296153,-0.25840771871769724,8.444028863578811,-0.33637838105689355,6.991986104017334,-0.2762117888739649,1.828130365497618,-0.23096330762460537
2021-03-22,32.8109,33.5892,28.6202,29.17,2819087.11,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.17,29.17,29.17,3.612571438080715,81,0.0,0.5,1,-4.512853459151604,-0.20290025667772996,1.2789756475006189,-0.5141153585666309,3.3282179242975443,-0.5052576978406442,5.988127921605029,-0.7148468413216502,8.251671713968733,-0.9371845991672161,6.952672711364638,-0.7760254968502063,-4.512853459151604,-0.20290025667772996
2021-03-23,29.1805,30.8899,28.1111,28.4704,2208298.0,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.4704,28.4704,28.4704,3.574174993488521,82,0.0,0.5,1,-6.627333172521023,0.10823422283244626,-1.0076417372576922,-0.03067436966031648,2.286636141652839,-0.07982246348435236,5.683965018537014,-0.14361653390314955,8.290714656178144,-0.19790433771314767,7.118444145170041,-0.16674973701990722,-6.627333172521023,0.10823422283244626
2021-03-24,28.4541,30.4914,24.6652,25.8387,2924723.82,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.8387,25.8387,25.8387,3.5704553792529827,83,0.0,0.5,1,-9.999202489863409,0.6126065215144003,-3.907852371979503,0.09314272928870228,0.7576319262041339,-0.21136831003385192,5.057916888332893,-0.5254050079831637,8.10030760658722,-0.7663634427568291,7.133851057974209,-0.6580030297025683,-9.999202489863409,0.6126065215144003
2021-03-25,25.8,27.5152,24.3291,25.825,2616910.89,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.825,25.825,25.825,3.452189535913134,84,0.0,0.5,1,-9.658853331732239,0.005301701483090926,-5.411032470889534,0.002071991915077933,-0.40130237508890765,-0.00040170586712944554,4.57882720168361,-0.0026817704207319683,8.05886549905547,-0.0042948838064707315,7.276469741531621,-0.0037824565281634063,-9.658853331732239,0.005301701483090926
2021-03-26,25.8109,28.8782,25.7873,28.2527,2119177.62,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.2527,28.2527,28.2527,3.2659535897852714,85,0.0,0.5,1,-4.538977706966265,-0.9079883149446794,-4.334581144233319,-0.5086684813002329,-0.6144427132175916,-0.03772475415308192,4.3279408200422615,0.4304363522759843,7.984446608832012,0.757580165423309,7.335525723146986,0.6840304198070206,-4.538977706966265,-0.9079883149446794
2021-03-27,28.2744,28.6667,26.789,27.6225,1664560.96,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.6225,27.6225,27.6225,3.218977451663107,86,0.0,0.5,1,-3.5433069929338235,0.10124567743720594,-4.056662253460776,0.09668644190098098,-0.9545109831447245,0.013705656375133256,4.094880055977811,-0.09653832394038946,8.008245154848245,-0.1780997303934119,7.497830408969974,-0.16362500967083657,-3.5433069929338235,0.10124567743720594
2021-03-28,27.6226,29.5578,27.22,28.7167,2149098.9,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.7167,28.7167,28.7167,3.0536499390246066,87,0.0,0.5,1,-1.0779063376017626,-0.14035972528439433,-2.974210009508023,-0.16069507965378851,-0.8945890446653995,-0.03781069482331272,3.9920789181635374,0.16220898750116436,8.058351320328104,0.3172276893269955,7.659896973192469,0.29700881648999655,-1.0779063376017626,-0.14035972528439433
2021-03-29,28.7392,30.3702,28.2,29.5,1936628.46,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.5,29.5,29.5,2.9175866000947344,88,0.0,0.5,1,0.9982898374380843,-0.0294018475048826,-1.6993690088269804,-0.08112696446484584,-0.6138272161960936,-0.02440153634249091,3.9908308556071814,0.10889118236418197,8.155090466095196,0.21980612637291244,7.8488976233898775,0.2089375624323711,0.9982898374380843,-0.0294018475048826
2021-03-30,29.5,30.9802,28.6023,29.6009,1916568.91,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.6009,29.6009,29.6009,2.9174257877856227,89,0.0,0.5,1,1.6023462903926933,0.003414489647372845,-0.8535754448168169,-0.005812418067479183,-0.3637208022809579,-0.0020994971564130007,4.006840591133029,0.013649994350194898,8.272317628402265,0.027893173831490658,8.057949364543761,0.02684589051525454,1.6023462903926933,0.003414489647372845
2021-03-31,29.6009,29.9641,25.9,28.7218,1991045.26,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.7218,28.7218,28.7218,2.931303913457687,90,0.0,0.5,1,0.06007760473698223,-0.047587155251503,-1.0198993167536579,0.0253498431986346,-0.4390028079841657,0.010801933633274316,3.9060062768309787,-0.11899684008476236,8.329990096132128,-0.24567477431863297,8.235223318884831,-0.23930837529840013,0.06007760473698223,-0.047587155251503
2021-04-01,28.7217,29.373,27.6921,28.2456,1556653.75,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.2456,28.2456,28.2456,2.920959743190896,91,0.0,0.5,1,-1.1996563521918924,-0.0009960711158684707,-1.4504923495031146,0.016909666338394306,-0.6455191015647763,0.007278552777404635,3.7627764600304263,-0.06476057172694326,8.383683045631932,-0.13810907686071675,8.423606854555203,-0.1365378682552267,-1.1996563521918924,-0.0009960711158684707
2021-04-02,28.2686,29.5805,27.9429,29.0353,1502764.68,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.0353,29.0353,29.0353,2.9239794340616534,92,0.0,0.5,1,0.029247032649543554,-0.03354039642726431,-1.00133961895519,-0.04055335374014391,-0.5420736992689278,-0.01804764049996118,3.723902213490243,0.10520097184998817,8.461811640947948,0.2343938348321697,8.614657091552818,0.23551003813132804,0.029247032649543554,-0.03354039642726431
2021-04-03,29.0137,32.8727,27.8274,28.1787,4011015.62,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.1787,28.1787,28.1787,2.94154873645173,93,0.0,0.5,1,-1.2106356866463395,-0.0008628465408519651,-1.4203357266427152,0.02954154142016847,-0.7439245660524489,0.015992269092923596,3.576078558833958,-0.10986263741293353,8.496054121322352,-0.24964053588686969,8.789418467958233,-0.25414978542064864,-1.2106356866463395,-0.0008628465408519651
2021-04-04,28.1709,29.9171,27.5607,29.1573,1645442.99,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.1573,29.1573,29.1573,2.9380799209687467,94,0.0,0.5,1,0.4523471782725301,-0.04204339032503662,-0.773386019067729,-0.04932592852376309,-0.5581936406240291,-0.02583527914129919,3.564278322085908,0.12419133876562496,8.569336202607253,0.2950540146680317,8.973766767316034,0.30524207691426286,0.4523471782725301,-0.04204339032503662
2021-04-05,29.174,33.0,28.5455,31.2559,3914406.49,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.2559,31.2559,31.2559,2.8667171153511264,95,0.0,0.5,1,4.803975340462545,0.03255773985666482,1.406380925695138,-0.055664547115663605,0.31713820257960185,-0.0401760510820134,3.7713319431116537,0.25653933960721664,8.611117124553452,0.6167789526050632,9.056319956249112,0.645887888723903,4.803975340462545,0.03255773985666482
2021-04-06,31.2913,34.5578,30.0,31.4635,3854943.21,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.4635,31.4635,31.4635,2.8169511912657272,96,0.0,0.5,1,5.76953832540086,0.03190774479954263,2.74902779207383,0.009341106164734042,1.0559639460071404,0.002106414816259502,4.04700637488433,0.025048983116466954,8.82669424095763,0.05719457494608369,9.319811824726463,0.060151588113518284,5.76953832540086,0.03190774479954263
2021-04-07,31.4838,34.15,28.6023,29.5068,3026403.42,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.5068,29.5068,29.5068,2.7022420553222735,97,0.0,0.5,1,1.3346701486218533,-0.3588048259510824,1.6130526397069198,-0.17096072213043279,0.8910668559009319,-0.06566989219737712,3.951744917662473,-0.2516813887118783,8.781053171305555,-0.5489278885464689,9.380916812509103,-0.5795946349720247,1.3346701486218533,-0.3588048259510824
2021-04-08,29.54,31.6137,29.2287,30.751,1585910.41,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.751,30.751,30.751,2.0384399239239497,98,0.0,0.5,1,2.4666566121833418,0.05627843747594834,2.0618548325951394,0.06801686710600108,1.2200489767396694,0.037573216414926086,4.073397631214718,0.16663145534438353,8.89244984930368,0.3702667302363654,9.565408460696844,0.3955609113195549,2.4666566121833418,0.05627843747594834
2021-04-09,30.7475,32.482,30.3031,31.5178,2411521.93,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.5178,31.5178,31.5178,1.7705779657842697,99,0.0,0.5,1,4.023232336739143,0.06150799291802486,2.9480977191459132,0.051413947046728546,1.7530852345390464,0.030422866097492,4.305463676101826,0.10157332456230493,9.082871458676031,0.22174012371779936,9.810788336327196,0.2385208678632345,4.023232336739143,0.06150799291802486
2021-04-10,31.5178,33.97,30.865,31.776,3316903.42,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.776,31.776,31.776,1.6711908568757106,100,0.0,0.5,1,4.466124591167664,0.03295910848301767,3.586715541826513,0.02415139480177805,2.254034542896506,0.014361618119221044,4.561110181078812,0.035271202976397444,9.309629222459078,0.07440866464760129,10.091705288693737,0.08037190249445393,4.466124591167664,0.03295910848301767
2021-04-11,31.7628,32.33,30.8928,31.5976,1817836.56,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.5976,31.5976,31.5976,1.760022191516712,101,0.0,0.5,1,3.6118373039698364,-0.02507416374195352,3.6424227210725415,-0.020136897427676638,2.5551342925976126,-0.012654826361176314,4.764516308110128,-0.025607441348957195,9.526860128728485,-0.052267052281177846,10.376183507836165,-0.05665786201859803,3.6118373039698364,-0.02507416374195352
2021-04-12,31.5853,35.6418,31.1,33.8055,4048871.8,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.8055,33.8055,33.8055,2.0204126418746946,102,0.0,0.5,1,7.609357909404934,0.2523791548546409,5.596814979376603,0.25451632800769886,3.562814026353431,0.17854144000260364,5.138650012395179,0.332923245964135,9.590296641495913,0.6656946881478221,10.409451386216418,0.7250416350277068,7.609357909404934,0.2523791548546409
2021-04-13,33.8125,34.888,31.7,33.6462,3077724.42,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.6462,33.6462,33.6462,2.0262611483896653,103,0.0,0.5,1,7.374779075937483,-0.03585720415222991,6.388747992161459,-0.026373596787939674,4.307429274633707,-0.01678887383408329,5.571856163464176,-0.024214608480115772,9.909672741755065,-0.0451918846042893,10.73797465030627,-0.04905194734064808,7.374779075937483,-0.03585720415222991
2021-04-14,33.6426,39.45,32.8907,38.3391,7610260.01,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.3391,38.3391,38.3391,2.560533971547165,104,0.0,0.5,1,15.102351467602764,1.0286184093736304,10.105490783305836,0.8910889031276796,6.0145013901984115,0.6007910207669377,5.923258257370259,0.777150578357171,9.274147150961706,1.3821799552336484,9.867708520830972,1.4977097335337226,15.102351467602764,1.0286184093736304
2021-04-15,38.3892,40.759,36.21,37.0174,4740728.24,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.0174,37.0174,37.0174,2.8796010707990627,105,0.0,0.5,1,12.600541674473158,-0.5206376241156039,10.906938620560291,-0.348376126938173,7.114819911316746,-0.20734358624550997,6.576683817750267,-0.20419807556166583,9.6299636348333,-0.3197164328173085,10.14038944576049,-0.3401788344531374,12.600541674473158,-0.5206376241156039
2021-04-16,37.0256,37.5412,33.0618,35.45,3675610.8,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.45,35.45,35.45,2.931746194671945,106,0.0,0.5,1,6.876832142148017,-0.5335352839629258,9.399058167145748,-0.4618243202890043,7.256759746519236,-0.30125748240011074,6.8919464437624525,-0.278471589467163,9.848293715451847,-0.4077543263772632,10.340951389007234,-0.42936690359898266,6.876832142148017,-0.5335352839629258
2021-04-17,35.4383,36.9062,33.51,33.9342,2447216.38,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.9342,33.9342,33.9342,2.915860234737952,107,0.0,0.5,1,1.1709370363317957,-0.2940451949525529,6.748304142864329,-0.4018925915305945,6.709739930015362,-0.3102904491896727,6.93826649524997,-0.29469146458265616,9.978835500480018,-0.42110137133658565,10.516419090739271,-0.44216682977312327,1.1709370363317957,-0.2940451949525529
2021-04-18,33.9673,34.3,22.5473,29.3348,5871628.96,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.3348,29.3348,29.3348,2.922423414529322,108,0.0,0.5,1,-9.470838902005417,-0.15870737500528836,0.5152106782045978,-0.9146568970151108,4.018677389907808,-0.9094299507314931,5.699921804959065,-0.9404041621211842,8.939361885635986,-1.3525191694782184,9.619702488112504,-1.425382592368353,-9.470838902005417,-0.15870737500528836
2021-04-19,29.323,30.5796,25.5472,26.1827,3255981.02,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.1827,26.1827,26.1827,3.13848600785051,109,0.0,0.5,1,-16.653511291432558,1.0176660929343744,-5.200799416232884,-0.055360717603962294,1.2395241554232939,-0.4318172614344875,4.574001223985368,-0.6124713146642035,8.380501041618682,-0.9605575152962761,9.317972317275029,-1.033661869614909,-16.653511291432558,1.0176660929343744
2021-04-20,26.2029,29.9752,23.8766,27.4058,3447186.95,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.4058,27.4058,27.4058,3.2115481029034743,110,0.0,0.5,1,-14.033601160259085,-0.7779529865350467,-7.0661859948603665,-0.2429504125240881,-0.3323230164340696,0.057903195411406434,3.929157497803663,0.2136701294005777,8.239696341109125,0.39148715846737786,9.413899562097528,0.43528024005389404,-14.033601160259085,-0.7779529865350467
