,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,returns,sqreturns,price_diff,distance,net_exp_ret,variance,stdev,stdev_yearly,raw_carry,forecast_scalar,forecast,capped_forecast,forecast*returns,cum_series_carry,1%_move,block_value,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed
538,24/01/2019,62.715,63.005,62.56,62.895,78004,189175,AD1 Curncy,Future,CME,USD,0.005,5,1000,62895,62.895,62.925,0.3576990612503004,9084,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.10000000000000142,0.010000000000000285,0.02999999999999403,0.08333333333333333,0.3599999999999284,0.09489797934403893,0.30805515633411973,4.928882501345916,0.07303886832393026,30.0,2.191166049717908,2.191166049717908,0.7888197778982899,9756.631707524817,0.62895,628.95,357.69906125030036,231.96784122081976,125000.0,538.8677988385784,118.07488261013123,118.0,152.4253577944929,-34.0
539,25/01/2019,62.86,63.31,62.79,63.145,103498,191212,AD1 Curncy,Future,CME,USD,0.005,5,1000,63145,63.145,63.175,0.41874648466507935,9085,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.25,0.0625,0.02999999999999403,0.08333333333333333,0.3599999999999284,0.09314673721733413,0.30519950395984285,4.883192063357486,0.07372226923067346,30.0,2.211668076920204,2.211668076920204,0.9289005923063951,9757.560608117123,0.6314500000000001,631.45,418.7464846650794,271.55709530530396,125000.0,460.3083556313122,101.80492956894057,102.0,118.07488261013123,-16.0
540,28/01/2019,63.045,63.085,62.755,62.85,82383,191077,AD1 Curncy,Future,CME,USD,0.005,5,1000,62850,62.85,62.885,0.4418799551180848,9086,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.2950000000000017,0.087025000000001,0.03499999999999659,0.08333333333333333,0.4199999999999591,0.0928158325028837,0.3046569094947359,4.874510551915774,0.08616249683465987,30.0,2.584874905039796,2.584874905039796,0.9305549658143618,9758.491163082937,0.6285000000000001,628.5000000000001,441.8799551180848,286.55915089407796,125000.0,436.2101144213826,112.754857809237,113.0,101.80492956894057,11.0
541,29/01/2019,62.92,62.945,62.37,62.555,99771,189764,AD1 Curncy,Future,CME,USD,0.005,5,1000,62555,62.555,62.585,0.44710148382713816,9087,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.2950000000000017,0.087025000000001,0.030000000000001137,0.08333333333333333,0.36000000000001364,0.0925028145297549,0.3041427535381287,4.866284056610059,0.07397841881240202,30.0,2.219352564372061,2.219352564372061,1.0652892308985664,9759.556452313836,0.62555,625.5500000000001,447.10148382713817,289.94531226189906,125000.0,431.1157818861068,95.67979160701972,96.0,112.754857809237,-17.0
542,30/01/2019,62.53,62.565,62.11,62.325,97986,192599,AD1 Curncy,Future,CME,USD,0.005,5,1000,62325,62.325,62.365,0.4388390035661842,9088,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.22999999999999687,0.05289999999999856,0.03999999999999915,0.08333333333333333,0.47999999999998977,0.09036212185247076,0.30060293054538034,4.8096468887260855,0.09979942625832261,30.0,2.9939827877496783,2.9939827877496783,1.4371117381198149,9760.993564051956,0.6232500000000001,623.2500000000001,438.8390035661842,284.58709381267045,125000.0,439.2328489860517,131.50555896784925,132.0,95.67979160701972,36.0
543,31/01/2019,62.33,62.44,61.995,62.39,94037,192780,AD1 Curncy,Future,CME,USD,0.005,5,1000,62390,62.39,62.43,0.4313744862260144,9089,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.06499999999999773,0.004224999999999705,0.03999999999999915,0.08333333333333333,0.47999999999998977,0.08570606121179665,0.29275597553559285,4.684095608569486,0.10247442411761123,30.0,3.074232723528337,3.074232723528337,1.6600856707053648,9762.65364972266,0.6239,623.9,431.37448622601437,279.7463543175703,125000.0,446.8333476764419,137.36696993906324,137.0,131.50555896784925,6.0
544,01/02/2019,62.065,62.64,62.05,62.165,127171,194700,AD1 Curncy,Future,CME,USD,0.005,5,1000,62165,62.165,62.21,0.43146102769472633,9090,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.22500000000000142,0.05062500000000064,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.08380978763278066,0.2894992014372072,4.631987222995315,0.11658063245926328,30.0,3.4974189737778985,3.4974189737778985,2.0984513842666197,9764.752101106928,0.62165,621.6500000000001,431.46102769472634,279.80247646003,125000.0,446.74372286285444,156.24499727567223,156.0,137.36696993906324,19.0
545,04/02/2019,61.635,62.385,60.89,61.84,241361,203507,AD1 Curncy,Future,CME,USD,0.005,5,1000,61840,61.84,61.89,0.44296392570051585,9091,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.32499999999999574,0.10562499999999723,0.04999999999999716,0.08333333333333333,0.5999999999999659,0.08498898830127885,0.2915287092230864,4.664459347569382,0.12863227124331608,30.0,3.8589681372994824,3.8589681372994824,2.3153808823798867,9767.067481989307,0.6184000000000001,618.4000000000001,442.96392570051586,287.2621058167845,125000.0,435.1426709923406,167.9201702538834,168.0,156.24499727567223,12.0
546,05/02/2019,62.285,62.64,61.715,62.605,120068,202157,AD1 Curncy,Future,CME,USD,0.005,5,1000,62605,62.605,62.655,0.4482213386479759,9092,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.7649999999999935,0.58522499999999,0.05000000000000426,0.08333333333333333,0.6000000000000512,0.1120287727174254,0.33470699532191645,5.355311925150663,0.11203829177199069,30.0,3.361148753159721,3.361148753159721,1.8150203267060314,9768.882502316013,0.62605,626.05,448.2213386479759,290.67153811321236,125000.0,430.0386642992005,144.54239203197295,145.0,167.9201702538834,-23.0
547,06/02/2019,62.555,62.98,62.415,62.865,85235,198338,AD1 Curncy,Future,CME,USD,0.005,5,1000,62865,62.865,62.91,0.46386647352605714,9093,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2600000000000051,0.06760000000000266,0.0449999999999946,0.08333333333333333,0.5399999999999352,0.10962721743540255,0.3311000112283335,5.297600179653336,0.10193294731337608,30.0,3.0579884194012825,3.0579884194012825,1.6513137464764944,9770.53381606249,0.62865,628.6500000000001,463.8664735260571,300.817408081648,125000.0,415.53446257363015,127.06995744122966,127.0,144.54239203197295,-17.0
548,07/02/2019,62.84,62.895,62.565,62.825,85255,198329,AD1 Curncy,Future,CME,USD,0.005,5,1000,62825,62.825,62.87,0.46917340526598666,9094,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.03999999999999915,0.0015999999999999318,0.0449999999999946,0.08333333333333333,0.5399999999999352,0.10378790838484024,0.3221613080195079,5.154580928312126,0.10476118379166838,30.0,3.142835513750051,3.142835513750051,1.8857013082501914,9772.419517370741,0.6282500000000001,628.2500000000001,469.1734052659867,304.25895331499237,125000.0,410.83425364508616,129.11844826207732,129.0,127.06995744122966,2.0
549,08/02/2019,62.83,63.035,62.545,62.745,122088,197137,AD1 Curncy,Future,CME,USD,0.005,5,1000,62745,62.745,62.795,0.427343307692953,9095,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.0800000000000054,0.006400000000000864,0.05000000000000426,0.08333333333333333,0.6000000000000512,0.09852369712079487,0.3138848469117215,5.022157550587544,0.11947056498254557,30.0,3.584116949476367,3.584116949476367,1.935423152717006,9774.354940523459,0.62745,627.4499999999999,427.343307692953,277.13213503888,125000.0,451.0483779965223,161.66101366111587,162.0,129.11844826207732,33.0
550,11/02/2019,62.52,62.89,62.475,62.81,58471,194127,AD1 Curncy,Future,CME,USD,0.005,5,1000,62810,62.81,62.855,0.3819840000761611,9096,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.06500000000000483,0.004225000000000628,0.0449999999999946,0.08333333333333333,0.5399999999999352,0.09342647024940058,0.30565743938173756,4.890519030107801,0.11041772799073069,30.0,3.3125318397219203,3.3125318397219203,1.7887671934496223,9776.143707716908,0.6281,628.1,381.9840000761611,247.71662404939048,125000.0,504.6088468211852,167.15328717005372,167.0,161.66101366111587,5.0
551,12/02/2019,62.81,63.035,62.615,62.95,66450,193688,AD1 Curncy,Future,CME,USD,0.005,5,1000,62950,62.95,62.995,0.3648982374342504,9097,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.14000000000000057,0.01960000000000016,0.0449999999999946,0.08333333333333333,0.5399999999999352,0.08943585023591948,0.29905827230812304,4.784932356929969,0.11285425993908957,30.0,3.385627798172687,3.385627798172687,1.8282390110133202,9777.971946727921,0.6295000000000001,629.5000000000001,364.8982374342504,236.63650697611138,125000.0,528.2363300461448,178.84116030089498,179.0,167.15328717005372,12.0
552,13/02/2019,62.96,63.11,62.345,62.875,118692,189468,AD1 Curncy,Future,CME,USD,0.005,5,1000,62875,62.875,62.92,0.3666716407137105,9098,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.07500000000000284,0.0056250000000004265,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.08490553400695088,0.291385541863269,4.662168669812304,0.11582592528162662,30.0,3.4747777584487984,3.4747777584487984,1.8763799895624222,9779.848326717483,0.62875,628.75,366.6716407137105,237.78655900284122,125000.0,525.6815209580724,182.66264570526457,183.0,178.84116030089498,4.0
553,14/02/2019,62.8,63.25,62.555,63.035,109804,190590,AD1 Curncy,Future,CME,USD,0.005,5,1000,63035,63.035,63.08,0.3642768611610999,9099,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.1599999999999966,0.02559999999999891,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.08169982946603455,0.28583182024756193,4.573309123960991,0.11807642679800329,30.0,3.5422928039400987,3.5422928039400987,1.9128381141277258,9781.76116483161,0.63035,630.3499999999999,364.27686116109993,236.2335444629733,125000.0,529.1373851421521,187.4359551684726,187.0,182.66264570526457,5.0
554,15/02/2019,63.17,63.695,63.12,63.035,88403,193971,AD1 Curncy,Future,CME,USD,0.005,5,1000,63035,63.035,63.08,0.3558602438547265,9100,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.0,0.0,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.07728362246787052,0.2779993209845494,4.44798913575279,0.12140317422529616,30.0,3.642095226758885,3.642095226758885,1.9667314224498724,9783.72789625406,0.63035,630.3499999999999,355.8602438547265,230.77536813979012,125000.0,541.652261277219,197.2749115360916,197.0,187.4359551684726,10.0
555,18/02/2019,63.17,63.695,63.12,63.6,88403,193971,AD1 Curncy,Future,CME,USD,0.005,5,1000,63600,63.6,63.645,0.3768354205870289,9101,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.5650000000000048,0.3192250000000055,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.09036153476690484,0.30060195403041684,4.8096312644866694,0.11227471926741446,30.0,3.3682415780224337,3.3682415780224337,2.0209449468133456,9785.748841200873,0.636,636.0,376.8354205870289,244.37777025068823,125000.0,511.50315297407036,172.2866187136833,172.0,197.2749115360916,-25.0
556,19/02/2019,63.525,63.755,63.355,63.5,127554,187173,AD1 Curncy,Future,CME,USD,0.005,5,1000,63500,63.5,63.55,0.4117883813940377,9102,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.10000000000000142,0.010000000000000285,0.04999999999999716,0.08333333333333333,0.5999999999999659,0.08601766802274784,0.29328768815405093,4.692603010464815,0.1278608053274326,30.0,3.835824159822978,3.835824159822978,2.0713450463044865,9787.820186247178,0.635,635.0,411.7883813940377,267.0447653340334,125000.0,468.0863144560933,179.54967938731784,180.0,172.2866187136833,7.0
557,20/02/2019,63.535,63.72,63.38,63.495,85009,187466,AD1 Curncy,Future,CME,USD,0.005,5,1000,63495,63.495,63.54,0.4409304605616768,9103,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.005000000000002558,2.5000000000025578e-05,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.0813694156971939,0.2852532483552009,4.564051973683214,0.11831591820463815,30.0,3.5494775461391446,3.5494775461391446,1.9167178749146054,9789.736904122092,0.63495,634.95,440.9304605616768,285.9434036742474,125000.0,437.1494442389815,155.1652136633471,155.0,179.54967938731784,-24.0
558,21/02/2019,63.475,64.055,63.29,64.04,94848,187952,AD1 Curncy,Future,CME,USD,0.005,5,1000,64040,64.04,64.085,0.5180517653453828,9104,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.5450000000000088,0.2970250000000096,0.044999999999987494,0.08333333333333333,0.5399999999998499,0.09302647430815691,0.3050024168890419,4.88003867022467,0.1106548608507213,30.0,3.319645825521639,3.319645825521639,1.792608745781753,9791.529512867874,0.6404000000000001,640.4000000000001,518.0517653453828,335.95656982648075,125000.0,372.0719022240334,123.5146937011908,124.0,155.1652136633471,-32.0
559,22/02/2019,64.02,64.1,63.53,63.55,93251,187078,AD1 Curncy,Future,CME,USD,0.005,5,1000,63550,63.55,63.595,0.5364416753489217,9105,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.4900000000000091,0.24010000000000892,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.10097639461582458,0.3177678313105727,5.084285300969163,0.10620961807495068,30.0,3.18628854224852,3.18628854224852,1.7205958128139944,9793.250108680688,0.6355,635.5,536.4416753489218,347.88242646377574,125000.0,359.31679927217016,114.48870005583271,114.0,123.5146937011908,-9.0
560,25/02/2019,63.665,63.935,63.45,63.575,98023,179977,AD1 Curncy,Future,CME,USD,0.005,5,1000,63575,63.575,63.62,0.5567991228050136,9106,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.025000000000005684,0.0006250000000002842,0.0449999999999946,0.08333333333333333,0.5399999999999352,0.0955519949068611,0.30911485714352377,4.94583771429638,0.10918271710351869,30.0,3.275481513105561,3.275481513105561,1.7687600170770699,9795.018868697765,0.63575,635.75,556.7991228050137,361.0842311390513,125000.0,346.1796146724094,113.39049280734835,113.0,114.48870005583271,-1.0
561,26/02/2019,63.49,63.575,63.235,63.43,90826,182778,AD1 Curncy,Future,CME,USD,0.005,5,1000,63430,63.43,63.475,0.5594086986308088,9107,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.14500000000000313,0.021025000000000908,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.09152350869567948,0.3025285254247597,4.8404564067961555,0.11155972797148699,30.0,3.3467918391446094,3.3467918391446094,1.807267593137872,9796.826136290903,0.6343,634.3,559.4086986308088,362.77654106207945,125000.0,344.5647274601739,115.31864179207966,115.0,113.39049280734835,2.0
562,27/02/2019,63.49,63.545,62.97,63.09,103171,181330,AD1 Curncy,Future,CME,USD,0.005,5,1000,63090,63.09,63.135,0.5378040143893512,9108,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.3399999999999963,0.11559999999999748,0.0449999999999946,0.08333333333333333,0.5399999999999352,0.09282494065807505,0.30467185734503777,4.874749717520604,0.110774917953037,30.0,3.3232475385911098,3.3232475385911098,1.7945536708392673,9798.620689961743,0.6309,630.9,537.8040143893512,348.76590333149426,125000.0,358.4065953866777,119.10738359335964,119.0,115.31864179207966,4.0
563,28/02/2019,63.085,63.15,62.325,62.44,112974,182586,AD1 Curncy,Future,CME,USD,0.005,5,1000,62440,62.44,62.485,0.5348243686124667,9109,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.6500000000000057,0.42250000000000737,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.11064521413601733,0.3326337537533095,5.322140060052952,0.10146294421170265,30.0,3.0438883263510794,3.0438883263510794,1.461066396648487,9800.081756358391,0.6244,624.4,534.8243686124667,346.83360304518465,125000.0,360.40337182587035,109.70276162783344,110.0,119.10738359335964,-9.0
564,01/03/2019,62.335,62.39,61.935,61.985,109777,184116,AD1 Curncy,Future,CME,USD,0.005,5,1000,61985,61.985,62.025,0.5512925004488947,9110,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.4549999999999983,0.20702499999999846,0.03999999999999915,0.08333333333333333,0.47999999999998977,0.11585493229082712,0.34037469396361875,5.4459951034179,0.08813816224306598,30.0,2.6441448672919794,2.6441448672919794,1.2691895363003485,9801.350945894692,0.61985,619.85,551.2925004488947,357.51318654110815,125000.0,349.6374531226614,92.44920770873252,92.0,109.70276162783344,-17.0
565,04/03/2019,62.08,62.555,62.045,62.23,149699,188331,AD1 Curncy,Future,CME,USD,0.005,5,1000,62230,62.23,62.27,0.5131394598564095,9111,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.24499999999999744,0.060024999999998746,0.04000000000000625,0.08333333333333333,0.48000000000007503,0.11283709811294451,0.33591233694662737,5.374597391146038,0.08930901518145595,30.0,2.6792704554436786,2.6792704554436786,1.2860498186129383,9802.636995713305,0.6223,622.3,513.1394598564095,332.77093971688157,125000.0,375.63376208976916,100.64244408342782,101.0,92.44920770873252,8.0
566,05/03/2019,62.2,62.745,61.875,62.47,128250,191409,AD1 Curncy,Future,CME,USD,0.005,5,1000,62470,62.47,62.51,0.5199227548888387,9112,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.240000000000002,0.057600000000000956,0.03999999999999915,0.08333333333333333,0.47999999999998977,0.10985130902575838,0.33143824315512893,5.303011890482063,0.09051459998826365,30.0,2.7154379996479094,2.7154379996479094,1.3034102398309688,9803.940405953135,0.6247,624.7,519.9227548888387,337.16990654541183,125000.0,370.7329674843456,100.67023876292248,101.0,100.64244408342782,0.0
567,06/03/2019,62.71,63.435,62.35,63.4,152655,187063,AD1 Curncy,Future,CME,USD,0.005,5,1000,63400,63.4,63.44,0.524874922442578,9113,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.9299999999999997,0.8648999999999994,0.03999999999999915,0.08333333333333333,0.47999999999998977,0.15066475178112276,0.38815557677447166,6.2104892283915465,0.07728859713750842,30.0,2.318657914125253,2.318657914125253,1.252075273627684,9805.192481226763,0.634,634.0,524.874922442578,340.38138720401184,125000.0,367.2351212467434,85.14926202235083,85.0,100.67023876292248,-16.0
568,07/03/2019,63.34,63.645,63.23,63.37,131315,180048,AD1 Curncy,Future,CME,USD,0.005,5,1000,63370,63.37,63.415,0.5265050482075724,9114,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.030000000000001137,0.0009000000000000682,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.14256935979295396,0.37758357987729546,6.041337278036727,0.08938418352558955,30.0,2.6815255057676866,2.6815255057676866,1.2871322427684622,9806.479613469532,0.6337,633.7,526.5050482075724,341.43852376261066,125000.0,366.0981151819523,98.17014334738815,98.0,85.14926202235083,13.0
569,08/03/2019,63.335,63.385,62.825,63.095,111159,175738,AD1 Curncy,Future,CME,USD,0.005,5,1000,63095,63.095,63.135,0.5205232059124035,9115,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.2749999999999986,0.07562499999999922,0.03999999999999915,0.08333333333333333,0.47999999999998977,0.13895074575009153,0.37276097669966946,5.964175627194711,0.08048052740287276,30.0,2.4144158220861827,2.4144158220861827,1.303784543926588,9807.783398013458,0.63095,630.95,520.5232059124036,337.5592990341937,125000.0,370.3053074160398,89.40709932277744,89.0,98.17014334738815,-9.0
570,11/03/2019,63.045,63.315,62.65,62.695,121660,165929,AD1 Curncy,Future,CME,USD,0.005,5,1000,62695,62.695,62.74,0.5245007651378277,9116,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,-0.3999999999999986,0.15999999999999887,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.14008854327711354,0.37428404090625284,5.988544654500045,0.09017215887239677,30.0,2.705164766171903,2.705164766171903,1.460788973732883,9809.244186987191,0.62695,626.95,524.5007651378278,340.1387461918813,125000.0,367.49709169999755,99.41401841374783,99.0,89.40709932277744,10.0
571,12/03/2019,62.79,63.12,62.595,63.07,193162,147446,AD1 Curncy,Future,CME,USD,0.005,5,1000,63070,63.07,63.115,0.5234641695863195,9117,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.375,0.140625,0.045000000000001705,0.08333333333333333,0.5400000000000205,0.1401175409378101,0.3743227764080221,5.989164422528353,0.09016282771746931,30.0,2.704884831524079,2.704884831524079,1.2983447191315303,9810.542531706322,0.6307,630.7,523.4641695863195,339.46651397672815,125000.0,368.2248317681469,99.60057620401663,100.0,99.41401841374783,0.0
