Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
04/10/2022,17.15,17.55,17.07,17.44,1156113.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.44,17.44,17.44,1,642,0,0.5,1
05/10/2022,17.45,17.49,16.94,17.39,1304224.29000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.39,17.39,17.39,1,643,0,0.5,1
06/10/2022,17.39,17.67,16.98,17.04,1151476.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.04,17.04,17.04,1,644,0,0.5,1
07/10/2022,17.04,17.17,16.72,16.9,1022147.52000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.9,16.9,16.9,1,645,0,0.5,1
08/10/2022,16.9,16.99,16.62,16.79,338134.43000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.79,16.79,16.79,1,646,0,0.5,1
09/10/2022,16.79,16.99,16.7,16.9,412498.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.9,16.9,16.9,1,647,0,0.5,1
10/10/2022,16.9,17.24,16.17,16.21,1180161.90000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.21,16.21,16.21,1,648,0,0.5,1
11/10/2022,16.21,16.32,15.59,15.95,1530642.33000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.95,15.95,15.95,1,649,0,0.5,1
12/10/2022,15.95,16.17,15.83,15.96,695088.15000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.96,15.96,15.96,1,650,0,0.5,1
13/10/2022,15.95,15.99,14.42,15.66,3240864.90000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.66,15.66,15.66,1,651,0,0.5,1
14/10/2022,15.65,16.4,15.54,15.67,1482124.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.67,15.67,15.67,1,652,0,0.5,1
15/10/2022,15.67,15.78,15.36,15.43,578141.35000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.43,15.43,15.43,1,653,0,0.5,1
16/10/2022,15.42,15.88,15.41,15.75,853653.89000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.75,15.75,15.75,1,654,0,0.5,1
17/10/2022,15.75,16.27,15.65,16.18,1239751.09000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.18,16.18,16.18,1,655,0,0.5,1
18/10/2022,16.17,16.36,15.54,15.88,1504483.22000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.88,15.88,15.88,1,656,0,0.5,1
19/10/2022,15.87,15.92,15.01,15.06,1799942.85000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.06,15.06,15.06,1,657,0,0.5,1
20/10/2022,15.06,15.48,14.87,15.14,1584061.75000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.14,15.14,15.14,1,658,0,0.5,1
21/10/2022,15.15,15.75,14.58,15.69,1889118.85000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.69,15.69,15.69,1,659,0,0.5,1
22/10/2022,15.69,15.93,15.52,15.69,690851.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.69,15.69,15.69,1,660,0,0.5,1
23/10/2022,15.69,16.42,15.59,16.31,1416439.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.31,16.31,16.31,1,661,0,0.5,1
24/10/2022,16.31,16.49,15.63,15.75,1061043.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.75,15.75,15.75,1,662,0,0.5,1
25/10/2022,15.75,17.05,15.59,16.64,2100542.67000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.64,16.64,16.64,1,663,0,0.5,1
26/10/2022,16.63,17.34,16.63,17,2023800.42000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17,17,17,1,664,0,0.5,1
27/10/2022,17,17.51,16.82,16.88,2138708.14000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.88,16.88,16.88,1,665,0,0.5,1
28/10/2022,16.89,18.4,16.73,18.33,2746152.29000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.33,18.33,18.33,1,666,0,0.5,1
29/10/2022,18.33,18.9,18.16,18.29,2028623.81000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.29,18.29,18.29,1,667,0,0.5,1
30/10/2022,18.29,18.83,17.92,18.26,1629726.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.26,18.26,18.26,1,668,0,0.5,1
31/10/2022,18.25,19.83,18.18,19.28,3179542.03000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.28,19.28,19.28,1,669,0,0.5,1
01/11/2022,19.28,19.53,18.57,18.62,1699673.61000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.62,18.62,18.62,1,670,0,0.5,1
02/11/2022,18.63,18.77,17.43,17.91,2488654.37000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.91,17.91,17.91,1,671,0,0.5,1
03/11/2022,17.92,18.87,17.8,18.03,1411887.43000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.03,18.03,18.03,1,672,0,0.5,1
04/11/2022,18.03,19.69,17.88,19.38,2208518.70000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.38,19.38,19.38,1,673,0,0.5,1
05/11/2022,19.39,20.63,19.18,19.61,2448681.60000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.61,19.61,19.61,1,674,0,0.5,1
06/11/2022,19.6,19.75,18.17,18.23,1243880.65000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.23,18.23,18.23,1,675,0,0.5,1
07/11/2022,18.23,18.87,17.73,18.08,1903927.05000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.08,18.08,18.08,1,676,0,0.5,1
08/11/2022,18.08,18.16,14.82,16.02,7033866.00000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.02,16.02,16.02,1,677,0,0.5,1
09/11/2022,16.02,16.16,12.03,12.91,6217665.58300000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.91,12.91,12.91,1,678,0,0.5,1
10/11/2022,12.92,15.94,12.68,15.42,4437282.29000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.42,15.42,15.42,1,679,0,0.5,1
11/11/2022,15.41,15.46,13.58,14.13,3576037.51000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,14.13,14.13,14.13,1,680,0,0.5,1
12/11/2022,14.13,14.15,12.89,13.09,1559675.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.09,13.09,13.09,1,681,0,0.5,1
13/11/2022,13.1,13.36,12.7,13.02,1769291.13000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.02,13.02,13.02,1,682,0,0.5,1
14/11/2022,13.03,13.61,12.06,13.14,2870740.18000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.14,13.14,13.14,1,683,0,0.5,1
15/11/2022,13.14,14.01,13.02,13.51,1631061.03000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.51,13.51,13.51,1,684,0,0.5,1
16/11/2022,13.52,13.75,12.81,13.07,1270112.16000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.07,13.07,13.07,1,685,0,0.5,1
17/11/2022,13.07,13.36,12.64,12.87,1670047.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.87,12.87,12.87,1,686,0,0.5,1
18/11/2022,12.86,13.32,12.85,13,1339374.30000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13,13,13,1,687,0,0.5,1
19/11/2022,13,13,12.49,12.89,699870.16000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.89,12.89,12.89,1,688,0,0.5,1
20/11/2022,12.9,13.14,12.07,12.19,1130084.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.19,12.19,12.19,1,689,0,0.5,1
21/11/2022,12.19,12.2,11.57,11.82,1802036.27400000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.82,11.82,11.82,1,690,0,0.5,1
22/11/2022,11.82,12.38,11.44,12.36,2051456.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.36,12.36,12.36,1,691,0,0.5,1
23/11/2022,12.36,13.07,12.35,13.06,1871100.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.06,13.06,13.06,1,692,0,0.5,1
24/11/2022,13.07,13.4,12.75,12.95,1358354.49000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.95,12.95,12.95,1,693,0,0.5,1
25/11/2022,12.95,13.04,12.52,12.82,915142.46000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.82,12.82,12.82,1,694,0,0.5,1
26/11/2022,12.82,13.25,12.62,12.78,903394.40000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.78,12.78,12.78,1,695,0,0.5,1
27/11/2022,12.77,13.26,12.69,12.86,893001.06000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.86,12.86,12.86,1,696,0,0.5,1
28/11/2022,12.86,12.99,11.99,12.45,1800437.67000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.45,12.45,12.45,1,697,0,0.5,1
29/11/2022,12.46,12.72,12.28,12.47,1718397.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.47,12.47,12.47,1,698,0,0.5,1
30/11/2022,12.47,13.2,12.46,13.15,1761126.78000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.15,13.15,13.15,1,699,0,0.5,1
01/12/2022,13.15,13.32,12.79,12.9,1309898.35000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.9,12.9,12.9,1,700,0,0.5,1
02/12/2022,12.9,13.66,12.79,13.58,1771717.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.58,13.58,13.58,1,701,0,0.5,1
03/12/2022,13.59,13.9,13.28,13.4,1661995.09000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.4,13.4,13.4,1,702,0,0.5,1
04/12/2022,13.4,13.95,13.4,13.93,1096735.80000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.93,13.93,13.93,1,703,0,0.5,1
05/12/2022,13.93,14.35,13.38,13.6,1432042.28000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.6,13.6,13.6,1,704,0,0.5,1
06/12/2022,13.6,13.69,13.45,13.67,800288.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.67,13.67,13.67,1,705,0,0.5,1
07/12/2022,13.68,13.7,13,13.28,1097954.06000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.28,13.28,13.28,1,706,0,0.5,1
08/12/2022,13.28,13.55,13.06,13.42,894124.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.42,13.42,13.42,1,707,0,0.5,1
09/12/2022,13.41,13.63,13.36,13.46,726329.12000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.46,13.46,13.46,1,708,0,0.5,1
10/12/2022,13.46,14.06,13.34,13.49,507889.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.49,13.49,13.49,1,709,0,0.5,1
11/12/2022,13.49,13.5,12.92,12.98,611673.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.98,12.98,12.98,1,710,0,0.5,1
12/12/2022,12.98,13.06,12.52,13,1072315.11000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13,13,13,1,711,0,0.5,1
13/12/2022,13.01,14.4,12.55,13.76,3034773.16000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.76,13.76,13.76,1,712,0,0.5,1
14/12/2022,13.76,14.19,13.56,13.71,1646728.29000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.71,13.71,13.71,1,713,0,0.5,1
15/12/2022,13.71,13.89,13.06,13.17,1230073.86000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,13.17,13.17,13.17,1,714,0,0.5,1
16/12/2022,13.17,13.29,11.59,11.84,1740839.24000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.84,11.84,11.84,1,715,0,0.5,1
17/12/2022,11.84,11.99,11.52,11.95,853841.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.95,11.95,11.95,1,716,0,0.5,1
18/12/2022,11.96,12.03,11.79,11.93,640622.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.93,11.93,11.93,1,717,0,0.5,1
19/12/2022,11.93,12.1,11.15,11.39,991190.79000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.39,11.39,11.39,1,718,0,0.5,1
20/12/2022,11.4,12.05,11.34,11.95,1211409.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.95,11.95,11.95,1,719,0,0.5,1
21/12/2022,11.95,11.98,11.62,11.71,551520.66000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.71,11.71,11.71,1,720,0,0.5,1
22/12/2022,11.71,11.87,11.45,11.85,624119.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.85,11.85,11.85,1,721,0,0.5,1
23/12/2022,11.85,11.89,11.67,11.79,503382.85000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.79,11.79,11.79,1,722,0,0.5,1
24/12/2022,11.79,11.83,11.64,11.67,345957.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.67,11.67,11.67,1,723,0,0.5,1
25/12/2022,11.68,11.74,11.51,11.68,630940.44000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.68,11.68,11.68,1,724,0,0.5,1
26/12/2022,11.69,11.78,11.57,11.71,656385.55000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.71,11.71,11.71,1,725,0,0.5,1
27/12/2022,11.72,11.8,11.53,11.64,843496.11000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.64,11.64,11.64,1,726,0,0.5,1
28/12/2022,11.64,11.68,11.09,11.21,964246.13000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.21,11.21,11.21,1,727,0,0.5,1
29/12/2022,11.22,11.22,10.61,10.98,1028379.84100000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,10.98,10.98,10.98,1,728,0,0.5,1
30/12/2022,10.98,10.99,10.54,10.87,1037690.22000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,10.87,10.87,10.87,1,729,0,0.5,1
31/12/2022,10.87,11.08,10.84,10.9,444155.56000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,10.9,10.9,10.9,1,730,0,0.5,1
01/01/2023,10.9,10.94,10.64,10.87,855821.06000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,10.87,10.87,10.87,1,731,0,0.5,1
02/01/2023,10.87,11.27,10.7,11.16,989618.96000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.16,11.16,11.16,1,732,0,0.5,1
03/01/2023,11.16,11.56,11.06,11.38,1149421.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.38,11.38,11.38,1,733,0,0.5,1
04/01/2023,11.38,12.3,11.34,12.08,1889080.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.08,12.08,12.08,1,734,0,0.5,1
05/01/2023,12.09,12.17,11.67,11.74,1194570.76000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.74,11.74,11.74,1,735,0,0.5,1
06/01/2023,11.74,11.82,11.36,11.78,1216666.03000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.78,11.78,11.78,1,736,0,0.5,1
07/01/2023,11.79,11.87,11.65,11.75,508959.94000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,11.75,11.75,11.75,1,737,0,0.5,1
08/01/2023,11.75,12.16,11.58,12.09,981816.74000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.09,12.09,12.09,1,738,0,0.5,1
09/01/2023,12.09,12.65,12.08,12.19,2600007.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.19,12.19,12.19,1,739,0,0.5,1
10/01/2023,12.19,12.95,12.02,12.73,1873010.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,12.73,12.73,12.73,1,740,0,0.5,1
11/01/2023,12.73,16.04,12.25,15.86,9296759.42000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.86,15.86,15.86,1,741,0,0.5,1
12/01/2023,15.86,16.5,14.65,15.43,8264385.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.43,15.43,15.43,1,742,0,0.5,1
13/01/2023,15.44,16.6,14.95,15.96,5273534.10000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.96,15.96,15.96,1,743,0,0.5,1
14/01/2023,15.97,18.54,15.79,16.94,10287102.04000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.94,16.94,16.94,1,744,0,0.5,1
15/01/2023,16.93,17.2,16,16.8,4678970.49000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.8,16.8,16.8,1,745,0,0.5,1
16/01/2023,16.79,17.34,16.06,16.74,3928124.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.74,16.74,16.74,1,746,0,0.5,1
17/01/2023,16.74,18.21,16.53,17.12,4359330.19000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.12,17.12,17.12,1,747,0,0.5,1
18/01/2023,17.13,17.41,15.5,15.82,4109688.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,15.82,15.82,15.82,1,748,0,0.5,1
19/01/2023,15.81,16.3,15.7,16.19,2010163.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.19,16.19,16.19,1,749,0,0.5,1
20/01/2023,16.19,17.57,15.86,17.48,3086123.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.48,17.48,17.48,1,750,0,0.5,1
21/01/2023,17.49,17.76,16.83,16.88,3798234.96000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.88,16.88,16.88,1,751,0,0.5,1
22/01/2023,16.87,18.45,16.79,17.34,4196670.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.34,17.34,17.34,1,752,0,0.5,1
23/01/2023,17.34,18.32,17.21,17.97,3276110.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.97,17.97,17.97,1,753,0,0.5,1
24/01/2023,17.97,18.97,16.75,17,3499087.10000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17,17,17,1,754,0,0.5,1
25/01/2023,16.99,18.27,16.52,17.79,2663219.54000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.79,17.79,17.79,1,755,0,0.5,1
26/01/2023,17.8,18.8,17.78,18.08,3441891.58000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.08,18.08,18.08,1,756,0,0.5,1
27/01/2023,18.09,21.67,17.45,21.2,4903029.78000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.2,21.2,21.2,1,757,0,0.5,1
28/01/2023,21.19,21.81,20.05,20.54,4474456.15000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.54,20.54,20.54,1,758,0,0.5,1
29/01/2023,20.54,21.17,20.08,20.99,2599913.75000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.99,20.99,20.99,1,759,0,0.5,1
30/01/2023,20.99,21.31,19.25,19.74,4917486.44000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.74,19.74,19.74,1,760,0,0.5,1
31/01/2023,19.73,20.19,19.31,19.8,2564633.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.8,19.8,19.8,1,761,0,0.5,1
01/02/2023,19.8,21.06,18.69,20.95,4614268.07000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.95,20.95,20.95,1,762,0,0.5,1
02/02/2023,20.95,22.79,20.82,21.21,6298959.25000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.21,21.21,21.21,1,763,0,0.5,1
03/02/2023,21.21,21.96,20.68,21.36,3283902.72000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.36,21.36,21.36,1,764,0,0.5,1
04/02/2023,21.35,21.69,20.84,21.04,2173964.82000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,21.04,21.04,21.04,1,765,0,0.5,1
05/02/2023,21.03,21.15,19.71,20.08,2975611.73000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.08,20.08,20.08,1,766,0,0.5,1
06/02/2023,20.09,20.43,19.42,19.58,1856607.05000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.58,19.58,19.58,1,767,0,0.5,1
07/02/2023,19.58,21,19.51,20.83,2538688.73000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.83,20.83,20.83,1,768,0,0.5,1
08/02/2023,20.83,21.02,19.62,20.11,1760631.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.11,20.11,20.11,1,769,0,0.5,1
09/02/2023,20.11,20.24,17.44,17.9,3124670.90000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.9,17.9,17.9,1,770,0,0.5,1
10/02/2023,17.9,18.24,17.49,17.79,1666736.69000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.79,17.79,17.79,1,771,0,0.5,1
11/02/2023,17.78,18.11,17.66,18.01,937640.27000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.01,18.01,18.01,1,772,0,0.5,1
12/02/2023,18.02,18.49,17.52,17.78,2661843.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.78,17.78,17.78,1,773,0,0.5,1
13/02/2023,17.78,17.86,16.84,17.63,1833234.74000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.63,17.63,17.63,1,774,0,0.5,1
14/02/2023,17.63,18.29,17.11,18.14,2085039.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.14,18.14,18.14,1,775,0,0.5,1
15/02/2023,18.15,19.96,17.91,19.94,2162105.31000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.94,19.94,19.94,1,776,0,0.5,1
16/02/2023,19.94,20.39,18.55,18.59,3100356.46000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.59,18.59,18.59,1,777,0,0.5,1
17/02/2023,18.59,19.65,18.48,19.45,1832312.79000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.45,19.45,19.45,1,778,0,0.5,1
18/02/2023,19.46,20.11,19.29,19.54,2371957.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.54,19.54,19.54,1,779,0,0.5,1
19/02/2023,19.55,20.42,19.26,19.81,2282135.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.81,19.81,19.81,1,780,0,0.5,1
20/02/2023,19.8,21.38,19.02,20.82,3948087.09000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.82,20.82,20.82,1,781,0,0.5,1
21/02/2023,20.82,21.66,19.9,20.98,4109262.76000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.98,20.98,20.98,1,782,0,0.5,1
22/02/2023,20.98,21.56,19.58,20.32,5077444.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,20.32,20.32,20.32,1,783,0,0.5,1
23/02/2023,20.31,20.73,19.52,19.71,2303332.47000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,19.71,19.71,19.71,1,784,0,0.5,1
24/02/2023,19.72,19.82,18.03,18.39,2530031.98000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.39,18.39,18.39,1,785,0,0.5,1
25/02/2023,18.39,18.62,17.44,17.94,2202952.20000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.94,17.94,17.94,1,786,0,0.5,1
26/02/2023,17.95,18.57,17.82,18.43,1010025.02000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,18.43,18.43,18.43,1,787,0,0.5,1
27/02/2023,18.44,18.65,17.71,17.93,1411212.86000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.93,17.93,17.93,1,788,0,0.5,1
28/02/2023,17.93,17.94,16.93,17.09,1522776.60000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.09,17.09,17.09,1,789,0,0.5,1
01/03/2023,17.1,17.83,16.98,17.77,1103389.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.77,17.77,17.77,1,790,0,0.5,1
02/03/2023,17.76,17.86,17.11,17.47,877078.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,17.47,17.47,17.47,1,791,0,0.5,1
03/03/2023,17.47,17.48,15.81,16.66,2000407.80000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.66,16.66,16.66,1,792,0,0.5,1
04/03/2023,16.66,16.9,15.74,16.14,1088928.35000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,16.14,16.14,16.14,1,793,0,0.5,1
