Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2019-01-02,164.64,1.1308,0.38899941119583503,0.651760948,0.4,1.6463999999999999,1000.0,1646.3999999999999,658.56,744.6996479999999,3.6131175326098024,111346.57944999984,149.51877545402016,54.02289090472684,54,54.0,-3.0,163.54,-3731.639999999981,70901.15999999963,67169.51999999964,8974895.875999987,54,57,-3
2019-01-03,164.82,1.1308,0.38064734927505767,0.620765656,0.38,1.6481999999999999,1000.0,1648.1999999999998,626.3159999999999,708.2381327999999,3.997264191285501,112186.19844999985,158.4018047806531,63.31738620847011,63,63.0,9.0,164.64,1831.8960000000695,10991.376000000415,12823.272000000485,8987719.147999987,63,54,9
2019-01-04,163.97,1.1308,0.41965990599385233,0.510579083,0.31,1.6397,1000.0,1639.7,508.307,574.7935556,3.803668281234753,112346.48934999984,195.45537394330495,74.34474062650267,74,74.0,11.0,164.82,-10572.97999999993,-60554.339999999596,-71127.31999999953,8916591.827999987,74,63,11
2019-01-07,163.96,1.1308,0.40816680759606094,0.472989429,0.29,1.6396000000000002,1000.0,1639.6000000000001,475.484,537.6773072,4.084781407864159,111457.39784999983,207.29421970665575,84.67515746154555,85,85.0,11.0,163.97,-124.38799999988687,-836.791999999239,-961.1799999991259,8915630.647999987,85,74,11
2019-01-08,163.74,1.1308,0.40026359553898955,0.462708331,0.28,1.6374000000000002,1000.0,1637.4,458.4720000000001,518.4401376000001,4.31145895307205,111445.38309999985,214.96287616909973,92.68036170373833,93,93.0,8.0,163.96,-1990.2079999999899,-21145.95999999989,-23136.16799999988,8892494.479999987,93,85,8
2019-01-09,163.96,1.1308,0.392641198805653,0.449444101,0.27,1.6396000000000002,1000.0,1639.6000000000001,442.69200000000006,500.5961136000001,4.561346028346931,111156.18099999985,222.0476307748943,101.28360787389099,101,101.0,8.0,163.74,1990.2079999999899,23136.16799999988,25126.375999999873,8917620.855999988,101,93,8
2019-01-10,164.21,1.1308,0.3862798623104655,0.467957263,0.28,1.6421000000000001,1000.0,1642.1000000000001,459.78800000000007,519.9282704000001,4.825626603900556,111470.26069999985,214.39546000112986,103.45924355369498,103,103.0,2.0,163.96,565.4,28552.7,29118.100000000002,8946738.955999987,103,101,2
2019-01-11,164.41,1.1308,0.37856145279025444,0.487510684,0.3,1.6441,1000.0,1644.1,493.22999999999996,557.7444839999999,5.13117161432779,111834.23694999985,200.5115965431939,102.88594125259826,103,103.0,0.0,164.21,0.0,23294.479999998675,23294.479999998675,8970033.435999986,103,103,0
2019-01-14,164.57,1.1308,0.3700623422224591,0.519237582,0.32,1.6457,1000.0,1645.7,526.624,595.5064192000001,5.470141397107297,112125.41794999983,188.2858258700695,102.99500905804032,103,103.0,0.0,164.41,0.0,18635.583999999602,18635.583999999602,8988669.019999985,103,103,0
2019-01-15,164.89,1.1308,0.3675306495618087,0.570559083,0.35,1.6488999999999998,1000.0,1648.8999999999999,577.1149999999999,652.6016419999999,5.758046670412712,112358.36274999981,172.1699050674467,99.13623486188843,99,99.0,-4.0,164.57,-1447.4239999999693,37271.167999999205,35823.743999999235,9024492.763999984,99,103,-4
2019-01-16,164.59,1.1308,0.3642006145584688,0.57239031,0.35,1.6459000000000001,1000.0,1645.9,576.0649999999999,651.4143019999999,6.016733527580493,112806.15954999981,173.17114346992005,104.19246249249197,104,104.0,5.0,164.89,-1696.1999999999036,-33584.75999999809,-35280.95999999799,8989211.803999986,104,99,5
2019-01-17,164.3,1.1308,0.3605803530633904,0.54627008,0.33,1.6430000000000002,1000.0,1643.0000000000002,542.19,613.108452,6.241249469870502,112365.14754999983,183.27124211623138,114.38415427004375,114,114.0,10.0,164.59,-3279.31999999991,-34104.92799999906,-37384.247999998974,8951827.555999987,114,104,10
2019-01-18,164.07,1.1308,0.35475292831719774,0.530022641,0.32,1.6407,1000.0,1640.7,525.024,593.6971392,6.474796799934486,111897.84444999984,188.47630729833207,122.03457913587094,122,122.0,8.0,164.3,-2080.6720000001646,-29649.576000002344,-31730.24800000251,8920097.307999983,122,114,8
2019-01-21,164.13,1.1308,0.3453137001233665,0.50789369,0.31,1.6413,1000.0,1641.3,508.803,575.3544324000001,6.7871117833558925,111501.2163499998,193.79570238972542,131.5313095253037,132,132.0,10.0,164.07,678.4800000000257,8277.456000000313,8955.936000000338,8929053.243999984,132,122,10
2019-01-22,164.47,1.1308,0.34502856529808235,0.503162333,0.31,1.6447,1000.0,1644.7,509.857,576.5462956,6.963701586761303,111613.1655499998,193.58925103117045,134.80977745856939,135,135.0,3.0,164.13,1153.4160000000115,50750.30400000051,51903.720000000525,8980956.963999985,135,132,3
2019-01-23,164.57,1.1308,0.3363783616344666,0.500474775,0.3,1.6457,1000.0,1645.7,493.71,558.287268,7.322505439108444,112261.96204999981,201.08279103724752,147.24298310813518,147,147.0,12.0,164.47,1356.959999999923,15265.799999999132,16622.759999999056,8997579.723999985,147,135,12
2019-01-24,165.32,1.1308,0.37072843109996295,0.553201892,0.33,1.6532,1000.0,1653.2,545.556,616.9147248,6.88623272042989,112469.7465499998,182.3100373985429,125.5429344796643,126,126.0,-21.0,164.57,-17810.100000000002,124670.7,106860.59999999999,9104440.323999984,126,147,-21
2019-01-25,165.07,1.1308,0.36522429009924473,0.563967493,0.34,1.6507,1000.0,1650.7,561.238,634.6479304000001,7.195343783060512,113805.50404999981,179.32068883967136,129.0274003616658,129,129.0,3.0,165.32,-848.1,-35620.200000000004,-36468.3,9067972.023999983,129,126,3
2019-01-28,164.91,1.1308,0.3571587342143623,0.556961399,0.34,1.6491,1000.0,1649.1,560.694,634.0327752,7.538738524329388,113349.6502999998,178.77569541139994,134.77432222116974,135,135.0,6.0,165.07,-1085.5679999999768,-23339.7119999995,-24425.27999999948,9043546.743999984,135,129,6
2019-01-29,165.08,1.1308,0.3496130157874639,0.551634541,0.33,1.6508000000000003,1000.0,1650.8000000000002,544.7640000000001,616.0191312000002,7.898235037810525,113044.33429999981,183.50783047888527,144.93879764009256,145,145.0,10.0,164.91,1922.36000000018,25951.86000000243,27874.22000000261,9071420.963999987,145,135,10
2019-01-30,165.18,1.1308,0.3408266630970103,0.543044504,0.33,1.6518000000000002,1000.0,1651.8000000000002,545.094,616.3922952,8.306647039210416,113392.76204999984,183.96200428366393,152.81074382101107,153,153.0,8.0,165.08,904.6399999999486,16396.599999999067,17301.239999999016,9088722.203999985,153,145,8
2019-01-31,165.67,1.1308,0.3505169348464846,0.585007122,0.35,1.6566999999999998,1000.0,1656.6999999999998,579.8449999999999,655.688726,8.326669868902368,113609.02754999982,173.26670879803999,144.27346834325203,144,144.0,-9.0,165.18,-4986.827999999804,84776.07599999667,79789.24799999686,9168511.451999981,144,153,-9
2019-02-01,165.5,1.1308,0.34319540791422065,0.589845177,0.36,1.655,1000.0,1655.0,595.8,673.73064,8.726199461554657,114606.39314999977,170.10714126048916,148.43888444738826,148,148.0,4.0,165.67,-768.9439999999435,-27681.983999997963,-28450.927999997908,9140060.523999983,148,144,4
2019-02-04,165.28,1.1308,0.33768720855770407,0.571212161,0.35,1.6528,1000.0,1652.8,578.4799999999999,654.1451839999999,9.05528171572366,114250.7565499998,174.65657371559863,158.1564478497802,158,158.0,10.0,165.5,-2487.759999999987,-36818.84799999981,-39306.6079999998,9100753.915999984,158,148,10
2019-02-05,165.49,1.1308,0.33204293026013676,0.554173559,0.33,1.6549,1000.0,1654.9,546.1170000000001,617.5491036000001,9.416833165025485,113759.42394999981,184.21113930348162,173.46855659601553,173,173.0,15.0,165.28,3562.0200000001346,37519.94400000142,41081.96400000156,9141835.879999986,173,158,15
2019-02-06,165.51,1.1308,0.3229776062754628,0.578847418,0.35,1.6551,1000.0,1655.1,579.285,655.055478,9.886762038154215,114272.94849999982,174.44774120337914,172.472330537132,172,172.0,-1.0,165.49,-22.615999999979433,3912.567999996442,3889.9519999964623,9145725.831999982,172,173,-1
2019-02-07,166.36,1.1308,0.37111987920565914,0.666675083,0.4,1.6636000000000002,1000.0,1663.6000000000001,665.44,752.4795520000001,8.872717216550836,114321.57289999978,151.92648437575053,134.80007335707631,135,135.0,-37.0,165.51,-35563.66000000095,165322.96000000442,129759.30000000347,9275485.131999984,135,172,-37
2019-02-08,166.75,1.1308,0.37216491425742626,0.75407493,0.45,1.6675,1000.0,1667.5,750.375,848.52405,9.148200980684399,115943.56414999982,136.64145895452205,125.00235288099057,125,125.0,-10.0,166.36,-4410.119999999846,59536.61999999792,55126.49999999808,9330611.631999983,125,135,-10
2019-02-11,166.35,1.1308,0.37372252024616304,0.783555571,0.47,1.6635,1000.0,1663.5,781.8449999999999,884.1103259999999,9.3495685831924,116632.64539999979,131.92091752585165,123.34036659656184,123,123.0,-2.0,166.75,904.6400000000128,-56540.00000000081,-55635.360000000794,9274976.271999981,123,125,-2
2019-02-12,166.02,1.1308,0.3714907250259023,0.766294547,0.46,1.6602000000000001,1000.0,1660.2,763.692,863.5829136,9.597004353720322,115937.20339999977,134.25138637434912,128.84111395276176,129,129.0,6.0,166.35,-2238.983999999892,-45899.17199999779,-48138.15599999768,9226838.115999984,129,123,6
2019-02-13,166.12,1.1308,0.3620582138241766,0.758076074,0.46,1.6612,1000.0,1661.2,764.152,864.1030816000001,10.04527571341197,115335.4764499998,133.47421031810353,134.07852432752867,134,134.0,5.0,166.02,565.3999999999679,14587.319999999172,15152.71999999914,9241990.835999982,134,129,5
2019-02-14,166.54,1.1308,0.36542515989484264,0.780240348,0.47,1.6654,1000.0,1665.4,782.7379999999999,885.1201304,10.18863722658702,115524.88544999978,130.51887702270676,132.98094892058833,133,133.0,-1.0,166.12,-474.9359999999859,63641.42399999811,63166.48799999812,9305157.32399998,133,134,-1
2019-02-15,166.47,1.1308,0.3557840280945577,0.796872428,0.48,1.6647,1000.0,1664.7,799.056,903.5725248000001,10.686794526661874,116314.46654999976,128.72731668744046,137.56823834072082,138,138.0,5.0,166.54,-395.77999999996143,-10527.747999998974,-10923.527999998934,9294233.795999981,138,133,5
2019-02-18,166.36,1.1308,0.34697844830072466,0.806251615,0.48,1.6636000000000002,1000.0,1663.6000000000001,798.528,902.9754624000001,11.160726179510775,116177.92244999978,128.6612175941225,143.59526194904552,144,144.0,6.0,166.47,-746.3279999998997,-17165.543999997695,-17911.871999997595,9276321.923999984,144,138,6
2019-02-19,166.42,1.1308,0.3377585706389013,0.823803779,0.5,1.6642,1000.0,1664.1999999999998,832.0999999999999,940.93868,11.670552401585446,115954.0240499998,123.23228549813662,143.81888454731418,144,144.0,0.0,166.36,0.0,9770.111999995743,9770.111999995743,9286092.03599998,144,144,0
2019-02-20,166.51,1.1308,0.3291688887716563,0.828683695,0.5,1.6651,1000.0,1665.1000000000001,832.5500000000001,941.4475400000001,12.186439311702205,116076.15044999975,123.29539939102686,150.25319020908339,150,150.0,6.0,166.42,610.6320000000231,14655.168000000556,15265.80000000058,9301357.83599998,150,144,6
2019-02-21,166.07,1.1308,0.33609544601283026,0.793364775,0.48,1.6607,1000.0,1660.7,797.136,901.4013888,12.075214709182896,116266.97294999976,128.98468362111288,155.75177489209645,156,156.0,6.0,166.51,-2985.3119999999844,-74632.79999999962,-77618.11199999962,9223739.72399998,156,150,6
2019-02-22,166.62,1.1308,0.3510064759959196,0.750021777,0.45,1.6662000000000001,1000.0,1666.2,749.7900000000001,847.8625320000001,11.755684546856372,115296.74654999976,135.98518887021623,159.8598983402946,160,160.0,4.0,166.07,2487.7600000000516,97022.64000000201,99510.40000000206,9323250.123999983,160,156,4
2019-02-25,166.4,1.1308,0.34519849819157483,0.685283883,0.41,1.6640000000000001,1000.0,1664.0000000000002,682.24,771.476992,12.112370008991055,116540.6265499998,151.06170081349595,182.9715214440568,183,183.0,23.0,166.62,-5721.84799999997,-39804.15999999979,-45526.00799999976,9277724.115999984,183,160,23
2019-02-26,166.27,1.1308,0.3370969108543887,0.632039556,0.38,1.6627,1000.0,1662.7,631.826,714.4688408000001,12.540404716248576,115971.5514499998,162.31855726576535,203.55404010702682,204,204.0,21.0,166.4,-3087.083999999892,-26901.731999999058,-29988.81599999895,9247735.299999984,204,183,21
2019-02-27,165.68,1.1308,0.3553985754798527,0.572865604,0.35,1.6568,1000.0,1656.8,579.88,655.728304,11.945318127403766,115596.6912499998,176.28748148409926,210.58100482063665,211,211.0,7.0,166.27,-4670.204000000027,-136103.0880000008,-140773.29200000083,9106962.007999983,211,204,7
2019-02-28,165.31,1.1308,0.3562031443196578,0.573303875,0.35,1.6531,1000.0,1653.1,578.5849999999999,654.2639179999999,11.91947586585635,113837.0250999998,173.99251581530714,207.38995931001827,207,207.0,-4.0,165.68,1673.5840000000205,-88281.55600000109,-86607.97200000107,9020354.035999982,207,211,-4
2019-03-01,165.22,1.1308,0.34707362723874463,0.56478521,0.34,1.6522000000000001,1000.0,1652.2,561.748,635.2246384000001,12.220057255407028,112754.42544999978,177.50323056423775,216.90996405147,217,217.0,10.0,165.31,-1017.7200000000386,-21066.804000000797,-22084.524000000834,8998269.511999981,217,207,10
2019-03-04,163.04,1.1308,0.6089624227381453,0.78537316,0.48,1.6303999999999998,1000.0,1630.3999999999999,782.5919999999999,884.9550335999999,6.802081009681708,112478.36889999977,127.10066006680296,86.45489861584107,86,86.0,-131.0,165.22,322933.864000001,-534936.2480000017,-212002.38400000066,8786267.12799998,86,217,-131
2019-03-05,162.96,1.1308,0.5925673215431148,0.965612931,0.59,1.6296000000000002,1000.0,1629.6000000000001,961.464,1087.2234912000001,6.822056676116887,109828.33909999975,101.01726093020582,68.91454793319522,69,69.0,-17.0,163.04,1537.887999999694,-7779.9039999984525,-6242.015999998758,8780025.111999981,69,86,-17
2019-03-06,163.55,1.1308,0.5924288318445846,1.057360393,0.65,1.6355000000000002,1000.0,1635.5000000000002,1063.0750000000003,1202.1252100000004,6.703010650463832,109750.31389999978,91.2969073329722,61.19641422073222,61,61.0,-8.0,162.96,-5337.376000000031,46034.868000000264,40697.49200000023,8820722.603999982,61,69,-8
2019-03-07,164.54,1.1308,0.6204666340752717,1.082496651,0.66,1.6454,1000.0,1645.3999999999999,1085.964,1228.0080911999999,6.3563918969071835,110259.03254999977,89.78689419078299,57.07206866827556,57,57.0,-4.0,163.55,-4477.9679999999125,68289.01199999866,63811.04399999875,8884533.64799998,57,61,-4
2019-03-08,164.39,1.1308,0.6044711680251031,1.111436458,0.68,1.6439,1000.0,1643.8999999999999,1117.852,1264.0670416,6.4692059100754875,111056.67059999975,87.85663018270704,56.836263121728486,57,57.0,0.0,164.54,-0.0,-9668.340000000366,-9668.340000000366,8874865.30799998,57,57,0
2019-03-11,164.53,1.1308,0.5888075157899513,1.130648486,0.69,1.6453,1000.0,1645.3,1135.2569999999998,1283.7486155999998,6.595249039149698,110935.81634999975,86.41552949067871,56.99319378410111,57,57.0,0.0,164.39,0.0,9023.784000000953,9023.784000000953,8883889.091999982,57,57,0
2019-03-12,164.54,1.1308,0.572677452087187,1.149577169,0.7,1.6454,1000.0,1645.3999999999999,1151.7799999999997,1302.4328239999998,6.734602194762368,111048.61364999978,85.26245008855813,57.420868349722035,57,57.0,0.0,164.53,0.0,644.5559999994138,644.5559999994138,8884533.647999981,57,57,0
2019-03-13,164.47,1.1308,0.5572223886316537,1.169399704,0.71,1.6447,1000.0,1644.7,1167.737,1320.4769996000002,6.868466242080235,111056.67059999978,84.1034494607942,57.766170346396606,58,58.0,1.0,164.54,-79.15599999999229,-4511.8919999995605,-4591.047999999553,8879942.599999981,58,57,1
2019-03-14,164.13,1.1308,0.5476877109718049,1.18596824,0.72,1.6413,1000.0,1641.3,1181.7359999999999,1336.3070687999998,6.907895975110103,110999.28249999977,83.06420364869942,57.37988780605766,57,57.0,-1.0,164.47,384.47200000000385,-22299.376000000222,-21914.904000000217,8858027.69599998,57,58,-1
2019-03-15,164.14,1.1308,0.5326847860128543,1.177982032,0.72,1.6414,1000.0,1641.3999999999999,1181.8079999999998,1336.3884863999997,7.02231784211289,110725.34619999975,82.85416054299806,58.18282498743811,58,58.0,1.0,164.13,11.307999999989716,644.5559999994138,655.8639999994035,8858683.55999998,58,57,1
2019-03-18,164.27,1.1308,0.5189687759116208,1.174622351,0.72,1.6427,1000.0,1642.7,1182.744,1337.4469152,7.137851276667326,110733.54449999976,82.79472122707826,59.097640661201595,59,59.0,1.0,164.14,147.004000000027,8526.232000001566,8673.236000001592,8867356.795999981,59,58,1
2019-03-19,163.96,1.1308,0.5098675149326277,1.188540702,0.72,1.6396000000000002,1000.0,1639.6000000000001,1180.512,1334.9229696,7.168808125139466,110841.95994999977,83.03247638566948,59.524389136403826,60,60.0,1.0,164.27,-350.54800000000256,-20682.33200000015,-21032.880000000154,8846323.91599998,60,59,1
2019-03-20,164.25,1.1308,0.5004584627153187,1.18315285,0.72,1.6425,1000.0,1642.5,1182.6,1337.28408,7.232243948585228,110579.04894999976,82.6892734339586,59.802899740565636,60,60.0,0.0,163.96,0.0,19675.91999999946,19675.91999999946,8865999.83599998,60,60,0
2019-03-21,164.85,1.1308,0.5063396347506416,1.143000437,0.69,1.6485,1000.0,1648.5,1137.465,1286.245422,7.129652800687096,110824.99794999976,86.16162674280038,61.43024834185629,61,61.0,1.0,164.25,678.4799999999935,40708.79999999962,41387.27999999961,8907387.11599998,61,60,1
2019-03-22,165.74,1.1308,0.534170078699495,1.112753042,0.67,1.6574000000000002,1000.0,1657.4000000000003,1110.4580000000003,1255.7059064000005,6.811252999214781,111342.33894999976,88.66912099602092,60.394781632188575,60,60.0,-1.0,164.85,-1006.4120000000167,61391.132000001024,60384.720000001005,8967771.83599998,60,61,-1
2019-03-25,165.66,1.1308,0.5198653296046672,1.084742366,0.65,1.6566,1000.0,1656.6000000000001,1076.7900000000002,1217.6341320000001,7.042811268072122,112097.14794999977,92.06143701464485,64.83713259616528,65,65.0,5.0,165.74,-452.3200000000707,-5427.840000000849,-5880.160000000919,8961891.67599998,65,60,5
