Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2019-01-15,164.89,1.1308,0.3675306495618087,0.570559083,0.35,1.6488999999999998,1000.0,1648.8999999999999,577.1149999999999,652.6016419999999,16.099095255793134,114233.37050000008,175.04303260701894,281.80344558033016,282,282.0,-16.0,164.57,-5789.695999999877,107833.0879999977,102043.39199999782,9240713.032000003,282,298,-16
2019-01-16,164.59,1.1308,0.3642006145584688,0.57239031,0.35,1.6459000000000001,1000.0,1645.9,576.0649999999999,651.4143019999999,16.239260685317706,115508.91290000005,177.32019783010549,287.95489173351905,288,288.0,6.0,164.89,-2035.4399999998843,-95665.67999999457,-97701.11999999445,9143011.91200001,288,282,6
2019-01-17,164.3,1.1308,0.3605803530633904,0.54627008,0.33,1.6430000000000002,1000.0,1643.0000000000002,542.19,613.108452,16.07483161937741,114287.64890000013,186.40690489127383,299.64596088165257,300,300.0,12.0,164.59,-3935.183999999892,-94444.4159999974,-98379.5999999973,9044632.312000012,300,288,12
2019-01-18,164.07,1.1308,0.35475292831719774,0.530022641,0.32,1.6407,1000.0,1640.7,525.024,593.6971392,15.783863227975624,113057.90390000015,190.43026559357244,300.572526659602,301,301.0,1.0,164.3,-260.0840000000206,-78025.20000000617,-78285.28400000618,8966347.028000006,301,300,1
2019-01-21,164.13,1.1308,0.3453137001233665,0.50789369,0.31,1.6413,1000.0,1641.3,508.803,575.3544324000001,15.725594346618955,112079.33785000008,194.80051171671494,306.33538257708517,306,306.0,5.0,164.07,339.24000000001286,20422.248000000774,20761.488000000787,8987108.516000006,306,301,5
2019-01-22,164.47,1.1308,0.34502856529808235,0.503162333,0.31,1.6447,1000.0,1644.7,509.857,576.5462956,15.583501350070733,112338.85645000008,194.84793729025927,303.6413093821253,304,304.0,-2.0,164.13,-768.9440000000077,117648.4320000012,116879.48800000119,9103988.004000008,304,306,-2
2019-01-23,164.57,1.1308,0.3363783616344666,0.500474775,0.3,1.6457,1000.0,1645.7,493.71,558.287268,15.88719000315378,113799.85005000011,203.83744457880078,323.84042117807365,324,324.0,20.0,164.47,2261.5999999998717,34376.31999999805,36637.919999997925,9140625.924000006,324,304,20
2019-01-24,165.32,1.1308,0.37072843109996295,0.553201892,0.33,1.6532,1000.0,1653.2,545.556,616.9147248,14.946753648946851,114257.82405000008,185.2084566259004,276.8265174888991,277,277.0,-47.0,164.57,-39860.700000000004,274784.4,234923.7,9375549.624000005,277,324,-47
2019-01-25,165.07,1.1308,0.36522429009924473,0.563967493,0.34,1.6507,1000.0,1650.7,561.238,634.6479304000001,15.355559036431783,117194.37030000007,184.6604466607744,283.5564390393384,284,284.0,7.0,165.32,-1978.9,-78307.90000000001,-80286.8,9295262.824000005,284,277,7
2019-01-28,164.91,1.1308,0.3571587342143623,0.556961399,0.34,1.6491,1000.0,1649.1,560.694,634.0327752,15.660054237822804,116190.78530000006,183.25674924825253,286.9810632674728,287,287.0,3.0,165.07,-542.7839999999884,-51383.551999998905,-51926.33599999889,9243336.488000005,287,284,3
2019-01-29,165.08,1.1308,0.3496130157874639,0.551634541,0.33,1.6508000000000003,1000.0,1650.8000000000002,544.7640000000001,616.0191312000002,16.06161967940848,115541.70610000007,187.56187957170386,301.2547576035722,301,301.0,14.0,164.91,2691.304000000252,55171.73200000517,57863.03600000542,9301199.524000011,301,287,14
2019-01-30,165.18,1.1308,0.3408266630970103,0.543044504,0.33,1.6518000000000002,1000.0,1651.8000000000002,545.094,616.3922952,16.567398938559318,116264.99405000015,188.62175104293897,312.4971798017987,312,312.0,11.0,165.08,1243.8799999999294,34037.079999998066,35280.959999998,9336480.484000009,312,301,11
2019-01-31,165.67,1.1308,0.3505169348464846,0.585007122,0.35,1.6566999999999998,1000.0,1656.6999999999998,579.8449999999999,655.688726,16.582772963302325,116706.00605000011,177.98995380317112,295.1566993666656,295,295.0,-17.0,165.18,-9419.563999999627,172876.7039999932,163457.13999999355,9499937.624000002,295,312,-17
2019-02-01,165.5,1.1308,0.34319540791422065,0.589845177,0.36,1.655,1000.0,1655.0,595.8,673.73064,17.12733416805019,118749.22030000003,176.2562265240008,301.8799290876113,302,302.0,7.0,165.67,-1345.6519999999011,-56709.61999999583,-58055.27199999573,9441882.352000006,302,295,7
2019-02-04,165.28,1.1308,0.33768720855770407,0.571212161,0.35,1.6528,1000.0,1652.8,578.4799999999999,654.1451839999999,17.297275808168273,118023.52940000007,180.42405919478588,312.08447143214903,312,312.0,10.0,165.5,-2487.759999999987,-75130.3519999996,-77618.11199999959,9364264.240000006,312,302,10
2019-02-05,165.49,1.1308,0.33204293026013676,0.554173559,0.33,1.6549,1000.0,1654.9,546.1170000000001,617.5491036000001,17.63849641410197,117053.30300000007,189.54493224528755,334.3287607719705,334,334.0,22.0,165.28,5224.296000000198,74090.01600000281,79314.312000003,9443578.552000009,334,312,22
2019-02-06,165.51,1.1308,0.3229776062754628,0.578847418,0.35,1.6551,1000.0,1655.1,579.285,655.055478,18.129595665195588,118044.73190000012,180.20570144747361,326.7056503805648,327,327.0,-7.0,165.49,-158.31199999985603,7553.74399999313,7395.431999993274,9450973.984000001,327,334,-7
2019-02-07,166.36,1.1308,0.37111987920565914,0.666675083,0.4,1.6636000000000002,1000.0,1663.6000000000001,665.44,752.4795520000001,16.46390291493431,118137.17480000002,156.99718947313002,258.47864854031593,258,258.0,-69.0,165.51,-66321.42000000177,314305.8600000084,247984.44000000664,9698958.424000008,258,327,-69
2019-02-08,166.75,1.1308,0.37216491425742626,0.75407493,0.45,1.6675,1000.0,1667.5,750.375,848.52405,17.284760859795522,121236.98030000011,142.8798397641176,246.9643862008676,247,247.0,-11.0,166.36,-4851.13199999983,113781.09599999602,108929.9639999962,9807888.388000004,247,258,-11
2019-02-11,166.35,1.1308,0.37372252024616304,0.783555571,0.47,1.6635,1000.0,1663.5,781.8449999999999,884.1103259999999,17.540160056185034,122598.60485000006,138.66889826372199,243.22746703605225,243,243.0,-4.0,166.75,1809.2800000000257,-111723.04000000158,-109913.76000000155,9697974.628000002,243,247,-4
2019-02-12,166.02,1.1308,0.3714907250259023,0.766294547,0.46,1.6602000000000001,1000.0,1660.2,763.692,863.5829136,17.57396448940993,121224.68285000004,140.37410993306162,246.69296231961508,247,247.0,4.0,166.35,-1492.655999999928,-90678.85199999562,-92171.50799999555,9605803.120000007,247,243,4
2019-02-13,166.12,1.1308,0.3620582138241766,0.758076074,0.46,1.6612,1000.0,1661.2,764.152,864.1030816000001,17.993716945646124,120072.53900000009,138.95626755279017,250.03397461683772,250,250.0,3.0,166.02,339.23999999998074,27930.759999998412,28269.999999998392,9634073.120000005,250,247,3
2019-02-14,166.54,1.1308,0.36542515989484264,0.780240348,0.47,1.6654,1000.0,1665.4,782.7379999999999,885.1201304,18.10556207731489,120425.91400000006,136.0560107762747,246.3370549101665,246,246.0,-4.0,166.12,-1899.7439999999435,118733.99999999646,116834.25599999652,9750907.376000002,246,250,-4
2019-02-15,166.47,1.1308,0.3557840280945577,0.796872428,0.48,1.6647,1000.0,1664.7,799.056,903.5725248000001,18.708644606784073,121886.34220000003,134.8938119017937,252.3680386525038,252,252.0,6.0,166.54,-474.9359999999537,-19472.375999998105,-19947.31199999806,9730960.064000003,252,246,6
2019-02-18,166.36,1.1308,0.34697844830072466,0.806251615,0.48,1.6636000000000002,1000.0,1663.6000000000001,798.528,902.9754624000001,19.109315726365214,121637.00080000004,134.7068728497932,257.4156163798033,257,257.0,5.0,166.47,-621.9399999999165,-31345.77599999579,-31967.715999995704,9698992.348000007,257,252,5
2019-02-19,166.42,1.1308,0.3377585706389013,0.823803779,0.5,1.6642,1000.0,1664.1999999999998,832.0999999999999,940.93868,19.552645928785033,121237.40435000008,128.84729571325528,251.93055519627418,252,252.0,-5.0,166.36,-339.23999999985216,17436.9359999924,17097.69599999255,9716090.044,252,257,-5
2019-02-20,166.51,1.1308,0.3291688887716563,0.828683695,0.5,1.6651,1000.0,1665.1000000000001,832.5500000000001,941.4475400000001,20.0,121451.12555,129.00466610173518,258.00933220347036,258,258.0,6.0,166.42,610.6320000000231,25646.544000000973,26257.176000000996,9742347.22,258,252,6
2019-02-21,166.07,1.1308,0.33609544601283026,0.793364775,0.48,1.6607,1000.0,1660.7,797.136,901.4013888,19.056989632175462,121779.34025000001,135.10001400388347,257.4599566178767,257,257.0,-1.0,166.51,497.55199999999746,-128368.41599999934,-127870.86399999935,9614476.356,257,258,-1
2019-02-22,166.62,1.1308,0.3510064759959196,0.750021777,0.45,1.6662000000000001,1000.0,1666.2,749.7900000000001,847.8625320000001,18.24867383197065,120180.95445000002,141.7458018418486,258.66729048630395,259,259.0,2.0,166.07,1243.8800000000258,159838.5800000033,161082.46000000334,9775558.816000003,259,257,2
2019-02-25,166.4,1.1308,0.34519849819157483,0.685283883,0.41,1.6640000000000001,1000.0,1664.0000000000002,682.24,771.476992,18.281984941780916,122194.48520000005,158.39031684304598,289.5689387448475,290,290.0,31.0,166.62,-7712.0559999999605,-64432.98399999967,-72145.03999999963,9703413.776000004,290,259,31
2019-02-26,166.27,1.1308,0.3370969108543887,0.632039556,0.38,1.6627,1000.0,1662.7,631.826,714.4688408000001,18.288238128572672,121292.67220000006,169.76621690623634,310.47250009681704,310,310.0,20.0,166.4,-2940.079999999897,-42631.15999999851,-45571.23999999841,9657842.536000006,310,290,20
2019-02-27,165.68,1.1308,0.3553985754798527,0.572865604,0.35,1.6568,1000.0,1656.8,579.88,655.728304,16.39148614072493,120723.03170000008,184.105262749189,301.7758862787853,302,302.0,-8.0,166.27,5337.376000000031,-206823.3200000012,-201485.94400000118,9456356.592000004,302,310,-8
2019-02-28,165.31,1.1308,0.3562031443196578,0.573303875,0.35,1.6531,1000.0,1653.1,578.5849999999999,654.2639179999999,15.1419938719112,118204.45740000006,180.66785306048328,273.5671523893191,274,274.0,-28.0,165.68,11715.088000000143,-126355.59200000155,-114640.5040000014,9341716.088000003,274,302,-28
2019-03-01,165.22,1.1308,0.34707362723874463,0.56478521,0.34,1.6522000000000001,1000.0,1652.2,561.748,635.2246384000001,14.335374749545384,116771.45110000005,183.82701809886225,263.52291935386523,264,264.0,-10.0,165.31,1017.7200000000386,-27885.528000001057,-26867.80800000102,9314848.280000003,264,274,-10
2019-03-04,163.04,1.1308,0.6089624227381453,0.78537316,0.48,1.6303999999999998,1000.0,1630.3999999999999,782.5919999999999,884.9550335999999,6.387178200269525,116435.60350000004,131.5723387959495,84.03759741159648,84,84.0,-180.0,165.22,443725.9200000014,-650798.016000002,-207072.09600000066,9107776.184000002,84,264,-180
2019-03-05,162.96,1.1308,0.5925673215431148,0.965612931,0.59,1.6296000000000002,1000.0,1629.6000000000001,961.464,1087.2234912000001,4.9289938542068885,113847.20230000003,104.7137071830039,51.6133219156246,52,52.0,-32.0,163.04,2894.8479999994242,-7598.975999998488,-4704.127999999064,9103072.056000004,52,84,-32
2019-03-06,163.55,1.1308,0.5924288318445846,1.057360393,0.65,1.6355000000000002,1000.0,1635.5000000000002,1063.0750000000003,1202.1252100000004,3.83825271225722,113788.40070000006,94.65603063095234,36.33137663007553,36,36.0,-16.0,162.96,-10674.752000000062,34692.9440000002,24018.192000000137,9127090.248000003,36,52,-16
2019-03-07,164.54,1.1308,0.6204666340752717,1.082496651,0.66,1.6454,1000.0,1645.3999999999999,1085.964,1228.0080911999999,3.279772520714311,114088.62810000005,92.90543679440543,30.470869862325124,30,30.0,-6.0,163.55,-6716.951999999868,40301.711999999214,33584.75999999935,9160675.008000003,30,36,-6
2019-03-08,164.39,1.1308,0.6044711680251031,1.111436458,0.68,1.6439,1000.0,1643.8999999999999,1117.852,1264.0670416,2.9355315314486305,114508.43760000005,90.58731367211374,26.59219156337175,27,27.0,-3.0,164.54,508.8600000000193,-5088.600000000193,-4579.7400000001735,9156095.268000003,27,30,-3
2019-03-11,164.53,1.1308,0.5888075157899513,1.130648486,0.69,1.6453,1000.0,1645.3,1135.2569999999998,1283.7486155999998,2.7017529981846184,114451.19085000004,89.15389622173632,24.087180641691642,24,24.0,-3.0,164.39,-474.93600000005017,4274.424000000452,3799.488000000402,9159894.756000003,24,27,-3
2019-03-12,164.54,1.1308,0.572677452087187,1.149577169,0.7,1.6454,1000.0,1645.3999999999999,1151.7799999999997,1302.4328239999998,2.499259034258624,114498.68445000004,87.9113934631611,21.97133443270699,22,22.0,-2.0,164.53,-22.615999999979433,271.3919999997532,248.77599999977375,9160143.532000003,22,24,-2
2019-03-13,164.47,1.1308,0.5572223886316537,1.169399704,0.71,1.6447,1000.0,1644.7,1167.737,1320.4769996000002,2.273492460926166,114501.79415000005,86.71244874744885,19.714009849577153,20,20.0,-2.0,164.54,158.31199999998458,-1741.4319999998304,-1583.1199999998457,9158560.412000004,20,22,-2
2019-03-14,164.13,1.1308,0.5476877109718049,1.18596824,0.72,1.6413,1000.0,1641.3,1181.7359999999999,1336.3070687999998,1.8456979032206828,114482.00515000006,85.67043295879935,15.812173848006404,16,16.0,-4.0,164.47,1537.8880000000154,-7689.440000000077,-6151.5520000000615,9152408.860000005,16,20,-4
2019-03-15,164.14,1.1308,0.5326847860128543,1.177982032,0.72,1.6414,1000.0,1641.3999999999999,1181.8079999999998,1336.3884863999997,1.4859709640554095,114405.11075000007,85.60767465019676,12.721051883049473,13,13.0,-3.0,164.13,-33.92399999996915,180.92799999983546,147.00399999986632,9152555.864000006,13,16,-3
2019-03-18,164.27,1.1308,0.5189687759116208,1.174622351,0.72,1.6427,1000.0,1642.7,1182.744,1337.4469152,1.239930765137088,114406.94830000008,85.54130036846496,10.606529001669223,11,11.0,-2.0,164.14,-294.008000000054,1911.052000000351,1617.044000000297,9154172.908000005,11,13,-2
2019-03-19,163.96,1.1308,0.5098675149326277,1.188540702,0.72,1.6396000000000002,1000.0,1639.6000000000001,1180.512,1334.9229696,0.8110569005640091,114427.16135000007,85.71817547216776,6.952231772045825,7,7.0,-4.0,164.27,1402.1920000000102,-3856.0280000000284,-2453.8360000000184,9151719.072000006,7,11,-4
2019-03-20,164.25,1.1308,0.5004584627153187,1.18315285,0.72,1.6425,1000.0,1642.5,1182.6,1337.28408,0.6191461854071133,114396.48840000009,85.54389460764395,5.296417603119088,5,5.0,-2.0,163.96,-655.8639999999821,2295.523999999937,1639.659999999955,9153358.732000006,5,7,-2
2019-03-21,164.85,1.1308,0.5063396347506416,1.143000437,0.69,1.6485,1000.0,1648.5,1137.465,1286.245422,0.8206892564730721,114416.98415000009,88.95424014189423,7.300378920217828,7,7.0,2.0,164.25,1356.959999999987,3392.3999999999683,4749.359999999955,9158108.092000006,7,5,2
2019-03-22,165.74,1.1308,0.534170078699495,1.112753042,0.67,1.6574000000000002,1000.0,1657.4000000000003,1110.4580000000003,1255.7059064000005,1.4871386061780556,114476.35115000007,91.16493803727802,13.557489888506643,14,14.0,7.0,164.85,7044.884000000117,7044.884000000117,14089.768000000235,9172197.860000007,14,7,7
2019-03-25,165.66,1.1308,0.5198653296046672,1.084742366,0.65,1.6566,1000.0,1656.6000000000001,1076.7900000000002,1217.6341320000001,2.0955987850263544,114652.4732500001,94.16003562718795,19.732165625837332,20,20.0,6.0,165.74,-542.7840000000849,-1266.496000000198,-1809.2800000002828,9170388.580000006,20,14,6
