Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-01-08,161.8,1.1308,0.6478298958678788,0.889041994,0.55,1.618,1000.0,1618.0,889.9000000000001,1006.2989200000002,-2.8352197219295654,171031.89965000027,169.961326849084,-48.18777058478399,-48,-48.0,18.0,161.59,4274.424000000162,-15672.888000000596,-11398.464000000433,13671153.50800002,-48,-66,18
2018-01-09,161.3,1.1308,0.6407117049814031,0.892799903,0.55,1.6130000000000002,1000.0,1613.0000000000002,887.1500000000002,1003.1892200000002,-3.762211131160854,170889.41885000025,170.34614750944016,-64.08781723103846,-64,-64.0,-16.0,161.8,9046.4,27139.2,36185.6,13707339.10800002,-64,-48,-16
2018-01-10,161.07,1.1308,0.6254447522753838,0.880364508,0.55,1.6107,1000.0,1610.7,885.8850000000001,1001.7587580000002,-4.937075500308892,171341.73885000026,171.04091926491571,-84.44419320531266,-84,-84.0,-20.0,161.3,5201.680000000411,16645.376000001317,21847.05600000173,13729186.164000021,-84,-64,-20
2018-01-11,160.31,1.1308,0.6334491561159542,0.894665114,0.56,1.6031,1000.0,1603.1,897.736,1015.1598688,-7.752127658635946,171614.82705000028,169.05202059736925,-131.051284462116,-131,-131.0,-47.0,161.07,40392.17599999951,72190.27199999914,112582.44799999865,13841768.61200002,-131,-84,-47
2018-01-12,160.38,1.1308,0.6163059999979938,0.918445244,0.57,1.6038,1000.0,1603.8,914.1659999999999,1033.7389128,-8.918008086734519,173022.10765000025,167.37505525582867,-149.2652096289117,-149,-149.0,-18.0,160.31,-1424.8079999998613,-10369.43599999899,-11794.243999998851,13829974.368000021,-149,-131,-18
2018-01-15,160.34,1.1308,0.5994898280852319,0.908510686,0.57,1.6034000000000002,1000.0,1603.4,913.938,1033.4810904,-9.395202649925942,172874.67960000027,167.27415838164063,-157.15746160913218,-157,-157.0,-8.0,160.38,361.85599999992803,6739.567999998659,7101.423999998587,13837075.79200002,-157,-149,-8
2018-01-16,160.77,1.1308,0.5915710162576984,0.883869334,0.55,1.6077000000000001,1000.0,1607.7,884.2350000000001,999.8929380000002,-7.6554559138734986,172963.44740000027,172.9819671953721,-132.4255823759283,-132,-132.0,25.0,160.34,12156.100000000193,-76340.30800000121,-64184.20800000102,13772891.58400002,-132,-157,25
2018-01-17,160.82,1.1308,0.5754779295710655,0.844171191,0.52,1.6082,1000.0,1608.2,836.264,945.6473312,-6.2999747513391124,172161.14480000024,182.05639578291047,-114.69506967521366,-115,-115.0,17.0,160.77,961.1799999996722,-7463.279999997455,-6502.099999997783,13766389.484000022,-115,-132,17
2018-01-18,160.58,1.1308,0.5624829044806122,0.804249132,0.5,1.6058000000000001,1000.0,1605.8000000000002,802.9000000000001,907.9193200000001,-6.195618093782918,172079.86855000028,189.5321145385476,-117.4268598187962,-117,-117.0,-2.0,160.82,542.7839999999563,31210.079999997488,31752.863999997444,13798142.34800002,-117,-115,-2
2018-01-19,160.66,1.1308,0.5473855705213176,0.716936073,0.45,1.6066,1000.0,1606.6000000000001,722.97,817.534476,-5.621454198031101,172476.77935000026,210.97187264063498,-118.59687191221803,-119,-119.0,-2.0,160.58,-180.92799999996402,-10584.287999997894,-10765.215999997858,13787377.132000022,-119,-117,-2
2018-01-22,160.74,1.1308,0.5327106536391281,0.602419566,0.37,1.6074000000000002,1000.0,1607.4,594.738,672.5297304000001,-4.781166327636073,172342.21415000028,256.259621485427,-122.52198733788889,-123,-123.0,-4.0,160.66,-361.85600000005655,-10765.216000001683,-11127.072000001739,13776250.06000002,-123,-119,-4
2018-01-23,160.8,1.1308,0.5183008209660743,0.570263097,0.35,1.608,1000.0,1608.0,562.8,636.41424,-3.896207174979918,172203.12575000024,270.5833951012791,-105.42489654240296,-105,-105.0,18.0,160.74,1221.2640000000463,-8345.304000000317,-7124.04000000027,13769126.020000018,-105,-123,18
2018-01-24,160.4,1.1308,0.5126046613103789,0.587166075,0.37,1.604,1000.0,1604.0,593.48,671.1071840000001,-4.86170577942177,172114.07525000023,256.462871138033,-124.68470228188758,-125,-125.0,-20.0,160.8,9046.400000000129,47493.600000000675,56540.0000000008,13825666.020000018,-125,-105,-20
2018-01-25,160.05,1.1308,0.5051551503144109,0.622079845,0.39,1.6005000000000003,1000.0,1600.5000000000002,624.1950000000002,705.8397060000002,-6.663891664540172,172820.82525000023,244.84429507285353,-163.16158570462028,-163,-163.0,-38.0,160.4,15039.639999999756,49472.49999999919,64512.13999999895,13890178.160000017,-163,-125,-38
2018-01-26,159.79,1.1308,0.49501734630052047,0.667202618,0.42,1.5978999999999999,1000.0,1597.8999999999999,671.1179999999999,758.9002343999999,-8.52751368653257,173627.22700000022,228.78794751891598,-195.09923537812514,-195,-195.0,-32.0,160.05,9408.2560000007,47923.30400000356,57331.56000000426,13947509.720000021,-195,-163,-32
2018-01-29,158.71,1.1308,0.5429965919918004,0.804026948,0.51,1.5871000000000002,1000.0,1587.1000000000001,809.421,915.2932668000001,-12.453684550908298,174343.87150000027,190.4786999138889,-237.21616423946958,-237,-237.0,-42.0,159.79,51293.08799999925,238146.4799999965,289439.5679999957,14236949.288000017,-237,-195,-42
2018-01-30,158.91,1.1308,0.5301602374299229,0.882864278,0.56,1.5891,1000.0,1589.1,889.8960000000001,1006.2943968000001,-13.893553503977834,177961.86610000022,176.84871014478077,-245.70570165059794,-246,-246.0,-9.0,158.71,-2035.4399999998843,-53599.91999999696,-55635.35999999684,14181313.92800002,-246,-237,-9
2018-01-31,158.82,1.1308,0.5160569240367309,0.917619202,0.58,1.5882,1000.0,1588.2,921.156,1041.6432048,-14.590003333701013,177266.42410000027,170.17960015784502,-248.2920933630864,-248,-248.0,-2.0,158.91,203.5440000000077,25035.91200000095,25239.45600000096,14206553.38400002,-248,-246,-2
2018-02-01,158.6,1.1308,0.5045151863253883,0.979715435,0.62,1.586,1000.0,1586.0,983.3199999999999,1111.938256,-15.3164367368863,177581.91730000026,159.70483643473122,-244.6109023827335,-245,-245.0,3.0,158.82,-746.3279999999961,61696.447999999684,60950.11999999969,14267503.50400002,-245,-248,3
2018-02-02,157.87,1.1308,0.5192131537279586,1.085081717,0.69,1.5787,1000.0,1578.7,1089.3029999999999,1231.7838324,-17.36183674238814,178343.79380000025,144.78497696508674,-251.3733132818263,-251,-251.0,-6.0,158.6,4952.90399999993,202243.57999999716,207196.4839999971,14474699.988000017,-251,-245,-6
2018-02-05,158.09,1.1308,0.5075692061758312,1.146847127,0.73,1.5809,1000.0,1580.8999999999999,1154.0569999999998,1305.0076555999997,-17.34899605358038,180933.74985000023,138.64573826336124,-240.53643659767923,-241,-241.0,10.0,157.87,2487.759999999987,-62442.77599999968,-59955.01599999969,14414744.972000018,-241,-251,10
2018-02-06,158.86,1.1308,0.5251184542565392,1.160447184,0.73,1.5886000000000002,1000.0,1588.6000000000001,1159.678,1311.3638824000002,-12.664495040893025,180184.31215000025,137.40222265404694,-174.01297674098566,-174,-174.0,67.0,158.09,58337.97200000077,-209842.5560000028,-151504.58400000204,14263240.388000015,-174,-241,67
2018-02-07,158.23,1.1308,0.5313172993309216,1.184872426,0.75,1.5823,1000.0,1582.3,1186.725,1341.9486299999999,-12.290952655988194,178290.5048500002,132.8594112056288,-163.29687330308508,-163,-163.0,11.0,158.86,-7836.444000000298,123958.29600000469,116121.8520000044,14379362.240000019,-163,-174,11
2018-02-08,157.74,1.1308,0.5291664158586779,1.224972517,0.78,1.5774000000000001,1000.0,1577.4,1230.372,1391.3046576000002,-13.601051326560107,179742.02800000025,129.189553860946,-175.7113752918128,-176,-176.0,-13.0,158.23,7203.195999999716,90316.99599999645,97520.19199999617,14476882.432000015,-176,-163,-13
2018-02-09,158.04,1.1308,0.5193706781404117,1.225358859,0.78,1.5804,1000.0,1580.4,1232.7120000000002,1393.9507296000004,-12.661972317314858,180961.0304000002,129.8188139346415,-164.3762228307079,-164,-164.0,12.0,157.74,4070.8799999997686,-59706.239999996615,-55635.35999999684,14421247.072000017,-164,-176,12
2018-02-12,157.97,1.1308,0.505400738668352,1.197111106,0.76,1.5797,1000.0,1579.7,1200.5720000000001,1357.6068176,-12.042476860794416,180265.58840000024,132.78188210536297,-159.90227427865656,-160,-160.0,4.0,158.04,-316.62399999996916,12981.583999998735,12664.959999998766,14433912.032000016,-160,-164,4
2018-02-13,158.11,1.1308,0.49262799770727894,1.177542922,0.74,1.5811000000000002,1000.0,1581.1000000000001,1170.0140000000001,1323.0518312000002,-10.64493228571044,180423.90040000022,136.3694876839079,-145.16439622322233,-145,-145.0,15.0,157.97,2374.680000000251,-25329.920000002676,-22955.240000002424,14410956.792000014,-145,-160,15
2018-02-14,157.98,1.1308,0.4800811317801345,1.164304227,0.74,1.5797999999999999,1000.0,1579.8,1169.052,1321.9640015999998,-10.053705085060397,180136.9599000002,136.26464841854752,-136.99645887195183,-137,-137.0,8.0,158.11,-1176.032000000216,21315.580000003916,20139.5480000037,14431096.340000018,-137,-145,8
2018-02-15,157.88,1.1308,0.467504191575235,1.181500035,0.75,1.5788,1000.0,1578.8,1184.1,1338.98028,-9.818628119041179,180388.70425000024,134.72095664470893,-132.27749731358668,-132,-132.0,5.0,157.98,-565.3999999999679,15491.95999999912,14926.559999999152,14446022.900000017,-132,-137,5
2018-02-16,158.61,1.1308,0.4853364929088289,1.16358684,0.73,1.5861,1000.0,1586.1000000000001,1157.853,1309.3001724,-5.569810372143047,180575.28625000024,137.9174081364386,-76.81738103374218,-77,-77.0,55.0,157.88,45401.62000000114,-108963.88800000271,-63562.268000001575,14382460.632000016,-77,-132,55
2018-02-19,158.27,1.1308,0.4786101188553323,1.150796825,0.73,1.5827000000000002,1000.0,1582.7000000000003,1155.371,1306.4935268000002,-4.799338567841365,179780.7579000002,137.6055481425445,-66.04156143494654,-66,-66.0,11.0,158.61,-4229.192000000042,29604.344000000296,25375.152000000253,14407835.784000017,-66,-77,11
2018-02-20,158.39,1.1308,0.4663303435732687,1.103678395,0.7,1.5838999999999999,1000.0,1583.8999999999999,1108.7299999999998,1253.7518839999998,-3.6878190060753044,180097.94730000023,143.64719973573358,-52.97448733549337,-53,-53.0,13.0,158.27,1764.0479999996492,-8955.935999998219,-7191.887999998569,14400643.896000018,-53,-66,13
2018-02-21,158.51,1.1308,0.45440902002612144,1.039511424,0.66,1.5851,1000.0,1585.1,1046.166,1183.0045128,-2.3746923967599893,180008.04870000025,152.16175995300924,-36.133737443802964,-36,-36.0,17.0,158.39,2306.8320000000876,-7191.888000000273,-4885.056000000185,14395758.840000018,-36,-53,17
2018-02-22,158.76,1.1308,0.44576276904414686,0.979258563,0.62,1.5876,1000.0,1587.6,984.3119999999999,1113.0600095999998,-0.35829930206550387,179946.98550000024,161.66871862072176,-5.792578904762894,-6,-6.0,30.0,158.51,8481.0,-10177.2,-1696.2000000000007,14394062.64000002,-6,-36,30
2018-02-23,159.48,1.1308,0.46474217261648293,0.913701629,0.57,1.5948,1000.0,1594.8,909.036,1027.9379088,4.000558379466697,179925.78300000026,175.03565289273456,70.02403478854535,70,70.0,76.0,158.76,61877.3759999999,-4885.055999999992,56992.31999999991,14451054.96000002,70,-6,76
2018-02-26,159.56,1.1308,0.4523896026384873,0.835611154,0.52,1.5956000000000001,1000.0,1595.6000000000001,829.7120000000001,938.2383296000002,6.653556835975973,180638.18700000027,192.52910619950038,128.10033506780297,128,128.0,58.0,159.48,5246.912000000821,6332.480000000989,11579.39200000181,14462634.35200002,128,70,58
2018-02-27,159.2,1.1308,0.4478830789795454,0.724986896,0.46,1.5919999999999999,1000.0,1591.9999999999998,732.3199999999999,828.107456,6.062367973910698,180782.92940000026,218.30853965889213,132.3466699259281,132,132.0,4.0,159.56,-1628.3520000000617,-52107.264000001975,-53735.61600000204,14408898.736000018,132,128,4
2018-02-28,159.44,1.1308,0.4391691736851784,0.651403101,0.41,1.5944,1000.0,1594.4,653.704,739.2084831999999,6.693634903243225,180111.23420000024,243.65417645142125,163.09320998162167,163,163.0,31.0,159.2,8413.152000000318,35823.74400000136,44236.89600000168,14453135.63200002,163,132,31
2018-03-01,159.7,1.1308,0.4313910469392692,0.622855789,0.39,1.597,1000.0,1597.0,622.83,704.2961640000001,8.045353918804144,180664.19540000026,256.5173639082893,206.37729789608642,206,206.0,43.0,159.44,12642.343999999559,47923.30399999832,60565.647999997884,14513701.280000018,206,163,43
2018-03-02,159.77,1.1308,0.41988538456305413,0.621302395,0.39,1.5977000000000001,1000.0,1597.7,623.1030000000001,704.6048724000001,8.899450594005561,181421.26600000024,257.4794372086153,229.1425530410429,229,229.0,23.0,159.7,1820.5880000005618,16306.136000005032,18126.724000005594,14531828.004000023,229,206,23
2018-03-05,157.19,1.1308,0.725657777392502,0.683397883,0.43,1.5719,1000.0,1571.9,675.917,764.3269436,-2.4278307180492336,181647.8500500003,237.65726378090787,-57.699160537481774,-58,-58.0,-287.0,159.77,837312.1680000041,-668099.2560000033,169212.91200000083,14701040.916000023,-58,229,-287
2018-03-06,156.57,1.1308,0.7203428678021719,0.785907543,0.5,1.5656999999999999,1000.0,1565.6999999999998,782.8499999999999,885.24678,-8.194419182216087,183763.0114500003,207.5839365944944,-170.10297919498527,-170,-170.0,-112.0,157.19,78522.75200000058,40663.5680000003,119186.32000000088,14820227.236000024,-170,-58,-112
2018-03-07,156.81,1.1308,0.7028221998787886,0.848464888,0.54,1.5681,1000.0,1568.1000000000001,846.7740000000001,957.5320392000001,-10.399615876552122,185252.8404500003,193.46907765590336,-201.2004091612228,-201,-201.0,-31.0,156.57,-8413.152000000318,-46136.640000001746,-54549.79200000207,14765677.444000022,-201,-170,-31
2018-03-08,157.21,1.1308,0.6898602788909624,0.878803543,0.56,1.5721,1000.0,1572.1000000000001,880.3760000000002,995.5291808000003,-9.947770221146492,184570.9680500003,185.39985729165704,-184.4315179370755,-184,-184.0,17.0,156.81,7689.44000000011,-90916.3200000013,-83226.8800000012,14682450.564000022,-184,-201,17
2018-03-09,156.98,1.1308,0.6730839101479722,0.915459812,0.58,1.5697999999999999,1000.0,1569.8,910.4839999999999,1029.5753072,-10.088338770487205,183530.63205000028,178.2585797916272,-179.83329416838598,-180,-180.0,4.0,157.21,-1040.3360000000823,47855.45600000379,46815.120000003706,14729265.684000025,-180,-184,4
2018-03-12,157.27,1.1308,0.6581026834670757,0.937498089,0.6,1.5727000000000002,1000.0,1572.7000000000003,943.6200000000001,1067.0454960000002,-8.841135817867174,184115.82105000032,172.54730162883354,-152.5514128707011,-153,-153.0,27.0,156.98,8854.164000000626,-59027.760000004164,-50173.59600000354,14679092.088000022,-153,-180,27
2018-03-13,157.47,1.1308,0.641755825619855,0.941714217,0.6,1.5747,1000.0,1574.7,944.8199999999999,1068.402456,-7.177951628229848,183488.65110000028,171.74113562689178,-123.2749564107091,-123,-123.0,30.0,157.27,6784.799999999615,-34602.47999999803,-27817.679999998418,14651274.408000024,-123,-153,30
2018-03-14,157.94,1.1308,0.6336630720828751,0.94318609,0.6,1.5794,1000.0,1579.3999999999999,947.6399999999999,1071.5913119999998,-4.34432285515731,183140.93010000032,170.9055757070195,-74.24689986178228,-74,-74.0,49.0,157.47,26042.32399999994,-65371.54799999984,-39329.2239999999,14611945.184000025,-74,-123,49
2018-03-15,158.14,1.1308,0.6180507963085571,0.938544973,0.59,1.5814,1000.0,1581.3999999999999,933.0259999999998,1055.0658007999998,-1.9713838503701695,182649.3148000003,173.11651525573774,-34.12791024075224,-34,-34.0,40.0,157.94,9046.399999999487,-16735.83999999905,-7689.439999999564,14604255.744000025,-34,-74,40
2018-03-16,158.19,1.1308,0.6012270681948721,0.93789214,0.59,1.5819,1000.0,1581.9,933.321,1055.3993868,-0.4039321810951627,182553.19680000033,172.97072471636224,-6.986844210029117,-7,-7.0,27.0,158.14,1526.5800000003471,-1922.3600000004371,-395.78000000009,14603859.964000026,-7,-34,27
2018-03-19,158.23,1.1308,0.5848259053390128,0.936491146,0.59,1.5823,1000.0,1582.3,933.5569999999999,1055.6662555999999,0.632243781252878,182548.24955000033,172.92231193488985,10.932905636070442,11,11.0,18.0,158.19,814.175999999838,-316.62399999993704,497.551999999901,14604357.516000025,11,-7,18
2018-03-20,158.06,1.1308,0.5701717826600855,0.93680343,0.59,1.5806,1000.0,1580.6,932.5539999999999,1054.5320631999998,0.5554011104904992,182554.46895000033,173.11419474153772,9.614781600111858,10,10.0,-1.0,158.23,192.23599999998586,-2114.5959999998445,-1922.3599999998587,14602435.156000026,10,11,-1
2018-03-21,157.88,1.1308,0.5561245038746195,0.93810305,0.59,1.5788,1000.0,1578.8,931.492,1053.3311535999999,-0.1933112441986328,182530.43945000033,173.2887504809488,-3.3498663961098645,-3,-3.0,-13.0,158.06,2646.0720000001,-2035.4400000000771,610.632000000023,14603045.788000025,-3,10,-13
2018-03-22,158.96,1.1308,0.5963267341601656,0.946603049,0.6,1.5896000000000001,1000.0,1589.6000000000001,953.76,1078.511808,3.2868681173290075,182538.07235000032,169.24995256982882,55.63022729612171,56,56.0,59.0,157.88,72054.57600000083,-3663.792000000042,68390.78400000079,14671436.572000025,56,-3,59
2018-03-23,158.87,1.1308,0.5803632386702758,0.951980392,0.6,1.5887,1000.0,1588.7,953.22,1077.901176,4.77598851838695,183392.95715000032,170.13893410020762,81.25815957931856,81,81.0,25.0,158.96,-2544.3000000000966,-5699.232000000216,-8243.532000000312,14663193.040000025,81,56,25
2018-03-26,158.93,1.1308,0.5646321957099967,0.960973812,0.6,1.5893000000000002,1000.0,1589.3000000000002,953.58,1078.308264,5.664191161582953,183289.91300000032,169.97914151198634,96.27943510056511,96,96.0,15.0,158.87,1017.7200000000386,5495.6880000002075,6513.408000000246,14669706.448000025,96,81,15
2018-03-27,159.23,1.1308,0.5535715260587184,0.978757716,0.61,1.5922999999999998,1000.0,1592.2999999999997,971.3029999999998,1098.3494323999998,7.060884758787454,183371.33060000034,166.95172336850598,117.8826878985983,118,118.0,22.0,158.93,7463.279999999577,32567.03999999815,40030.31999999772,14709736.768000023,118,96,22
2018-03-28,159.31,1.1308,0.53872347131535,0.997647232,0.63,1.5931,1000.0,1593.1,1003.6529999999999,1134.9308124,7.926766466246874,183871.7096000003,162.0113821838822,128.42263914455037,128,128.0,10.0,159.23,904.6400000001414,10674.752000001668,11579.39200000181,14721316.160000024,128,118,10
2018-03-29,159.31,1.1308,0.523961114946523,1.012649166,0.64,1.5931,1000.0,1593.1,1019.584,1152.9455871999999,8.131957626916153,184016.4520000003,159.6054957345348,129.79051283361838,130,130.0,2.0,159.31,0.0,0.0,0.0,14721316.160000024,130,128,2
2018-03-30,159.31,1.1308,0.5096032836766824,1.005556728,0.63,1.5931,1000.0,1593.1,1003.6529999999999,1134.9308124,7.957734439434996,184016.4520000003,162.13891630174965,129.02584382271016,129,129.0,-1.0,159.31,-0.0,0.0,0.0,14721316.160000024,129,130,-1
2018-04-02,159.43,1.1308,0.49642349879295405,0.999524887,0.63,1.5943,1000.0,1594.3,1004.409,1135.7856972,8.07728048684522,184016.4520000003,162.0168773507604,130.86557619648926,131,131.0,2.0,159.31,271.3920000000103,17504.78400000066,17776.176000000673,14739092.336000025,131,129,2
2018-04-03,159.3,1.1308,0.48376535956855715,1.003153361,0.63,1.5930000000000002,1000.0,1593.0000000000002,1003.5900000000001,1134.8595720000003,7.279678631201018,184238.65420000034,162.34489160214818,118.18186382808037,118,118.0,-13.0,159.43,1911.0519999999333,-19257.523999999325,-17346.47199999939,14721745.864000026,118,131,-13
2018-04-04,159.47,1.1308,0.47216615001522305,1.004491248,0.63,1.5947,1000.0,1594.7,1004.6610000000001,1136.0706588,7.322693190331986,184021.82330000034,161.98096647824485,118.61369201936373,119,119.0,1.0,159.3,192.23599999998586,22683.847999998332,22876.083999998318,14744621.948000025,119,118,1
2018-04-05,159.11,1.1308,0.4667926955445001,0.978818505,0.62,1.5911000000000002,1000.0,1591.1000000000001,986.4820000000001,1115.5138456000002,5.352520206903794,184307.7743500003,165.22230994888898,88.435575263275,88,88.0,-31.0,159.47,12619.727999999483,-48443.47199999801,-35823.74399999852,14708798.204000026,88,119,-31
2018-04-06,159.5,1.1308,0.4629675057618381,0.963961963,0.6,1.595,1000.0,1595.0,957.0,1082.1756,5.830022450012317,183859.97755000033,169.8984689268547,99.05118880662829,99,99.0,11.0,159.11,4851.13199999983,38809.05599999864,43660.187999998474,14752458.392000025,99,88,11
2018-04-09,159.3,1.1308,0.45267558632122523,0.950737959,0.6,1.5930000000000002,1000.0,1593.0000000000002,955.8000000000001,1080.8186400000002,4.9809648306672525,184405.72990000033,170.61671873090594,84.9835875522489,85,85.0,-14.0,159.5,3166.23999999982,-22389.83999999873,-19223.59999999891,14733234.792000026,85,99,-14
2018-04-10,159.05,1.1308,0.4440912837072015,0.8747975,0.55,1.5905000000000002,1000.0,1590.5000000000002,874.7750000000002,989.1955700000002,3.11647414254707,184165.43490000034,186.17697095024425,58.02157159041732,58,58.0,-27.0,159.3,7632.900000000001,-24029.5,-16396.6,14716838.192000026,58,85,-27
2018-04-11,159.5,1.1308,0.44441268224735986,0.81795986,0.51,1.595,1000.0,1595.0,813.45,919.8492600000001,4.074634114113679,183960.47740000032,199.9898085475443,81.48852963828874,81,81.0,23.0,159.05,11703.779999999704,29513.879999999255,41217.659999998956,14758055.852000024,81,58,23
2018-04-12,159.29,1.1308,0.43498344563033586,0.771099432,0.48,1.5929,1000.0,1592.9,764.592,864.6006336,3.464181824525276,184475.6981500003,213.36521277099408,73.9135892067246,74,74.0,-7.0,159.5,1662.276000000063,-19234.908000000727,-17572.632000000664,14740483.220000023,74,81,-7
2018-04-13,159.34,1.1308,0.42322350267579945,0.689160601,0.43,1.5934000000000001,1000.0,1593.4,685.162,774.7811896000001,3.2628489753501744,184256.0402500003,237.81687361966937,77.596054241092,78,78.0,4.0,159.29,226.16000000005144,4183.960000000951,4410.120000001003,14744893.340000024,78,74,4
2018-04-16,159.15,1.1308,0.4139896415534348,0.61169791,0.38,1.5915000000000001,1000.0,1591.5000000000002,604.7700000000001,683.8739160000001,2.0457014341681052,184311.16675000032,269.5104498619308,55.133791380584306,55,55.0,-23.0,159.34,4941.59599999994,-16758.4559999998,-11816.859999999859,14733076.480000025,55,78,-23
2018-04-17,159.34,1.1308,0.4050612171276306,0.540964263,0.34,1.5934000000000001,1000.0,1593.4,541.7560000000001,612.6176848000001,2.287763213315844,184163.45600000033,300.61727006807473,68.77411317491756,69,69.0,14.0,159.15,3007.927999999964,11816.859999999859,14824.787999999822,14747901.268000025,69,55,14
2018-04-18,159.05,1.1308,0.3996894279695141,0.497049629,0.31,1.5905000000000002,1000.0,1590.5000000000002,493.05500000000006,557.5465940000001,0.7785968482702335,184348.76585000032,330.642797990082,25.74374404183293,26,26.0,-43.0,159.34,14101.075999999613,-22627.30799999938,-8526.231999999765,14739375.036000026,26,69,-43
2018-04-19,158.17,1.1308,0.4392901940283738,0.494893254,0.31,1.5816999999999999,1000.0,1581.6999999999998,490.32699999999994,554.4617715999999,-4.308821928461148,184242.18795000034,332.2901548619594,-143.17791058809615,-143,-143.0,-169.0,159.05,168172.57600000457,-25872.704000000704,142299.87200000387,14881674.90800003,-143,26,-169
2018-04-20,158.13,1.1308,0.4273537559222633,0.499168642,0.32,1.5813,1000.0,1581.3,506.016,572.2028928000001,-7.1493211983576535,186020.93635000038,325.0961130932618,-232.42165328413338,-232,-232.0,-89.0,158.17,4025.647999999199,6468.175999998713,10493.823999997912,14892168.732000027,-232,-143,-89
2018-04-23,157.8,1.1308,0.4226650691303697,0.533359479,0.34,1.578,1000.0,1578.0,536.52,606.696816,-9.997887184334665,186152.10915000035,306.82888757735026,-306.7640602893252,-307,-307.0,-75.0,158.13,27987.29999999865,86574.04799999582,114561.34799999447,15006730.08000002,-307,-232,-75
2018-04-24,157.76,1.1308,0.41118818021200765,0.557998507,0.35,1.5776,1000.0,1577.6,552.16,624.382528,-11.506323261202347,187584.12600000028,300.4314143780786,-345.6860971654407,-346,-346.0,-39.0,157.8,1764.0480000009024,13886.224000007105,15650.272000008008,15022380.352000028,-346,-307,-39
2018-04-25,157.72,1.1308,0.40002872140507356,0.571880815,0.36,1.5772,1000.0,1577.2,567.792,642.0591936000001,-12.151485832227388,187779.75440000035,292.46486347641377,-355.3882644957959,-355,-355.0,-9.0,157.76,407.087999999919,15650.271999996887,16057.359999996806,15038437.712000025,-355,-346,-9
2018-04-26,158.31,1.1308,0.41254006286086886,0.587079779,0.37,1.5831,1000.0,1583.1,585.747,662.3627076,-8.366302610114909,187980.47140000033,283.8029213346375,-237.4381121520214,-237,-237.0,118.0,157.72,78726.29600000047,-236846.0600000014,-158119.76400000093,14880317.948000025,-237,-355,118
2018-04-27,158.66,1.1308,0.4094038388656592,0.589726773,0.37,1.5866,1000.0,1586.6,587.0419999999999,663.8270935999999,-4.400612785612156,186003.97435000032,280.19943166417386,-123.30492015026232,-123,-123.0,114.0,158.31,45118.91999999927,-93799.85999999847,-48680.9399999992,14831637.008000026,-123,-237,114
2018-04-30,158.66,1.1308,0.3981851604714466,0.592361095,0.37,1.5866,1000.0,1586.6,587.0419999999999,663.8270935999999,-2.118155088680047,185395.46260000032,279.28275960323106,-59.156419843419016,-59,-59.0,64.0,158.66,0.0,-0.0,0.0,14831637.008000026,-59,-123,64
2018-05-01,158.74,1.1308,0.38772028684274346,0.590054235,0.37,1.5874000000000001,1000.0,1587.4,587.3380000000001,664.1618104000001,-0.32762881859427306,185395.46260000032,279.1420098188775,-9.145496689698982,-9,-9.0,50.0,158.66,4523.200000000707,-5337.376000000834,-814.1760000001268,14830822.832000025,-9,-59,50
2018-05-02,158.59,1.1308,0.3787049671392458,0.587200136,0.37,1.5859,1000.0,1585.9,586.783,663.5342164,-0.1569362042086183,185385.2854000003,279.39069428221325,-4.384651505186107,-4,-4.0,5.0,158.74,-848.1000000000322,1526.580000000058,678.4800000000257,14831501.312000025,-4,-9,5
2018-05-03,159.26,1.1308,0.39991251829712776,0.585756491,0.37,1.5926,1000.0,1592.6,589.262,666.3374696,3.4956991640324375,185393.7664000003,278.2280373806557,97.26015176819439,97,97.0,101.0,158.59,76521.23599999856,-3030.5439999999435,73490.69199999861,14904992.004000023,97,-4,101
2018-05-04,159.08,1.1308,0.3911988082450293,0.580464469,0.36,1.5908000000000002,1000.0,1590.8000000000002,572.688,647.5955904,4.403332590509378,186312.4000500003,287.6986854325565,126.68329978118815,127,127.0,30.0,159.26,-6106.319999999268,-19743.76799999763,-25850.0879999969,14879141.916000025,127,97,30
2018-05-07,159.31,1.1308,0.38421832775029346,0.576106761,0.36,1.5931,1000.0,1593.1,573.516,648.5318927999999,5.987284052960778,185989.27395000032,286.78508492003704,171.706376556874,172,172.0,45.0,159.08,11703.77999999948,33030.667999998535,44734.44799999802,14923876.364000024,172,127,45
2018-05-08,158.85,1.1308,0.38869255266067093,0.56888839,0.36,1.5885,1000.0,1588.5,571.86,646.6592880000001,3.9207587508157267,186548.45455000032,288.48028322141766,113.10615948781727,113,113.0,-59.0,159.31,30689.91200000053,-89468.89600000155,-58778.984000001015,14865097.380000023,113,172,-59
2018-05-09,158.85,1.1308,0.3780414147656096,0.553849558,0.35,1.5885,1000.0,1588.5,555.9749999999999,628.6965299999999,2.7541673906436746,185813.7172500003,295.55390937182415,81.4004939369134,81,81.0,-32.0,158.85,-0.0,0.0,0.0,14865097.380000023,81,113,-32
