Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
22/05/2021,1.5493,1.602,1.3661,1.4629,800713185.45000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4629,1.4629,1.4629,1,142,0,0.5,1
23/05/2021,1.4636,1.5397,1.051,1.3139,1461270087.31000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3139,1.3139,1.3139,1,143,0,0.5,1
24/05/2021,1.3135,1.5974,1.2476,1.55,1034255631.11000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.55,1.55,1.55,1,144,0,0.5,1
25/05/2021,1.5497,1.6499,1.4354,1.5532,807717267.52000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5532,1.5532,1.5532,1,145,0,0.5,1
26/05/2021,1.5525,1.832,1.552,1.7791,857080518.13000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.7791,1.7791,1.7791,1,146,0,0.5,1
27/05/2021,1.7788,1.7885,1.6077,1.6552,590119092.56000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.6552,1.6552,1.6552,1,147,0,0.5,1
28/05/2021,1.6552,1.678,1.45,1.5133,817239543.16000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5133,1.5133,1.5133,1,148,0,0.5,1
29/05/2021,1.5133,1.5624,1.335,1.4029,576104659.27000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4029,1.4029,1.4029,1,149,0,0.5,1
30/05/2021,1.4035,1.7,1.3457,1.5751,764079031.67000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5751,1.5751,1.5751,1,150,0,0.5,1
31/05/2021,1.5751,1.75,1.5249,1.7373,600116070.88000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.7373,1.7373,1.7373,1,151,0,0.5,1
01/06/2021,1.7376,1.7796,1.6531,1.7363,530252586.94000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.7363,1.7363,1.7363,1,152,0,0.5,1
02/06/2021,1.7362,1.8042,1.7173,1.7534,431644801.42000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.7534,1.7534,1.7534,1,153,0,0.5,1
03/06/2021,1.7534,1.8897,1.7134,1.8453,417400945.02000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.8453,1.8453,1.8453,1,154,0,0.5,1
04/06/2021,1.8454,1.848,1.608,1.7077,596433033.05000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.7077,1.7077,1.7077,1,155,0,0.5,1
05/06/2021,1.708,1.7823,1.61,1.6551,369328430.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.6551,1.6551,1.6551,1,156,0,0.5,1
06/06/2021,1.6555,1.7077,1.6451,1.6771,191999153.68000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.6771,1.6771,1.6771,1,157,0,0.5,1
07/06/2021,1.6771,1.7414,1.55,1.5659,341267094.73000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5659,1.5659,1.5659,1,158,0,0.5,1
08/06/2021,1.5659,1.5966,1.4,1.5819,612223590.99000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5819,1.5819,1.5819,1,159,0,0.5,1
09/06/2021,1.5818,1.635,1.4827,1.6279,471664344.33000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.6279,1.6279,1.6279,1,160,0,0.5,1
10/06/2021,1.6282,1.6378,1.5064,1.5328,312406121.42000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5328,1.5328,1.5328,1,161,0,0.5,1
11/06/2021,1.5328,1.5474,1.4192,1.4371,323101330.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4371,1.4371,1.4371,1,162,0,0.5,1
12/06/2021,1.4368,1.4934,1.3562,1.4789,362965214.53000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4789,1.4789,1.4789,1,163,0,0.5,1
13/06/2021,1.4789,1.58,1.4001,1.5566,330722303.94000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5566,1.5566,1.5566,1,164,0,0.5,1
14/06/2021,1.5563,1.595,1.5056,1.5769,280791163.74000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5769,1.5769,1.5769,1,165,0,0.5,1
15/06/2021,1.5769,1.6109,1.5441,1.5552,216159062.78000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.5552,1.5552,1.5552,1,166,0,0.5,1
16/06/2021,1.555,1.5754,1.474,1.4851,203580536.01000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4851,1.4851,1.4851,1,167,0,0.5,1
17/06/2021,1.4851,1.5388,1.4568,1.4826,165078770.77000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4826,1.4826,1.4826,1,168,0,0.5,1
18/06/2021,1.4825,1.4927,1.374,1.4163,220933715.72000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4163,1.4163,1.4163,1,169,0,0.5,1
19/06/2021,1.4164,1.4411,1.3834,1.3839,145492869.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3839,1.3839,1.3839,1,170,0,0.5,1
20/06/2021,1.384,1.46,1.306,1.4263,269372753.54000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4263,1.4263,1.4263,1,171,0,0.5,1
21/06/2021,1.4262,1.4371,1.1672,1.174,512064782.95000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.174,1.174,1.174,1,172,0,0.5,1
22/06/2021,1.1738,1.2634,1.0001,1.1567,907361654.28000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1567,1.1567,1.1567,1,173,0,0.5,1
23/06/2021,1.1563,1.31,1.108,1.2512,490479573.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2512,1.2512,1.2512,1,174,0,0.5,1
24/06/2021,1.2513,1.3998,1.2006,1.3604,427028527.81000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3604,1.3604,1.3604,1,175,0,0.5,1
25/06/2021,1.3604,1.3971,1.2431,1.2521,548380704.22000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2521,1.2521,1.2521,1,176,0,0.5,1
26/06/2021,1.252,1.2923,1.1968,1.2521,307404658.42000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2521,1.2521,1.2521,1,177,0,0.5,1
27/06/2021,1.252,1.3499,1.241,1.338,242097878.29000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.338,1.338,1.338,1,178,0,0.5,1
28/06/2021,1.3379,1.3506,1.3042,1.326,220547816.19000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.326,1.326,1.326,1,179,0,0.5,1
29/06/2021,1.3261,1.42,1.319,1.373,287571860.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.373,1.373,1.373,1,180,0,0.5,1
30/06/2021,1.3731,1.3993,1.2825,1.3853,263769140.47000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3853,1.3853,1.3853,1,181,0,0.5,1
01/07/2021,1.3853,1.3862,1.302,1.3313,196824530.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3313,1.3313,1.3313,1,182,0,0.5,1
02/07/2021,1.3312,1.3959,1.285,1.3946,235621261.45000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3946,1.3946,1.3946,1,183,0,0.5,1
03/07/2021,1.3947,1.4444,1.3579,1.4045,197443853.76000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4045,1.4045,1.4045,1,184,0,0.5,1
04/07/2021,1.4045,1.4955,1.3815,1.4615,185325977.32000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4615,1.4615,1.4615,1,185,0,0.5,1
05/07/2021,1.4615,1.4616,1.3764,1.4039,210256310.91000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4039,1.4039,1.4039,1,186,0,0.5,1
06/07/2021,1.4039,1.4578,1.3888,1.4157,173402604.28000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4157,1.4157,1.4157,1,187,0,0.5,1
07/07/2021,1.4156,1.4416,1.4,1.404,125167776.95000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.404,1.404,1.404,1,188,0,0.5,1
08/07/2021,1.404,1.4065,1.3194,1.327,175680408.72000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.327,1.327,1.327,1,189,0,0.5,1
09/07/2021,1.3268,1.3746,1.2859,1.3504,160293985.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3504,1.3504,1.3504,1,190,0,0.5,1
10/07/2021,1.3504,1.366,1.3158,1.3356,93476664.31000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3356,1.3356,1.3356,1,191,0,0.5,1
11/07/2021,1.3356,1.3669,1.3231,1.3485,71704260.26000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3485,1.3485,1.3485,1,192,0,0.5,1
12/07/2021,1.3485,1.3736,1.2916,1.3126,112067630.51000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3126,1.3126,1.3126,1,193,0,0.5,1
13/07/2021,1.3126,1.3216,1.25,1.265,125015668.98000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.265,1.265,1.265,1,194,0,0.5,1
14/07/2021,1.2649,1.2894,1.198,1.2635,165466902.33000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2635,1.2635,1.2635,1,195,0,0.5,1
15/07/2021,1.2634,1.29,1.205,1.2258,133685795.15000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2258,1.2258,1.2258,1,196,0,0.5,1
16/07/2021,1.2258,1.245,1.1655,1.1708,159173625.74000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1708,1.1708,1.1708,1,197,0,0.5,1
17/07/2021,1.1705,1.1948,1.1497,1.1721,124485807.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1721,1.1721,1.1721,1,198,0,0.5,1
18/07/2021,1.1721,1.2186,1.1666,1.1813,108584207.61000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1813,1.1813,1.1813,1,199,0,0.5,1
19/07/2021,1.1814,1.1921,1.1156,1.1225,138646747.17000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1225,1.1225,1.1225,1,200,0,0.5,1
20/07/2021,1.1226,1.1362,1.0202,1.0539,283618751.18000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.0539,1.0539,1.0539,1,201,0,0.5,1
21/07/2021,1.0541,1.2222,1.0366,1.1711,287296624.78000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1711,1.1711,1.1711,1,202,0,0.5,1
22/07/2021,1.1711,1.2081,1.1492,1.1856,158912321.76000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.1856,1.1856,1.1856,1,203,0,0.5,1
23/07/2021,1.1857,1.2089,1.1465,1.2077,131335875.06000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2077,1.2077,1.2077,1,204,0,0.5,1
24/07/2021,1.2075,1.2487,1.1964,1.2327,142716783.01000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2327,1.2327,1.2327,1,205,0,0.5,1
25/07/2021,1.2332,1.2388,1.19,1.2284,107934124.51000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2284,1.2284,1.2284,1,206,0,0.5,1
26/07/2021,1.2283,1.3991,1.2221,1.2551,415073283.88000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2551,1.2551,1.2551,1,207,0,0.5,1
27/07/2021,1.2549,1.3158,1.2136,1.2799,233094192.34000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2799,1.2799,1.2799,1,208,0,0.5,1
28/07/2021,1.2797,1.32,1.2573,1.2875,201236980.03000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2875,1.2875,1.2875,1,209,0,0.5,1
29/07/2021,1.2875,1.2987,1.256,1.2856,130840990.64000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.2856,1.2856,1.2856,1,210,0,0.5,1
30/07/2021,1.2856,1.3179,1.2467,1.3108,181649929.84000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3108,1.3108,1.3108,1,211,0,0.5,1
31/07/2021,1.3109,1.3329,1.287,1.3193,122070136.42000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3193,1.3193,1.3193,1,212,0,0.5,1
01/08/2021,1.3193,1.3879,1.2984,1.3142,200978816.46000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3142,1.3142,1.3142,1,213,0,0.5,1
02/08/2021,1.3145,1.35,1.2927,1.3083,124737501.38000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3083,1.3083,1.3083,1,214,0,0.5,1
03/08/2021,1.3082,1.3827,1.2613,1.3696,250226135.48000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3696,1.3696,1.3696,1,215,0,0.5,1
04/08/2021,1.3697,1.3938,1.323,1.3765,182865692.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3765,1.3765,1.3765,1,216,0,0.5,1
05/08/2021,1.3766,1.3974,1.338,1.3859,160752874.44000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.3859,1.3859,1.3859,1,217,0,0.5,1
06/08/2021,1.3859,1.425,1.3613,1.4025,165384665.39000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4025,1.4025,1.4025,1,218,0,0.5,1
07/08/2021,1.4027,1.485,1.3945,1.4727,245578409.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4727,1.4727,1.4727,1,219,0,0.5,1
08/08/2021,1.4726,1.4941,1.407,1.4255,201134603.12000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4255,1.4255,1.4255,1,220,0,0.5,1
09/08/2021,1.4256,1.499,1.3933,1.4745,204393100.93000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.4745,1.4745,1.4745,1,221,0,0.5,1
10/08/2021,1.4745,1.701,1.457,1.678,356506024.51000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.678,1.678,1.678,1,222,0,0.5,1
11/08/2021,1.678,1.895,1.67,1.7934,488863450.17000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.7934,1.7934,1.7934,1,223,0,0.5,1
12/08/2021,1.7934,1.869,1.6792,1.8324,431637639.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.8324,1.8324,1.8324,1,224,0,0.5,1
13/08/2021,1.833,2.1495,1.8212,2.1386,589994492.03000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.1386,2.1386,2.1386,1,225,0,0.5,1
14/08/2021,2.1386,2.25,2.0835,2.1878,599325581.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.1878,2.1878,2.1878,1,226,0,0.5,1
15/08/2021,2.1875,2.2499,2.03,2.1667,370249371.15000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.1667,2.1667,2.1667,1,227,0,0.5,1
16/08/2021,2.1667,2.2,2.0463,2.0714,313643255.53000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.0714,2.0714,2.0714,1,228,0,0.5,1
17/08/2021,2.0717,2.1414,1.9059,1.9239,361700269.73000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.9239,1.9239,1.9239,1,229,0,0.5,1
18/08/2021,1.924,2.1643,1.87,2.1043,486614298.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.1043,2.1043,2.1043,1,230,0,0.5,1
19/08/2021,2.1045,2.455,2.0462,2.4411,661367609.97000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.4411,2.4411,2.4411,1,231,0,0.5,1
20/08/2021,2.4411,2.5817,2.3666,2.4557,619099859.32000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.4557,2.4557,2.4557,1,232,0,0.5,1
21/08/2021,2.4557,2.5288,2.3805,2.4341,297136052.16000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.4341,2.4341,2.4341,1,233,0,0.5,1
22/08/2021,2.4347,2.7212,2.4306,2.7049,485497408.99000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.7049,2.7049,2.7049,1,234,0,0.5,1
23/08/2021,2.705,2.9719,2.6849,2.9152,653707062.88000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.9152,2.9152,2.9152,1,235,0,0.5,1
24/08/2021,2.9152,2.947,2.5872,2.7187,641652294.22000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.7187,2.7187,2.7187,1,236,0,0.5,1
25/08/2021,2.7191,2.797,2.6,2.739,460928567.06000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.739,2.739,2.739,1,237,0,0.5,1
26/08/2021,2.7389,2.785,2.47,2.528,407754722.33000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.528,2.528,2.528,1,238,0,0.5,1
27/08/2021,2.529,2.9473,2.494,2.946,472662823.39000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.946,2.946,2.946,1,239,0,0.5,1
28/08/2021,2.947,2.95,2.772,2.847,243063514.39000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.847,2.847,2.847,1,240,0,0.5,1
29/08/2021,2.847,2.935,2.719,2.851,274365688.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.851,2.851,2.851,1,241,0,0.5,1
30/08/2021,2.85,2.884,2.72,2.734,240691753.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.734,2.734,2.734,1,242,0,0.5,1
31/08/2021,2.735,2.881,2.702,2.767,251908426.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.767,2.767,2.767,1,243,0,0.5,1
01/09/2021,2.768,2.904,2.72,2.869,196563544.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.869,2.869,2.869,1,244,0,0.5,1
02/09/2021,2.87,3.101,2.834,2.96,397432179.47000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.96,2.96,2.96,1,245,0,0.5,1
03/09/2021,2.96,3.03,2.9,2.966,203828698.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.966,2.966,2.966,1,246,0,0.5,1
04/09/2021,2.965,2.967,2.8,2.83,192271347.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.83,2.83,2.83,1,247,0,0.5,1
05/09/2021,2.831,2.956,2.813,2.91,169097774.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.91,2.91,2.91,1,248,0,0.5,1
06/09/2021,2.911,2.927,2.8,2.833,186970542.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.833,2.833,2.833,1,249,0,0.5,1
07/09/2021,2.833,2.875,2,2.514,964890684.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.514,2.514,2.514,1,250,0,0.5,1
08/09/2021,2.514,2.564,2.2,2.47,547581870.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.47,2.47,2.47,1,251,0,0.5,1
09/09/2021,2.47,2.623,2.39,2.518,411631907.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.518,2.518,2.518,1,252,0,0.5,1
10/09/2021,2.518,2.586,2.269,2.383,322102115.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.383,2.383,2.383,1,253,0,0.5,1
11/09/2021,2.384,2.8,2.367,2.638,561119335.07000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.638,2.638,2.638,1,254,0,0.5,1
12/09/2021,2.637,2.789,2.501,2.581,466822310.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.581,2.581,2.581,1,255,0,0.5,1
13/09/2021,2.58,2.593,2.309,2.402,378841930.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.402,2.402,2.402,1,256,0,0.5,1
14/09/2021,2.401,2.438,2.32,2.396,214309623.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.396,2.396,2.396,1,257,0,0.5,1
15/09/2021,2.396,2.582,2.355,2.505,276853578.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.505,2.505,2.505,1,258,0,0.5,1
16/09/2021,2.504,2.56,2.381,2.417,196390696.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.417,2.417,2.417,1,259,0,0.5,1
17/09/2021,2.417,2.442,2.313,2.35,130098585.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.35,2.35,2.35,1,260,0,0.5,1
18/09/2021,2.35,2.439,2.31,2.371,115231963.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.371,2.371,2.371,1,261,0,0.5,1
19/09/2021,2.371,2.397,2.259,2.283,127205837.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.283,2.283,2.283,1,262,0,0.5,1
20/09/2021,2.283,2.293,1.97,2.079,458599973.03000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.079,2.079,2.079,1,263,0,0.5,1
21/09/2021,2.08,2.229,1.9101,1.986,450988800.97000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,1.986,1.986,1.986,1,264,0,0.5,1
22/09/2021,1.986,2.268,1.967,2.257,262894741.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.257,2.257,2.257,1,265,0,0.5,1
23/09/2021,2.257,2.346,2.179,2.327,190056984.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.327,2.327,2.327,1,266,0,0.5,1
24/09/2021,2.327,2.345,2.063,2.277,382004501.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.277,2.277,2.277,1,267,0,0.5,1
25/09/2021,2.277,2.459,2.235,2.3,328389858.73000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.3,2.3,2.3,1,268,0,0.5,1
26/09/2021,2.299,2.301,2.147,2.207,231090029.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.207,2.207,2.207,1,269,0,0.5,1
27/09/2021,2.206,2.277,2.128,2.13,150915484.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.13,2.13,2.13,1,270,0,0.5,1
28/09/2021,2.129,2.173,2.029,2.037,151911770.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.037,2.037,2.037,1,271,0,0.5,1
29/09/2021,2.037,2.15,2.02,2.066,136138441.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.066,2.066,2.066,1,272,0,0.5,1
30/09/2021,2.066,2.137,2.051,2.115,124916940.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.115,2.115,2.115,1,273,0,0.5,1
01/10/2021,2.115,2.275,2.092,2.256,197157573.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.256,2.256,2.256,1,274,0,0.5,1
02/10/2021,2.255,2.322,2.192,2.247,147408004.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.247,2.247,2.247,1,275,0,0.5,1
03/10/2021,2.247,2.309,2.221,2.251,136980609.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.251,2.251,2.251,1,276,0,0.5,1
04/10/2021,2.251,2.253,2.15,2.191,149496124.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.191,2.191,2.191,1,277,0,0.5,1
05/10/2021,2.191,2.258,2.175,2.233,131834376.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.233,2.233,2.233,1,278,0,0.5,1
06/10/2021,2.232,2.251,2.111,2.209,192646609.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.209,2.209,2.209,1,279,0,0.5,1
07/10/2021,2.209,2.375,2.15,2.278,254708498.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.278,2.278,2.278,1,280,0,0.5,1
08/10/2021,2.278,2.313,2.213,2.237,138317391.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.237,2.237,2.237,1,281,0,0.5,1
09/10/2021,2.238,2.3,2.22,2.268,108667313.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.268,2.268,2.268,1,282,0,0.5,1
10/10/2021,2.269,2.277,2.16,2.189,110373473.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.189,2.189,2.189,1,283,0,0.5,1
11/10/2021,2.189,2.25,2.107,2.171,124908952.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.171,2.171,2.171,1,284,0,0.5,1
12/10/2021,2.171,2.173,2.071,2.118,150529530.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.118,2.118,2.118,1,285,0,0.5,1
13/10/2021,2.117,2.2,2.078,2.19,133035035.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.19,2.19,2.19,1,286,0,0.5,1
14/10/2021,2.189,2.225,2.155,2.172,109132237.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.172,2.172,2.172,1,287,0,0.5,1
15/10/2021,2.172,2.243,2.136,2.218,205811006.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,2.218,2.218,2.218,1,288,0,0.5,1
