Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
06/02/2013,155.4063,156.5938,154.9375,156.125,76328,370530,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156125,156.13,155.781,1.6216778350190295,788,0.003,,1
07/02/2013,156.3438,157.2188,155.4375,156.5313,70094,369145,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156531,156.53,156.219,1.6519915776092846,789,0.003,,1
08/02/2013,156.25,156.9375,155.4375,156.4063,66026,365702,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156406,156.41,156.094,1.6843171606001104,790,0.003,,1
11/02/2013,156.375,156.875,155.8125,156.8438,47885,363721,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156844,156.84,156.563,1.7001284649966966,791,0.003,,1
12/02/2013,156.2813,156.5938,155.75,155.875,49083,364730,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155875,155.88,155.594,1.7410332557111121,792,0.003,,1
13/02/2013,156,156.1563,154.5313,155.0938,61075,364848,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155094,155.09,154.781,1.800750750731127,793,0.003,,1
14/02/2013,154.6875,156.5313,154.5625,156.2813,90966,369201,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156281,156.28,155.969,1.811153222514703,794,0.003,,1
15/02/2013,156.3438,156.9063,155.3438,156.2813,48817,369302,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156281,156.28,155.969,1.79975029246432,795,0.003,,1
18/02/2013,156.3438,156.9063,155.3438,156.0313,48817,369302,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156031,156.03,155.719,1.7735361894321244,796,0.003,,1
19/02/2013,155.8438,156.5313,155.0938,155.4063,51905,368403,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155406,155.41,155.094,1.7167349978157518,797,0.003,,1
20/02/2013,155.25,155.75,154.5,155.2813,89739,368847,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155281,155.28,154.969,1.6433652133935832,798,0.003,,1
21/02/2013,155.5313,156.9063,155.3438,156.3438,121203,347979,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156344,156.34,156.094,1.6055183403682491,799,0.003,,1
22/02/2013,156.3125,156.875,155.8438,156.625,105421,315057,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156625,156.63,156.375,1.5465222259720337,800,0.003,,1
25/02/2013,156.5625,159.5,155.5313,158.3438,232836,246768,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158344,158.34,158.156,1.4396734024859594,801,0.003,,1
26/02/2013,158.6875,159.8125,158.2188,158.625,272983,287742,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158625,158.81,158.625,1.3032289729074882,802,0.003,,1
27/02/2013,158.5313,159.6875,157.5,157.8125,184111,360838,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157813,158.03,157.813,1.1222419551173073,803,0.003,,1
28/02/2013,157.9375,158.625,157.4688,158,109533,368988,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158000,158.28,158,0.9523017595588388,804,0.003,,1
01/03/2013,158.2813,159.4063,158.2188,158.7813,73848,371286,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158781,159.06,158.781,1.0464550404383604,805,0.003,,1
04/03/2013,159.1875,159.5625,158.0625,158.125,39228,370453,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158125,158.41,158.125,1.0903818260860945,806,0.003,,1
05/03/2013,158.1563,158.3125,157.3125,157.6563,48282,371260,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157656,157.97,157.656,1.1111424421102998,807,0.003,,1
06/03/2013,157.625,157.6563,156.1875,156.4063,61039,370131,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156406,156.75,156.406,1.0982362875654332,808,0.003,,1
07/03/2013,156.5,156.9063,154.9375,155.0938,58606,369621,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155094,155.5,155.094,1.141687906854953,809,0.003,,1
08/03/2013,154.9688,155.0625,152.9063,153.6875,86603,370698,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153688,154.13,153.688,1.2650855642968122,810,0.003,,1
11/03/2013,153.75,154.1875,153.2813,153.75,59257,373709,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153750,154.16,153.75,1.3811151237287171,811,0.003,,1
12/03/2013,153.625,154.875,153.125,154.6875,55013,379195,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154688,155.06,154.688,1.4032072732347336,812,0.003,,1
13/03/2013,154.75,155.1875,153.9063,154.6875,68115,378874,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154688,155.06,154.688,1.443967597452308,813,0.003,,1
14/03/2013,154.625,154.7188,153.5625,153.9688,79411,378254,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153969,154.34,153.969,1.519272586906487,814,0.003,,1
15/03/2013,154.0625,155.0313,153.8125,154.5625,59067,379840,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154563,154.94,154.563,1.5553783889862716,815,0.003,,1
18/03/2013,155.1875,157.5313,155.1875,155.6875,69123,378343,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155688,156.03,155.688,1.5516957090740644,816,0.003,,1
19/03/2013,155.6875,157.6875,155.4063,157.0625,80423,378781,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157063,157.41,157.063,1.5619050436007722,817,0.003,,1
20/03/2013,155.6875,157.6875,155.4063,155.3438,80423,377300,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155344,156.03,155.344,1.5555063318928866,818,0.003,,1
21/03/2013,155.6875,157.6875,155.4063,155.8125,80423,376395,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,155813,156.53,155.813,1.5570752332152087,819,0.003,,1
22/03/2013,155.6875,157.6875,155.4063,156.3438,80423,377886,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156344,157.06,156.344,1.5573240372164672,820,0.003,,1
25/03/2013,155.6875,157.6875,155.2188,156.0625,80423,378644,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156063,156.88,156.063,1.5572249073567364,821,0.003,,1
26/03/2013,155.6875,157.6875,155.875,156.3125,80423,374984,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156313,157.16,156.313,1.5493246262459641,822,0.003,,1
27/03/2013,156.875,158.8125,156.625,158.1875,93465,375227,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158188,158.19,157.344,1.5859201129813763,823,0.003,,1
28/03/2013,155.6875,156.5625,157.1875,157.3438,80423,371800,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157344,158.19,157.344,1.5991337044659089,824,0.003,,1
29/03/2013,155.6875,156.5625,157.1875,156.7188,80423,371800,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156719,157.59,156.719,1.5998942431169816,825,0.003,,1
01/04/2013,155.6875,156.5625,157.1875,157.4375,80423,371093,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157438,158.41,157.438,1.5629717223158142,826,0.003,,1
02/04/2013,158.625,158.9688,157.75,157.9688,58872,370126,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157969,157.97,156.531,1.5278750649705826,827,0.003,,1
03/04/2013,158.0313,159.7813,157.5938,159.25,77332,374285,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159250,159.25,157.813,1.6119060035122565,828,0.003,,1
04/04/2013,159.5625,161.2813,158.9688,161.2188,96069,375528,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161219,161.22,159.719,1.8582884025608526,829,0.003,,1
05/04/2013,161.0938,165.0625,160.9063,164.5313,116745,377435,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164531,164.53,163.063,2.423930012141192,830,0.003,,1
08/04/2013,164.25,164.4375,162.9063,163.4063,59533,379625,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163406,163.41,161.969,2.7588248990392206,831,0.003,,1
09/04/2013,162.9688,163.5313,162.3438,162.6875,64721,382700,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162688,162.69,161.25,2.9881742327758265,832,0.003,,1
10/04/2013,162.5938,162.8125,160.5625,160.6563,88168,382150,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160656,160.66,159.188,3.0652585120060216,833,0.003,,1
11/04/2013,160.6875,161.3125,160.5313,160.9375,68639,384413,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,160938,160.94,159.469,3.1125546892103495,834,0.003,,1
12/04/2013,160.875,163.25,160.875,163.1563,72057,385007,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163156,163.16,161.688,3.200054142707372,835,0.003,,1
15/04/2013,163.1563,164.8125,162.4688,164.1563,64854,385007,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164156,164.16,162.688,3.3110978999004597,836,0.003,,1
16/04/2013,164.6563,164.875,163.0313,163.5938,56098,384762,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163594,163.59,162.125,3.381517560365247,837,0.003,,1
17/04/2013,163.3125,165.25,163.3125,164.0625,74685,385804,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164063,164.06,162.594,3.439214355933414,838,0.003,,1
18/04/2013,164.375,164.9063,163.4375,164.75,56165,384834,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164750,164.75,163.281,3.4502988594311312,839,0.003,,1
19/04/2013,164.75,164.7813,163.9688,164.2813,48287,386057,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164281,164.28,162.813,3.4193513228961603,840,0.003,,1
22/04/2013,164.2188,164.9688,163.1563,164.375,65269,395115,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164375,164.38,162.875,3.41709826196024,841,0.003,,1
23/04/2013,164.4063,166.0625,163.6875,164.1875,70690,395433,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164188,164.19,162.719,3.439286776628502,842,0.003,,1
24/04/2013,163.7813,164.4063,163.2813,164.2813,51296,396482,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164281,164.28,162.781,3.3429263706207513,843,0.003,,1
25/04/2013,164.0625,164.2188,163.4375,163.75,61896,404456,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,163750,163.75,162.25,3.2172654651983974,844,0.003,,1
26/04/2013,163.8438,165.3125,163.625,165.1875,54441,404652,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165188,165.19,163.688,3.1480874370096865,845,0.003,,1
29/04/2013,165.0625,165.5625,164.2813,164.7188,52372,399546,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164719,164.72,163.219,2.9927342206124568,846,0.003,,1
30/04/2013,164.625,165.4688,164.1563,164.3438,80460,396197,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,164344,164.34,162.844,2.793947095137062,847,0.003,,1
01/05/2013,164.5625,166.4375,164.2188,165.6563,47463,396937,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165656,165.66,164.156,2.745067190584741,848,0.003,,1
02/05/2013,165.8438,166.25,164.9063,165.9688,73512,399842,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,165969,165.97,164.469,2.6077742196794516,849,0.003,,1
03/05/2013,166.1563,166.2188,162.0625,162.3438,99081,395529,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,162344,162.34,160.844,2.2784888371077785,850,0.003,,1
06/05/2013,162.4375,162.9063,161.4688,161.5313,49015,398375,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161531,161.53,160.031,1.9844922578394575,851,0.003,,1
07/05/2013,161.7813,162.3125,161,161.0938,56295,398981,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161094,161.09,159.594,1.719336457694675,852,0.003,,1
08/05/2013,161.25,162.0625,160.6563,161.8125,52939,400475,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161813,161.81,160.313,1.529720011339135,853,0.003,,1
09/05/2013,161.4688,162.7813,160.9688,161.2813,84164,400290,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,161281,161.28,159.781,1.5259382088597393,854,0.003,,1
10/05/2013,161.3125,161.4375,158.2188,158.9375,87034,402474,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158938,158.94,157.438,1.756531034925963,855,0.003,,1
13/05/2013,158.8438,159.2188,157.9063,158.25,69931,397719,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,158250,158.25,156.75,2.0199354454432648,856,0.003,,1
14/05/2013,158.25,158.9688,156.3438,157.3438,66687,395219,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157344,157.34,155.844,2.3193378467768384,857,0.003,,1
15/05/2013,156.625,158.0625,156.4375,157.4688,74225,395284,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157469,157.47,155.969,2.5223273449319428,858,0.003,,1
16/05/2013,157.5625,159.625,157.0938,159.4063,76945,392998,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,159406,159.41,157.906,2.5846967908424823,859,0.003,,1
17/05/2013,159.0625,159.625,157.1563,157.3125,64784,394305,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157313,157.31,155.813,2.7917782985625412,860,0.003,,1
20/05/2013,157.4063,158.375,156.8125,157.0625,60137,388929,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157063,157.06,155.563,2.961571172186267,861,0.003,,1
21/05/2013,157.125,158.2813,156.4063,157.6875,66743,379691,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157688,157.69,156.188,3.072604871856786,862,0.003,,1
22/05/2013,158.1563,159.0938,155.5313,156.1563,138203,366839,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156156,156.16,154.688,3.2412602994449604,863,0.003,,1
23/05/2013,155.875,157.8438,155.3438,156.4063,105377,350909,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156406,156.41,154.938,3.328312217049058,864,0.003,,1
24/05/2013,156.5313,157.6875,156.0625,156.4063,76350,331331,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,156406,156.41,154.938,3.399757669916784,865,0.003,,1
27/05/2013,156.5313,157.6875,156.0625,157.0938,76350,331331,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,157094,157.09,155.625,3.403214372191578,866,0.003,,1
28/05/2013,156.6875,157.0625,152.8438,154.0625,164216,278795,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,154063,154.06,152.594,3.5607260584172002,867,0.003,,1
29/05/2013,151.8125,153.3438,150.6563,152.9688,385053,326498,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,152969,154.44,152.969,3.7378392015206603,868,0.003,,1
30/05/2013,153.1563,153.5938,152.375,152.5938,137574,367977,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,152594,154.06,152.594,3.9050946105343693,869,0.003,,1
31/05/2013,152.9688,153.9688,150.5938,152.125,178037,380653,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,152125,153.63,152.125,3.9613155617451796,870,0.003,,1
03/06/2013,152.2188,154,151.25,152.6875,98570,383001,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,152688,154.19,152.688,3.9432419800325653,871,0.003,,1
04/06/2013,153.0313,153.25,151.625,152.1563,59306,381699,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,152156,153.66,152.156,3.9208001974203044,872,0.003,,1
05/06/2013,151.7188,153.75,151.5938,153.1563,67608,385488,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153156,154.66,153.156,3.670547078400945,873,0.003,,1
06/06/2013,153.5313,155.6563,152.4063,153.8125,82286,388055,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,153813,155.31,153.813,3.2611632359723495,874,0.003,,1
07/06/2013,153.5,154.5313,150.9375,151.5313,81968,388480,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,151531,153.03,151.531,3.218399807097349,875,0.003,,1
10/06/2013,151.1563,151.7188,149.9688,150.2813,54045,387320,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,150281,151.78,150.281,3.259282485198879,876,0.003,,1
11/06/2013,150.3125,152,148.6563,151.1875,85076,386156,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,151188,152.69,151.188,3.211441069897454,877,0.003,,1
12/06/2013,151.6563,151.9375,149.8438,150.0938,61975,384444,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,150094,151.59,150.094,3.1157489444739723,878,0.003,,1
13/06/2013,150.2813,152.4063,150.0938,151.5,102019,377119,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,151500,153,151.5,2.9146905666966756,879,0.003,,1
14/06/2013,151.7188,153.0625,151.4688,152.4375,57825,376351,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,152438,153.94,152.438,2.809659457346599,880,0.003,,1
17/06/2013,152.1875,152.5938,150.8125,151.0938,35345,378536,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,151094,152.56,151.094,2.7703844546663756,881,0.003,,1
18/06/2013,151.0625,151.7188,150.375,151.2813,43213,376444,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,151281,152.78,151.281,2.7454235832849267,882,0.003,,1
19/06/2013,151.1563,151.8438,148.9375,149.4063,68057,380501,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,149406,152.16,149.406,2.7843019258257464,883,0.003,,1
20/06/2013,149.3438,149.5625,145.875,146.75,105233,381902,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,146750,146.75,146.75,2.8340491746951324,884,0.003,,1
21/06/2013,146.75,147.8125,144.625,145.4688,86029,381925,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145469,145.47,145.469,3.078195836848274,885,0.003,,1
24/06/2013,145.3438,146.0313,143.3438,145.6875,91705,381036,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145688,145.69,145.688,3.2305214081202536,886,0.003,,1
25/06/2013,151.1563,151.8438,145.0313,144.3125,73456,380501,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,144313,144.34,144.313,3.3811922246435198,887,0.003,,1
26/06/2013,144.0625,145.75,143.5938,145.375,63899,375278,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145375,145.38,145.219,3.465827365688653,888,0.003,,1
27/06/2013,145.4063,146.9063,144.8125,146.125,69204,376690,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,146125,146.13,145.906,3.431512341309039,889,0.003,,1
28/06/2013,146.5,147.5625,145.25,147.3125,90964,377771,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,147313,147.31,147,3.2897298506447026,890,0.003,,1
01/07/2013,147.0938,147.875,145.8438,147.4688,45065,377230,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,147469,147.47,147.156,3.029030041155539,891,0.003,,1
02/07/2013,147.75,148.375,147.5313,147.9688,52362,377323,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,147969,147.97,147.188,2.9351600131377285,892,0.003,,1
03/07/2013,147.8125,149.2188,147.125,147.9688,45137,377071,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,147969,147.97,147.188,2.879443690956519,893,0.003,,1
04/07/2013,147.8125,149.2188,147.125,147.2813,45137,377071,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,147281,147.28,146.5,2.84444367558156,894,0.003,,1
05/07/2013,147.375,147.9375,142.125,142.9375,69144,378714,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,142938,142.94,142.156,3.0601778254794083,895,0.003,,1
08/07/2013,142.75,144.0938,142.0313,143.8125,49045,379352,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143813,143.81,143.031,3.1299264086485845,896,0.003,,1
09/07/2013,144,144.1875,143.4688,143.5625,36934,377181,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143563,143.56,142.75,3.200630105706653,897,0.003,,1
10/07/2013,143.7188,144.0625,142.4688,142.8125,49641,377796,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,142813,142.81,142,3.2169157323056727,898,0.003,,1
11/07/2013,143.9063,144.9688,143.3438,144.3125,61543,376349,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,144313,144.31,142.906,3.0457914399089066,899,0.003,,1
12/07/2013,144.2188,145.2813,143.8438,143.9063,52153,378069,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143906,143.91,142.438,3.008794331415107,900,0.003,,1
15/07/2013,144.1875,145.2188,143.0625,144.7813,28964,378530,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,144781,144.78,143.313,2.976053258162953,901,0.003,,1
16/07/2013,145.0938,145.75,144.75,145.375,44188,376664,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145375,145.38,143.906,2.8595388169112703,902,0.003,,1
17/07/2013,145.3125,146.4063,144.375,145.6875,53165,374043,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145688,145.69,144.219,2.7802706563370703,903,0.003,,1
18/07/2013,145.5313,145.9688,143.9688,144.3125,58018,375427,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,144313,144.31,142.844,2.6177171243895456,904,0.003,,1
19/07/2013,144.3438,146.25,144.2188,145.8438,43634,378088,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145844,145.84,144.375,2.2842400531516502,905,0.003,,1
22/07/2013,145.875,146.875,145.875,146.2813,40774,376248,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,146281,146.28,144.781,2.028515912661827,906,0.003,,1
23/07/2013,146.3438,146.625,145.0625,145.375,35152,376400,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,145375,145.38,143.875,1.683067303315262,907,0.003,,1
24/07/2013,145.6875,145.7188,143.1563,143.9688,47097,376637,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143969,143.97,142.469,1.514238025374119,908,0.003,,1
25/07/2013,144.2188,144.4375,143.1563,143.6875,46005,378315,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143688,143.69,142.188,1.523271741183729,909,0.003,,1
26/07/2013,144.1875,145.0938,144,144.8438,34632,376262,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,144844,144.84,143.344,1.5249158192576544,910,0.003,,1
29/07/2013,144.75,145.0625,143.4688,143.9688,40468,375955,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143969,143.97,142.469,1.542541772666868,911,0.003,,1
30/07/2013,143.625,144.4375,143.3125,143.6563,35104,376119,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143656,143.66,142.156,1.5632081030865914,912,0.003,,1
31/07/2013,143.4063,144.5938,141.6875,144.25,86652,380929,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,144250,144.25,142.75,1.5724771297400737,913,0.003,,1
01/08/2013,144.2188,144.25,141.125,141.1875,66474,380622,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,141188,141.19,139.688,1.7395705380607356,914,0.003,,1
02/08/2013,141.5313,143.3438,141.0313,143.2188,59989,378775,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143219,143.22,141.719,1.6953753611581868,915,0.003,,1
05/08/2013,143.3125,143.4688,141.8438,142.2813,37085,377830,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,142281,142.28,140.781,1.6644930880668312,916,0.003,,1
06/08/2013,142.4063,142.5938,141.6875,142.2813,39144,383630,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,142281,142.28,140.781,1.5605128465952876,917,0.003,,1
07/08/2013,142.4375,143.75,142.375,143.4688,56078,382278,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143469,143.47,141.969,1.367777885619202,918,0.003,,1
08/08/2013,143.375,144.5938,143.2813,143.8438,62220,384255,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143844,143.84,142.344,1.1995722287086112,919,0.003,,1
09/08/2013,143.75,144.2188,143.1563,143.9688,32552,387478,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143969,143.97,142.469,1.1795690577871827,920,0.003,,1
12/08/2013,144.0625,144.9375,142.7813,143.3125,45227,387743,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,143313,143.31,141.813,1.1875784867068548,921,0.003,,1
13/08/2013,142.9063,142.9688,140.9688,141.25,58860,385126,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,141250,141.25,139.75,1.3076733216884164,922,0.003,,1
14/08/2013,141.125,141.7188,141.0313,141.25,47456,378542,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,141250,141.25,139.75,1.3968622335752923,923,0.003,,1
15/08/2013,141.4375,141.5938,139.2188,140.2813,81303,375251,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,140281,140.28,138.781,1.564201748493132,924,0.003,,1
16/08/2013,139.9688,140.0625,138.2188,138.9063,57129,378989,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,138906,138.91,137.406,1.8322487394789826,925,0.003,,1
