Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5380,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5381,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5382,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5383,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5384,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5385,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5386,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5387,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5388,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5389,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5390,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5391,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5392,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5393,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5394,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5395,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5396,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5397,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5398,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5399,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5400,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5401,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5402,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5403,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5404,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5405,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5406,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5407,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5408,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5409,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5410,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5411,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5412,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5413,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5414,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5415,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5416,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5417,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5418,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5419,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5420,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5421,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5422,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5423,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5424,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5425,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5426,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5427,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5428,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5429,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5430,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5431,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5432,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5433,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5434,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5435,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5436,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5437,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5438,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5439,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5440,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5441,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5442,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5443,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5444,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5445,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5446,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5447,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5448,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5449,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5450,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5451,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5452,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5453,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5454,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5455,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5456,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5457,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5458,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5459,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5460,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5461,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5462,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5463,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5464,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5465,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5466,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5467,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5468,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5469,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5470,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5471,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5472,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5473,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5474,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5475,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5476,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5477,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5478,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5479,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5480,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5481,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5482,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5483,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5484,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5485,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5486,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5487,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5488,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5489,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5490,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5491,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5492,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5493,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5494,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5495,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5496,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5497,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5498,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5499,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5500,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5501,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5502,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5503,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5504,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5505,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5506,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5507,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5508,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5509,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5510,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5511,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5512,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5513,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5514,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5515,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5516,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5517,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5518,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5519,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5520,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5521,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5522,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5523,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5524,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5525,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5526,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5527,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5528,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5529,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5530,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5531,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5532,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5533,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5534,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5535,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5536,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5537,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5538,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5539,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5540,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5541,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5542,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5543,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5544,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5545,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5546,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5547,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5548,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5549,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5550,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5551,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5552,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5553,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5554,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5555,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5556,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5557,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5558,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5559,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5560,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5561,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5562,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5563,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5564,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5565,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5566,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5567,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5568,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5569,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5570,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5571,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5572,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5573,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5574,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5575,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5576,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5577,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5578,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5579,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5580,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5581,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5582,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5583,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5584,0.003,,1
00/01/1900,0,0,0,0,0,0,WN1 Comdty,Future,CBT,USD,0.031,31.25,1000,0,0,0,0,5585,0.003,,1
