Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-07-24,67.43,67.675,67.265,67.54,87880,145916,AD1 Curncy,Future,CME,USD,0.005,5,1000,67540,67.54,67.715,0.7639713672555213,8691,0.002,,0.6485,0.0016313213703098572,0.10999999999999943,0.2207522223324898,0.4698427634139849,67.30668615154768,67.74224149832354,-0.43555534677585683,-0.9270236357606365,-1.7335341988723905,-1.7335341988723905,-0.0028114157551000375,1.13,0.6754000000000001,675.4000000000001,763.202,1176.8727833461835,9829683.88589052,122898.6121819584,104.4281199472748,-18.102971725254893,-14.482377380203914,-14,-14,-1,-0.00022427924805284717,-170316.11410948075,1.6,0.8
2017-07-25,67.525,68.075,67.37,67.97,71963,145055,AD1 Curncy,Future,CME,USD,0.005,5,1000,67970,67.97,68.15,0.7620086941671149,8692,0.002,,0.6485,0.0063665975718092405,0.4299999999999926,0.2188142643685711,0.4677758698015227,67.32709580842314,67.7440139380253,-0.41691812960216623,-0.8912775466145028,-1.6666890121691202,-1.6666890121691202,-0.011036714621189238,1.12,0.6797,679.6999999999999,761.264,1173.8843484965305,9820400.925212031,122871.0485736315,104.67048881859647,-17.44531536123255,-13.95625228898604,-14,-14,0,-0.0009443803876351892,-179599.07478796877,1.6,0.8
2017-07-26,68.04,68.06,67.41,67.91,88445,140357,AD1 Curncy,Future,CME,USD,0.005,5,1000,67910,67.91,68.11,0.7519010905606377,8693,0.002,,0.6485,-0.0008827423863470019,-0.060000000000002274,0.2071810608891889,0.4551714631753499,67.34503132201013,67.74530565835195,-0.4002743363418233,-0.879392424009723,-1.644463832898182,-1.644463832898182,0.0014712570359004965,1.11,0.6790999999999999,679.0999999999999,753.8009999999999,1162.3762528912875,9821696.22205089,122755.0115651504,105.60695064081905,-17.36668108314904,-13.893344866519232,-14,-14,0,0.0001318985699996752,-178303.77794910967,1.6,0.8
2017-07-27,67.705,68.33,67.095,67.15,114687,137879,AD1 Curncy,Future,CME,USD,0.005,5,1000,67150,67.15,67.35,0.7496679820558027,8694,0.002,,0.6485,-0.011191282579884998,-0.7599999999999909,0.22720370624652927,0.47665889926291033,67.33903035825598,67.74067292949319,-0.40164257123720404,-0.8426205235196299,-1.5757003789817081,-1.5757003789817081,0.018403659446364337,1.12,0.6715000000000001,671.5000000000001,752.0800000000002,1159.7224363916735,9838103.315343102,122771.20277563613,105.86257446016383,-16.680769869685943,-13.344615895748754,-13,-13,1,0.001670494884109397,-161896.68465689756,1.6,0.8
2017-07-28,67.21,67.245,66.335,66.625,116261,144542,AD1 Curncy,Future,CME,USD,0.005,5,1000,66625,66.625,66.825,0.7592250434837866,8695,0.002,,0.6485,-0.007818317200297908,-0.5250000000000057,0.22982107347644695,0.4793965722410278,67.31706019338657,67.73199064988624,-0.4149304564996754,-0.8655265400835187,-1.61853462995618,-1.61853462995618,0.012319325375508621,1.14,0.66625,666.25,759.525,1171.2027756360833,9848627.602158831,122976.29144178878,105.00000000000003,-16.994613614539894,-13.595690891631916,-14,-14,-1,0.0010697475395806703,-151372.39784116857,1.6,0.8
2017-07-31,66.605,67.51,66.595,67.29,75699,146193,AD1 Curncy,Future,CME,USD,0.005,5,1000,67290,67.29,67.49,0.7551820972363458,8696,0.002,,0.6485,0.009981238273921278,0.6650000000000063,0.24130236680204487,0.49122537271810873,67.3162275720516,67.72855103393383,-0.4123234618822238,-0.8393773709218334,-1.5696356836238285,-1.5696356836238285,-0.016154979796185638,1.12,0.6729,672.9000000000001,753.6480000000001,1162.14032382421,9834271.395528145,123107.8450269854,105.9319967677218,-16.62746421641402,-13.301971373131217,-13,-13,1,-0.0014576860056663566,-165728.60447185487,1.6,0.8
2017-08-01,67.29,67.34,66.13,66.19,97713,159438,AD1 Curncy,Future,CME,USD,0.005,5,1000,66190,66.19,66.4,0.7889310806314455,8697,0.002,,0.6485,-0.016347154109080275,-1.1000000000000085,0.2936644010289624,0.5419081112411609,67.28157441598847,67.71657787413669,-0.4350034581482163,-0.8027254974130297,-1.5010966801623655,-1.5010966801623655,0.025659076415310296,1.19,0.6619,661.9000000000001,787.6610000000001,1214.5890516576717,9856322.282189673,122928.39244410182,101.20986376118663,-15.192579049160255,-12.154063239328204,-12,-12,1,0.0022422491483765424,-143677.7178103272,1.6,0.8
2017-08-02,66.315,66.405,65.38,65.555,107398,170110,AD1 Curncy,Future,CME,USD,0.005,5,1000,65555,65.555,65.765,0.8379526140060927,8698,0.002,,0.6485,-0.00959359419851924,-0.6349999999999909,0.29958659556793676,0.5473450425170002,67.22844904934267,67.69975625643913,-0.47130720709645857,-0.8610787903168412,-1.610217337892493,-1.610217337892493,0.01440091240222216,1.28,0.6555500000000001,655.5500000000001,839.1040000000002,1293.915188897456,9868072.474942178,123204.02852737092,95.21800932899858,-15.332168950116266,-12.265735160093014,-12,-12,0,0.0011921477825190595,-131927.52505782247,1.6,0.8
2017-08-03,65.49,65.775,65.235,65.57,90474,182543,AD1 Curncy,Future,CME,USD,0.005,5,1000,65570,65.57,65.78,0.8873618671768903,8699,0.002,,0.6485,0.00022881549843623006,0.014999999999986358,0.28340488769939964,0.5323578568025455,67.17741984782444,67.6831822777898,-0.5057624299653583,-0.9500422009418156,-1.7765789157611953,-1.7765789157611953,-0.00036844268276053026,1.35,0.6557,655.6999999999999,885.1949999999999,1364.988434849653,9867794.911333852,123350.90593677723,90.36772970927314,-16.05454032667012,-12.843632261336097,-13,-13,-1,-2.8127439176340484e-05,-132205.08866614848,1.6,0.8
2017-08-04,65.61,66.19,65.545,65.82,91661,176188,AD1 Curncy,Future,CME,USD,0.005,5,1000,65820,65.82,66.025,0.929422984071124,8700,0.002,,0.6485,0.0038127192313557323,0.25,0.2714640829588916,0.521022152080784,67.135653083276,67.6686828048109,-0.533029721534902,-1.023046178374881,-1.9130963535610275,-1.9130963535610275,-0.006773596598143825,1.41,0.6581999999999999,658.1999999999999,928.0619999999999,1431.090208172706,9862783.346183505,123347.43639167315,86.19123776213232,-16.489214267164687,-13.191371413731751,-13,-13,0,-0.0005078708257901492,-137216.6538164951,1.6,0.8
2017-08-07,65.8,66.025,65.64,65.83,50478,175613,AD1 Curncy,Future,CME,USD,0.005,5,1000,65830,65.83,66.035,0.9674849266627816,8701,0.002,,0.6485,0.0001519295047098801,0.010000000000005116,0.2567957541503028,0.5067501890974515,67.09547914225212,67.65437398920926,-0.5588948469571449,-1.1029001251140442,-2.062423233963263,-2.062423233963263,-0.00029065578145880453,1.47,0.6583,658.3,967.7009999999999,1492.21434078643,9862582.88357749,123284.79182729381,82.61868852052447,-17.039470276430357,-13.631576221144286,-14,-14,-1,-2.032515558516771e-05,-137417.11642250977,1.6,0.8
2017-08-08,65.825,65.855,65.055,65.47,73069,179839,AD1 Curncy,Future,CME,USD,0.005,5,1000,65470,65.47,65.68,1.0260633508640578,8702,0.002,,0.6485,-0.005468631323104933,-0.35999999999999943,0.24992030798001616,0.4999203016281857,67.04546439941359,67.63737496983798,-0.591910570424389,-1.184009868166188,-2.2140984534707715,-2.2140984534707715,0.011278632298750873,1.57,0.6547,654.6999999999999,1027.879,1585.0100231303006,9870354.664610643,123282.28604471864,77.78013024879391,-17.22128660946098,-13.777029287568784,-14,-14,0,0.0007880066636595233,-129645.33538935706,1.6,0.8
2017-08-09,65.53,65.8,65.29,65.47,57301,178658,AD1 Curncy,Future,CME,USD,0.005,5,1000,65470,65.47,65.675,1.0763858508854525,8703,0.002,,0.6485,0.0,0.0,0.23641110214325853,0.48622124814045153,66.99698857173932,67.62050823855519,-0.6235196668158665,-1.2823784834589427,-2.398047764068223,-2.398047764068223,-0.0,1.64,0.6547,654.6999999999999,1073.7079999999999,1655.6792598303778,9870354.664610643,123379.43330763304,74.51892181114421,-17.86999338299891,-14.295994706399128,-14,-14,0,-0.0,-129645.33538935706,1.6,0.8
2017-08-10,65.385,66.255,65.215,65.455,85399,181466,AD1 Curncy,Future,CME,USD,0.005,5,1000,65455,65.455,65.66,1.11764998992816,8704,0.002,,0.6485,-0.00022911257064306412,-0.015000000000000568,0.2236442858111905,0.47291044163899626,66.94954276953196,67.60365603436409,-0.6541132648321337,-1.3831651983938673,-2.586518920996532,-2.586518920996532,0.0005494228877505227,1.71,0.65455,654.55,1119.2804999999998,1725.952968388589,9870678.488820357,123379.43330763304,71.48481770208632,-18.489683355043407,-14.791746684034727,-15,-15,-1,3.280775825369113e-05,-129321.51117964275,1.6,0.8
2017-08-11,65.235,65.41,64.92,65.005,77544,185819,AD1 Curncy,Future,CME,USD,0.005,5,1000,65005,65.005,65.21,1.1903063331147663,8705,0.002,,0.6485,-0.006874952257276079,-0.45000000000000284,0.2225013514430182,0.47170048912738916,66.88971068431559,67.58343303020563,-0.6937223458900377,-1.4706839655251842,-2.7501790155320944,-2.7501790155320944,0.017782194094392394,1.83,0.65005,650.0500000000001,1189.5915000000002,1834.3739398612186,9881087.124132616,123383.48111025448,67.26190251023147,-18.49822728284041,-14.79858182627233,-15,-15,0,0.0010545004909285683,-118912.87586738355,1.6,0.8
2017-08-14,65.035,65.105,64.61,64.865,81635,192602,AD1 Curncy,Future,CME,USD,0.005,5,1000,64865,64.865,65.07,1.2627334767558136,8706,0.002,,0.6485,-0.002153680486116416,-0.14000000000000057,0.21153371082447667,0.45992794090430805,66.82741189402896,67.562277909348,-0.7348660153190423,-1.5977851092807112,-2.98785815435493,-2.98785815435493,0.005923006879078327,1.95,0.64865,648.65,1264.8674999999998,1950.451040863531,9884325.366229763,123513.5890516577,63.32565466343315,-18.920807366600304,-15.136645893280244,-15,-15,0,0.00032772123719448904,-115674.63377023675,1.6,0.8
2017-08-15,64.94,65.29,64.58,64.69,89856,201105,AD1 Curncy,Future,CME,USD,0.005,5,1000,64690,64.69,64.895,1.336949263554853,8707,0.002,,0.6485,-0.002697911046018575,-0.17499999999999716,0.20175486159072112,0.44917130539552624,66.76164537421269,67.53992555207681,-0.7782801778641186,-1.7327023532342285,-3.2401534005480075,-3.2401534005480075,0.008060975518570839,2.07,0.6469,646.9,1339.0829999999999,2064.8928296067847,9888373.168851197,123554.06707787205,59.83558338056717,-19.387646896431857,-15.510117517145487,-16,-16,-1,0.00040951733896412503,-111626.83114880323,1.6,0.8
2017-08-16,64.62,64.87,64.22,64.325,77283,207574,AD1 Curncy,Future,CME,USD,0.005,5,1000,64325,64.325,64.525,1.3968476414125943,8708,0.002,,0.6485,-0.005642294017622396,-0.3649999999999949,0.19805054474797923,0.44502870103846026,66.68667167039077,67.51490667618516,-0.8282350057943972,-1.86108222652098,-3.480223763594233,-3.480223763594233,0.018281898148090885,2.17,0.64325,643.25,1395.8525,2152.432536622976,9897378.565921359,123604.66461063997,57.42556967874473,-19.985383223390382,-15.988306578712306,-16,-16,0,0.0009107056253225938,-102621.43407864124,1.6,0.8
2017-08-17,64.305,64.56,63.71,64.02,96313,213639,AD1 Curncy,Future,CME,USD,0.005,5,1000,64020,64.02,64.225,1.3980798737268263,8709,0.002,,0.6485,-0.0047415468324913945,-0.3050000000000068,0.19237348827511572,0.4386040221830116,66.60462023437874,67.48770895886076,-0.8830887244820218,-2.013407720446177,-3.765072437234351,-3.765072437234351,0.016501643962631516,2.18,0.6402,640.2,1395.6360000000002,2152.098689282961,9904903.62374711,123717.232074017,57.486783803226636,-21.64419052027787,-17.315352416222296,-17,-17,-1,0.0007603081740918927,-95096.37625288963,1.6,0.8
2017-08-18,64.09,64.35,63.85,64.115,70185,215250,AD1 Curncy,Future,CME,USD,0.005,5,1000,64115,64.115,64.325,1.402214706569611,8710,0.002,,0.6485,0.0014839112777256247,0.09499999999999886,0.1824627591791635,0.42715659795813,66.52801653485939,67.461462196535,-0.9334456616756057,-2.1852539938224305,-4.086424968447945,-4.086424968447945,-0.005587033451065958,2.19,0.64115,641.15,1404.1184999999998,2165.178874325366,9902413.2613724,123811.29529683889,57.18294075606868,-23.367379687487865,-18.693903749990294,-19,-19,-2,-0.0002514272192149525,-97586.73862759955,1.6,0.8
2017-08-21,64.12,64.265,63.93,64.215,59639,219614,AD1 Curncy,Future,CME,USD,0.005,5,1000,64215,64.215,64.425,1.3895047978759112,8711,0.002,,0.6485,0.0015596974187008783,0.10000000000000853,0.17314044787218177,0.41610148746691805,66.45684679532525,67.4361978992857,-0.9793511039604539,-2.353635191074189,-4.401297807308734,-4.401297807308734,-0.006373586475003078,2.16,0.64215,642.15,1387.044,2138.84965304549,9899483.423284505,123780.165767155,57.8723079440883,-25.471326205821164,-20.377060964656934,-20,-20,-1,-0.0002958711185407888,-100516.57671549544,1.6,0.8
2017-08-22,64.205,64.635,64.09,64.285,69484,223093,AD1 Curncy,Future,CME,USD,0.005,5,1000,64285,64.285,64.5,1.3589602336542397,8712,0.002,,0.6485,0.001090087985673005,0.06999999999999318,0.16404636960882055,0.4050263813738811,66.39002074008447,67.41167495843523,-1.0216542183507613,-2.522438698647803,-4.716960366471391,-4.716960366471391,-0.004797801861116191,2.11,0.64285,642.85,1356.4134999999999,2091.6168080185043,9897324.59521974,123743.54279105632,59.161669726820044,-27.906325131568046,-22.325060105254437,-22,-22,-2,-0.00021807481991301358,-102675.40478025936,1.6,0.8
2017-08-23,64.285,64.875,64.16,64.76,78373,222938,AD1 Curncy,Future,CME,USD,0.005,5,1000,64760,64.76,64.975,1.3154711766715537,8713,0.002,,0.6485,0.007388970988566612,0.4750000000000085,0.16737494422456042,0.4091148301205426,66.33986625577418,67.39103935564586,-1.0511730998716757,-2.5693840029264043,-4.804748085472377,-4.804748085472377,-0.03485348330207565,2.03,0.6476000000000001,647.6,1314.628,2027.1827293754818,9881210.485736318,123716.55744024676,61.028813854565726,-29.322807652637472,-23.45824612210998,-23,-23,-1,-0.0016281278166027258,-118789.51426368207,1.6,0.8
2017-08-24,64.85,64.93,64.175,64.27,72238,223850,AD1 Curncy,Future,CME,USD,0.005,5,1000,64270,64.27,64.485,1.2734500382767449,8714,0.002,,0.6485,-0.007566399011735725,-0.4900000000000091,0.17130602832053063,0.41389132428758474,66.27617806328882,67.36675111163305,-1.0905730483442255,-2.6349260889229487,-4.927311786285914,-4.927311786285914,0.03635464116555731,1.98,0.6426999999999999,642.6999999999999,1272.5459999999998,1962.291441788743,9898589.051657675,123515.13107170397,62.94433560751442,-31.014636671884194,-24.811709337507356,-25,-25,-2,0.0017587486823040085,-101410.94834232517,1.6,0.8
2017-08-25,64.225,64.465,63.85,64.24,91351,219823,AD1 Curncy,Future,CME,USD,0.005,5,1000,64240,64.24,64.455,1.2496598870574471,8715,0.002,,0.6485,-0.00046678076863237994,-0.030000000000001137,0.162094891654556,0.40261009879852244,66.21352643057224,67.34241841815731,-1.1288919875850638,-2.8039336095987832,-5.243355849949725,-5.243355849949725,0.002299974382893924,1.95,0.6424,642.4,1252.6799999999998,1931.65767154973,9899745.56669237,123732.36314572094,64.05501604559826,-33.58632431013112,-26.869059448104895,-27,-27,-2,0.00011683635199521878,-100254.43330762908,1.6,0.8
2017-08-28,64.105,64.45,64.07,64.285,69865,217018,AD1 Curncy,Future,CME,USD,0.005,5,1000,64285,64.285,64.5,1.2018384181413444,8716,0.002,,0.6485,0.0007004981320049009,0.045000000000001705,0.15344246507863407,0.39171732802958065,66.1541871557854,67.3186252787164,-1.1644381229310028,-2.97264899867557,-5.558853627523317,-5.558853627523317,-0.0036729609783267515,1.87,0.64285,642.85,1202.1295,1853.7077872012337,9897872.012336165,123746.81958365464,66.75637899244634,-37.108893952248174,-29.68711516179854,-30,-30,-3,-0.00018925277862799454,-102127.98766383529,1.6,0.8
2017-08-29,64.32,64.915,64.055,64.8,101088,219102,AD1 Curncy,Future,CME,USD,0.005,5,1000,64800,64.8,65.01,1.0823486422223407,8717,0.002,,0.6485,0.008011200124445894,0.5150000000000006,0.1594847642635728,0.39935543600103,66.1125198586843,67.29902508199487,-1.1865052233105757,-2.9710506389789457,-5.555864694890629,-5.555864694890629,-0.0445330888725913,1.67,0.648,648.0,1082.1599999999999,1668.7124132613724,9874047.80262144,123723.40015420207,74.14303337768911,-41.19286615152004,-32.95429292121604,-33,-33,-3,-0.002407003210895547,-125952.1973785609,1.6,0.8
2017-08-30,64.84,65.265,64.53,64.86,97806,220812,AD1 Curncy,Future,CME,USD,0.005,5,1000,64860,64.86,65.075,0.9366190527569176,8718,0.002,,0.6485,0.0009259259259259967,0.060000000000002274,0.15105856078986618,0.38866252815246566,66.07398078610939,67.28004434205718,-1.206063555947793,-3.1031125168688116,-5.8028204065446785,-5.8028204065446785,-0.00514431916193616,1.44,0.6486,648.5999999999999,933.9839999999998,1440.2220508866612,9870994.602929844,123425.59753276799,85.69900555041635,-49.72959382285416,-39.783675058283336,-40,-40,-7,-0.0003092145949288922,-129005.39707015641,1.6,0.8
2017-08-31,64.785,65.11,64.64,64.78,121509,221059,AD1 Curncy,Future,CME,USD,0.005,5,1000,64780,64.78,64.99,0.8427159960433328,8719,0.002,,0.6485,-0.0012334258402713072,-0.0799999999999983,0.14323917912554907,0.3784695220563329,66.03416599269063,67.26058874406452,-1.2264227513738888,-3.240479562820235,-6.05969678247384,-6.05969678247384,0.007157348635885859,1.3,0.6478,647.8000000000001,842.1400000000001,1298.596761757903,9875929.067077877,123387.43253662305,95.01597121618737,-57.576797506235756,-46.06143800498861,-46,-46,-6,0.0004998953344143461,-124070.932922123,1.6,0.8
2017-09-01,64.885,65.255,64.415,64.78,127812,220655,AD1 Curncy,Future,CME,USD,0.005,5,1000,64780,64.78,64.99,0.7794202973924528,8720,0.002,,0.6485,0.0,0.0,0.1354965207944383,0.3680985205002029,65.99557626983861,67.24128455150371,-1.2457082816651024,-3.3841708463601816,-6.32839948269354,-6.32839948269354,-0.0,1.2,0.6478,647.8000000000001,777.36,1198.7047031611412,9875929.067077877,123449.11333847347,102.98542502830097,-65.17329104740742,-52.13863283792594,-52,-52,-6,-0.0,-124070.932922123,1.6,0.8
2017-09-04,64.885,65.255,64.415,64.545,127812,220655,AD1 Curncy,Future,CME,USD,0.005,5,1000,64545,64.545,64.75,0.6201259952520828,8721,0.002,,0.6485,-0.0036276628589070326,-0.23499999999999943,0.1311575196704146,0.3621567611827986,65.95094315384357,67.22030179234804,-1.269358638504471,-3.5049977649423543,-6.554345820442203,-6.554345820442203,0.022957299759693836,0.96,0.6454500000000001,645.45,619.6320000000001,955.4849653045491,9894772.55204318,123449.11333847347,129.20047705735024,-84.68246067999823,-67.74596854399859,-68,-68,-16,0.0019080214972503826,-105227.44795681909,1.6,0.8
2017-09-05,64.515,64.835,63.605,63.855,193027,224557,AD1 Curncy,Future,CME,USD,0.005,5,1000,63855,63.855,64.065,0.5910141707162578,8722,0.002,,0.6485,-0.010690216128282692,-0.6900000000000048,0.14980305914768985,0.38704400156531277,65.88645259526376,67.19411267334144,-1.3076600780776744,-3.378582468115088,-6.317949215375214,-6.317949215375214,0.0700673734000335,0.93,0.63855,638.55,593.8515,915.7309175019276,9967124.13261373,123684.65690053976,135.0665949315612,-85.3343887471259,-68.26751099770073,-68,-68,0,0.007312101434368795,-32875.867386270314,1.6,0.8
2017-09-06,63.82,64.075,63.6,63.815,100486,221943,AD1 Curncy,Future,CME,USD,0.005,5,1000,63815,63.815,64.02,0.6001197797002324,8723,0.002,,0.6485,-0.0006264192310704297,-0.03999999999999915,0.14179208297754445,0.37655289532487257,65.82271559233257,67.16781607666174,-1.3451004843291656,-3.572142190458195,-6.679905896156825,-6.679905896156825,0.003957684889437366,0.94,0.63815,638.15,599.861,924.9976869699307,9971318.427139558,124589.05165767163,134.69120346213546,-89.97245641671773,-71.97796513337418,-72,-72,-4,0.0004208129115302646,-28681.572860442102,1.6,0.8
2017-09-07,63.845,63.975,63.645,63.805,71928,221900,AD1 Curncy,Future,CME,USD,0.005,5,1000,63805,63.805,64.01,0.6003893181268464,8724,0.002,,0.6485,-0.0001567029695211941,-0.00999999999999801,0.13413305146524473,0.3662417937172719,65.76063203564541,67.14164630174609,-1.381014266100678,-3.770771904767322,-7.051343461914892,-7.051343461914892,0.0010467610900499079,0.94,0.63805,638.05,599.7669999999999,924.852737085582,9972428.681572866,124641.48033924447,134.76900196242883,-95.03025208565678,-76.02420166852544,-76,-76,-4,0.00011134479772359527,-27571.318427134305,1.6,0.8
