Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-03-19,65.775,65.91,65.685,65.73,46467,210716,AD1 Curncy,Future,CME,USD,0.005,5,1000,65730,65.645,65.73,0.4781999233098919,8861,0.002,,0.6485,-0.0011397310234785296,-0.07500000000000284,0.09960864380904294,0.3156083709426018,65.77869284580974,65.7998134180178,-0.02112057220806207,-0.06692019018691735,-0.25095071320094003,-0.25095071320094003,0.0002221979503771353,0.73,0.6573000000000001,657.3000000000001,479.82900000000006,739.9059367771782,9082698.535080962,113530.84040092528,153.43955867611177,-3.8505766683007736,-3.080461334640619,-3,-3,-1,2.5466979514362632e-05,-917301.4649190381,1.6,0.8
2018-03-20,65.765,65.815,65.21,65.47,100759,219111,AD1 Curncy,Future,CME,USD,0.005,5,1000,65470,65.47,65.625,0.4266396801207922,8862,0.002,,0.6485,-0.003955575840559944,-0.2600000000000051,0.09787844684639212,0.3128553129585498,65.74237604042035,65.78966531284803,-0.04728927242767611,-0.1511538096651773,-0.5668267862444148,-0.5668267862444148,0.0009926545783089259,0.65,0.6547,654.6999999999999,425.55499999999995,656.2143407864302,9083901.310717044,113533.73168851202,173.01318278483404,-9.8068506375845,-7.8454805100676,-8,-8,-5,0.00013242492101193265,-916098.6892829556,1.6,0.8
2018-03-21,65.48,66.035,65.28,65.94,101886,222363,AD1 Curncy,Future,CME,USD,0.005,5,1000,65940,65.94,66.09,0.4127788956009706,8863,0.002,,0.6485,0.007178860546815269,0.46999999999999886,0.10452826053037087,0.3233083056934524,65.76562591801796,65.79429099552962,-0.028665077511661252,-0.08866174177053247,-0.3324815316394968,-0.3324815316394968,-0.004069170452648122,0.63,0.6594,659.4,415.42199999999997,640.5890516576716,9078103.315343104,113548.76638396305,177.25680151749316,-5.89346128620544,-4.714769028964352,-5,-5,3,-0.0006382715064395805,-921896.6846568957,1.6,0.8
2018-03-22,65.98,66.505,65.77,65.85,127143,217764,AD1 Curncy,Future,CME,USD,0.005,5,1000,65850,65.85,65.995,0.4092192769818499,8864,0.002,,0.6485,-0.0013648771610555999,-0.09000000000000341,0.09931592212332382,0.31514428778469683,65.77555228060407,65.79600511874409,-0.020452838140016638,-0.06489991706271953,-0.2433746889851982,-0.2433746889851982,0.00045379644900753397,0.62,0.6585,658.5,408.27,629.5605242868157,9078797.224363921,113476.29144178881,180.24683420285606,-4.386751721468668,-3.509401377174935,-4,-4,1,7.643766508412676e-05,-921202.7756360788,1.6,0.8
2018-03-23,65.855,65.925,65.255,65.31,103287,218922,AD1 Curncy,Future,CME,USD,0.005,5,1000,65310,65.31,65.45,0.4081683680217607,8865,0.002,,0.6485,-0.008200455580865462,-0.539999999999992,0.10970965606260315,0.33122447986615233,65.72078142406242,65.78105111509043,-0.06026969102801161,-0.18196025563197069,-0.68235095861989,-0.68235095861989,0.001995783326530065,0.62,0.6531,653.1,404.922,624.3978411719353,9082127.987663845,113484.96530454903,181.75105328927555,-12.401800544211188,-9.92144043536895,-10,-10,-6,0.0003668727495074338,-917872.0123361554,1.6,0.8
2018-03-26,65.3,65.625,65.25,65.54,70748,219713,AD1 Curncy,Future,CME,USD,0.005,5,1000,65540,65.54,65.685,0.4054459478815211,8866,0.002,,0.6485,0.0035216659010872675,0.23000000000000398,0.10663886384300308,0.32655606539000787,65.69951302123155,65.77363415770304,-0.07412113647148999,-0.22697828742812257,-0.8511685778554596,-0.8511685778554596,-0.002403012103545876,0.62,0.6554000000000001,655.4000000000001,406.34800000000007,626.596761757903,9078581.341557445,113526.59984579806,181.17967850217062,-15.421444928700197,-12.337155942960159,-12,-12,-2,-0.00039050827198392445,-921418.658442555,1.6,0.8
2018-03-27,65.555,65.745,65.455,65.485,58767,217154,AD1 Curncy,Future,CME,USD,0.005,5,1000,65485,65.485,65.625,0.406289408328857,8867,0.002,,0.6485,-0.0008391821788221732,-0.05500000000000682,0.10103811444608404,0.3178649311359843,65.67427619520431,65.7647531066968,-0.09047691149248749,-0.2846394887575094,-1.0673980828406602,-1.0673980828406602,0.0007142855017097152,0.62,0.65485,654.85,406.007,626.070932922128,9079599.074787976,113482.26676946807,181.26103737127696,-19.347768378381026,-15.478214702704822,-15,-15,-3,0.00011210267245978429,-920400.9252120238,1.6,0.8
2018-03-28,65.48,65.53,65.255,65.435,69448,216542,AD1 Curncy,Future,CME,USD,0.005,5,1000,65435,65.435,65.58,0.407649052478821,8868,0.002,,0.6485,-0.0007635336336565546,-0.04999999999999716,0.09571172988143084,0.3093731240451097,65.64612605459205,65.75460685725997,-0.10848080266792692,-0.3506471449411014,-1.3149267935291302,-1.3149267935291302,0.0008149943367493694,0.62,0.65435,654.35,405.697,625.5929067077873,9080755.589822672,113494.98843484971,181.41987739618492,-23.85538576670134,-19.08430861336107,-19,-19,-4,0.00012737512143094182,-919244.4101773277,1.6,0.8
2018-03-29,65.485,65.555,64.995,65.435,105058,218492,AD1 Curncy,Future,CME,USD,0.005,5,1000,65435,65.435,65.58,0.4096263541166302,8869,0.002,,0.6485,0.0,0.0,0.09053812286081296,0.300895534797067,65.62128769522828,65.74477280011351,-0.12348510488523345,-0.41039194871574125,-1.5389698076840297,-1.5389698076840297,-0.0,0.63,0.65435,654.35,412.2405,635.6831148804935,9080755.589822672,113509.44487278341,178.56293838184274,-27.480297094099978,-21.984237675279985,-22,-22,-3,-0.0,-919244.4101773277,1.6,0.8
2018-03-30,65.485,65.555,64.995,65.33,105058,218492,AD1 Curncy,Future,CME,USD,0.005,5,1000,65330,65.33,65.475,0.4138078257519489,8870,0.002,,0.6485,-0.0016046458317414691,-0.10500000000000398,0.08624011621968798,0.293666675364584,65.58701855461318,65.73201056011001,-0.14499200549683167,-0.49372985653488144,-1.8514869620058054,-1.8514869620058054,0.0024695014870761488,0.63,0.6533,653.3,411.57899999999995,634.663068619892,9084317.656129535,113509.44487278341,178.849929175201,-33.11383120235463,-26.49106496188371,-26,-26,-4,0.0003922654091532138,-915682.3438704647,1.6,0.8
2018-04-02,65.315,65.54,64.95,64.975,75246,223090,AD1 Curncy,Future,CME,USD,0.005,5,1000,64975,64.975,65.12,0.4316013785739056,8871,0.002,,0.6485,-0.005433950711771107,-0.355000000000004,0.08839065047808338,0.29730565160804356,65.51501637171751,65.70871792749124,-0.19370155577372827,-0.65152328832651,-2.4432123312244123,-2.4432123312244123,0.010060888895026371,0.66,0.6497499999999999,649.7499999999999,428.8349999999999,661.2721665381649,9098550.50115652,113553.9707016192,171.72047524106023,-41.95495826326747,-33.56396661061398,-34,-34,-8,0.001566748936545836,-901449.4988434799,1.6,0.8
2018-04-03,65.04,65.38,64.965,65.245,85347,222536,AD1 Curncy,Future,CME,USD,0.005,5,1000,65245,65.245,65.39,0.4367067093449553,8872,0.002,,0.6485,0.004155444401693131,0.27000000000001023,0.0875533180198089,0.2958940993325296,65.48324973975075,65.69444968356844,-0.21119994381768947,-0.7137686905352589,-2.676632589507221,-2.676632589507221,-0.010152633003934108,0.67,0.6524500000000001,652.45,437.14150000000006,674.0809560524289,9084394.757131847,113731.8812644565,168.72139799126833,-45.1605192410647,-36.12841539285176,-36,-36,-2,-0.0015558240868008058,-915605.2428681534,1.6,0.8
2018-04-04,65.32,65.84,65.175,65.815,97496,218837,AD1 Curncy,Future,CME,USD,0.005,5,1000,65815,65.815,65.96,0.4185354425297243,8873,0.002,,0.6485,0.008736301632308985,0.5699999999999932,0.1003828683971161,0.31683255577215563,65.52227918213302,65.69815892407402,-0.17587974194100298,-0.5551189066172976,-2.081695899814866,-2.081695899814866,-0.023383869660803358,0.64,0.65815,658.15,421.216,649.5235158057055,9052752.50578258,113554.93446414809,174.82805733875264,-36.393885013467965,-29.115108010774374,-29,-29,7,-0.0034831435880112887,-947247.49421742,1.6,0.8
2018-04-05,65.77,66.33,65.77,66.135,117179,218192,AD1 Curncy,Future,CME,USD,0.005,5,1000,66135,66.135,66.28,0.4071061491227226,8874,0.002,,0.6485,0.0048621134999620175,0.3200000000000074,0.10049190253781277,0.317004578102293,65.59436398423502,65.71160018794866,-0.11723620371364518,-0.36982495462830406,-1.3868435798561403,-1.3868435798561403,-0.010121441737305439,0.62,0.6613500000000001,661.3500000000001,410.0370000000001,632.2852737085584,9038442.559753282,113159.40632228226,178.9689101227451,-24.82018839975796,-19.85615071980637,-20,-20,9,-0.0015807287363879686,-961557.440246718,1.6,0.8
2018-04-06,66.015,66.065,65.63,65.945,107147,210812,AD1 Curncy,Future,CME,USD,0.005,5,1000,65945,65.945,66.095,0.4044597219174266,8875,0.002,,0.6485,-0.002872911468965178,-0.19000000000001194,0.0970112591573907,0.31146630501129763,65.63561528020736,65.71878172062716,-0.08316644041980226,-0.2670158507732822,-1.0013094403998084,-1.0013094403998084,0.00398427882622943,0.61,0.65945,659.4499999999999,402.26449999999994,620.2999228989976,9044302.235929072,112980.53199691603,182.13855560209777,-18.23770551851659,-14.590164414813273,-15,-15,5,0.0006483059594672694,-955697.7640709281,1.6,0.8
2018-04-09,65.9,66.235,65.73,66.18,72264,209692,AD1 Curncy,Future,CME,USD,0.005,5,1000,66180,66.18,66.33,0.3972439426685292,8876,0.002,,0.6485,0.003563575707028699,0.23500000000001364,0.09475254244618074,0.3078190092346162,65.69966054135944,65.73297305230017,-0.033312510940731954,-0.1082210972725909,-0.40582911477221584,-0.40582911477221584,-0.003568241997027258,0.6,0.6618,661.8000000000001,397.08000000000004,612.3053199691597,9038866.615266003,113053.7779491134,184.6362823612371,-7.493077902549375,-5.9944623220395,-6,-6,9,-0.0006009994492969931,-961133.3847339973,1.6,0.8
2018-04-10,66.17,66.575,66.12,66.34,90054,206694,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.49,0.3884191249841892,8877,0.002,,0.6485,0.002417648836506414,0.1599999999999966,0.09101456717881955,0.3016862064775577,65.77499459531714,65.75165080453708,0.023343790780060658,0.07737771989186783,0.2901664495945043,0.2901664495945043,-0.0009811522871494755,0.59,0.6634000000000001,663.4000000000001,391.406,603.555898226677,9037386.276021592,112985.83269082505,187.20027924967945,5.4319240392979244,4.34553923143834,4,4,10,-0.00016377487437528487,-962613.7239784077,1.6,0.8
2018-04-11,66.415,66.445,65.12,65.145,190681,207690,AD1 Curncy,Future,CME,USD,0.005,5,1000,65145,65.145,65.31,0.4090468595652079,8878,0.002,,0.6485,-0.018013264998492762,-1.1950000000000074,0.1632854013853708,0.4040858836749569,65.70087758410335,65.73298462593594,-0.032107041832588834,-0.07945598480350641,-0.29795994301314904,-0.29795994301314904,-0.005226845150217599,0.63,0.65145,651.4499999999999,410.41349999999994,632.8658442559753,9030015.420200467,112967.32845026991,178.50122498407106,-5.3186214824031115,-4.2548971859224896,-4,-4,-8,-0.0008155959694543999,-969984.5797995329,1.6,0.8
2018-04-12,65.245,65.65,65.145,65.52,122864,205317,AD1 Curncy,Future,CME,USD,0.005,5,1000,65520,65.52,65.68,0.3999882289770169,8879,0.002,,0.6485,0.005756389592447508,0.375,0.16206051482399939,0.4025674040753913,65.67959786832648,65.72643125283022,-0.04683338450374208,-0.11633675262732225,-0.43626282235245845,-0.43626282235245845,-0.0017151735149271439,0.61,0.6552,655.2,399.672,616.3022359290671,9027702.390131077,112875.19275250584,183.1490885025722,-7.9901138261412346,-6.392091060912988,-6,-6,-2,-0.0002561490719292208,-972297.6098689232,1.6,0.8
2018-04-13,65.505,65.555,64.68,64.69,128206,212495,AD1 Curncy,Future,CME,USD,0.005,5,1000,64690,64.69,64.85,0.435992641360145,8880,0.002,,0.6485,-0.012667887667887623,-0.8299999999999983,0.19053832483351277,0.43650695851671456,65.56317458969984,65.69454106043545,-0.13136647073561392,-0.3009493163224881,-1.1285599362093304,-1.1285599362093304,0.005526528427236557,0.67,0.6469,646.9,433.423,668.3469545104086,9035381.649961455,112846.27987663847,168.84386038581258,-19.05504163063497,-15.244033304507978,-15,-15,-9,0.0008506328076092328,-964618.3500385452,1.6,0.8
2018-04-16,64.755,65.05,64.49,64.535,117756,224046,AD1 Curncy,Future,CME,USD,0.005,5,1000,64535,64.535,64.695,0.4817319448132483,8881,0.002,,0.6485,-0.0023960426650178057,-0.15500000000000114,0.18153760457224183,0.4260722997006985,65.44221287326457,65.65886287396052,-0.21665000069594953,-0.5084817784402762,-1.9068066691510357,-1.9068066691510357,0.002704077757187329,0.75,0.64535,645.35,484.01250000000005,746.3569776407095,9038966.846569011,112942.27062451819,151.32473334882886,-28.854701075704902,-23.083760860563924,-23,-23,-8,0.0003967952596193011,-961033.153430989,1.6,0.8
2018-04-17,64.565,64.565,64.01,64.245,120939,232702,AD1 Curncy,Future,CME,USD,0.005,5,1000,64245,64.245,64.405,0.544742905708968,8882,0.002,,0.6485,-0.0044936855969627265,-0.28999999999999204,0.1762707070277961,0.41984605158057176,65.30136429993932,65.61535940091558,-0.31399510097625694,-0.7478815146508501,-2.804555679940688,-2.804555679940688,0.00856858966535648,0.85,0.6424500000000001,642.45,546.0825,842.0701619121048,9049252.120277569,112987.08558211265,134.177757023893,-37.63089905830607,-30.10471924664486,-30,-30,-7,0.001137881561371363,-950747.8797224313,1.6,0.8
2018-04-18,64.135,64.575,64.115,64.475,111598,237882,AD1 Curncy,Future,CME,USD,0.005,5,1000,64475,64.475,64.635,0.5514055524931563,8883,0.002,,0.6485,0.0035800451396994504,0.22999999999998977,0.16960202016142847,0.4118276583249703,65.20414497053468,65.58027141934895,-0.3761264488142615,-0.9133103161261276,-3.4249136854729785,-3.4249136854729785,-0.010040435930988146,0.86,0.6447499999999999,644.7499999999999,554.4849999999999,855.0269853508095,9038612.181958372,113115.65150346962,132.29483214153683,-45.309838111889995,-36.247870489511996,-36,-36,-6,-0.0011757809571197268,-961387.8180416282,1.6,0.8
2018-04-19,64.46,64.67,64.275,64.305,76811,234934,AD1 Curncy,Future,CME,USD,0.005,5,1000,64305,64.305,64.465,0.585952714235808,8884,0.002,,0.6485,-0.002636680884063436,-0.1699999999999875,0.1619965055581078,0.402487894921211,65.09836320929531,65.54103229875359,-0.44266908945827765,-1.099832057172632,-4.12437021439737,-4.12437021439737,0.009030404444053853,0.91,0.6430500000000001,643.0500000000001,585.1755,902.3523515805707,9048049.344641486,112982.65227447965,125.20901849103396,-51.640834643835,-41.312667715068,-41,-41,-5,0.001044094214148423,-951950.6553585138,1.6,0.8
2018-04-20,64.315,64.44,63.73,64.275,129098,238743,AD1 Curncy,Future,CME,USD,0.005,5,1000,64275,64.275,64.435,0.6202637207836159,8885,0.002,,0.6485,-0.0004665267086541025,-0.030000000000001137,0.15328858633875062,0.39152086322283086,65.00149694937821,65.50207745879194,-0.5005805094137372,-1.2785538560912806,-4.794576960342302,-4.794576960342302,0.0019241288613938202,0.97,0.64275,642.75,623.4675,961.3993831919815,9049946.029298387,113100.61680801859,117.6416573438071,-56.404197987710134,-45.12335839016811,-45,-45,-4,0.0002096235978226492,-950053.9707016125,1.6,0.8
2018-04-23,64.3,64.665,64.25,64.625,86038,239946,AD1 Curncy,Future,CME,USD,0.005,5,1000,64625,64.625,64.79,0.6301611566261076,8886,0.002,,0.6485,0.00544535200311147,0.3499999999999943,0.15162433842854767,0.38938969995179334,64.95720319062784,65.47509046005989,-0.5178872694320518,-1.3299973509729879,-4.9874900661487045,-4.9874900661487045,-0.026108159255072056,0.98,0.64625,646.25,633.3249999999999,976.5998457979953,9025659.213569783,113124.32536622985,115.83487940630809,-57.77253103524947,-46.21802482819958,-46,-46,-1,-0.0026836420515633677,-974340.7864302173,1.6,0.8
2018-04-24,64.595,65.01,64.52,64.98,99706,236574,AD1 Curncy,Future,CME,USD,0.005,5,1000,64980,64.98,65.14,0.6319405958266134,8887,0.002,,0.6485,0.0054932301740813205,0.355000000000004,0.1502405904053831,0.3876088110523071,64.95988516820103,65.45985690744266,-0.4999717392416301,-1.289887445758192,-4.837077921593219,-4.837077921593219,-0.027397430924298905,0.97,0.6498,649.8000000000001,630.306,971.9444872783347,9000478.026214346,112820.7401696223,116.07734973171769,-56.147518558434626,-44.9180148467477,-45,-45,1,-0.002789955476889357,-999521.9737856537,1.6,0.8
2018-04-25,64.985,65.395,64.93,65.04,102851,233177,AD1 Curncy,Future,CME,USD,0.005,5,1000,65040,65.04,65.185,0.617668128248261,8888,0.002,,0.6485,0.0009233610341643494,0.060000000000002274,0.14231407200509213,0.37724537373583805,64.96931044253031,65.4469382333675,-0.47762779083718954,-1.2660931693005815,-4.74784938487718,-4.74784938487718,-0.004466369272015857,0.95,0.6504000000000001,650.4000000000001,617.8800000000001,952.7833461835006,8996314.572089443,112505.97532767933,118.08138311646279,-56.06326221949445,-44.85060977559556,-45,-45,0,-0.00046258144431634765,-1003685.427910557,1.6,0.8
2018-04-26,65.05,65.5,64.955,65.24,102957,229015,AD1 Curncy,Future,CME,USD,0.005,5,1000,65240,65.24,65.39,0.60423070923866,8889,0.002,,0.6485,0.0030750307503073504,0.19999999999998863,0.13678358162643825,0.3698426444130507,65.00115627282086,65.44057090311004,-0.4394146302891784,-1.1881123957096404,-4.4554214839111514,-4.4554214839111514,-0.014599782856325167,0.93,0.6524,652.4,606.732,935.5929067077872,8982436.3916731,112453.93215111805,120.19536632318726,-53.55210173828995,-42.84168139063196,-43,-43,2,-0.00154265174979551,-1017563.6083269008,1.6,0.8
2018-04-27,65.285,65.645,65.27,65.49,120526,224908,AD1 Curncy,Future,CME,USD,0.005,5,1000,65490,65.49,65.635,0.606542455222263,8890,0.002,,0.6485,0.0038320049049662686,0.25,0.132768252889874,0.3643737818365559,65.05866729954782,65.44209179839896,-0.3834244988511415,-1.0522834461869461,-3.946062923201048,-3.946062923201048,-0.017073196980039625,0.93,0.6548999999999999,654.9,609.057,939.1781033153432,8965859.676175797,112280.45489591375,119.55182355674438,-47.17590183383426,-37.74072146706741,-38,-38,5,-0.001845458712367662,-1034140.3238242026,1.6,0.8
2018-04-30,65.435,65.965,65.42,65.785,134728,222816,AD1 Curncy,Future,CME,USD,0.005,5,1000,65785,65.785,65.935,0.6139131317380171,8891,0.002,,0.6485,0.0045045045045044585,0.2950000000000017,0.13029564462555654,0.36096488004452254,65.14411820548337,65.45264281998669,-0.3085246145033267,-0.8547219731328773,-3.20520739924829,-3.20520739924829,-0.017775058212617153,0.93,0.6578499999999999,657.8499999999999,611.8004999999999,943.408635312259,8948573.631457215,112073.24595219747,118.79607813331317,-38.07660686345734,-30.461285490765874,-30,-30,8,-0.0019279851952751564,-1051426.3685427848,1.6,0.8
2018-05-01,65.765,65.775,64.81,64.92,140259,222251,AD1 Curncy,Future,CME,USD,0.005,5,1000,64920,64.92,65.07,0.6144114392275932,8892,0.002,,0.6485,-0.013148894124800359,-0.8649999999999949,0.16369723140255302,0.4045951450555889,65.11775135777944,65.43625381014095,-0.3185024523615141,-0.7872127390894762,-2.9520477715855358,-2.9520477715855358,0.04214493274074248,0.95,0.6492,649.2,616.74,951.0254433307633,8988589.051657677,111857.1703932152,117.6174319810618,-34.72122779793068,-27.776982238344544,-28,-28,2,0.004471709330277493,-1011410.9483423233,1.6,0.8
2018-05-02,64.84,65.495,64.745,65.42,145951,220220,AD1 Curncy,Future,CME,USD,0.005,5,1000,65420,65.42,65.57,0.6141839436632341,8893,0.002,,0.6485,0.007701786814541034,0.5,0.16836224592133395,0.4103196874649496,65.15331002157009,65.43575369290585,-0.28244367133575565,-0.6883502789757866,-2.5813135461592,-2.5813135461592,-0.022736042603092723,0.94,0.6542,654.2,614.948,948.2621434078643,8967000.771010028,112357.36314572097,118.48766074529887,-30.585380373455564,-24.46830429876445,-24,-24,4,-0.0024017429791906115,-1032999.2289899718,1.6,0.8
