Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-08-31,64.785,65.11,64.64,64.78,121509,221059,AD1 Curncy,Future,CME,USD,0.005,5,1000,64780,64.78,64.99,0.8427159960433328,8719,0.002,,0.6485,-0.0012334258402713072,-0.0799999999999983,0.14323917912554907,0.3784695220563329,65.3770696103426,66.66402274533898,-1.2869531349963808,-3.4004141945274675,-9.011097615497789,-9.011097615497789,0.010748597879539547,1.3,0.6478,647.8000000000001,842.1400000000001,1298.596761757903,9687694.68003085,121005.20431765626,93.18150782530229,-83.966766297307,-67.1734130378456,-67,-67,-8,0.0007518617339014607,-312305.3199691493,1.6,0.8
2017-09-01,64.885,65.255,64.415,64.78,127812,220655,AD1 Curncy,Future,CME,USD,0.005,5,1000,64780,64.78,64.99,0.7794202973924528,8720,0.002,,0.6485,0.0,0.0,0.1354965207944383,0.3680985205002029,65.34088357335214,66.63481309037249,-1.293929517020345,-3.5151717406037,-9.315205112599806,-9.315205112599806,-0.0,1.2,0.6478,647.8000000000001,777.36,1198.7047031611412,9687694.68003085,121096.18350038564,101.02253138828867,-94.1045600875961,-75.28364807007688,-75,-75,-8,-0.0,-312305.3199691493,1.6,0.8
2017-09-04,64.885,65.255,64.415,64.545,127812,220655,AD1 Curncy,Future,CME,USD,0.005,5,1000,64545,64.545,64.75,0.6201259952520828,8721,0.002,,0.6485,-0.0036276628589070326,-0.23499999999999943,0.1311575196704146,0.3621567611827986,65.2926482052702,66.60241288742097,-1.309764682150771,-3.616568355297576,-9.583906141538575,-9.583906141538575,0.03379242361007922,0.96,0.6454500000000001,645.45,619.6320000000001,955.4849653045491,9714872.783346193,121096.18350038564,126.73792670488302,-121.46443941127943,-97.17155152902355,-97,-97,-22,0.002805425254716686,-285127.2166538071,1.6,0.8
2017-09-05,64.515,64.835,63.605,63.855,193027,224557,AD1 Curncy,Future,CME,USD,0.005,5,1000,63855,63.855,64.065,0.5910141707162578,8722,0.002,,0.6485,-0.010690216128282692,-0.6900000000000048,0.14980305914768985,0.38704400156531277,65.2055180110114,66.55981733877877,-1.3542993277673645,-3.499083624317143,-9.27257160444043,-9.27257160444043,0.10245402800622323,0.93,0.63855,638.55,593.8515,915.7309175019276,9818080.185042415,121435.90979182742,132.61090946137222,-122.96441535105407,-98.37153228084327,-98,-98,-1,0.010623649325922928,-181919.8149575852,1.6,0.8
2017-09-06,63.82,64.075,63.6,63.815,100486,221943,AD1 Curncy,Future,CME,USD,0.005,5,1000,63815,63.815,64.02,0.6001197797002324,8723,0.002,,0.6485,-0.0006264192310704297,-0.03999999999999915,0.14179208297754445,0.37655289532487257,65.12124419216224,66.5172620312008,-1.3960178390385636,-3.707361851073123,-9.824508905343777,-9.824508905343777,0.005808517174499075,0.94,0.63815,638.15,599.861,924.9976869699307,9824124.903623756,122726.00231303019,132.67709102608782,-130.34872623209066,-104.27898098567253,-104,-104,-6,0.0006156721545776737,-175875.09637624398,1.6,0.8
2017-09-07,63.845,63.975,63.645,63.805,71928,221900,AD1 Curncy,Future,CME,USD,0.005,5,1000,63805,63.805,64.01,0.6003893181268464,8724,0.002,,0.6485,-0.0001567029695211941,-0.00999999999999801,0.13413305146524473,0.3662417937172719,65.04147181687968,66.47521145707366,-1.433739640193977,-3.9147351962260832,-10.37404826999912,-10.37404826999912,0.001539529719554786,0.94,0.63805,638.05,599.7669999999999,924.852737085582,9825728.604471866,122801.56129529695,132.77958357162044,-137.74618092423725,-110.1969447393898,-110,-110,-6,0.00016324108903777886,-174271.39552813396,1.6,0.8
2017-09-08,63.79,64.165,63.69,63.74,78900,219220,AD1 Curncy,Future,CME,USD,0.005,5,1000,63740,63.74,63.94,0.5757482088443894,8725,0.002,,0.6485,-0.0010187289397382004,-0.06499999999999773,0.12711099462928555,0.35652628883335596,64.9625947370688,66.43280507789423,-1.4702103408254317,-4.12370808794025,-10.927826433041663,-10.927826433041663,0.010568343194889116,0.9,0.6374000000000001,637.4000000000001,573.6600000000001,884.5952197378567,9836754.047802629,122821.60755589833,138.8449822194332,-151.72738667927217,-121.38190934341775,-121,-121,-11,0.0011220993144208193,-163245.95219737105,1.6,0.8
2017-09-11,63.845,64.51,63.825,64.29,104720,208362,AD1 Curncy,Future,CME,USD,0.005,5,1000,64290,64.29,64.49,0.5145910997943404,8726,0.002,,0.6485,0.008628804518355793,0.5500000000000043,0.13659148140608118,0.3695828478245185,64.9218314196707,66.39958329374083,-1.4777518740701368,-3.9984319693639776,-10.59584471881454,-10.59584471881454,-0.09429407810123776,0.8,0.6429,642.9,514.32,793.0917501927527,9734132.613723986,122959.42559753287,155.03808426660456,-164.27594663914255,-131.42075731131405,-131,-131,-10,-0.01043244891352832,-265867.38627601415,1.6,0.8
2017-09-12,64.32,64.415,64.095,64.255,112073,182750,AD1 Curncy,Future,CME,USD,0.005,5,1000,64255,64.255,64.46,0.4760383387791046,8727,0.002,,0.6485,-0.0005444081505678877,-0.0350000000000108,0.1292743743030498,0.3595474576506554,64.88141739423611,66.3663339403495,-1.4849165461133964,-4.12995979951046,-10.94439346870272,-10.94439346870272,0.005768464227074344,0.74,0.64255,642.55,475.48699999999997,733.2104857363146,9741202.775636094,121676.65767154982,165.95051494572945,-181.62277318998946,-145.29821855199157,-145,-145,-14,0.0007263268534208112,-258797.2243639063,1.6,0.8
2017-09-13,64.465,64.55,64.015,64.385,229876,180570,AD1 Curncy,Future,CME,USD,0.005,5,1000,64385,64.185,64.385,0.4271663415122037,8728,0.002,,0.6485,0.00202318885689845,0.13000000000000966,0.12320008380018238,0.3509986948696282,64.85133149155514,66.33561558468517,-1.4842840931300287,-4.228745333886036,-11.206175134797995,-11.206175134797995,-0.02214257491139152,0.66,0.64385,643.85,424.94100000000003,655.2675404780263,9712135.69776408,121765.03469545118,185.82491451754498,-208.23865364924754,-166.59092291939805,-167,-167,-22,-0.002983931095728211,-287864.30223592,1.6,0.8
2017-09-14,64.42,64.805,64.405,64.58,141556,209145,AD1 Curncy,Future,CME,USD,0.005,5,1000,64580,64.375,64.58,0.3707456450464856,8729,0.002,,0.6485,0.003028655742797204,0.19499999999999318,0.1185960252163886,0.34437773623796963,64.83488715873362,66.30839673841098,-1.473509579677355,-4.278759700827872,-11.33871320719386,-11.33871320719386,-0.03393964667679718,0.57,0.6458,645.8000000000001,368.106,567.626831148805,9661919.814957606,121401.696222051,213.87589444344854,-242.50774290263297,-194.00619432210638,-194,-194,-27,-0.005170426399420613,-338080.1850423943,1.6,0.8
2017-09-15,64.61,64.945,64.455,64.535,100177,217982,AD1 Curncy,Future,CME,USD,0.005,5,1000,64535,64.325,64.535,0.349157557540445,8730,0.002,,0.6485,-0.0006968101579436503,-0.045000000000001705,0.11229488871820544,0.33510429528462543,64.81671217941644,66.28090221533483,-1.4641900359183921,-4.369356216919757,-11.578793974837355,-11.578793974837355,0.007900930540782508,0.54,0.64535,645.35,348.48900000000003,537.3770239013108,9675381.64996146,120773.99768697008,224.74723018517105,-260.2301874729443,-208.18414997835544,-208,-208,-14,0.0013932878001135253,-324618.3500385396,1.6,0.8
2017-09-18,64.525,64.695,64.37,64.54,64552,220186,AD1 Curncy,Future,CME,USD,0.005,5,1000,64540,64.245,64.54,0.33550235963544,8731,0.002,,0.6485,7.7477337878884e-05,0.005000000000009663,0.10622624608478894,0.3259236813807627,64.7999417443003,66.25391148331414,-1.4539697390138429,-4.461074239386834,-11.821846734375109,-11.821846734375109,-0.00089709413301846,0.52,0.6454000000000001,645.4000000000001,335.60800000000006,517.514263685428,9673777.949113347,120942.27062451826,233.69842941765418,-276.2747014639687,-221.019761171175,-221,-221,-13,-0.00016575065523337913,-326222.05088665336,1.6,0.8
2017-09-19,64.57,64.94,64.475,64.76,97368,220202,AD1 Curncy,Future,CME,USD,0.005,5,1000,64760,64.76,64.97,0.3387277667797752,8732,0.002,,0.6485,0.0034087387666563718,0.21999999999999886,0.1031005030531787,0.32109267050678486,64.79752103252453,66.23075006496818,-1.4332290324436485,-4.463599340905428,-11.828538253399383,-11.828538253399383,-0.04029758725693446,0.52,0.6476000000000001,647.6,336.752,519.2783346183501,9598804.934464157,120922.22436391684,232.86591467905185,-275.4463379694002,-220.35707037552015,-220,-220,1,-0.007750127720893338,-401195.0655358434,1.6,0.8
2017-09-20,64.74,65.305,64.59,64.905,120200,219305,AD1 Curncy,Future,CME,USD,0.005,5,1000,64905,64.905,65.115,0.3561041514139802,8733,0.002,,0.6485,0.00223903644224821,0.14499999999999602,0.09866398937462843,0.3141082446778951,64.80403490934123,66.21019580039503,-1.4061608910538013,-4.47667616141614,-11.863191827752772,-11.863191827752772,-0.02648452820788821,0.55,0.64905,649.0500000000001,356.9775000000001,550.466461063994,9549614.494988445,119985.06168080197,217.96979501509216,-258.58174909199886,-206.8653992735991,-207,-207,13,-0.005124642058210327,-450385.5050115548,1.6,0.8
2017-09-21,64.675,64.715,64.035,64.375,129689,221947,AD1 Curncy,Future,CME,USD,0.005,5,1000,64375,64.375,64.57,0.3482755135247545,8734,0.002,,0.6485,-0.008165780756490326,-0.5300000000000011,0.10851458454356751,0.32941551958516996,64.77803279362358,66.18174315232689,-1.4037103587033073,-4.261215016435738,-11.292219793554706,-11.292219793554706,0.09687222353761689,0.54,0.64375,643.75,347.625,536.0447185813416,9718789.514263697,119370.18118735557,222.68698309960467,-251.4630358324338,-201.17042866594704,-201,-201,6,0.01771537682113058,-281210.48573630303,1.6,0.8
2017-09-22,64.335,64.84,64.22,64.61,106468,215982,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.815,0.3459939787350681,8735,0.002,,0.6485,0.0036504854368932804,0.23499999999999943,0.10563406646013142,0.32501394810089523,64.76784898794944,66.1573750414381,-1.389526053488666,-4.275281296719335,-11.329495436306237,-11.329495436306237,-0.0412220839065695,0.54,0.6461,646.1,348.89400000000006,538.0015420200464,9645952.197378578,121484.86892829622,225.80765934639197,-255.82868460479412,-204.6629476838353,-205,-205,-4,-0.0074944844497578916,-354047.80262142234,1.6,0.8
2017-09-25,64.605,64.65,64.23,64.39,80688,215651,AD1 Curncy,Future,CME,USD,0.005,5,1000,64390,64.39,64.595,0.343629766833802,8736,0.002,,0.6485,-0.0034050456585668076,-0.21999999999999886,0.10254033313796213,0.320219195455179,64.74494904928584,66.12997387800495,-1.3850248287191107,-4.325239861871342,-11.461885633959056,-11.461885633959056,0.038577449249147015,0.53,0.6439,643.9,341.267,526.2405551272167,9715497.30146493,120574.40246723223,229.1241168938107,-262.61944238187243,-210.09555390549795,-210,-210,-5,0.0072097707580649865,-284502.6985350698,1.6,0.8
2017-09-26,64.425,64.49,64.055,64.12,93892,210860,AD1 Curncy,Future,CME,USD,0.005,5,1000,64120,64.12,64.325,0.3478453918830262,8737,0.002,,0.6485,-0.00419319770150639,-0.269999999999996,0.10093815296834244,0.31770765330464174,64.70707334932912,66.09881149229945,-1.3917381429703255,-4.380562219682582,-11.60848988215884,-11.60848988215884,0.04806195249524623,0.54,0.6412000000000001,641.2000000000002,346.2480000000001,533.9213569776409,9802929.838087905,121443.71626831163,227.4561874725632,-264.0422850909674,-211.23382807277395,-211,-211,-1,0.008999285770970415,-197070.1619120948,1.6,0.8
2017-09-27,64.15,64.275,63.49,63.71,138832,213580,AD1 Curncy,Future,CME,USD,0.005,5,1000,63710,63.71,63.915,0.3668465846294276,8738,0.002,,0.6485,-0.006394260761073078,-0.4100000000000037,0.10456852307816193,0.3233705661901867,64.646644661491,66.06177565520953,-1.4151309937185346,-4.376189862890123,-11.596903136658826,-11.596903136658826,0.07422771134880211,0.58,0.6371,637.1,369.518,569.8041634541249,9936329.992289912,122536.62297609882,215.05041702975248,-249.39188557921253,-199.51350846337004,-200,-200,11,0.013608192285912148,-63670.007710088044,1.6,0.8
2017-09-28,63.695,64.49,63.615,64.395,150012,205739,AD1 Curncy,Future,CME,USD,0.005,5,1000,64395,64.395,64.59,0.3662896167255359,8739,0.002,,0.6485,0.01075184429445919,0.6849999999999952,0.12427968399285552,0.3525332381391229,64.63139346988548,66.03593417218302,-1.4045407022975382,-3.9841369560258415,-10.55796293346848,-10.55796293346848,-0.12468809682328108,0.57,0.64395,643.95,367.0515,566.0007710100231,9725073.245952211,124204.1249036239,219.44161786561315,-231.6856467485498,-185.34851739883985,-185,-185,15,-0.02126104371549913,-274926.7540477887,1.6,0.8
2017-09-29,64.44,65.185,64.38,64.55,167545,203264,AD1 Curncy,Future,CME,USD,0.005,5,1000,64550,64.55,64.75,0.366804103013585,8740,0.002,,0.6485,0.002407019178507719,0.15500000000000114,0.11886051188513362,0.3447615290097397,64.62646053231667,66.0128964330794,-1.3864359007627343,-4.0214344818141425,-10.656801376807477,-10.656801376807477,-0.025413219266832245,0.57,0.6455,645.5,367.93499999999995,567.3631457208943,9680855.821125688,121563.41557440265,214.2603313085195,-228.3329793683857,-182.66638349470858,-183,-183,2,-0.004546744657674155,-319144.17887431197,1.6,0.8
2017-10-02,64.53,64.625,63.79,63.825,122168,201415,AD1 Curncy,Future,CME,USD,0.005,5,1000,63825,63.825,64.025,0.3832804673529242,8741,0.002,,0.6485,-0.011231603408210611,-0.7249999999999943,0.1408477815129638,0.3752969244651011,64.57788716672172,65.97897555814795,-1.401088391426228,-3.7332797049247213,-9.89319121805051,-9.89319121805051,0.1196929666643744,0.6,0.6382500000000001,638.2500000000001,382.95000000000005,590.5165767154974,9885443.330763312,121010.69776407111,204.92345606476067,-202.734693591245,-162.187754872996,-162,-162,21,0.021133204896117776,-114556.66923668794,1.6,0.8
2017-10-03,63.81,63.835,63.03,63.215,157695,206753,AD1 Curncy,Future,CME,USD,0.005,5,1000,63215,63.215,63.42,0.4363018832425234,8742,0.002,,0.6485,-0.009557383470426895,-0.6099999999999994,0.15334790143118193,0.39159660548986114,64.49528794449617,65.9361232239131,-1.4408352794169303,-3.679386540173253,-9.75037433145912,-9.75037433145912,0.09455302221716846,0.69,0.6321500000000001,632.1500000000001,436.18350000000004,672.6037008481111,10037825.751734784,123568.04163454141,183.715970457388,-179.1299482626818,-143.30395861014546,-143,-143,19,0.015414829246682474,37825.75173478387,1.6,0.8
2017-10-04,63.195,63.595,63.035,63.385,135503,205758,AD1 Curncy,Future,CME,USD,0.005,5,1000,63385,63.385,63.59,0.4573193632328153,8743,0.002,,0.6485,0.002689235149885283,0.1699999999999946,0.14662098784030714,0.38291120098569476,64.42799776604186,65.89657092586793,-1.4685731598260787,-3.8352838883941223,-10.163502304244423,-10.163502304244423,-0.02622104937669908,0.72,0.63385,633.85,456.372,703.7347725520432,10000339.24441019,125472.8218966848,178.29561191308866,-181.21078625153459,-144.96862900122767,-145,-145,-2,-0.003734524612375886,339.2444101907313,1.6,0.8
2017-10-05,63.43,63.94,63.405,63.88,108516,201083,AD1 Curncy,Future,CME,USD,0.005,5,1000,63880,63.88,64.085,0.4488607801843292,8744,0.002,,0.6485,0.007809418632168663,0.49500000000000455,0.15194012363272322,0.38979497640775623,64.39478578022114,65.86530626035061,-1.4705204801294656,-3.77254856817648,-9.997253705667672,-9.997253705667672,-0.07937104426285553,0.7,0.6388,638.8000000000001,447.16,689.5296838858906,9889660.755589835,125004.24055512738,181.28913587977482,-181.2393485471369,-144.99147883770954,-145,-145,0,-0.011067473424186158,-110339.24441016465,1.6,0.8
2017-10-06,63.86,64.17,63.285,64.12,139792,194533,AD1 Curncy,Future,CME,USD,0.005,5,1000,64120,64.12,64.33,0.4330577328575225,8745,0.002,,0.6485,0.0037570444583594487,0.240000000000002,0.14684065749041392,0.3831979351332858,64.37813209657138,65.83824724856223,-1.4601151519908484,-3.810341909809571,-10.097406060995363,-10.097406060995363,-0.03756012663369219,0.68,0.6412000000000001,641.2000000000002,436.01600000000013,672.3454124903626,9835998.457979966,123620.75944487295,183.86495564382977,-185.655911752265,-148.524729401812,-149,-149,-4,-0.005426100948866054,-164001.54202003404,1.6,0.8
2017-10-09,63.745,64.31,63.59,64.28,92241,193845,AD1 Curncy,Future,CME,USD,0.005,5,1000,64280,64.28,64.49,0.4270394204922645,8746,0.002,,0.6485,0.0024953212726137597,0.1599999999999966,0.14028710843687797,0.37454920696335475,64.37218469677917,65.8140883764915,-1.4419036797123255,-3.8497042655690334,-10.201716303757939,-10.201716303757939,-0.025196272142220838,0.66,0.6428,642.8000000000001,424.24800000000005,654.1989205859677,9799236.700077115,122949.98072474958,187.9397486847318,-191.7307998281198,-153.38463986249585,-153,-153,-4,-0.0037374708891934672,-200763.29992288537,1.6,0.8
2017-10-10,64.275,64.495,64.07,64.4,105511,189251,AD1 Curncy,Future,CME,USD,0.005,5,1000,64400,64.4,64.615,0.4240403872129302,8747,0.002,,0.6485,0.0018668326073429942,0.12000000000000455,0.13348239987272245,0.36535243241659476,64.37387047273195,65.79216452569318,-1.4182940529612296,-3.8819888062056567,-10.28727033644499,-10.28727033644499,-0.019044896646717966,0.66,0.644,644.0,425.04,655.4202004626061,9770925.21202777,122490.45875096394,186.88843991153797,-192.25719041264466,-153.80575233011575,-154,-154,-1,-0.0028891523815444643,-229074.78797223046,1.6,0.8
2017-10-11,64.465,64.61,64.04,64.22,87764,188339,AD1 Curncy,Future,CME,USD,0.005,5,1000,64220,64.22,64.44,0.4166050287594758,8748,0.002,,0.6485,-0.002795031055900732,-0.18000000000000682,0.12801848636608895,0.35779671094923293,64.36454498953609,65.76778988188399,-1.4032448923478995,-3.9219055106043252,-10.393049603101462,-10.393049603101462,0.028753240070810118,0.65,0.6422,642.2,417.43000000000006,643.685427910563,9813670.007710114,122136.56515034713,189.74573581199266,-197.2036844271025,-157.76294754168202,-158,-158,-4,0.004374692749641323,-186329.99228988588,1.6,0.8
2017-10-12,64.305,64.46,63.225,63.265,107066,191546,AD1 Curncy,Future,CME,USD,0.005,5,1000,63265,63.265,63.485,0.4510928396546487,8749,0.002,,0.6485,-0.014870756773590732,-0.9549999999999983,0.17039721683278666,0.4127919776749382,64.29790589926117,65.7289869379788,-1.431081038717636,-3.466833456353096,-9.187108659335705,-9.187108659335705,0.15455251278358553,0.71,0.63265,632.6500000000001,449.1815,692.6468774094064,10046345.412490375,122670.87509637643,177.10449450834486,-162.70782351048877,-130.166258808391,-130,-130,28,0.023709316147522815,46345.41249037534,1.6,0.8
2017-10-13,63.295,63.49,63.01,63.125,116852,196165,AD1 Curncy,Future,CME,USD,0.005,5,1000,63125,63.125,63.345,0.491564085331411,8750,0.002,,0.6485,-0.0022129139334545744,-0.14000000000000057,0.1622460159229063,0.40279773574699534,64.22682069324534,65.68861504746751,-1.4617943542221639,-3.629102709604961,-9.617122180453146,-9.617122180453146,0.020330280760405155,0.78,0.63125,631.25,492.375,759.2521202775637,10074410.17733232,125579.3176561297,165.3987052551411,-159.06595569274498,-127.25276455419599,-127,-127,3,0.0027935297553128946,74410.17733231932,1.6,0.8
2017-10-16,63.16,63.595,63.14,63.55,74905,196824,AD1 Curncy,Future,CME,USD,0.005,5,1000,63550,63.55,63.765,0.5057729233437878,8751,0.002,,0.6485,0.006732673267326739,0.42499999999999716,0.16323947452166798,0.4040290515812792,64.18580125729108,65.65545822502615,-1.4696569677350766,-3.637503199295121,-9.63938347813207,-9.63938347813207,-0.06474894141295193,0.8,0.6355,635.5,508.40000000000003,783.9629915188898,9991179.645335404,125930.127216654,160.63274488591682,-154.84006271003102,-123.87205016802483,-124,-124,3,-0.008261578646478604,-8820.354664595798,1.6,0.8
2017-10-17,63.56,63.935,63.49,63.72,104920,195345,AD1 Curncy,Future,CME,USD,0.005,5,1000,63720,63.72,63.93,0.5117667925801082,8752,0.002,,0.6485,0.002675059008654612,0.1700000000000017,0.15597788130428056,0.3949403515776535,64.15757087806132,65.62545112076218,-1.4678802427008577,-3.7167137691481034,-9.849291488242473,-9.849291488242473,-0.025785919611053622,0.8,0.6372,637.2,509.76000000000005,786.0601387818043,9958673.86276023,124889.74556669255,158.88064971751433,-156.48618309091478,-125.18894647273183,-125,-125,-1,-0.003253447913965777,-41326.1372397691,1.6,0.8
