Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-03-06,160.91,161.29,160.81,160.88,1264538,1640121,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160880,164.09,160.88,1.512663545,46,0.002,,1.1308,,0.00105780598593741,0.1699999999999875,1.1240621544336697,1.0602179749625402,162.3707157211599,163.83937839634885,-1.4686626751889378,-1.3852459681612441,-10.389344761209331,-10.389344761209331,-0.00633205793062556,0.94,1.6088,1608.8,1512.272,1337.347010965688,9784303.148213651,122392.11177927128,91.51858924849495,-95.08181757621196,-76.06545406096957,-76,-76,-29,-0.0007216349592849234,-215696.85178634897,1.6,0.8
2017-03-07,160.92,161.55,160.84,161.3,955361,1688652,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161300,164.39,161.3,1.559563721,47,0.002,,1.1308,,0.0026106414719047066,0.4200000000000159,1.0728371731129316,1.0357785347809307,161.94242943269597,163.5406279967784,-1.5981985640824234,-1.542992551414908,-11.57244413561181,-11.57244413561181,-0.027122854299528983,0.97,1.6130000000000002,1613.0000000000002,1564.6100000000001,1383.631057658295,9756075.34488857,122303.78935267065,88.3933536152779,-102.29271466721838,-81.83417173377471,-82,-82,-6,-0.002885009069882947,-243924.6551114302,1.6,0.8
2017-03-08,161.27,161.29,160.46,160.5,731439,1700160,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160500,164.0,160.5,1.637802186,48,0.002,,1.1308,,-0.004959702417855039,-0.8000000000000114,1.0494405691608821,1.024422065928337,161.3654576596176,163.18290705598093,-1.8174493963633438,-1.7741216797359407,-13.305912598019555,-13.305912598019555,0.05739587915988626,1.02,1.605,1605.0,1637.1000000000001,1447.736116024054,9814087.371772192,121950.94181110713,84.23561480667028,-112.08317282579966,-89.66653826063974,-90,-90,-8,0.0059462462960597024,-185912.62822780758,1.6,0.8
2017-03-09,160.53,160.66,159.57,159.99,921291,1680580,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159990,159.99,161.35,1.783292834,49,0.002,,1.1308,,-0.003177570093457871,-0.5099999999999909,1.0067735113684015,1.0033810399685663,160.81527459577057,162.80727093174787,-1.9919963359772908,-1.9852840113858397,-14.889630085393797,-14.889630085393797,0.04228046993763126,1.11,1.5999,1599.9,1775.8890000000004,1570.4713477184298,9854678.103997165,122676.0921471524,78.11418675378917,-116.3091345185289,-93.04730761482313,-93,-93,-3,0.004135966054441497,-145321.89600283466,1.6,0.8
2017-03-10,159.63,159.85,158.87,159.01,941355,1681650,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159010,159.01,160.38,1.999657304,50,0.002,,1.1308,,-0.006125382836427384,-0.9800000000000182,1.0042668350782196,1.0021311466460963,160.09316475746235,162.36053317507165,-2.2673684176093047,-2.2625465990131812,-16.969099492598858,-16.969099492598858,0.09120468456582398,1.26,1.5900999999999998,1590.1,2003.5259999999998,1771.777502652989,9935275.910859564,123183.47629996458,69.52536428276946,-117.97828237734939,-94.38262590187952,-94,-94,-1,0.008178634148355231,-64724.08914043568,1.6,0.8
2017-03-13,159.09,159.68,158.94,159.19,603305,1654368,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159190,159.19,160.56,2.177819093,51,0.002,,1.1308,,0.001132004276460652,0.18000000000000682,0.9517334926415593,0.9755682921464592,159.7318988544774,161.98752927212203,-2.2556304176446247,-2.3121194444335154,-17.340895833251366,-17.340895833251366,-0.019209093193308185,1.37,1.5919,1591.9,2180.9030000000002,1928.637247966042,9920313.052706044,124190.94888574455,64.39310918459002,-111.66341987491573,-89.33073589993259,-89,-89,5,-0.0015060334798719913,-79686.94729395583,1.6,0.8
2017-03-14,159.03,159.66,158.73,159.56,728154,1657343,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159560,159.56,160.96,2.305374156,52,0.002,,1.1308,,0.0023242665996607847,0.37000000000000455,0.907688438985259,0.9527268438462616,159.66313931268644,161.70193759304885,-2.038798280362414,-2.1399609904257177,-16.04970742819288,-16.04970742819288,-0.04030486499342303,1.44,1.5956000000000001,1595.6000000000001,2297.664,2031.8924655111427,9891192.076406078,124003.91315882556,61.02877748878858,-97.94940233953406,-78.35952187162725,-78,-78,11,-0.0029354896509058677,-108807.92359392159,1.6,0.8
2017-03-15,159.55,160.45,159.42,160.09,678357,1652588,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160090,160.09,161.55,2.375401931,53,0.002,,1.1308,,0.0033216344948607812,0.5300000000000011,0.8738079828238936,0.9347769695622018,159.83388358761187,161.51229787621958,-1.678414288607712,-1.7955237915133802,-13.466428436350352,-13.466428436350352,-0.05331126182590879,1.48,1.6009,1600.9,2369.332,2095.2706048815,9854633.88751326,123639.90095507598,59.00903714633488,-79.46409758290584,-63.57127806632467,-64,-64,14,-0.0036960346751351916,-145366.11248674057,1.6,0.8
2017-03-16,160.23,160.38,159.16,159.72,797754,1672146,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159720,159.72,161.17,2.450139588,54,0.002,,1.1308,,-0.0023111999500281533,-0.37000000000000455,0.8339751188874671,0.9132223819461868,159.78833015256714,161.30143930254667,-1.5131091499795275,-1.656890128727364,-12.42667596545523,-12.42667596545523,0.031123608729150636,1.53,1.5972,1597.2,2443.716,2161.0505836575876,9875574.814290762,123182.92359391575,57.00140687379382,-70.83380127957082,-56.66704102365666,-57,-57,7,0.0021249827255416377,-124425.18570923805,1.6,0.8
2017-03-17,159.33,159.89,159.09,159.82,634353,1674875,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159820,159.82,161.28,2.511795374,55,0.002,,1.1308,,0.0006260956674180029,0.09999999999999432,0.7894359232719282,0.88850206711742,159.8009980915403,161.12715232577648,-1.326154234236185,-1.492573043232917,-11.194297824246878,-11.194297824246878,-0.0077802879823789485,1.57,1.5982,1598.2,2509.174,2218.937035726919,9870534.13512557,123444.68517863454,55.632351522851714,-62.27651116099965,-49.82120892879972,-50,-50,7,-0.0005104188120673466,-129465.86487443,1.6,0.8
2017-03-20,159.93,159.96,159.38,159.78,521599,1658666,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159780,159.78,161.23,2.566085995,56,0.002,,1.1308,,-0.00025028156676254465,-0.03999999999999204,0.7468501976896618,0.8642049512064032,159.79259885492417,160.96866381686158,-1.1760649619374135,-1.3608634853291033,-10.206476139968274,-10.206476139968274,0.0028017263982590534,1.61,1.5978,1597.8000000000002,2572.4580000000005,2274.900955076053,9872302.794481779,123381.67668906963,54.23606527298013,-55.355910613443356,-44.28472849075469,-44,-44,6,0.0001791857798164782,-127697.20551822148,1.6,0.8
2017-03-21,159.69,159.84,159.12,159.56,881146,1644743,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159560,159.56,161.01,2.625223038,57,0.002,,1.1308,,-0.0013768932281887913,-0.21999999999999886,0.70909613294968,0.8420784600912673,159.6995593129545,160.80293866193668,-1.1033793489821733,-1.3103046821344715,-9.827285116008536,-9.827285116008536,0.01405322788079279,1.65,1.5956000000000001,1595.6000000000001,2632.7400000000002,2328.2101167315177,9880863.105765825,123403.78493102224,53.0037147610474,-52.0882617164403,-41.670609373152246,-42,-42,2,0.0008671038016410435,-119136.89423417486,1.6,0.8
2017-03-22,159.72,160.33,159.65,160.2,829609,1630306,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160200,160.2,161.72,2.652399417,58,0.002,,1.1308,,0.004011030333416876,0.6399999999999864,0.6929071527902368,0.8324104473096411,159.89973558777268,160.73200470170883,-0.8322691139361496,-0.9998302119177525,-7.498726589383144,-7.498726589383144,-0.039417538695446425,1.66,1.6019999999999999,1601.9999999999998,2659.3199999999997,2351.7155995755215,9857092.32401839,123510.78882207282,52.51944106012061,-39.382892913706726,-31.50631433096538,-32,-32,10,-0.0024057394068706267,-142907.67598160915,1.6,0.8
2017-03-23,160.12,160.47,159.88,160.03,745141,1628921,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160030,160.03,161.57,2.666248801,59,0.002,,1.1308,,-0.0010611735330835481,-0.1699999999999875,0.6570148742610347,0.8105645404661092,159.95184135266362,160.6494159132725,-0.6975745606088708,-0.8606033520880838,-6.454525140660628,-6.454525140660628,0.007957450188483255,1.67,1.6003,1600.3,2672.5009999999997,2363.3719490626104,9861903.077467276,123213.65405022989,52.13468582425225,-33.65046403530794,-26.920371228246353,-27,-27,5,0.0004880499533481305,-138096.92253272422,1.6,0.8
2017-03-24,159.94,160.35,159.73,160.22,537388,1631036,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160220,160.22,161.78,2.645217823,60,0.002,,1.1308,,0.001187277385490182,0.18999999999999773,0.6234519080847625,0.7895897086998807,160.05910481159816,160.59889639406396,-0.5397915824657957,-0.6836355344025488,-5.127266508019115,-5.127266508019115,-0.007663311733584199,1.65,1.6022,1602.2,2643.63,2337.84046692607,9857366.466218602,123273.78846834095,52.72976929449278,-27.035958007922755,-21.628766406338205,-22,-22,5,-0.00046001377351180973,-142633.5337813981,1.6,0.8
2017-03-27,160.51,161.0,160.23,160.26,710739,1628219,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160260,160.26,161.86,2.605175106,61,0.002,,1.1308,,0.00024965672200716327,0.03999999999999204,0.589838291431532,0.7680093042610434,160.13946288695888,160.55902623005642,-0.4195633430975363,-0.5462998179445601,-4.097248634584201,-4.097248634584201,-0.001280056549249167,1.63,1.6026,1602.6000000000001,2612.238,2310.079589671029,9856588.25610187,123217.08082773253,53.33888987144355,-21.854269369600914,-17.48341549568073,-17,-17,5,-7.894706150961362e-05,-143411.7438981291,1.6,0.8
2017-03-28,160.22,160.71,160.14,160.6,672586,1625379,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160600,160.6,162.23,2.553997716,62,0.002,,1.1308,,0.002121552477224453,0.3400000000000034,0.5642037891919899,0.7511350006436858,160.32367773217533,160.5638466735792,-0.2401689414038799,-0.31974137964289634,-2.3980603473217226,-2.3980603473217226,-0.00869252799050662,1.59,1.6059999999999999,1605.9999999999998,2553.54,2258.1712062256806,9851476.83056243,123207.35320127339,54.56067850905017,-13.08397996555217,-10.467183972441736,-10,-10,7,-0.0005185795943415663,-148523.1694375705,1.6,0.8
2017-03-29,160.24,161.24,160.18,161.15,791616,1635485,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161150,161.15,162.86,2.455001494,63,0.002,,1.1308,,0.0034246575342467,0.5500000000000114,0.550057638424856,0.7416587075096307,160.6542066393052,160.63280588845225,0.02140075085293347,0.028855254628902975,0.2164144097167723,0.2164144097167723,-0.008212535436033596,1.52,1.6115000000000002,1611.5000000000002,2449.4800000000005,2166.1478599221796,9846613.017332857,123143.46038203037,56.84905571794826,1.2302954836155673,0.9842363868924539,1,1,11,-0.0004937141215703804,-153386.98266714253,1.6,0.8
2017-03-30,161.16,161.57,161.06,161.44,704625,1645287,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161440,161.44,163.18,2.2943174,64,0.002,,1.1308,,0.0017995656220912704,0.28999999999999204,0.5248707390505393,0.724479633288983,160.9685239835831,160.72776990157553,0.24075408200758375,0.33231311267455726,2.4923483450591797,2.4923483450591797,0.00038945193185147844,1.42,1.6144,1614.4,2292.448,2027.279801910152,9846869.472939508,123082.66271666072,60.71320919820208,15.131846646837072,12.105477317469658,12,12,11,2.6045057950253237e-05,-153130.52706049196,1.6,0.8
2017-03-31,161.46,161.53,161.21,161.42,618281,1651044,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161420,161.42,163.17,2.052317795,65,0.002,,1.1308,,-0.00012388503468785395,-0.020000000000010232,0.4965209693721318,0.7046424407968426,161.14911439014986,160.8092087366843,0.33990565346556423,0.4823803304853211,3.617852478639908,3.617852478639908,-0.00030876466118187184,1.27,1.6141999999999999,1614.1999999999998,2050.0339999999997,1812.9059073222493,9846657.233816763,123085.86841174385,67.89423980285204,24.56313437561206,19.65050750048965,20,20,8,-2.1553969343081973e-05,-153342.7661832366,1.6,0.8
2017-04-03,161.4,162.18,161.34,162.09,622567,1668062,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162090,162.09,163.91,1.785396968,66,0.002,,1.1308,,0.0041506628670548995,0.6700000000000159,0.4939468629195853,0.7028135335347387,161.52546863408992,160.95989006178024,0.5655785723096756,0.804734891010348,6.03551168257761,6.03551168257761,0.015016485941573196,1.1,1.6209,1620.9,1782.9900000000002,1576.7509727626461,9858507.251503358,123083.21542270955,78.0612903044885,47.11398295898226,37.691186367185814,38,38,18,0.0012034558942396064,-141492.74849664234,1.6,0.8
2017-04-04,162.21,162.72,162.17,162.53,833246,1724172,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162530,162.53,164.39,1.476397304,67,0.002,,1.1308,,0.00271454130421378,0.4399999999999977,0.4777118973563643,0.6911670545941584,161.92728118045395,161.1446088780414,0.7826723024125499,1.1323923749116223,8.492942811837167,8.492942811837167,0.016383645754421732,0.91,1.6253,1625.3,1479.023,1307.9439334984081,9873293.243721256,123231.34064379198,94.21760175467182,80.0184703570877,64.01477628567015,64,64,26,0.0014998205956225257,-126706.75627874397,1.6,0.8
2017-04-05,162.53,162.69,162.02,162.4,654752,1729180,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162400,162.4,164.26,1.249634213,68,0.002,,1.1308,,-0.0007998523349534992,-0.12999999999999545,0.4528031461479121,0.6729064913848819,162.11636870827238,161.29230195121298,0.8240667570593985,1.2246378473232138,9.184783854924103,9.184783854924103,-0.006793100138674495,0.77,1.624,1624.0,1250.48,1105.8365758754865,9865935.620799432,123416.16554651571,111.6043439319301,102.50617762853884,82.00494210283108,82,82,18,-0.0007452045371491369,-134064.37920056842,1.6,0.8
2017-04-06,162.63,162.67,162.25,162.39,589191,1741927,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162390,162.39,164.25,1.015930936,69,0.002,,1.1308,,-6.15763546799597e-05,-0.010000000000019327,0.4283327058155926,0.6544713177944413,162.22582122496343,161.42144289812907,0.8043783268343532,1.2290505404348295,9.217879053261221,9.217879053261221,-0.0005655655083095741,0.63,1.6239,1623.8999999999999,1023.0569999999999,904.7196674920409,9865210.470463386,123324.1952599929,136.3120529941147,125.65080180014836,100.5206414401187,101,101,19,-7.350041231952825e-05,-134789.5295366142,1.6,0.8
2017-04-07,162.78,163.05,162.5,162.85,595785,1743739,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162850,162.85,164.75,1.111781303,70,0.002,,1.1308,,0.002832686741794488,0.46000000000000796,0.41661742442015554,0.645459080360758,162.47549273497805,161.58950843952564,0.8859842954524026,1.3726420812876488,10.294815609657366,10.294815609657366,0.026111363781638187,0.68,1.6285,1628.5,1107.38,979.2889989388044,9906296.427308097,123315.13088079233,125.9231248532572,129.6355351356146,103.70842810849167,104,104,3,0.0041647319099500715,-93703.57269190252,1.6,0.8
2017-04-10,162.59,163.3,162.59,162.99,507219,1738755,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162990,162.99,164.87,1.203930646,71,0.002,,1.1308,,0.0008596868283696768,0.14000000000001478,0.39515702310014733,0.6286151629575502,162.68129564098683,161.75427215252265,0.9270234884641866,1.4747074889232152,11.060306166924114,11.060306166924114,0.008850317380116981,0.74,1.6299000000000001,1629.9,1206.126,1066.6130173328615,9919172.267421292,123828.70534135122,116.09525041330672,128.40490140968956,102.72392112775165,103,103,-1,0.0012997632574068242,-80827.73257870786,1.6,0.8
2017-04-11,163.28,163.39,162.87,163.21,660594,1746199,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163210,163.21,165.11,1.296437426,72,0.002,,1.1308,,0.0013497760598810693,0.21999999999999886,0.3764134002298691,0.613525386785151,162.8927773845921,161.92553425222587,0.9672431323662352,1.5765331854229396,11.823998890672048,11.823998890672048,0.014928936479069123,0.79,1.6321,1632.1000000000001,1289.3590000000002,1140.2184294304918,9939211.177927129,123989.65334276616,108.74201832073143,128.5765503993768,102.86124031950145,103,103,0,0.0020202200310254345,-60788.82207287103,1.6,0.8
2017-04-12,163.26,163.53,163.01,163.25,535916,1754749,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.15,1.380338123,73,0.002,,1.1308,,0.00024508302187364883,0.03999999999999204,0.35615321643365994,0.5967857374583109,163.03566643075527,162.081353751964,0.9543126787912684,1.5990876103300524,11.993157077475393,11.993157077475393,0.002897861378756577,0.85,1.6325,1632.5,1387.625,1227.117969579059,9942854.616200916,124240.13972408912,101.2454733807765,121.42528656390061,97.1402292511205,97,97,-6,0.00036657217645994324,-57145.38379908353,1.6,0.8
2017-04-13,163.58,163.82,163.41,163.25,490704,1764101,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.15,1.438623416,74,0.002,,1.1308,,0.0,0.0,0.33690169122102964,0.5804323313023058,163.12139985845317,162.2188415458506,0.9025583126025651,1.5549759445300213,11.66231958397516,11.66231958397516,0.0,0.88,1.6325,1632.5,1436.6,1270.4280155642023,9942854.616200916,124285.68270251146,97.82977168314072,114.09220621961106,91.27376497568885,91,91,-6,0.0,-57145.38379908353,1.6,0.8
2017-04-14,163.58,163.82,163.41,163.25,490704,1764101,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.15,1.434294252,75,0.002,,1.1308,,0.0,0.0,0.3186907889928659,0.5645270489470509,163.1728399150719,162.34015430516232,0.8326856099095892,1.4750145479524932,11.062609109643699,11.062609109643699,0.0,0.88,1.6325,1632.5,1436.6,1270.4280155642023,9942854.616200916,124285.68270251146,97.82977168314072,108.22525234162757,86.58020187330206,87,87,-4,0.0,-57145.38379908353,1.6,0.8
2017-04-17,163.58,163.82,163.41,163.54,490704,1764101,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163540,163.54,165.49,1.437828223,76,0.002,,1.1308,,0.0017764165390505848,0.28999999999999204,0.3060102058040621,0.5531818921512724,163.31970394904312,162.48131262220204,0.8383913268410765,1.5155798458634488,11.366848843975866,11.366848843975866,0.01965180178742273,0.88,1.6354,1635.3999999999999,1439.1519999999998,1272.6848249027234,9965166.25397948,124285.68270251146,97.65629342835224,111.00443260630337,88.8035460850427,89,89,2,0.002243987128425733,-34833.746020520106,1.6,0.8
2017-04-18,163.6,163.99,163.34,163.68,571565,1769913,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163680,163.68,165.64,1.451327898,77,0.002,,1.1308,,0.0008560596795892383,0.14000000000001478,0.29052857305789676,0.5390070250543092,163.46382236942588,162.62233466664884,0.8414877027770444,1.5611813272605453,11.70885995445409,11.70885995445409,0.009730700979313285,0.89,1.6368,1636.8,1456.752,1288.249027237354,9976185.001768656,124564.57817474351,96.69293400661195,113.21640228686906,90.57312182949525,91,91,2,0.001105726438309722,-23814.998231343925,1.6,0.8
2017-04-19,163.77,163.8,163.16,163.25,630807,1783076,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163250,163.25,165.19,1.452959967,78,0.002,,1.1308,,-0.0026270772238514706,-0.4300000000000068,0.28481892046017293,0.5336842891262332,163.37829342165554,162.6961776470431,0.6821157746124413,1.2781260166553252,9.58594512491494,9.58594512491494,-0.030760079303612905,0.89,1.6325,1632.5,1452.925,1284.86469755925,9941581.181464447,124702.3125221082,97.05482044840576,93.036218292689,74.4289746341512,74,74,-17,-0.003468642602164567,-58418.81853555329,1.6,0.8
2017-04-20,163.39,163.44,162.52,162.74,711948,1796672,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162740,162.74,164.63,1.404913995,79,0.002,,1.1308,,-0.003124042879019906,-0.5099999999999909,0.2834827625974604,0.5324309932728,163.12297605299332,162.7013332179792,0.4216428350141257,0.7919201555535478,5.939401166651608,5.939401166651608,-0.0299469036061661,0.86,1.6274000000000002,1627.4,1399.564,1237.6759816059428,9908206.579412803,124269.76476830558,100.40573349986134,59.634993068758696,47.70799445500696,48,48,-26,-0.003357071822123169,-91793.42058719695,1.6,0.8
