Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
12/06/2019,13087.5,13132.5,12947.5,13012.5,215291,791339,XU1 Index,Future,SGX,USD,1,1,1,13013,13012.5,12907.5,156.0782389271312,2203,0.0237,,1
13/06/2019,13010,13030,12822.5,13025,265544,794119,XU1 Index,Future,SGX,USD,1,1,1,13025,13025,12922.5,155.91129956888946,2204,0.0237,,1
14/06/2019,13022.5,13055,12867.5,12897.5,202557,797412,XU1 Index,Future,SGX,USD,1,1,1,12898,12897.5,12795,158.21596527087016,2205,0.0237,,1
17/06/2019,12895,13042.5,12817.5,12945,216060,799371,XU1 Index,Future,SGX,USD,1,1,1,12945,12945,12842.5,161.9048074227336,2206,0.0237,,1
18/06/2019,12937.5,13025,12880,12967.5,167495,800986,XU1 Index,Future,SGX,USD,1,1,1,12968,12967.5,12860,167.08106814734705,2207,0.0237,,1
19/06/2019,12965,13410,12957.5,13265,372781,838709,XU1 Index,Future,SGX,USD,1,1,1,13265,13265,13157.5,193.82756511890744,2208,0.0237,,1
20/06/2019,13255,13735,13217.5,13735,428242,848559,XU1 Index,Future,SGX,USD,1,1,1,13735,13735,13612.5,272.22111110870117,2209,0.0237,,1
21/06/2019,13737.5,13762.5,13552.5,13572.5,340539,812438,XU1 Index,Future,SGX,USD,1,1,1,13573,13572.5,13460,312.7415066791112,2210,0.0237,,1
24/06/2019,13557.5,13705,13515,13667.5,466710,661336,XU1 Index,Future,SGX,USD,1,1,1,13668,13667.5,13557.5,352.3014511748685,2211,0.0237,,1
25/06/2019,13555,13600,13185,13385,780135,616372,XU1 Index,Future,SGX,USD,1,1,1,13385,13482.5,13385,364.9354394956958,2212,0.0237,,1
26/06/2019,13380,13392.5,13262.5,13302.5,456920,781589,XU1 Index,Future,SGX,USD,1,1,1,13303,13410,13302.5,370.81141320970943,2213,0.0237,,1
27/06/2019,13310,13577.5,13302.5,13515,289988,820423,XU1 Index,Future,SGX,USD,1,1,1,13515,13612.5,13515,378.2275825036819,2214,0.0237,,1
28/06/2019,13502.5,13530,13385,13505,149059,819412,XU1 Index,Future,SGX,USD,1,1,1,13505,13505,13497.5,384.834596504235,2215,0.0237,,1
01/07/2019,13507.5,13995,13482.5,13992.5,318761,860511,XU1 Index,Future,SGX,USD,1,1,1,13993,13992.5,13985,425.38847441670794,2216,0.0237,,1
02/07/2019,13982.5,13990,13822.5,13865,196518,853173,XU1 Index,Future,SGX,USD,1,1,1,13865,13865,13852.5,447.7717284881193,2217,0.0237,,1
03/07/2019,13865,13875,13675,13782.5,202939,846156,XU1 Index,Future,SGX,USD,1,1,1,13783,13782.5,13790,459.5238250985857,2218,0.0237,,1
04/07/2019,13782.5,13820,13620,13712.5,178184,837130,XU1 Index,Future,SGX,USD,1,1,1,13713,13712.5,13700,461.7126631718401,2219,0.0237,,1
05/07/2019,13702.5,13810,13640,13742.5,140582,834267,XU1 Index,Future,SGX,USD,1,1,1,13743,13742.5,13732.5,455.2185830271326,2220,0.0237,,1
08/07/2019,13735,13755,13387.5,13527.5,280780,835959,XU1 Index,Future,SGX,USD,1,1,1,13528,13527.5,13515,443.09559728486175,2221,0.0237,,1
09/07/2019,13532.5,13572.5,13387.5,13430,186509,816657,XU1 Index,Future,SGX,USD,1,1,1,13430,13430,13407.5,422.7001005439827,2222,0.0237,,1
10/07/2019,13427.5,13545,13387.5,13435,153925,815184,XU1 Index,Future,SGX,USD,1,1,1,13435,13435,13420,400.222906640651,2223,0.0237,,1
11/07/2019,13432.5,13647.5,13412.5,13455,247003,825626,XU1 Index,Future,SGX,USD,1,1,1,13455,13455,13442.5,368.6818298567966,2224,0.0237,,1
12/07/2019,13457.5,13645,13362.5,13552.5,229715,822311,XU1 Index,Future,SGX,USD,1,1,1,13553,13552.5,13542.5,334.84442905109495,2225,0.0237,,1
15/07/2019,13557.5,13662.5,13310,13545,329736,820944,XU1 Index,Future,SGX,USD,1,1,1,13545,13545,13522.5,307.0504165983472,2226,0.0237,,1
16/07/2019,13550,13595,13445,13452.5,173367,792726,XU1 Index,Future,SGX,USD,1,1,1,13453,13452.5,13432.5,298.1750045413226,2227,0.0237,,1
17/07/2019,13462.5,13502.5,13365,13447.5,151061,789724,XU1 Index,Future,SGX,USD,1,1,1,13448,13447.5,13422.5,283.83724796653587,2228,0.0237,,1
18/07/2019,13442.5,13467.5,13340,13365,168645,785792,XU1 Index,Future,SGX,USD,1,1,1,13365,13365,13362.5,269.463200950611,2229,0.0237,,1
19/07/2019,13372.5,13585,13330,13532.5,227931,793424,XU1 Index,Future,SGX,USD,1,1,1,13533,13532.5,13517.5,240.38129433578627,2230,0.0237,,1
22/07/2019,13530,13602.5,13445,13482.5,301550,785219,XU1 Index,Future,SGX,USD,1,1,1,13483,13482.5,13460,210.06234193657832,2231,0.0237,,1
23/07/2019,13487.5,13545,13437.5,13475,170018,770009,XU1 Index,Future,SGX,USD,1,1,1,13475,13475,13455,175.11353459935285,2232,0.0237,,1
24/07/2019,13482.5,13685,13462.5,13582.5,288767,728896,XU1 Index,Future,SGX,USD,1,1,1,13583,13582.5,13567.5,164.81599588595157,2233,0.0237,,1
25/07/2019,13580,13732.5,13562.5,13702.5,465858,568704,XU1 Index,Future,SGX,USD,1,1,1,13703,13702.5,13682.5,163.52095941054392,2234,0.0237,,1
26/07/2019,13702.5,13745,13595,13705,581918,573715,XU1 Index,Future,SGX,USD,1,1,1,13705,13722.5,13705,166.03381934577197,2235,0.0237,,1
29/07/2019,13705,13725,13647.5,13712.5,438959,747029,XU1 Index,Future,SGX,USD,1,1,1,13713,13730,13712.5,167.41372155992573,2236,0.0237,,1
30/07/2019,13715,13840,13685,13750,217088,777359,XU1 Index,Future,SGX,USD,1,1,1,13750,13787.5,13750,166.685394780737,2237,0.0237,,1
31/07/2019,13747.5,13747.5,13567.5,13625,222790,782194,XU1 Index,Future,SGX,USD,1,1,1,13625,13625,13630,156.24086639931747,2238,0.0237,,1
01/08/2019,13627.5,13637.5,13397.5,13442.5,269765,789635,XU1 Index,Future,SGX,USD,1,1,1,13443,13442.5,13457.5,158.45826211721985,2239,0.0237,,1
02/08/2019,13452.5,13532.5,13017.5,13195,467664,778201,XU1 Index,Future,SGX,USD,1,1,1,13195,13195,13200,176.69518244671247,2240,0.0237,,1
05/08/2019,13190,13265,12967.5,12970,613164,761631,XU1 Index,Future,SGX,USD,1,1,1,12970,12970,12992.5,194.7487697861349,2241,0.0237,,1
06/08/2019,12970,13015,12572.5,12912.5,616352,723843,XU1 Index,Future,SGX,USD,1,1,1,12913,12912.5,12895,219.9562930066231,2242,0.0237,,1
07/08/2019,12912.5,12947.5,12792.5,12820,535513,711421,XU1 Index,Future,SGX,USD,1,1,1,12820,12820,12817.5,250.77970079976154,2243,0.0237,,1
08/08/2019,12840,13035,12665,12995,316780,706017,XU1 Index,Future,SGX,USD,1,1,1,12995,12995,12990,261.8371790506837,2244,0.0237,,1
09/08/2019,12992.5,13090,12892.5,12937.5,180900,704816,XU1 Index,Future,SGX,USD,1,1,1,12938,12937.5,12925,271.6577196888673,2245,0.0237,,1
12/08/2019,12937.5,13182.5,12845,13052.5,233812,707675,XU1 Index,Future,SGX,USD,1,1,1,13053,13052.5,13047.5,279.0254618009315,2246,0.0237,,1
13/08/2019,13040,13137.5,12977.5,13040,194242,696282,XU1 Index,Future,SGX,USD,1,1,1,13040,13040,13035,287.07439511949525,2247,0.0237,,1
14/08/2019,13050,13325,12992.5,13120,232832,700594,XU1 Index,Future,SGX,USD,1,1,1,13120,13120,13097.5,290.87146359384394,2248,0.0237,,1
15/08/2019,13107.5,13150,12902.5,13115,243265,705134,XU1 Index,Future,SGX,USD,1,1,1,13115,13115,13110,293.92381382464697,2249,0.0237,,1
16/08/2019,13112.5,13275,12992.5,13217.5,280611,708188,XU1 Index,Future,SGX,USD,1,1,1,13218,13217.5,13180,291.51572284622983,2250,0.0237,,1
19/08/2019,13220,13432.5,13165,13410,278027,730489,XU1 Index,Future,SGX,USD,1,1,1,13410,13410,13402.5,288.56007462322333,2251,0.0237,,1
20/08/2019,13410,13470,13347.5,13452.5,209030,708999,XU1 Index,Future,SGX,USD,1,1,1,13453,13452.5,13425,288.56007462322333,2252,0.0237,,1
21/08/2019,13447.5,13472.5,13375,13462.5,130400,710056,XU1 Index,Future,SGX,USD,1,1,1,13463,13462.5,13447.5,288.8464846013539,2253,0.0237,,1
22/08/2019,13480,13522.5,13392.5,13475,158614,713183,XU1 Index,Future,SGX,USD,1,1,1,13475,13475,13460,290.34684717861137,2254,0.0237,,1
23/08/2019,13472.5,13650,13425,13625,302480,697331,XU1 Index,Future,SGX,USD,1,1,1,13625,13625,13630,293.6401212934403,2255,0.0237,,1
26/08/2019,13625,13635,13292.5,13420,596107,562254,XU1 Index,Future,SGX,USD,1,1,1,13420,13420,13407.5,292.56149638419583,2256,0.0237,,1
27/08/2019,13420,13617.5,13400,13552.5,738242,540850,XU1 Index,Future,SGX,USD,1,1,1,13553,13507.5,13552.5,294.58102309306963,2257,0.0237,,1
28/08/2019,13510,13587.5,13387.5,13427.5,383146,666696,XU1 Index,Future,SGX,USD,1,1,1,13428,13450,13427.5,290.6879412128409,2258,0.0237,,1
29/08/2019,13417.5,13495,13285,13435,227703,678336,XU1 Index,Future,SGX,USD,1,1,1,13435,13390,13435,280.9942540929038,2259,0.0237,,1
30/08/2019,13442.5,13562.5,13382.5,13547.5,240728,698023,XU1 Index,Future,SGX,USD,1,1,1,13548,13547.5,13555,273.54825138031464,2260,0.0237,,1
02/09/2019,13545,13645,13467.5,13630,192069,708580,XU1 Index,Future,SGX,USD,1,1,1,13630,13630,13630,268.93009469605295,2261,0.0237,,1
03/09/2019,13627.5,13632.5,13532.5,13587.5,130853,708579,XU1 Index,Future,SGX,USD,1,1,1,13588,13587.5,13600,259.53094709474453,2262,0.0237,,1
04/09/2019,13587.5,13770,13542.5,13720,258113,736146,XU1 Index,Future,SGX,USD,1,1,1,13720,13720,13757.5,265.1424538,2263,0.0237,,1
05/09/2019,13720,14027.5,13665,13922.5,361957,768872,XU1 Index,Future,SGX,USD,1,1,1,13923,13922.5,13935,291.7473578855975,2264,0.0237,,1
06/09/2019,13920,13992.5,13847.5,13977.5,231041,775112,XU1 Index,Future,SGX,USD,1,1,1,13978,13977.5,14000,318.35023951599527,2265,0.0237,,1
09/09/2019,13980,14090,13937.5,13975,226445,795149,XU1 Index,Future,SGX,USD,1,1,1,13975,13975,13975,331.1670650893428,2266,0.0237,,1
10/09/2019,13975,14040,13840,13862.5,169604,787043,XU1 Index,Future,SGX,USD,1,1,1,13863,13862.5,13875,328.20147521487473,2267,0.0237,,1
11/09/2019,13855,13965,13752.5,13805,221494,780900,XU1 Index,Future,SGX,USD,1,1,1,13805,13805,13822.5,310.41242726392943,2268,0.0237,,1
12/09/2019,13807.5,14010,13777.5,13975,208686,794666,XU1 Index,Future,SGX,USD,1,1,1,13975,13975,13997.5,309.7276357272874,2269,0.0237,,1
13/09/2019,13975,14040,13925,14002.5,87546,782178,XU1 Index,Future,SGX,USD,1,1,1,14003,14002.5,14025,300.84644477409523,2270,0.0237,,1
16/09/2019,14000,14077.5,13840,13907.5,181214,784282,XU1 Index,Future,SGX,USD,1,1,1,13908,13907.5,13927.5,290.0546643879575,2271,0.0237,,1
17/09/2019,13907.5,13922.5,13642.5,13690,198051,765208,XU1 Index,Future,SGX,USD,1,1,1,13690,13690,13717.5,267.2530791837749,2272,0.0237,,1
18/09/2019,13692.5,13857.5,13687.5,13792.5,150465,757059,XU1 Index,Future,SGX,USD,1,1,1,13793,13792.5,13820,248.81385277594055,2273,0.0237,,1
19/09/2019,13795,13877.5,13712.5,13797.5,161651,757771,XU1 Index,Future,SGX,USD,1,1,1,13798,13797.5,13825,225.18802328988494,2274,0.0237,,1
20/09/2019,13802.5,13892.5,13792.5,13802.5,185922,762614,XU1 Index,Future,SGX,USD,1,1,1,13803,13802.5,13825,206.14381104754122,2275,0.0237,,1
23/09/2019,13802.5,13812.5,13610,13610,329782,728899,XU1 Index,Future,SGX,USD,1,1,1,13610,13610,13645,198.5579785181243,2276,0.0237,,1
24/09/2019,13612.5,13817.5,13612.5,13705,558778,467343,XU1 Index,Future,SGX,USD,1,1,1,13705,13705,13730,191.84781294871027,2277,0.0237,,1
25/09/2019,13737.5,13785,13660,13710,474315,569041,XU1 Index,Future,SGX,USD,1,1,1,13710,13690,13710,184.89512793257353,2278,0.0237,,1
26/09/2019,13705,13835,13662.5,13747.5,360525,729680,XU1 Index,Future,SGX,USD,1,1,1,13748,13725,13747.5,177.85890943817063,2279,0.0237,,1
27/09/2019,13752.5,13785,13655,13705,200737,735574,XU1 Index,Future,SGX,USD,1,1,1,13705,13705,13705,176.62330442649744,2280,0.0237,,1
30/09/2019,13707.5,13730,13487.5,13590,258601,748868,XU1 Index,Future,SGX,USD,1,1,1,13590,13590,13607.5,167.11535437096964,2281,0.0237,,1
01/10/2019,13590,13627.5,13542.5,13605,36272,733501,XU1 Index,Future,SGX,USD,1,1,1,13605,13605,13622.5,164.98914105641813,2282,0.0237,,1
02/10/2019,13602.5,13602.5,13475,13517.5,48166,727642,XU1 Index,Future,SGX,USD,1,1,1,13518,13517.5,13545,158.72197915391055,2283,0.0237,,1
03/10/2019,13512.5,13517.5,13387.5,13440,61023,725669,XU1 Index,Future,SGX,USD,1,1,1,13440,13440,13462.5,158.3179817114944,2284,0.0237,,1
04/10/2019,13440,13530,13395,13422.5,62295,721389,XU1 Index,Future,SGX,USD,1,1,1,13423,13422.5,13437.5,166.5739325340795,2285,0.0237,,1
07/10/2019,13420,13525,13395,13472.5,32579,720032,XU1 Index,Future,SGX,USD,1,1,1,13473,13472.5,13492.5,173.73219333177272,2286,0.0237,,1
08/10/2019,13470,13787.5,13447.5,13640,227660,746143,XU1 Index,Future,SGX,USD,1,1,1,13640,13640,13655,172.20191636526093,2287,0.0237,,1
09/10/2019,13645,13757.5,13525,13705,189409,747661,XU1 Index,Future,SGX,USD,1,1,1,13705,13705,13725,172.28537372588644,2288,0.0237,,1
10/10/2019,13710,13822.5,13617.5,13762.5,177247,742406,XU1 Index,Future,SGX,USD,1,1,1,13763,13762.5,13780,167.9551031273995,2289,0.0237,,1
11/10/2019,13760,14005,13750,13962.5,193371,755180,XU1 Index,Future,SGX,USD,1,1,1,13963,13962.5,13980,167.05400823247385,2290,0.0237,,1
14/10/2019,13987.5,14225,13975,14130,338574,774094,XU1 Index,Future,SGX,USD,1,1,1,14130,14130,14137.5,179.0415454576631,2291,0.0237,,1
15/10/2019,14127.5,14145,14042.5,14135,164573,779260,XU1 Index,Future,SGX,USD,1,1,1,14135,14135,14145,194.76925450354796,2292,0.0237,,1
16/10/2019,14132.5,14252.5,14025,14055,218512,779122,XU1 Index,Future,SGX,USD,1,1,1,14055,14055,14080,204.15389415797898,2293,0.0237,,1
17/10/2019,14057.5,14137.5,14035,14100,129420,778130,XU1 Index,Future,SGX,USD,1,1,1,14100,14100,14120,211.16901800816728,2294,0.0237,,1
18/10/2019,14102.5,14197.5,13820,13832.5,259828,774880,XU1 Index,Future,SGX,USD,1,1,1,13833,13832.5,13852.5,205.71141801044342,2295,0.0237,,1
21/10/2019,13830,13992.5,13810,13962.5,169833,756411,XU1 Index,Future,SGX,USD,1,1,1,13963,13962.5,13985,207.71138830887585,2296,0.0237,,1
22/10/2019,13960,14037.5,13882.5,13932.5,162590,753304,XU1 Index,Future,SGX,USD,1,1,1,13933,13932.5,13952.5,210.1632302121379,2297,0.0237,,1
23/10/2019,13935,13992.5,13822.5,13892.5,151018,740718,XU1 Index,Future,SGX,USD,1,1,1,13893,13892.5,13907.5,211.64691508862865,2298,0.0237,,1
24/10/2019,13890,13990,13840,13912.5,207822,712664,XU1 Index,Future,SGX,USD,1,1,1,13913,13912.5,13925,213.52449117887994,2299,0.0237,,1
25/10/2019,13910,13945,13765,13890,436103,554900,XU1 Index,Future,SGX,USD,1,1,1,13890,13890,13907.5,214.72487241397857,2300,0.0237,,1
28/10/2019,13907.5,14037.5,13902.5,13980,523733,513284,XU1 Index,Future,SGX,USD,1,1,1,13980,13962.5,13980,215.44880482347818,2301,0.0237,,1
29/10/2019,13985,14050,13947.5,13960,419370,718488,XU1 Index,Future,SGX,USD,1,1,1,13960,13952.5,13960,217.1728861986796,2302,0.0237,,1
30/10/2019,13962.5,14000,13827.5,13827.5,193024,747123,XU1 Index,Future,SGX,USD,1,1,1,13828,13880,13827.5,216.3575358826166,2303,0.0237,,1
31/10/2019,13830,13962.5,13802.5,13935,174129,758876,XU1 Index,Future,SGX,USD,1,1,1,13935,13935,13947.5,217.44889246256767,2304,0.0237,,1
01/11/2019,13932.5,14210,13840,14170,236577,782735,XU1 Index,Future,SGX,USD,1,1,1,14170,14170,14190,227.33707535990754,2305,0.0237,,1
04/11/2019,14172.5,14337.5,14155,14335,210423,799360,XU1 Index,Future,SGX,USD,1,1,1,14335,14335,14355,242.4423041327455,2306,0.0237,,1
05/11/2019,14337.5,14492.5,14242.5,14367.5,278267,821628,XU1 Index,Future,SGX,USD,1,1,1,14368,14367.5,14380,256.19214794081097,2307,0.0237,,1
06/11/2019,14362.5,14392.5,14270,14307.5,159987,809770,XU1 Index,Future,SGX,USD,1,1,1,14308,14307.5,14320,256.5901401064703,2308,0.0237,,1
07/11/2019,14312.5,14422.5,14235,14352.5,187974,793357,XU1 Index,Future,SGX,USD,1,1,1,14353,14352.5,14377.5,249.49816298560106,2309,0.0237,,1
08/11/2019,14355,14397.5,14205,14255,194044,785385,XU1 Index,Future,SGX,USD,1,1,1,14255,14255,14270,229.26967381925564,2310,0.0237,,1
11/11/2019,14250,14280,13967.5,14030,208938,784917,XU1 Index,Future,SGX,USD,1,1,1,14030,14030,14045,201.79780515783645,2311,0.0237,,1
12/11/2019,14032.5,14117.5,13895,13980,222785,775128,XU1 Index,Future,SGX,USD,1,1,1,13980,13980,13995,186.16172404619812,2312,0.0237,,1
13/11/2019,13977.5,13990,13892.5,13945,180471,755641,XU1 Index,Future,SGX,USD,1,1,1,13945,13945,13957.5,174.4768967509806,2313,0.0237,,1
14/11/2019,13940,14007.5,13900,13947.5,155000,736861,XU1 Index,Future,SGX,USD,1,1,1,13948,13947.5,13970,165.90766759411287,2314,0.0237,,1
15/11/2019,13945,14037.5,13880,13902.5,168997,741905,XU1 Index,Future,SGX,USD,1,1,1,13903,13902.5,13930,167.61967118008184,2315,0.0237,,1
18/11/2019,13892.5,14040,13865,14015,152076,742516,XU1 Index,Future,SGX,USD,1,1,1,14015,14015,14032.5,166.77998231158415,2316,0.0237,,1
19/11/2019,14015,14107.5,13957.5,14090,137763,742928,XU1 Index,Future,SGX,USD,1,1,1,14090,14090,14107.5,165.96291001260616,2317,0.0237,,1
20/11/2019,14090,14132.5,13900,13950,173146,738229,XU1 Index,Future,SGX,USD,1,1,1,13950,13950,13960,166.86989692527717,2318,0.0237,,1
21/11/2019,13945,13962.5,13777.5,13835,231438,735889,XU1 Index,Future,SGX,USD,1,1,1,13835,13835,13847.5,170.92962733199056,2319,0.0237,,1
22/11/2019,13837.5,13935,13620,13677.5,306671,717496,XU1 Index,Future,SGX,USD,1,1,1,13678,13677.5,13695,180.70792502411226,2320,0.0237,,1
25/11/2019,13687.5,13845,13642.5,13835,444651,555039,XU1 Index,Future,SGX,USD,1,1,1,13835,13835,13852.5,184.10962540432385,2321,0.0237,,1
26/11/2019,13852.5,13960,13812.5,13840,663139,546681,XU1 Index,Future,SGX,USD,1,1,1,13840,13820,13840,186.70598544196162,2322,0.0237,,1
27/11/2019,13825,13892.5,13782.5,13860,433019,730559,XU1 Index,Future,SGX,USD,1,1,1,13860,13850,13860,187.6638173255233,2323,0.0237,,1
28/11/2019,13860,13912.5,13722.5,13722.5,187119,735921,XU1 Index,Future,SGX,USD,1,1,1,13723,13760,13722.5,195.38114460336524,2324,0.0237,,1
29/11/2019,13732.5,13767.5,13512.5,13580,250839,734490,XU1 Index,Future,SGX,USD,1,1,1,13580,13580,13597.5,211.82490804086692,2325,0.0237,,1
02/12/2019,13582.5,13672.5,13582.5,13615,135208,722130,XU1 Index,Future,SGX,USD,1,1,1,13615,13615,13635,224.59324344212976,2326,0.0237,,1
03/12/2019,13615,13687.5,13525,13675,153858,718059,XU1 Index,Future,SGX,USD,1,1,1,13675,13675,13692.5,232.39917168496177,2327,0.0237,,1
04/12/2019,13677.5,13685,13500,13672.5,175924,716481,XU1 Index,Future,SGX,USD,1,1,1,13673,13672.5,13690,238.1337159381748,2328,0.0237,,1
05/12/2019,13672.5,13777.5,13665,13735,154528,706092,XU1 Index,Future,SGX,USD,1,1,1,13735,13735,13760,242.18656720220966,2329,0.0237,,1
06/12/2019,13737.5,13852.5,13725,13830,130963,704631,XU1 Index,Future,SGX,USD,1,1,1,13830,13830,13852.5,238.71042429379673,2330,0.0237,,1
09/12/2019,13842.5,13880,13762.5,13800,130634,700298,XU1 Index,Future,SGX,USD,1,1,1,13800,13800,13815,224.86143881627558,2331,0.0237,,1
10/12/2019,13800,13820,13725,13787.5,85950,697676,XU1 Index,Future,SGX,USD,1,1,1,13788,13787.5,13807.5,205.04023995269876,2332,0.0237,,1
11/12/2019,13765,13872.5,13735,13835,126643,700535,XU1 Index,Future,SGX,USD,1,1,1,13835,13835,13860,185.78734483236843,2333,0.0237,,1
12/12/2019,13822.5,13907.5,13792.5,13805,138373,708760,XU1 Index,Future,SGX,USD,1,1,1,13805,13805,13822.5,156.60479718023538,2334,0.0237,,1
13/12/2019,13812.5,14127.5,13792.5,14092.5,302785,748433,XU1 Index,Future,SGX,USD,1,1,1,14093,14092.5,14120,141.7063424828368,2335,0.0237,,1
16/12/2019,14092.5,14172.5,13995,14092.5,221762,734114,XU1 Index,Future,SGX,USD,1,1,1,14093,14092.5,14105,145.65212551325695,2336,0.0237,,1
17/12/2019,14092.5,14357.5,14055,14260,264486,747107,XU1 Index,Future,SGX,USD,1,1,1,14260,14260,14272.5,165.84694248974122,2337,0.0237,,1
18/12/2019,14260,14332.5,14205,14265,187453,748890,XU1 Index,Future,SGX,USD,1,1,1,14265,14265,14277.5,184.3218426191755,2338,0.0237,,1
19/12/2019,14262.5,14297.5,14200,14215,178901,750128,XU1 Index,Future,SGX,USD,1,1,1,14215,14215,14237.5,196.4462924903245,2339,0.0237,,1
20/12/2019,14217.5,14302.5,14192.5,14237.5,243388,684703,XU1 Index,Future,SGX,USD,1,1,1,14238,14237.5,14255,209.09861110616364,2340,0.0237,,1
23/12/2019,14235,14280,14052.5,14067.5,512070,449578,XU1 Index,Future,SGX,USD,1,1,1,14068,14067.5,14110,210.63396370606176,2341,0.0237,,1
24/12/2019,14105,14147.5,14005,14122.5,380482,541770,XU1 Index,Future,SGX,USD,1,1,1,14123,14095,14122.5,211.9835882008946,2342,0.0237,,1
25/12/2019,14127.5,14150,14015,14065,52122,544941,XU1 Index,Future,SGX,USD,1,1,1,14065,14042.5,14065,214.4310300924896,2343,0.0237,,1
26/12/2019,14067.5,14187.5,14055,14180,124136,592387,XU1 Index,Future,SGX,USD,1,1,1,14180,14170,14180,221.0136685061025,2344,0.0237,,1
27/12/2019,14180,14345,14167.5,14240,273736,710467,XU1 Index,Future,SGX,USD,1,1,1,14240,14205,14240,224.4650121210966,2345,0.0237,,1
30/12/2019,14242.5,14427.5,14160,14400,218452,740467,XU1 Index,Future,SGX,USD,1,1,1,14400,14370,14400,241.5401105403739,2346,0.0237,,1
31/12/2019,14395,14427.5,14325,14370,110342,729233,XU1 Index,Future,SGX,USD,1,1,1,14370,14370,14400,253.54774369571518,2347,0.0237,,1
01/01/2020,14395,14427.5,14325,14410,110342,729233,XU1 Index,Future,SGX,USD,1,1,1,14410,14410,14432.5,266.15902201475984,2348,0.0237,,1
02/01/2020,14400,14640,14372.5,14585,248275,749638,XU1 Index,Future,SGX,USD,1,1,1,14585,14585,14607.5,283.61230139021,2349,0.0237,,1
03/01/2020,14590,14675,14455,14472.5,214054,747268,XU1 Index,Future,SGX,USD,1,1,1,14473,14472.5,14497.5,279.77066500948433,2350,0.0237,,1
06/01/2020,14472.5,14522.5,14267.5,14357.5,229016,740790,XU1 Index,Future,SGX,USD,1,1,1,14358,14357.5,14385,268.27737511733505,2351,0.0237,,1
07/01/2020,14335,14517.5,14325,14457.5,189439,750736,XU1 Index,Future,SGX,USD,1,1,1,14458,14457.5,14482.5,261.84414098182924,2352,0.0237,,1
08/01/2020,14460,14472.5,14285,14320,203933,750389,XU1 Index,Future,SGX,USD,1,1,1,14320,14320,14350,245.80488535932412,2353,0.0237,,1
09/01/2020,14337.5,14522.5,14320,14515,209189,766434,XU1 Index,Future,SGX,USD,1,1,1,14515,14515,14545,239.0074092293135,2354,0.0237,,1
10/01/2020,14520,14550,14452.5,14475,124033,757731,XU1 Index,Future,SGX,USD,1,1,1,14475,14475,14505,233.12157057318163,2355,0.0237,,1
13/01/2020,14480,14635,14450,14625,207980,771522,XU1 Index,Future,SGX,USD,1,1,1,14625,14625,14647.5,229.9892207615495,2356,0.0237,,1
14/01/2020,14625,14715,14515,14540,178245,786199,XU1 Index,Future,SGX,USD,1,1,1,14540,14540,14550,215.7230091262932,2357,0.0237,,1
15/01/2020,14552.5,14615,14425,14450,230690,758447,XU1 Index,Future,SGX,USD,1,1,1,14450,14450,14475,197.1012852989578,2358,0.0237,,1
16/01/2020,14447.5,14492.5,14342.5,14410,233920,718345,XU1 Index,Future,SGX,USD,1,1,1,14410,14410,14440,168.2012683260729,2359,0.0237,,1
17/01/2020,14407.5,14500,14355,14450,285687,675295,XU1 Index,Future,SGX,USD,1,1,1,14450,14450,14515,162.35204803091332,2360,0.0237,,1
20/01/2020,14455,14487.5,14392.5,14410,533326,430762,XU1 Index,Future,SGX,USD,1,1,1,14410,14410,14440,154.12555758157438,2361,0.0237,,1
