Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
20/11/2014,144.95,145.57,144.92,145.47,78503,191570,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145470,145.47,143.82,0.7196874321538823,645,0.006,,1.1308
21/11/2014,145.49,145.92,145.39,145.85,55778,193953,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145850,145.85,144.2,0.7361834010626727,646,0.006,,1.1308
24/11/2014,145.88,145.96,145.73,145.84,40490,190325,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145840,145.84,144.18,0.7288854505340047,647,0.006,,1.1308
25/11/2014,145.97,146.41,145.91,146.4,50279,185913,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146400,146.4,144.75,0.7622407756084086,648,0.006,,1.1308
26/11/2014,146.46,146.6,146.31,146.58,71226,182608,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146580,146.58,144.92,0.8009667075894769,649,0.006,,1.1308
27/11/2014,146.54,147.2,146.54,147.1,50780,180370,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147100,147.1,145.44,0.8576803989054809,650,0.006,,1.1308
28/11/2014,147.11,147.32,147.11,147.23,59621,182386,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147230,147.23,145.58,0.896627570399178,651,0.006,,1.1308
01/12/2014,147.3,147.39,146.79,147.02,76489,162449,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147020,147.02,145.36,0.9099996336994945,652,0.006,,1.1308
02/12/2014,146.75,147.02,146.63,146.68,105616,128267,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146680,146.68,145.02,0.8894702543273556,653,0.006,,1.1308
03/12/2014,144.96,145.2,144.9,145.06,127571,122309,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145060,146.72,145.06,0.8309857600062409,654,0.006,,1.1308
04/12/2014,145.08,145.13,144.67,144.91,150067,147634,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,144910,146.57,144.91,0.809197132965637,655,0.006,,1.1308
05/12/2014,145.19,145.35,144.82,144.93,120665,164422,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,144930,146.6,144.93,0.8068277387396929,656,0.006,,1.1308
08/12/2014,144.95,145.57,144.65,145.5,55384,168153,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145500,146.84,145.5,0.7784154846009008,657,0.006,,1.1308
09/12/2014,145.6,145.76,145.32,145.58,76762,168685,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145580,145.58,148.58,0.7708220719896682,658,0.006,,1.1308
10/12/2014,144.95,145.57,144.65,148.65,55384,171815,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148650,145.65,148.65,0.9642098665054073,659,0.006,,1.1308
11/12/2014,145.72,145.93,145.63,145.74,56408,174247,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,145740,145.74,147.4,0.9465213503489284,660,0.006,,1.1308
12/12/2014,144.95,145.57,144.65,149.32,55384,172988,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149320,146.32,149.32,1.1618161070781707,661,0.006,,1.1308
15/12/2014,144.95,145.57,144.65,149.25,55384,171738,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149250,146.25,149.25,1.3116678949590101,662,0.006,,1.1308
16/12/2014,146.16,146.72,146.08,146.53,79524,174538,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146530,146.53,150.22,1.2937448228557962,663,0.006,,1.1308
17/12/2014,146.46,146.84,146.37,146.62,58688,176801,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146620,146.62,150.46,1.2748226020376918,664,0.006,,1.1308
18/12/2014,146.62,146.94,146.24,146.37,57647,175609,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146370,146.37,150.21,1.2542299098116465,665,0.006,,1.1308
19/12/2014,146.42,146.55,146.04,146.48,48426,176449,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146480,146.48,150.32,1.2408757660080703,666,0.006,,1.1308
22/12/2014,146.59,146.69,146.45,146.59,27009,177678,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146590,146.59,150.43,1.2270332785487506,667,0.006,,1.1308
23/12/2014,146.64,146.78,146.55,146.72,16866,178666,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146720,146.72,150.56,1.2100243799194317,668,0.006,,1.1308
24/12/2014,146.64,146.78,146.55,146.72,16866,178666,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146720,146.72,150.56,1.1704738356748412,669,0.006,,1.1308
25/12/2014,146.64,146.78,146.55,146.72,16866,178666,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146720,146.72,150.56,1.1500220287742413,670,0.006,,1.1308
26/12/2014,146.64,146.78,146.55,146.72,16866,178666,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,146720,146.72,150.56,1.1402721897275268,671,0.006,,1.1308
29/12/2014,146.64,147.17,146.5,147.13,24292,180021,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147130,147.13,150.97,1.1331225294141805,672,0.006,,1.1308
30/12/2014,147.01,147.27,146.95,147.22,26402,183343,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147220,147.22,151.06,1.1370836967139422,673,0.006,,1.1308
31/12/2014,147.01,147.27,146.95,147.22,26402,183343,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147220,147.22,151.06,1.1415869071892724,674,0.006,,1.1308
01/01/2015,147.01,147.27,146.95,147.22,26402,183343,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147220,147.22,151.06,1.1435001821888648,675,0.006,,1.1308
02/01/2015,147.26,147.83,147.14,147.77,34627,183791,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147770,147.77,150.77,1.1584354391445213,676,0.006,,1.1308
05/01/2015,147.9,147.9,147.44,147.49,61201,188661,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147490,147.49,150.49,1.1668371780155478,677,0.006,,1.1308
06/01/2015,147.67,148.36,147.48,148.05,79115,193199,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148050,148.05,151.73,1.1944925003249713,678,0.006,,1.1308
07/01/2015,147.94,148.28,147.51,147.66,82763,193793,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147660,147.66,151.33,1.1470799158439502,679,0.006,,1.1308
08/01/2015,147.6,147.73,147.33,147.48,115067,190641,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147480,147.48,151.15,1.071714047682121,680,0.006,,1.1308
09/01/2015,147.54,147.71,147.43,147.64,83450,187824,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147640,147.64,151.31,0.9842343894278899,681,0.006,,1.1308
12/01/2015,147.48,147.97,147.43,147.84,49981,190438,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,147840,147.84,151.51,0.9320940582003815,682,0.006,,1.1308
13/01/2015,147.89,148.26,147.89,148.01,67690,186682,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148010,148.01,151.68,0.8780844682218317,683,0.006,,1.1308
14/01/2015,148.27,148.98,148.15,148.86,75638,188228,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148860,148.86,152.53,0.89216553023103,684,0.006,,1.1308
15/01/2015,148.63,148.97,148.5,148.71,98457,192013,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148710,148.71,152.81,0.8683791414655055,685,0.006,,1.1308
16/01/2015,148.8,149.36,148.74,148.95,81555,197272,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148950,148.95,153.12,0.8378609669861946,686,0.006,,1.1308
19/01/2015,149.16,149.2,148.98,149.08,47223,197170,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149080,149.08,153.42,0.8231089437810639,687,0.006,,1.1308
20/01/2015,148.99,149.12,148.81,148.89,67531,197882,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148890,148.89,153.23,0.8502346734866828,688,0.006,,1.1308
21/01/2015,148.92,149.01,148.15,148.33,97599,195581,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148330,148.33,152.43,0.843030841665345,689,0.006,,1.1308
22/01/2015,147.91,149.57,147.69,149.17,118163,204383,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149170,149.17,153.27,0.8593685666419659,690,0.006,,1.1308
23/01/2015,149.37,150.21,149.22,149.79,110057,196543,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149790,149.79,154.28,0.915623284980718,691,0.006,,1.1308
26/01/2015,149.78,149.97,149.3,149.38,57622,200074,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149380,149.38,153.38,0.9269795035484006,692,0.006,,1.1308
27/01/2015,149.38,149.59,149.25,149.47,54326,197791,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149470,149.47,153.68,0.9379406519953497,693,0.006,,1.1308
28/01/2015,149.22,149.58,148.85,149.47,66444,196172,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149470,149.47,153.87,0.9353961727518186,694,0.006,,1.1308
29/01/2015,149.52,149.66,149.14,149.3,66795,199541,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149300,149.3,153.7,0.91065910196885,695,0.006,,1.1308
30/01/2015,149.32,150.02,149.28,149.95,76071,199468,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149950,149.95,154.34,0.9101269142260683,696,0.006,,1.1308
02/02/2015,149.9,149.99,149.74,149.9,52023,198645,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149900,149.9,154.4,0.9172513286982064,697,0.006,,1.1308
03/02/2015,149.9,149.99,149.43,149.53,58755,197427,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149530,149.53,154.03,0.8976073751917315,698,0.006,,1.1308
04/02/2015,149.28,149.69,149.23,149.34,63997,196493,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149340,149.34,153.84,0.8605488558657732,699,0.006,,1.1308
05/02/2015,149.66,149.75,149.17,149.32,111196,196487,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149320,149.32,153.82,0.8120864075527052,700,0.006,,1.1308
06/02/2015,149.32,149.61,148.88,148.98,63127,196323,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148980,148.98,153.53,0.7852965469586466,701,0.006,,1.1308
09/02/2015,149.06,149.36,148.87,149.12,62742,199973,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149120,149.12,153.53,0.7360837814622841,702,0.006,,1.1308
10/02/2015,148.99,149.12,148.53,148.65,69460,202800,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148650,148.65,153.08,0.7171327166792822,703,0.006,,1.1308
11/02/2015,148.69,148.98,148.69,148.93,47733,203955,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148930,148.93,153.34,0.6679875248324546,704,0.006,,1.1308
12/02/2015,148.86,149.37,148.83,149.3,62458,207771,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149300,149.3,153.68,0.5947189812550939,705,0.006,,1.1308
13/02/2015,149.29,149.44,149.07,149.31,58840,206011,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149310,149.31,153.69,0.5204943163299093,706,0.006,,1.1308
16/02/2015,149.2,149.39,149.17,149.19,34913,207823,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149190,149.19,153.57,0.4491150557838402,707,0.006,,1.1308
17/02/2015,149.55,149.55,148.82,148.94,46790,208730,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148940,148.94,153.3,0.38391709174209604,708,0.006,,1.1308
18/02/2015,148.93,149.17,148.75,148.97,57101,211543,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,148970,148.97,153.3,0.3805404052112926,709,0.006,,1.1308
19/02/2015,149.18,149.3,148.75,149,83241,212470,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149000,149,153.27,0.3692727086202078,710,0.006,,1.1308
20/02/2015,148.86,149.46,148.86,149.27,60755,212687,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149270,149.27,153.56,0.3653961320699784,711,0.006,,1.1308
23/02/2015,149.05,149.59,148.82,149.57,56072,214405,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149570,149.57,153.85,0.3705010121421566,712,0.006,,1.1308
24/02/2015,149.67,149.74,149.42,149.65,57811,211944,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149650,149.65,153.93,0.3715252346723627,713,0.006,,1.1308
25/02/2015,149.82,150.2,149.77,150.14,72175,223108,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150140,150.14,154.43,0.35610251332774623,714,0.006,,1.1308
26/02/2015,150.28,150.71,150.15,150.53,77183,216021,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150530,150.53,154.89,0.4253136097810571,715,0.006,,1.1308
27/02/2015,150.41,150.46,150.14,150.26,81365,217281,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150260,150.26,154.64,0.4527722017361371,716,0.006,,1.1308
02/03/2015,150.19,150.37,149.82,149.86,97110,194295,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149860,149.86,154.2,0.46115796281207777,717,0.006,,1.1308
03/03/2015,149.85,149.93,149.36,149.54,144187,144419,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,149540,149.54,153.77,0.461572673943824,718,0.006,,1.1308
04/03/2015,153.66,153.93,153.49,153.66,149394,145552,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,153660,149.43,153.66,0.9620233884881804,719,0.006,,1.1308
05/03/2015,153.62,154.2,152.96,153.8,173016,181721,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,153800,149.54,153.8,1.272728957790402,720,0.006,,1.1308
06/03/2015,154.27,154.43,153.22,153.27,86901,180640,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,153270,149.77,153.27,1.4510149321531978,721,0.006,,1.1308
09/03/2015,154.27,154.43,153.22,152.91,86901,184110,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,152910,154.41,152.91,1.5692452538290023,722,0.006,,1.1308
10/03/2015,154.39,155.64,154.39,155.52,78595,189335,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155520,155.52,154.02,1.9084970526563885,723,0.006,,1.1308
11/03/2015,155.63,156.27,155.45,156.09,85309,179101,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156090,156.09,154.29,2.2215841194962773,724,0.006,,1.1308
12/03/2015,156.08,156.53,155.67,155.78,94175,177993,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155780,155.78,153.98,2.4376021004253294,725,0.006,,1.1308
13/03/2015,155.66,156.02,155.48,155.76,64638,183204,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155760,155.76,153.96,2.5974826274679685,726,0.006,,1.1308
16/03/2015,155.84,155.9,155.43,155.57,51722,181549,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155570,155.57,153.77,2.7123948827554276,727,0.006,,1.1308
17/03/2015,155.61,155.72,155.23,155.28,58860,182055,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155280,155.28,153.48,2.762209260718268,728,0.006,,1.1308
18/03/2015,155.37,156.24,155.18,156.05,76173,182931,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156050,156.05,154.25,2.840951014478136,729,0.006,,1.1308
19/03/2015,156.37,156.52,156.15,156.34,80733,183708,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156340,156.34,154.54,2.9214215717690597,730,0.006,,1.1308
20/03/2015,156.4,156.69,156.34,156.53,44381,181944,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156530,156.53,154.53,2.9830911261079804,731,0.006,,1.1308
23/03/2015,156.64,156.64,155.68,155.81,79333,177197,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155810,155.81,153.81,2.974609218031408,732,0.006,,1.1308
24/03/2015,155.86,156.19,155.53,155.55,72011,175560,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155550,155.55,153.55,2.917469908441903,733,0.006,,1.1308
25/03/2015,155.76,155.95,155.46,155.68,56620,175728,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155680,155.68,153.68,2.8400069248737023,734,0.006,,1.1308
26/03/2015,155.7,155.84,155.52,155.76,50970,175521,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155760,155.76,153.66,2.73779948133481,735,0.006,,1.1308
27/03/2015,155.86,155.95,155.52,155.82,58866,177252,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155820,155.82,153.72,2.6244855368872577,736,0.006,,1.1308
30/03/2015,155.89,156.12,155.59,155.67,43041,175808,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155670,155.67,153.57,2.496310143658097,737,0.006,,1.1308
31/03/2015,155.69,156.22,155.58,156.05,79473,180796,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156050,156.05,153.95,2.352075183038067,738,0.006,,1.1308
01/04/2015,155.99,156.58,155.78,156.36,101455,171514,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156360,156.36,154.26,2.220163282282815,739,0.006,,1.1308
02/04/2015,156.32,156.39,155.94,156.36,102282,168501,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156360,156.36,154.26,2.0836172873147114,740,0.006,,1.1308
03/04/2015,156.32,156.39,155.94,156.36,102282,168501,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156360,156.36,154.26,1.8806030061294958,741,0.006,,1.1308
06/04/2015,156.32,156.39,155.94,156.08,102282,168501,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156080,156.08,153.98,1.5530910039863155,742,0.006,,1.1308
07/04/2015,156.17,156.29,156.07,156.13,40345,169595,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156130,156.13,154.03,1.0028886611499461,743,0.006,,1.1308
08/04/2015,156.37,156.57,156.35,156.45,45108,170631,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156450,156.45,154.35,0.9396449684125885,744,0.006,,1.1308
09/04/2015,156.57,156.88,156.43,156.49,64542,174233,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156490,156.49,154.39,0.8718310233810944,745,0.006,,1.1308
10/04/2015,156.36,156.81,156.22,156.66,52186,170418,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156660,156.66,154.56,0.7211638741157773,746,0.006,,1.1308
13/04/2015,156.67,156.83,156.49,156.65,37936,168589,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156650,156.65,154.55,0.39138642455969,747,0.006,,1.1308
14/04/2015,156.8,157.09,156.7,157.02,52587,171844,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,157020,157.02,154.77,0.42330052365854337,748,0.006,,1.1308
15/04/2015,156.99,157.77,156.92,157.68,56519,175034,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,157680,157.68,155.43,0.5291902619375876,749,0.006,,1.1308
16/04/2015,157.65,157.94,157.45,157.59,95207,179075,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,157590,157.59,155.34,0.5953430383648928,750,0.006,,1.1308
17/04/2015,157.78,157.88,157.35,157.43,60842,180700,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,157430,157.43,155.18,0.6331345301983715,751,0.006,,1.1308
20/04/2015,157.46,157.69,157.36,157.55,53807,181393,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,157550,157.55,155.3,0.6618786394268059,752,0.006,,1.1308
21/04/2015,157.56,157.76,157.3,157.4,60678,180493,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,157400,157.4,155.15,0.6516026396479004,753,0.006,,1.1308
22/04/2015,157.38,157.74,156.78,156.89,84583,184222,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156890,156.89,154.64,0.6513017733709149,754,0.006,,1.1308
23/04/2015,156.88,157.33,156.76,156.87,69006,186726,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156870,156.87,154.62,0.6547510977433267,755,0.006,,1.1308
24/04/2015,156.94,157.17,156.59,156.87,59820,190152,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156870,156.87,154.62,0.6586255891344891,756,0.006,,1.1308
27/04/2015,156.91,157.06,156.69,156.8,37580,189087,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156800,156.8,154.55,0.6432904994345379,757,0.006,,1.1308
28/04/2015,156.89,157.2,156.77,156.89,54555,188233,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,156890,156.89,154.64,0.6100032786764743,758,0.006,,1.1308
29/04/2015,156.76,156.85,154.98,155.08,113370,182775,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155080,155.08,152.83,0.6584253944039963,759,0.006,,1.1308
30/04/2015,155.05,155.21,153.69,155.08,144819,182497,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,155080,155.08,152.83,0.7066937101715767,760,0.006,,1.1308
01/05/2015,155.05,155.21,153.69,154.23,144819,182497,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,154230,154.23,151.98,0.8365458744122153,761,0.006,,1.1308
04/05/2015,154.23,154.23,152.94,153.16,62155,182607,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,153160,153.16,150.91,1.0614106965085701,762,0.006,,1.1308
05/05/2015,153.04,153.65,151.73,151.91,138603,177077,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,151910,151.91,149.81,1.3909423664059122,763,0.006,,1.1308
06/05/2015,151.71,152.21,150.59,150.89,153710,177710,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150890,150.89,148.79,1.7540451343479293,764,0.006,,1.1308
07/05/2015,150.63,151.4,148.35,151.05,217193,177695,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,151050,151.05,148.95,2.013559617525573,765,0.006,,1.1308
08/05/2015,151.34,152.16,150.77,151.98,127538,179726,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,151980,151.98,149.88,2.1495265370145615,766,0.006,,1.1308
11/05/2015,151.92,152.1,150.98,151.32,75155,180623,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,151320,151.32,149.29,2.312906757018804,767,0.006,,1.1308
12/05/2015,150.44,150.64,149.49,150.27,139170,177249,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150270,150.27,148.24,2.5273581067978252,768,0.006,,1.1308
13/05/2015,150.18,151.54,149.64,150.15,127514,178620,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150150,150.15,148.16,2.7061594557595487,769,0.006,,1.1308
14/05/2015,149.5,150.68,149.43,150.16,89384,177482,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150160,150.16,148.17,2.849049139624825,770,0.006,,1.1308
15/05/2015,150.48,151.31,150.48,150.94,87073,175265,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150940,150.94,148.95,2.9142881921086246,771,0.006,,1.1308
18/05/2015,150.93,151.13,150.52,150.72,83735,174919,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,150720,150.72,148.71,2.970616546554586,772,0.006,,1.1308
