Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
06/09/2004,105.7422,105.4922,105.0625,105.4844,37726,150472,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210969,105.9766,105.4844,0.21119228300125487,2786,0.004,,1
07/09/2004,105.4688,105.5547,105.4609,105.5391,41470,154631,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211078,106.0156,105.5391,0.21947371657205442,2787,0.004,,1
08/09/2004,105.5313,105.7578,105.4531,105.75,52664,160418,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211500,106.2031,105.75,0.21388677004266005,2788,0.004,,1
09/09/2004,105.7422,105.8281,105.6875,105.7188,30164,165590,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211438,106.1719,105.7188,0.21167611658525445,2789,0.004,,1
10/09/2004,105.7656,105.8672,105.6875,105.7188,37349,173144,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211438,106.1797,105.7188,0.21374636643919026,2790,0.004,,1
13/09/2004,105.6875,105.75,105.6719,105.7266,15722,176886,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211453,106.1875,105.7266,0.21676973627783946,2791,0.004,,1
14/09/2004,105.75,105.8125,105.6875,105.7969,39713,188073,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211594,106.25,105.7969,0.21892689289494124,2792,0.004,,1
15/09/2004,105.7891,105.7969,105.7109,105.7266,18295,188948,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211453,106.1875,105.7266,0.22329815889516635,2793,0.004,,1
16/09/2004,105.7344,105.9531,105.6875,105.9219,40253,186715,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211844,106.3438,105.9219,0.22275135614844777,2794,0.004,,1
17/09/2004,105.9141,105.9688,105.7109,105.7188,36406,190542,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211438,106.1719,105.7188,0.2237521241597043,2795,0.004,,1
20/09/2004,105.7422,105.9063,105.7344,105.8906,19485,192853,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211781,106.3359,105.8906,0.22159917365816803,2796,0.004,,1
21/09/2004,105.875,105.8906,105.7031,105.8359,24738,194478,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211672,106.2656,105.8359,0.215332342591607,2797,0.004,,1
22/09/2004,105.8203,105.8516,105.7422,105.8281,50059,190773,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211656,106.2656,105.8281,0.2080588536111727,2798,0.004,,1
23/09/2004,105.8359,105.9219,105.6484,105.6719,47131,187241,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211344,106.1094,105.6719,0.1989885023462546,2799,0.004,,1
24/09/2004,105.6875,105.7188,105.5234,105.5859,42017,186445,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211172,106.0469,105.5859,0.19666115105094317,2800,0.004,,1
27/09/2004,105.5703,105.7031,105.5469,105.6719,27746,184637,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211344,106.1172,105.6719,0.19294220101545603,2801,0.004,,1
28/09/2004,105.6797,105.7813,105.6797,105.7188,34292,188266,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211438,106.1641,105.7188,0.1855335358707284,2802,0.004,,1
29/09/2004,105.7344,105.75,105.5547,105.5703,24793,187469,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211141,106.0234,105.5703,0.18043173205593255,2803,0.004,,1
30/09/2004,105.5547,105.6484,105.4375,105.6172,51577,192871,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211234,105.9766,105.6172,0.16693430344313978,2804,0.004,,1
01/10/2004,105.5547,105.6484,105.4375,105.5625,51577,192871,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211125,105.5938,105.5625,0.15146032010416602,2805,0.004,,1
04/10/2004,105.5547,105.6484,105.4375,105.5313,51577,194633,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211063,105.5625,105.5313,0.12208919212090598,2806,0.004,,1
05/10/2004,105.5547,105.6484,105.4375,105.5469,51577,194671,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211094,105.5781,105.5469,0.12389652604522126,2807,0.004,,1
06/10/2004,105.5547,105.6484,105.4375,105.4531,51577,194594,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210906,105.4844,105.4531,0.12730432370013448,2808,0.004,,1
07/10/2004,105.5547,105.6484,105.4375,105.4453,51577,196282,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210891,105.4766,105.4453,0.13415338397802307,2809,0.004,,1
08/10/2004,105.5547,105.6484,105.4375,105.4453,51577,198504,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210891,105.7188,105.4453,0.13926189440317557,2810,0.004,,1
11/10/2004,105.5547,105.6484,105.4375,105.6875,51577,198120,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211375,105.7188,105.6875,0.13448965883203534,2811,0.004,,1
12/10/2004,105.5547,105.6484,105.4375,105.75,51577,200659,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211500,105.7813,105.75,0.13272250462055468,2812,0.004,,1
13/10/2004,105.5547,105.6484,105.4375,105.8281,51577,202950,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211656,105.8594,105.8281,0.13543719331391835,2813,0.004,,1
14/10/2004,105.5547,105.6484,105.4375,105.9531,51577,206695,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211906,105.9844,105.9531,0.14601669059647673,2814,0.004,,1
15/10/2004,105.5547,105.6484,105.4375,105.8516,51577,208220,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211703,105.8828,105.8516,0.14955166353497354,2815,0.004,,1
18/10/2004,105.5547,105.6484,105.4375,105.8438,51577,208311,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211688,105.875,105.8438,0.15244329196811382,2816,0.004,,1
19/10/2004,105.5547,105.6484,105.4375,105.8125,51577,210653,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211625,105.8438,105.8125,0.15289568360838482,2817,0.004,,1
20/10/2004,105.5547,105.6484,105.4375,105.8828,51577,209981,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211766,105.9141,105.8828,0.15721152544498385,2818,0.004,,1
21/10/2004,105.9141,105.9531,105.7969,105.8438,61857,220682,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211688,105.8438,105.8125,0.15345297868100788,2819,0.004,,1
22/10/2004,105.5547,105.6484,105.4375,105.8594,51577,219467,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211719,105.8906,105.8594,0.15664225823854483,2820,0.004,,1
25/10/2004,105.5547,105.6484,105.4375,105.8828,51577,216604,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211766,105.9141,105.8828,0.15626969720989137,2821,0.004,,1
26/10/2004,105.5547,105.6484,105.4375,105.8828,51577,214638,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211766,105.9141,105.8828,0.15814941173692998,2822,0.004,,1
27/10/2004,105.5547,105.6484,105.4375,105.7344,51577,207886,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211469,105.7656,105.7344,0.1563105322727979,2823,0.004,,1
28/10/2004,105.5547,105.6484,105.4375,105.7891,51577,206875,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211578,105.8203,105.7891,0.1570223363073007,2824,0.004,,1
29/10/2004,105.5547,105.6484,105.4375,105.8516,51577,206374,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211703,105.8828,105.8516,0.1572638411483424,2825,0.004,,1
01/11/2004,105.5547,105.6484,105.4375,105.7656,51577,209401,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211531,105.7969,105.7656,0.15717046923450928,2826,0.004,,1
02/11/2004,105.5547,105.6484,105.4375,105.7969,51577,207711,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211594,105.8281,105.7969,0.157829649515105,2827,0.004,,1
03/11/2004,105.5547,105.6484,105.4375,105.8281,51577,204728,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211656,105.8594,105.8281,0.155535462192354,2828,0.004,,1
04/11/2004,105.5547,105.6484,105.4375,105.5938,51577,204690,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211188,105.7813,105.5938,0.15635981388895817,2829,0.004,,1
05/11/2004,105.7656,105.7891,105.2188,105.4531,71163,211223,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210906,105.4531,105.2656,0.16284018729844246,2830,0.004,,1
08/11/2004,105.5547,105.6484,105.4375,105.2344,51577,200564,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210469,105.4219,105.2344,0.18713933917288728,2831,0.004,,1
09/11/2004,105.5547,105.6484,105.4375,105.2344,51577,204647,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210469,105.4219,105.2344,0.20845060110108807,2832,0.004,,1
10/11/2004,105,105,104.9609,104.9609,51577,208724,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209922,105.4219,104.9609,0.252195656649255,2833,0.004,,1
11/11/2004,105,105,104.9609,104.9609,51577,208645,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209922,105.3359,104.9609,0.28775561928963167,2834,0.004,,1
12/11/2004,105.3594,105.4297,105.3281,105.375,24793,207447,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210750,105.375,105.0156,0.29036509357375284,2835,0.004,,1
15/11/2004,105.4141,105.4219,105.2969,105.3203,22033,208844,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210641,105.3203,104.9453,0.2984212706328111,2836,0.004,,1
16/11/2004,105.3047,105.3438,105.1953,105.2734,43355,209581,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210547,105.2734,104.9141,0.306971930692006,2837,0.004,,1
17/11/2004,105.2813,105.4063,105.1719,105.375,85443,223740,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210750,105.375,105.0234,0.30831537695372907,2838,0.004,,1
18/11/2004,105.3906,105.4063,105.2969,105.3438,52022,228288,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210688,105.3438,104.9922,0.3044827142320757,2839,0.004,,1
19/11/2004,105.3438,105.4063,105.0859,105.2344,82814,220247,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210469,105.2344,104.875,0.30739650019609993,2840,0.004,,1
22/11/2004,105.2422,105.2656,105.1797,105.2188,44666,212775,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210438,105.2188,104.875,0.3092142326384032,2841,0.004,,1
23/11/2004,105.2109,105.2578,105.1641,105.1719,46870,176286,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210344,105.1719,104.8125,0.3122471783691612,2842,0.004,,1
24/11/2004,105.1563,105.1953,105.1016,105.1719,36303,176286,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210344,105.1719,104.8125,0.3096875172376999,2843,0.004,,1
25/11/2004,105.1563,105.1953,105.1016,105.1094,36303,176286,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210219,105.1094,104.7344,0.30919030504345657,2844,0.004,,1
26/11/2004,105.1016,105.125,104.9688,105.0781,52148,166431,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210156,105.0781,104.6875,0.3062820373983458,2845,0.004,,1
29/11/2004,105.0859,105.1328,105,105.0469,105110,134170,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,210094,105.0469,104.625,0.2998537608561303,2846,0.004,,1
30/11/2004,104.6406,104.7578,104.6172,104.7188,106676,147325,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209438,105.1328,104.7188,0.31067592423551027,2847,0.004,,1
01/12/2004,104.7578,104.8125,104.7109,104.7344,82845,158804,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209469,105.1406,104.7344,0.3226802285539189,2848,0.004,,1
02/12/2004,104.7578,104.7578,104.6094,104.6953,64841,169547,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209391,105.1094,104.6953,0.32849767716017697,2849,0.004,,1
03/12/2004,104.6484,105,104.6484,104.9219,92440,184752,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209844,105.2969,104.9219,0.31112081318942814,2850,0.004,,1
06/12/2004,104.9297,104.9844,104.8906,104.9609,49210,199639,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209922,105.3359,104.9609,0.2939825220422714,2851,0.004,,1
07/12/2004,104.9688,104.9766,104.8672,104.9219,50278,209543,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209844,105.2969,104.9219,0.2701489834634847,2852,0.004,,1
08/12/2004,104.9219,105.0234,104.8516,104.9922,60702,219886,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209984,105.3594,104.9922,0.23284609638064724,2853,0.004,,1
09/12/2004,105.0078,105.0703,104.9531,104.9844,37245,219619,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209969,105.3359,104.9844,0.21264450474846391,2854,0.004,,1
10/12/2004,104.9688,105.0469,104.9531,104.9609,30490,219840,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209922,105.3281,104.9609,0.20102901515220184,2855,0.004,,1
13/12/2004,104.9609,104.9844,104.875,104.8984,27392,218272,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209797,105.2656,104.8984,0.20150813614609234,2856,0.004,,1
14/12/2004,104.9063,104.9375,104.8438,104.8984,36825,219228,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209797,105.2656,104.8984,0.20105241339779986,2857,0.004,,1
15/12/2004,104.9063,104.9609,104.8828,104.9375,30339,224412,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209875,105.2969,104.9375,0.20155351630046134,2858,0.004,,1
16/12/2004,104.9609,104.9922,104.8281,104.8516,39355,225742,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209703,105.2266,104.8516,0.20477596904849335,2859,0.004,,1
17/12/2004,104.8594,104.875,104.7422,104.8203,35380,228326,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209641,105.1953,104.8203,0.19778014460446405,2860,0.004,,1
20/12/2004,104.8203,104.8594,104.7422,104.7578,18918,231753,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209516,105.1406,104.7578,0.19483498941354502,2861,0.004,,1
21/12/2004,104.7734,104.7891,104.7188,104.7813,19712,234396,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209563,105.1641,104.7813,0.19121696908604868,2862,0.004,,1
22/12/2004,104.7656,104.8281,104.7422,104.8125,12266,237701,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209625,105.1953,104.8125,0.17568773225945095,2863,0.004,,1
23/12/2004,104.8281,104.8594,104.8125,104.8125,12266,237701,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209625,105.1953,104.8125,0.15876584823721152,2864,0.004,,1
24/12/2004,104.8281,104.8594,104.8125,104.8359,12266,237701,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209672,105.2109,104.8359,0.14755356959363805,2865,0.004,,1
27/12/2004,104.8594,104.8672,104.7344,104.7578,15549,239583,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209516,105.1406,104.7578,0.13761645577414042,2866,0.004,,1
28/12/2004,104.7656,104.7734,104.6719,104.7578,20247,236820,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209516,105.1406,104.7578,0.1288335040527613,2867,0.004,,1
29/12/2004,104.7188,104.7422,104.6406,104.6641,18830,239468,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209328,105.0547,104.6641,0.12219094006182334,2868,0.004,,1
30/12/2004,104.6406,104.75,104.6328,104.7266,24138,243357,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209453,105.0938,104.7266,0.11447897376025638,2869,0.004,,1
31/12/2004,104.6406,104.75,104.6328,104.7969,24138,249744,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209594,104.7969,104.7969,0.10486433696229411,2870,0.004,,1
03/01/2005,104.75,104.7656,104.7109,104.75,31144,250628,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209500,104.75,104.75,0.09721099251910123,2871,0.004,,1
04/01/2005,104.7188,104.75,104.5078,104.5625,42092,252434,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209125,104.5625,104.5625,0.10897521170684855,2872,0.004,,1
05/01/2005,104.5234,104.5703,104.4688,104.5469,47318,254595,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209094,104.5469,104.5469,0.12115267956820792,2873,0.004,,1
06/01/2005,104.5313,104.6328,104.5156,104.6094,31981,258756,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209219,104.6094,104.6016,0.1258528462129174,2874,0.004,,1
07/01/2005,104.625,104.8438,104.4609,104.5469,56010,265181,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209094,104.5469,104.5391,0.1343691329878285,2875,0.004,,1
10/01/2005,104.5156,104.5469,104.4688,104.5234,27484,265601,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209047,104.5234,104.5156,0.14058998209893,2876,0.004,,1
11/01/2005,104.5156,104.5234,104.4531,104.5234,28495,271867,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209047,104.5234,104.5156,0.14634160174031158,2877,0.004,,1
12/01/2005,104.5156,104.5938,104.4844,104.5469,55923,269028,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209094,104.5469,104.5391,0.14454542215717744,2878,0.004,,1
13/01/2005,104.5547,104.6328,104.5313,104.6016,50924,279929,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209203,104.6016,104.5938,0.13844798397450575,2879,0.004,,1
14/01/2005,104.625,104.625,104.4609,104.6016,47395,279929,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209203,104.6016,104.5938,0.13211986981505114,2880,0.004,,1
17/01/2005,104.625,104.625,104.4609,104.5,47395,279929,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209000,104.5,104.4922,0.13333453566107603,2881,0.004,,1
18/01/2005,104.4922,104.5,104.4297,104.4844,34384,295603,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208969,104.4844,104.4766,0.13349796402928402,2882,0.004,,1
19/01/2005,104.4844,104.5469,104.4063,104.5078,67814,303789,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209016,104.5078,104.5,0.12705797062747928,2883,0.004,,1
20/01/2005,104.5391,104.6406,104.5078,104.6094,65416,310308,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209219,104.6094,104.6016,0.1215247880063102,2884,0.004,,1
21/01/2005,104.6172,104.7344,104.6016,104.7109,54010,314662,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209422,104.7109,104.7109,0.11731533616702024,2885,0.004,,1
24/01/2005,104.6875,104.7109,104.6172,104.6484,34649,317217,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209297,104.6484,104.6484,0.11527098174873297,2886,0.004,,1
25/01/2005,104.625,104.6328,104.5469,104.6016,55485,312391,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209203,104.6016,104.6016,0.11222404570020128,2887,0.004,,1
26/01/2005,104.6172,104.6172,104.5156,104.5313,36987,308438,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209063,104.5313,104.5313,0.10840510827444383,2888,0.004,,1
27/01/2005,104.5078,104.5234,104.4609,104.5078,37794,310570,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209016,104.5078,104.5078,0.10411290634050732,2889,0.004,,1
28/01/2005,104.4844,104.6094,104.4844,104.6016,48960,307288,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209203,104.6016,104.6016,0.09371999075262666,2890,0.004,,1
31/01/2005,104.5625,104.5625,104.4844,104.5313,49002,308376,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209063,104.5313,104.5234,0.0895678327675578,2891,0.004,,1
01/02/2005,104.5391,104.5781,104.4922,104.5391,37663,308462,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209078,104.5391,104.5313,0.08398935507956767,2892,0.004,,1
02/02/2005,104.5078,104.5703,104.4609,104.4922,47365,305408,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208984,104.4922,104.4844,0.08478414395796618,2893,0.004,,1
03/02/2005,104.4688,104.4844,104.4141,104.4297,40810,304455,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208859,104.4297,104.4219,0.08478239302290923,2894,0.004,,1
04/02/2005,104.4141,104.5938,104.25,104.5391,85043,305780,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209078,104.5391,104.2188,0.07084619091169404,2895,0.004,,1
07/02/2005,104.5156,104.5156,104.4688,104.4922,44868,316785,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208984,104.4922,104.2266,0.06030210250647403,2896,0.004,,1
08/02/2005,104.4688,104.4844,104.4141,104.4531,69235,329016,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208906,104.4531,104.1875,0.06336787435315153,2897,0.004,,1
09/02/2005,104.4688,104.6406,104.4375,104.625,94364,337021,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209250,104.625,104.3516,0.06524966973123467,2898,0.004,,1
10/02/2005,104.6094,104.6406,104.5156,104.5469,67393,339759,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,209094,104.5469,104.2734,0.0640787164356192,2899,0.004,,1
11/02/2005,104.5234,104.5859,104.4297,104.4688,72975,338942,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208938,104.4688,104.1797,0.06600060605811148,2900,0.004,,1
14/02/2005,104.4453,104.4609,104.4063,104.4375,36274,336564,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208875,104.4375,104.1484,0.06930876495826217,2901,0.004,,1
15/02/2005,104.4297,104.4609,104.3984,104.4297,55519,334608,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208859,104.4297,104.1406,0.07276249423094344,2902,0.004,,1
16/02/2005,104.4453,104.5156,104.3047,104.3203,91973,341580,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208641,104.3203,104.0156,0.08468223997221701,2903,0.004,,1
17/02/2005,104.3281,104.3906,104.2891,104.375,73643,328320,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208750,104.375,104.0703,0.0885647000788097,2904,0.004,,1
18/02/2005,104.3906,104.4063,104.2734,104.375,75780,325865,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208750,104.375,104.0703,0.09135191240501564,2905,0.004,,1
21/02/2005,104.3906,104.4063,104.2734,104.2969,75780,325865,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208594,104.2969,103.9766,0.10084587249886627,2906,0.004,,1
22/02/2005,104.2969,104.3281,104.2734,104.2969,72345,322246,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208594,104.2969,103.9688,0.1088772933171153,2907,0.004,,1
23/02/2005,104.3047,104.3828,104.2266,104.2734,128182,303991,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208547,104.2734,103.9219,0.11745685477399374,2908,0.004,,1
24/02/2005,104.2734,104.3125,104.1953,104.2188,137245,267165,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208438,104.2188,103.8516,0.1259371801074115,2909,0.004,,1
25/02/2005,104.1875,104.2188,104.1484,104.1875,158141,216172,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,208375,104.1875,103.8047,0.12766258548774828,2910,0.004,,1
28/02/2005,103.8047,103.8203,103.6641,103.6953,121293,219484,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207391,104.1016,103.6953,0.19177494839898815,2911,0.004,,1
01/03/2005,103.7031,103.7578,103.6875,103.7188,121180,252282,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207438,104.1094,103.7188,0.23216970897768802,2912,0.004,,1
02/03/2005,103.7344,103.7891,103.6875,103.7656,97170,270134,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207531,104.1484,103.7656,0.25961956782979867,2913,0.004,,1
03/03/2005,103.7813,103.8281,103.7344,103.75,64720,272718,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207500,104.1172,103.75,0.2829717098936653,2914,0.004,,1
04/03/2005,103.7578,103.8438,103.6484,103.7969,76046,271713,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207594,104.1484,103.7969,0.29447362219191225,2915,0.004,,1
07/03/2005,103.7969,103.8281,103.7188,103.7422,30594,277184,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207484,104.1094,103.7422,0.3086121607025646,2916,0.004,,1
08/03/2005,103.7266,103.7422,103.625,103.6953,88970,285638,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207391,104.0859,103.6953,0.32161712703179646,2917,0.004,,1
09/03/2005,103.6797,103.7031,103.5781,103.6016,66721,292660,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207203,104.0078,103.6016,0.33872005402721894,2918,0.004,,1
10/03/2005,103.5859,103.625,103.5313,103.5938,82905,294988,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,207188,104,103.5938,0.3540826331054428,2919,0.004,,1
